Source,Target
1911.08059,1906.05392
1911.09771,2006.11677
1911.09771,2007.02203
1911.09771,2003.00193
1911.05630,1809.11096
1911.05630,1805.08318
1911.08532,1911.02035
1911.08532,2002.10435
1911.08532,2002.11099
1911.08532,2002.10384
1911.08532,1604.06443
1911.09599,2005.08772
1911.09599,1903.01069
1911.08764,1801.07698
1911.08764,2008.06021
1911.06854,2007.09055
1911.06854,2006.13888
1911.06854,1811.12359
1911.06854,2001.11113
1911.06854,1903.08738
1911.06854,2002.07729
1911.06854,2008.07146
1911.06854,1906.03393
1911.06854,1909.03739
1911.06854,1806.01347
1911.06854,1905.05824
1911.06854,2002.02081
1911.06854,1812.02900
1911.06854,1904.08473
1911.06854,1910.12809
1911.06854,2007.13609
1911.06854,1709.06560
1911.06854,1908.08526
1911.06854,1905.00360
1911.06854,1906.04733
1911.06854,1811.00260
1911.08008,2008.09831
1911.08008,1909.02215
1911.08008,1902.05978
1911.08008,2003.13845
1911.08008,1905.00307
1911.08008,2006.07982
1911.08008,1903.03785
1911.08008,1904.04933
1911.08008,2007.09805
1911.08008,1909.01815
1911.08603,2006.04541
1911.08603,1908.09203
1911.08603,1902.10739
1911.08603,1903.03425
1911.08603,1907.05276
1911.08603,1901.08971
1911.08603,1907.11274
1911.08603,1907.03848
1911.08603,1906.01524
1911.08603,2007.14808
1911.08603,1904.05526
1911.07574,1811.12231
1911.07574,1904.07848
1911.07574,1811.10959
1911.07574,1907.06347
1911.06953,2005.13219
1911.06953,1905.01723
1911.06953,2009.08003
1911.06953,2006.09029
1911.06953,1903.07291
1911.06266,1904.01537
1911.06266,1810.11846
1911.06266,1906.06762
1911.08105,1809.07294
1911.08105,1901.05773
1911.08105,1908.01104
1911.07249,1906.05433
1911.07249,2006.12975
1911.05609,1906.04402
1911.05609,1909.05693
1911.05609,2009.05103
1911.05609,2003.00832
1911.05584,1903.04235
1911.09092,2001.00987
1911.09092,1902.10274
1911.09092,1902.01077
1911.09092,2004.08227
1911.06612,1905.13053
1911.06612,1606.08514
1911.06612,1905.00561
1911.06612,1905.00546
1911.07917,1801.03150
1911.07917,1901.01703
1911.07917,1801.04381
1911.08153,2002.00544
1911.08153,1909.11909
1911.08044,1904.07854
1911.08044,1509.02971
1911.08941,2009.06211
1911.08941,2005.05294
1911.08941,2009.03717
1911.08941,1810.00826
1911.08941,2002.12287
1911.08941,1912.12693
1911.08941,1907.00481
1911.08941,1911.07532
1911.08941,1805.10636
1911.09449,1801.04264
1911.09449,2007.07435
1911.09449,2003.03030
1911.09449,2002.05123
1911.09449,2009.05244
1911.09449,1912.04538
1911.09449,1805.12152
1911.09449,2003.08757
1911.09449,2006.13726
1911.09449,2008.05230
1911.09449,2007.02343
1911.09449,2008.11401
1911.09449,1907.10456
1911.09449,1805.11770
1911.09449,1710.08864
1911.09449,2002.05990
1911.09449,2006.15657
1911.09449,2001.03754
1911.09449,2007.00720
1911.09449,1706.06083
1911.09449,2006.10620
1911.09449,2003.07637
1911.09449,2009.08058
1911.07100,1907.05587
1911.07100,1906.10908
1911.07100,2005.03161
1911.07100,1812.04606
1911.08729,2007.12582
1911.09052,1904.02868
1911.09052,2006.14583
1911.09052,1902.10275
1911.06685,2005.14458
1911.06685,1802.08626
1911.09478,1808.07042
1911.07015,2009.05474
1911.07681,1904.12787
1911.07681,2004.04993
1911.07681,1901.00596
1911.07681,2005.14403
1911.07681,1908.02441
1911.07681,1912.11615
1911.07681,1904.00597
1911.07681,2003.11657
1911.07681,2009.02523
1911.07783,2005.01996
1911.07783,2005.04117
1911.07783,2004.04977
1911.07783,1904.03377
1911.07783,1904.03378
1911.07783,2009.03693
1911.07783,2005.00953
1911.07783,2004.01178
1911.07783,2005.03155
1911.07783,2005.01244
1911.07783,2006.14200
1911.07783,2005.01056
1911.07783,1909.09629
1911.07783,2004.11020
1911.07783,1910.02593
1911.07783,1911.08711
1911.07783,2005.03412
1911.07783,2007.03053
1911.07783,1909.12983
1911.07783,1909.06581
1911.07783,1703.10593
1911.07783,2005.03457
1911.07783,1911.07850
1911.07783,2004.12811
1911.07783,2009.06290
1911.07783,2004.13674
1911.07783,1903.10082
1911.07783,2005.02291
1911.07783,1905.05169
1911.09290,2008.13539
1911.09290,1905.08419
1911.09290,1901.02291
1911.09290,1903.05962
1911.09290,1804.06291
1911.09290,1705.05108
1911.09290,1909.06940
1911.09290,1905.05053
1911.09290,1909.06008
1911.07683,1809.04356
1911.05771,1912.02651
1911.08017,1810.12162
1911.08017,2009.08311
1911.08017,1703.07608
1911.08017,1509.02971
1911.08017,1811.04551
1911.08017,1906.04161
1911.08017,1608.04471
1911.08017,1811.02827
1911.08017,1706.10295
1911.08017,1901.11058
1911.08017,1906.02530
1911.08739,1808.07528
1911.08739,1809.05786
1911.09655,1908.08530
1911.09655,1809.01696
1911.09655,1908.02265
1911.05916,1812.02637
1911.05916,2006.05945
1911.05916,1801.07698
1911.05916,1910.04284
1911.05916,1810.05369
1911.07177,1611.07596
1911.07177,1901.03198
1911.09676,2003.02768
1911.09676,1912.12773
1911.09676,1808.00177
1911.09676,2003.01709
1911.09676,1912.04443
1911.09676,2003.05212
1911.05931,2006.06888
1911.05931,2001.00630
1911.05931,1902.09023
1911.05931,1612.01051
1911.05774,2002.08934
1911.05774,2008.06542
1911.05774,2003.10271
1911.05774,1802.10558
1911.06073,1911.06091
1911.08074,1909.11572
1911.09099,1812.05262
1911.09099,1908.03888
1911.09099,1908.07678
1911.09099,1905.02244
1911.09099,1811.11431
1911.09099,1906.06579
1911.09099,1902.04502
1911.08666,1509.02971
1911.08666,1901.02705
1911.08666,1812.02900
1911.06913,1806.06763
1911.06913,1904.10829
1911.06913,1711.05101
1911.06913,1801.04381
1911.06258,1908.10731
1911.06258,1908.05054
1911.06258,2006.00753
1911.06258,1908.02265
1911.06258,1908.03557
1911.06258,1908.08530
1911.06258,1909.11059
1911.06258,1812.05252
1911.06258,2003.12462
1911.06258,1907.00490
1911.06258,1908.06066
1911.06258,2002.08911
1911.06258,1904.08920
1911.06258,2007.00398
1911.06258,1910.10683
1911.06258,1905.13648
1911.06258,1903.12314
1911.06258,1910.05085
1911.06258,1902.09506
1911.06258,1908.07490
1911.06859,1902.06468
1911.06859,2005.05968
1911.06859,1906.03109
1911.06859,1908.03072
1911.06859,1909.01736
1911.06859,1906.00091
1911.06859,1909.04548
1911.07615,1804.06655
1911.07615,1812.01097
1911.07420,2007.10507
1911.07420,2004.08697
1911.07420,2006.05691
1911.07420,2006.10201
1911.07420,1904.10098
1911.07420,1910.08527
1911.07420,1906.08745
1911.07132,1905.08537
1911.07132,1806.09055
1911.07132,1905.04914
1911.07132,1808.05377
1911.07132,2008.11652
1911.07132,1812.09926
1911.07132,2008.01475
1911.09512,1801.02143
1911.09512,2006.06862
1911.09512,2003.01859
1911.09512,2004.07296
1911.07140,1812.03411
1911.07140,2006.08538
1911.07140,1905.06635
1911.07140,2007.05315
1911.07140,2007.07435
1911.07140,2006.12834
1911.07140,1811.10828
1911.07140,1904.04433
1911.07140,1905.00441
1911.07140,1801.02610
1911.07140,1906.06919
1911.07140,2009.00097
1911.07140,1905.07121
1911.07140,1801.04381
1911.07140,1805.11770
1911.07140,1905.09591
1911.07140,2009.07191
1911.07140,1807.07978
1911.07140,2007.00720
1911.07140,1706.06083
1911.07140,1812.09803
1911.07446,1906.10327
1911.07446,1812.00332
1911.07446,2005.02563
1911.07446,1808.05377
1911.07446,1904.04421
1911.07446,1901.11211
1911.07446,2007.08428
1911.07446,1811.09737
1911.09509,2002.06228
1911.09509,1908.00069
1911.09509,1911.09646
1911.09509,1909.01754
1911.09509,2002.03985
1911.06455,1904.07785
1911.06455,2003.01332
1911.06455,2007.05096
1911.06455,2004.05994
1911.06455,2003.06100
1911.06455,2006.01321
1911.06455,2006.13009
1911.06455,2007.04929
1911.06455,2002.06157
1911.06455,1908.10834
1911.06455,2007.11192
1911.06455,2006.05213
1911.06455,1905.07854
1911.06455,2007.06077
1911.06455,2004.03222
1911.06455,1908.07999
1911.06455,2007.03424
1911.06455,2002.07128
1911.06455,2005.13183
1911.06455,2009.08072
1911.06455,1909.04019
1911.06455,1904.08082
1911.06455,1806.08804
1911.06455,2008.13099
1911.07409,1901.02871
1911.07409,1909.05207
1911.07922,1710.08864
1911.07922,1905.05393
1911.07922,1805.09501
1911.07115,2005.00678
1911.07910,1910.03016
1911.07910,2002.04926
1911.07910,2002.00287
1911.07910,2003.00153
1911.07910,1911.00567
1911.07910,1911.07676
1911.07910,1912.05830
1911.07910,2003.00534
1911.07910,2006.13165
1911.07910,2007.06184
1911.07910,2002.07125
1911.09011,1908.10859
1911.09011,2006.09875
1911.09011,1902.02476
1911.07205,2004.15015
1911.07205,2009.08697
1911.07205,2008.00407
1911.07205,1906.06046
1911.07205,1708.06733
1911.07205,1908.01763
1911.07205,1910.14268
1911.07324,1902.04553
1911.07324,1708.02728
1911.09427,2007.00595
1911.08333,2005.07275
1911.08333,1910.14139
1911.08333,2001.10025
1911.09712,1907.10326
1911.09712,1907.06038
1911.09712,1902.06326
1911.09712,1906.06310
1911.09712,1908.02990
1911.09712,2006.06091
1911.09712,1905.12365
1911.09712,1812.02781
1911.09712,1812.07179
1911.09712,1903.09847
1911.09712,1903.10955
1911.09712,1902.09738
1911.09712,1904.08601
1911.09712,2006.11436
1911.09712,1903.11444
1911.09712,1904.12681
1911.09712,1812.11941
1911.09712,2009.00743
1911.09712,1812.05784
1911.09712,1905.09970
1911.09712,1801.00868
1911.09712,1906.08070
1911.09712,1812.04244
1911.09712,1904.01690
1911.09712,1811.10247
1911.07041,1904.08779
1911.07041,1801.04381
1911.07041,2007.13503
1911.07041,1909.12699
1911.07041,1904.09237
1911.07192,1904.03549
1911.07192,1709.05107
1911.07192,1806.05804
1911.05603,2008.02760
1911.05603,1804.06120
1911.05603,2008.05416
1911.05603,2007.00487
1911.05603,1902.07995
1911.05603,1911.06487
1911.07125,1901.11489
1911.08192,1905.11027
1911.08192,1811.03804
1911.08192,1711.01530
1911.08192,1803.05407
1911.08192,1909.03009
1911.08192,1806.01316
1911.08192,1804.05862
1911.08192,1810.00113
1911.05811,1906.03735
1911.05811,1903.08738
1911.05811,1906.05819
1911.05811,1907.09623
1911.05811,1906.03393
1911.05811,1905.05824
1911.07158,1708.07819
1911.07158,1804.09170
1911.07158,2006.00821
1911.07158,1812.09953
1911.07158,1901.09453
1911.07158,1812.04798
1911.07158,1907.11484
1911.07158,1703.10593
1911.07158,1910.11319
1911.06269,1801.02610
1911.06269,1710.08864
1911.06269,1809.02077
1911.08621,1811.12649
1911.08621,1904.08631
1911.08621,1707.00600
1911.08621,1912.01703
1911.08621,2007.12256
1911.08621,1904.03208
1911.08621,1910.13580
1911.08621,1801.07698
1911.08621,1904.03451
1911.08621,1901.10514
1911.08621,2001.02600
1911.08621,2006.11397
1911.08621,1812.01754
1911.09659,1805.08974
1911.09659,1802.07569
1911.09659,1902.00927
1911.07848,2005.03545
1911.07848,1812.07809
1911.07848,1806.06176
1911.07848,2005.03687
1911.07848,1906.02125
1911.07086,1805.09501
1911.07086,1901.10912
1911.07086,1801.04381
1911.07086,1906.01527
1911.07086,1908.10059
1911.07086,1906.08412
1911.07086,1910.13796
1911.07086,1904.02307
1911.05585,2005.13867
1911.07511,1809.04356
1911.08780,1906.06566
1911.08780,1905.04610
1911.08780,1808.00033
1911.06446,1912.05910
1911.06446,2004.14949
1911.07790,1806.01619
1911.09188,1710.09282
1911.09682,1907.05415
1911.09682,1509.02971
1911.09682,1908.08054
1911.09682,1911.04574
1911.05542,1902.01286
1911.08151,1907.05346
1911.08151,2006.06814
1911.08151,1905.05644
1911.08151,1907.10016
1911.08151,1905.12866
1911.08151,1902.08858
1911.09447,1907.03620
1911.06188,2008.03467
1911.06188,1811.07628
1911.06188,2008.02745
1911.06188,2004.07109
1911.06188,1809.07845
1911.06188,2009.09669
1911.06188,1808.01244
1911.06188,1904.01355
1911.06188,2007.02024
1911.06188,2003.00482
1911.06188,1810.11981
1911.06188,2009.04794
1911.06188,1912.10406
1911.06188,2005.06536
1911.06129,1911.03731
1911.07450,1908.03627
1911.07450,1805.06066
1911.07450,1712.05474
1911.07450,1806.04640
1911.07450,1908.01482
1911.07450,1812.00971
1911.07450,1805.10123
1911.07450,1811.10092
1911.07450,2007.05675
1911.08623,2006.00339
1911.08623,2003.06780
1911.08623,2003.01801
1911.08623,2007.02500
1911.08623,1906.02694
1911.08623,2004.11676
1911.08623,1910.13601
1911.08623,2009.11732
1911.08623,2006.14811
1911.08623,2009.06456
1911.08623,2009.06847
1911.09219,2008.13548
1911.09219,1802.10363
1911.05663,2007.09880
1911.05663,2006.10411
1911.09587,1905.00328
1911.08609,1812.00332
1911.08609,1907.04433
1911.08609,1904.01569
1911.08609,1806.09055
1911.08609,1904.05049
1911.08609,1802.01548
1911.08609,1904.12043
1911.08609,1801.04381
1911.08609,2009.06943
1911.08609,1812.03443
1911.08609,1805.08166
1911.08609,1905.02244
1911.08609,1905.11946
1911.08609,1902.09212
1911.07716,1708.03218
1911.07716,1703.01014
1911.07716,1908.00683
1911.07716,1908.02144
1911.07656,1905.08138
1911.07656,2006.10520
1911.07013,1805.11604
1911.07013,1901.09321
1911.07013,2003.07845
1911.07013,2004.04662
1911.07013,2009.08328
1911.07013,2006.07107
1911.07013,1901.02860
1911.07013,2006.08495
1911.07013,2006.12753
1911.07013,2006.15892
1911.08678,1905.12236
1911.08678,1905.10572
1911.08678,2009.06168
1911.08678,1911.02155
1911.08678,1912.06450
1911.08678,1904.04088
1911.08678,2007.15840
1911.08691,1908.09699
1911.08691,1801.04381
1911.08691,1904.08089
1911.08691,1903.05134
1911.08691,1906.00399
1911.08691,1905.02244
1911.08691,1802.00121
1911.08842,2003.10942
1911.08842,2009.06051
1911.06997,2004.04396
1911.06997,1905.05469
1911.06997,1809.11096
1911.06997,1805.08318
1911.06997,2007.04589
1911.06997,2008.08930
1911.06997,1806.04498
1911.06997,2005.06707
1911.06997,1812.04948
1911.06997,2006.06614
1911.06997,1811.11212
1911.06997,2006.08694
1911.06997,2006.05338
1911.06997,2007.09250
1911.06997,1912.04216
1911.06997,1703.10593
1911.06997,2008.06982
1911.06486,1812.04948
1911.06486,2005.07796
1911.06486,1805.09501
1911.06285,1905.01078
1911.06537,1805.09901
1911.05659,2003.06692
1911.05659,1805.06606
1911.05659,1904.10788
1911.05659,2003.06711
1911.05659,1804.05788
1911.05659,2009.08906
1911.05659,2003.01062
1911.08378,1804.11192
1911.08378,1903.03714
1911.08378,2008.08353
1911.08378,1908.03109
1911.08378,1906.05237
1911.09046,1707.00600
1911.09046,1805.11724
1911.09046,1811.07993
1911.09046,1611.05088
1911.09046,2004.05937
1911.05873,1902.07286
1911.05873,1909.05207
1911.05873,1912.01261
1911.05873,2008.12776
1911.05873,1810.06509
1911.08324,1905.04132
1911.08324,1905.06658
1911.08324,1902.11020
1911.08324,2009.06887
1911.08324,1908.07433
1911.08324,1901.04780
1911.08324,1812.02541
1911.08324,1906.09023
1911.08324,1812.00287
1911.09005,1901.00064
1911.09005,1811.03435
1911.07167,1901.11365
1911.07167,1903.10176
1911.07167,1807.07569
1911.07167,1905.01164
1911.07167,1812.10477
1911.07167,1811.10980
1911.07167,1909.13164
1911.07171,1904.02701
1911.07171,2007.08849
1911.07171,1901.03278
1911.07171,1709.01507
1911.08790,1905.02175
1911.08790,2005.08087
1911.08790,1904.03380
1911.08790,1706.06083
1911.08790,2005.14302
1911.08790,1810.01279
1911.08790,1705.07204
1911.08790,1905.07005
1911.08790,2003.10315
1911.07976,1905.08448
1911.07976,1904.00070
1911.07976,1906.04709
1911.09722,1809.08625
1911.08339,2009.09604
1911.08339,1908.11358
1911.05695,2002.01428
1911.05695,1811.04551
1911.05695,1901.11530
1911.05695,1608.04471
1911.05695,1911.11000
1911.05695,1810.00821
1911.05695,1810.01257
1911.05695,1612.00410
1911.05695,1903.00374
1911.09358,1805.08503
1911.09358,2008.07043
1911.09358,1904.08189
1911.09358,2006.12485
1911.09358,1904.06535
1911.09358,1807.05511
1911.09358,1808.01244
1911.09358,1903.00857
1911.09358,1901.08043
1911.09358,1811.07126
1911.09358,2003.05597
1911.09358,2008.09397
1911.09358,2004.13316
1911.09358,1711.10398
1911.09358,1905.05980
1911.09358,1904.01941
1911.09358,1812.01393
1911.06147,1912.09322
1911.06147,1905.08772
1911.06813,1808.06670
1911.06813,1907.01953
1911.06813,1906.08226
1911.06813,1907.13625
1911.06813,1807.03748
1911.06813,1906.00910
1911.06813,1904.10931
1911.06154,1811.01136
1911.06154,2002.00761
1911.06154,1812.10464
1911.07067,1904.00592
1911.07067,2003.10299
1911.07067,1709.01507
1911.07067,2006.11392
1911.07067,1911.07069
1911.07067,2006.04868
1911.07257,1903.01182
1911.07257,1903.09799
1911.07257,1903.11816
1911.07257,1709.01507
1911.06837,1811.00247
1911.06837,1812.02952
1911.06837,2001.09784
1911.06837,1802.08626
1911.09070,2007.13005
1911.09070,2006.03656
1911.09070,2006.15505
1911.09070,2004.12178
1911.09070,2005.12466
1911.09070,2003.11228
1911.09070,2003.10151
1911.09070,1807.11626
1911.09070,2009.07506
1911.09070,2004.10181
1911.09070,2003.08933
1911.09070,2004.11853
1911.09070,1904.03797
1911.09070,1905.11946
1911.09070,2008.01475
1911.09070,1904.07850
1911.09070,2007.16198
1911.09070,1906.11172
1911.09070,2007.09162
1911.09070,2005.07564
1911.09070,2003.09293
1911.09070,2006.02334
1911.09070,2006.04603
1911.09070,2005.13243
1911.09070,2006.09214
1911.09070,2007.14103
1911.09070,1911.12451
1911.09070,1905.02244
1911.09070,2003.07469
1911.09070,2007.12099
1911.09070,2005.11623
1911.09070,2007.03578
1911.09070,2007.01072
1911.09070,1810.05270
1911.09070,2006.05732
1911.09070,1911.12721
1911.09070,1802.01548
1911.09070,2008.13367
1911.09070,2007.13816
1911.09070,2009.08276
1911.09070,2003.11755
1911.09070,2008.11151
1911.09070,2007.09952
1911.09070,2004.11970
1911.09070,2006.11316
1911.09070,2009.08924
1911.09070,2007.08090
1911.09070,2007.07922
1911.09070,2009.00437
1911.09070,2004.10934
1911.09070,2007.11946
1911.09070,1808.01244
1911.09070,1904.01355
1911.09070,2008.06266
1911.09070,2006.15190
1911.09070,1908.08681
1911.09070,2007.08428
1911.09070,1908.00709
1911.09070,1904.07392
1911.09070,2002.08973
1911.09070,1912.04561
1911.09070,1811.04533
1911.09070,2005.04757
1911.05939,1806.01260
1911.05939,2009.10868
1911.05939,1908.04929
1911.05939,1805.09806
1911.09058,1812.03411
1911.09058,1811.11553
1911.09058,2009.02470
1911.09058,1712.02779
1911.09058,1910.02060
1911.09058,1804.07729
1911.09058,1812.04948
1911.09058,1706.06083
1911.09058,2002.09674
1911.09058,1902.02918
1911.09058,1705.07204
1911.09058,1904.00979
1911.09058,1801.02610
1911.09058,1811.11155
1911.07528,2009.03820
1911.07508,1902.06125
1911.07930,1901.06081
1911.07731,1902.05300
1911.07731,1803.05619
1911.07731,1907.01992
1911.07722,2006.13838
1911.07722,2006.13591
1911.06395,1802.09655
1911.08688,1901.10185
1911.08688,1905.03694
1911.08688,1902.00153
1911.08688,1807.01459
1911.09010,1905.11946
1911.07116,1802.03471
1911.07116,1802.08232
1911.07116,2007.08745
1911.07116,2003.03699
1911.07116,2006.11623
1911.07116,2003.00865
1911.07116,1708.06733
1911.07116,2007.02220
1911.07116,1905.12101
1911.07116,2007.10760
1911.07116,2006.14871
1911.07116,2005.03823
1911.07524,2008.07139
1911.07524,1812.03595
1911.07524,1901.00148
1911.07524,1906.01357
1911.07524,2007.10599
1911.07524,2007.05887
1911.07524,1901.07518
1911.07524,1905.05355
1911.07524,1902.09212
1911.07418,1902.09574
1911.07418,1811.12495
1911.07418,1902.01996
1911.07418,1903.06733
1911.08727,2002.09692
1911.08727,1903.04488
1911.08727,1901.09847
1911.08727,1911.08772
1911.08727,1905.10936
1911.08727,1911.08250
1911.08727,1901.04359
1911.08727,2001.04756
1911.08727,1712.01887
1911.08727,1811.03619
1911.08727,2003.06307
1911.07676,2007.01612
1911.07676,1907.05388
1911.07676,1912.05830
1911.07676,2002.07125
1911.07676,2007.03285
1911.07676,2002.04926
1911.07676,2002.00287
1911.07676,1911.00567
1911.07676,2003.00534
1911.07676,2006.13165
1911.07676,2006.01107
1911.07676,2007.06184
1911.07676,2008.07737
1911.07676,1911.07910
1911.07676,2003.00153
1911.07676,2005.00527
1911.07676,2006.10814
1911.07676,1906.10431
1911.07676,1910.03016
1911.06471,1901.05582
1911.06471,1802.03494
1911.09332,1905.03546
1911.09332,1910.06392
1911.09332,1906.07347
1911.07926,1812.04948
1911.07926,1809.11096
1911.06964,2009.06358
1911.06964,1912.00742
1911.06964,2004.02002
1911.07749,1907.02584
1911.07749,1907.09408
1911.07749,2002.04862
1911.07749,1806.00069
1911.07749,1901.01536
1911.07749,1908.00735
1911.07749,1905.07857
1911.07749,1907.07374
1911.07749,1901.04909
1911.07749,1909.09369
1911.09265,1807.06653
1911.09265,1805.09501
1911.09265,1905.00397
1911.09265,1812.00332
1911.09265,2006.00429
1911.09265,1905.02249
1911.09265,1901.04596
1911.09265,2005.05859
1911.09265,1903.11260
1911.09265,1804.09170
1911.09265,2007.11866
1911.09265,1905.04899
1911.09265,1806.05594
1911.09265,1903.03825
1911.09265,2007.10396
1911.08571,1905.11826
1911.08571,1905.04598
1911.06182,1906.08237
1911.05956,1802.05693
1911.09649,1912.04487
1911.09649,1812.04204
1911.09649,1904.07933
1911.07224,1810.11583
1911.06137,1808.07042
1911.06137,1901.11373
1911.06137,2004.06076
1911.06137,1905.13453
1911.06641,2008.09912
1911.06641,1811.02549
1911.06641,2008.09388
1911.06396,2009.07838
1911.06396,1904.07325
1911.06396,2002.02934
1911.06396,2002.00065
1911.06396,2004.03074
1911.06396,2008.06989
1911.06396,2009.09583
1911.06396,1801.07698
1911.07164,1806.02817
1911.07164,1809.11096
1911.07164,1807.05960
1911.07164,2008.06981
1911.07164,1904.01774
1911.07164,1904.04232
1911.07164,1905.11641
1911.07164,1703.10593
1911.07164,2005.13820
1911.06667,1901.01892
1911.06667,2007.12387
1911.06667,2003.06148
1911.06667,1904.02689
1911.06667,1902.06838
1911.06667,1901.08043
1911.06667,2009.08835
1911.06667,2006.06091
1911.06667,1904.07850
1911.06667,2008.08246
1911.06667,2002.02709
1911.06667,1904.09730
1911.06667,1903.00241
1911.06667,2007.01298
1911.06667,2006.09214
1911.06667,1904.04514
1911.06667,1810.12348
1911.06667,2007.00899
1911.06667,1904.05873
1911.06667,1801.04381
1911.06667,1903.12174
1911.06667,1901.03353
1911.06667,2008.10592
1911.06667,2006.03870
1911.06667,1904.08189
1911.06667,2004.10934
1911.06667,1905.06658
1911.06667,1904.03239
1911.06667,1808.01244
1911.06667,1904.01355
1911.06667,2006.15607
1911.06667,2006.05597
1911.06667,2007.00047
1911.06667,2007.06660
1911.06667,1901.07518
1911.08585,2009.05359
1911.05913,1801.04264
1911.05949,2007.04568
1911.05949,1712.00578
1911.05949,2003.09795
1911.05949,1902.00980
1911.05949,1810.03024
1911.05949,2002.03580
1911.05949,1708.01799
1911.05949,1906.08656
1911.06009,1910.07632
1911.06009,1905.12871
1911.07702,1907.02584
1911.07702,1909.02437
1911.07702,1806.00069
1911.07702,1906.00117
1911.07702,1903.10464
1911.07702,1903.10992
1911.07702,1904.00045
1911.07702,1906.02032
1911.07702,1906.10263
1911.07702,1909.04200
1911.07937,1807.07796
1911.07937,1901.03416
1911.07937,1806.06575
1911.07937,1807.04863
1911.07937,1910.13181
1911.07938,1905.03466
1911.07938,1812.03595
1911.07938,1901.00148
1911.08342,1906.02390
1911.08342,2001.09621
1911.08342,1905.11605
1911.08342,2002.06914
1911.08342,1905.04914
1911.08342,2001.08943
1911.07844,1906.06876
1911.07844,1812.04948
1911.07844,2001.06564
1911.07844,1901.08971
1911.07844,2004.11138
1911.07844,1812.02510
1911.07844,2007.14808
1911.07844,1905.00582
1911.07939,1909.13583
1911.07939,1906.07155
1911.07939,1901.07518
1911.07939,1909.00169
1911.09296,2004.05525
1911.09296,2004.07438
1911.09296,2008.09188
1911.09296,2004.06500
1911.09296,2009.06200
1911.09296,2006.16479
1911.09296,1910.06407
1911.09296,2009.01193
1911.09296,2006.02963
1911.09296,2004.06643
1911.09296,1910.06444
1911.09296,1906.05433
1911.09296,2004.07312
1911.09296,2008.07418
1911.09488,2005.04855
1911.09488,1911.09813
1911.07712,1810.02912
1911.07712,1811.00164
1911.07712,1706.02275
1911.07712,1810.05587
1911.07712,1810.09026
1911.07712,1902.01554
1911.07712,1905.05408
1911.09199,1904.07850
1911.09199,2001.03187
1911.09199,1901.08043
1911.09199,1806.07564
1911.09199,1907.09140
1911.09199,1901.07518
1911.07543,1810.04650
1911.09454,1603.05629
1911.09454,1806.09055
1911.05990,1908.03557
1911.05990,1903.02741
1911.05990,2006.11197
1911.05990,2003.11608
1911.09042,1907.09358
1911.09042,1903.07669
1911.09042,2007.09554
1911.09042,1811.10787
1911.09042,1902.09487
1911.09042,1905.04405
1911.06502,2005.11061
1911.06502,1908.03173
1911.06502,1807.01069
1911.05697,1901.09455
1911.05697,2006.05314
1911.07817,1709.01507
1911.08541,1903.00107
1911.08541,1805.08318
1911.08541,2007.00199
1911.08618,1908.06306
1911.08618,1902.10186
1911.08618,2007.14419
1911.08618,2001.08730
1911.09401,1903.02740
1911.09401,1811.09961
1911.09401,1906.02849
1911.09401,1804.02967
1911.09309,1808.06670
1911.08610,1902.07015
1911.08610,1810.00123
1911.08610,1903.07765
1911.06556,1903.01577
1911.06556,1905.13402
1911.06556,1810.12162
1911.06556,1811.01848
1911.06556,1901.10031
1911.06556,1811.04551
1911.06556,1903.08792
1911.06556,1912.10099
1911.06556,1807.09289
1911.06556,2002.10451
1911.05864,1905.09304
1911.05864,1910.03135
1911.05864,2003.04956
1911.05864,1703.01703
1911.05864,1807.03480
1911.05864,1901.02598
1911.05864,1908.06769
1911.07893,1907.03143
1911.07893,1902.10197
1911.07893,2006.10637
1911.05473,1912.02580
1911.05889,1904.03371
1911.05889,1905.02450
1911.05889,1905.12188
1911.05889,1908.10731
1911.05889,1811.00671
1911.05889,2004.05388
1911.07928,2002.10340
1911.07928,1809.03408
1911.07928,1907.12021
1911.07928,1905.08743
1911.07928,1812.06398
1911.08459,1812.10907
1911.08459,1807.05520
1911.07509,1907.12859
1911.07509,1910.07234
1911.07509,1911.04102
1911.07509,1905.03198
1911.08039,1904.11693
1911.08039,2008.05731
1911.08039,1902.10421
1911.09257,1812.04302
1911.09257,2009.08328
1911.09257,1709.01507
1911.07023,1910.06403
1911.07023,1809.11096
1911.07023,1904.01121
1911.07023,1711.01558
1911.07023,2006.13944
1911.07023,1905.01723
1911.07023,1812.04948
1911.07023,2003.10817
1911.07023,1703.10593
1911.07023,1906.09531
1911.07427,1809.00846
1911.07427,1904.13310
1911.09560,1809.05922
1911.09560,2008.09685
1911.09002,2007.00758
1911.09002,2006.05397
1911.09002,2006.09245
1911.05484,1805.02682
1911.08147,1711.01558
1911.09669,1904.13310
1911.09033,2006.06130
1911.09033,1910.02384
1911.09033,2006.14727
1911.09033,2007.05719
1911.09033,1903.00450
1911.09033,2007.09294
1911.09033,1809.03137
1911.09033,2001.02407
1911.09033,1901.11390
1911.09033,2007.06705
1911.09033,1903.06581
1911.06956,1801.09343
1911.06956,1905.04815
1911.07241,2008.03467
1911.07241,2008.09891
1911.07241,2007.04108
1911.07241,1809.07845
1911.07241,1904.01355
1911.07241,1904.04452
1911.07241,2006.09214
1911.07241,2008.12134
1911.07241,1810.11981
1911.07346,1711.11503
1911.07346,2001.01306
1911.07346,1812.00332
1911.07346,1904.02823
