Source,Target
1902.05978,1912.03455
1902.05978,2008.12444
1902.05978,2007.06759
1902.05978,1904.06109
1902.05978,2003.09691
1902.05978,2007.06755
1902.05978,1910.00287
1902.05978,2005.05509
1902.05978,2003.05653
1902.05978,2001.06937
1902.05978,2006.05132
1902.05978,2002.10137
1902.00347,1911.02521
1902.00347,1910.10398
1902.00347,2001.09193
1902.00347,1908.10454
1902.00347,2009.00378
1902.04697,1804.11130
1902.04697,1809.11096
1902.04697,2006.04596
1902.04697,1909.05207
1902.01453,1906.05433
1902.02208,2008.08642
1902.02208,1807.01085
1902.02208,1905.09173
1902.06021,2005.01686
1902.06021,1902.00800
1902.06021,1704.02685
1902.06021,2007.00187
1902.06021,2002.11152
1902.06021,1905.09849
1902.03079,1509.02971
1902.03079,1901.08492
1902.03079,1809.02627
1902.03079,1706.02275
1902.03079,2007.12904
1902.01893,1803.05649
1902.01893,1804.09170
1902.01893,1805.09804
1902.01893,1806.07366
1902.03088,1908.06673
1902.03088,2004.09057
1902.02380,2001.08896
1902.02380,1908.07724
1902.02380,2003.08197
1902.02380,1810.06682
1902.02380,1711.00073
1902.01831,2004.06558
1902.01831,2005.14238
1902.01831,2009.00225
1902.01831,2002.01075
1902.04992,1808.01102
1902.04992,1707.06484
1902.06066,1709.01507
1902.02086,2003.06620
1902.02086,2003.13930
1902.01360,1902.00685
1902.01360,1902.01362
1902.01360,1902.00659
1902.02181,1901.11184
1902.02181,1909.11218
1902.02181,1805.08318
1902.02181,1811.01459
1902.02181,1902.10186
1902.02181,1803.08475
1902.02181,1906.10068
1902.06156,2006.13421
1902.06156,1910.06044
1902.06156,1909.05125
1902.06156,1911.07537
1902.06156,1905.13409
1902.06156,2006.08259
1902.06156,1912.04977
1902.06156,1807.00459
1902.06156,1905.03853
1902.06156,2008.04612
1902.06156,1908.08649
1902.06156,1912.11279
1902.06156,2002.08569
1902.06156,2003.00010
1902.06156,2006.07026
1902.06156,1808.04866
1902.06156,1907.12205
1902.06156,2007.05084
1902.06426,2002.10675
1902.06426,1907.00214
1902.06426,1910.07122
1902.06426,2007.11319
1902.06426,2007.02501
1902.06426,1910.09031
1902.06426,1907.07899
1902.06426,1910.11109
1902.06426,2007.03357
1902.06426,2008.11946
1902.06426,2004.12668
1902.06426,1906.11586
1902.06426,2007.05533
1902.06426,2003.04949
1902.06426,2003.10299
1902.06426,1905.08663
1902.06426,2001.11190
1902.06426,2003.04769
1902.01385,1811.12354
1902.01385,2008.06376
1902.06543,2005.01856
1902.06543,2004.03037
1902.06543,2008.06353
1902.06543,2004.07041
1902.06543,2006.14566
1902.06543,1808.05883
1902.06543,1912.12378
1902.06543,1909.02642
1902.06543,1909.11575
1902.06543,1807.08284
1902.06543,1909.11212
1902.06543,2007.05008
1902.02120,2006.00877
1902.01046,2008.11281
1902.01046,1911.06270
1902.01046,1906.08935
1902.01046,1912.04859
1902.01046,2006.06217
1902.01046,1910.03581
1902.01046,2001.08600
1902.01046,1909.08329
1902.01046,1807.00459
1902.01046,2007.13018
1902.01046,1912.00354
1902.01046,1911.00188
1902.01046,2001.09249
1902.01046,2002.06352
1902.01046,1903.11314
1902.01046,1904.10120
1902.01046,1910.10252
1902.01046,2008.07192
1902.01046,2006.07242
1902.01046,2009.07351
1902.01046,1911.09824
1902.01046,2007.11354
1902.01046,1910.12708
1902.01046,2007.14302
1902.01046,1908.07873
1902.01046,2002.02090
1902.01046,2006.03262
1902.01046,2001.06202
1902.01046,2009.11522
1902.01046,1905.09684
1902.01046,2003.03564
1902.01046,1908.07782
1902.01046,2006.03594
1902.01046,2007.14861
1902.01046,1802.07876
1902.01046,2005.10300
1902.01046,2004.06700
1902.01046,1911.05996
1902.01046,2003.10637
1902.01046,2001.01523
1902.01046,2006.07490
1902.01046,2003.03697
1902.01046,1812.07210
1902.01046,1908.05596
1902.01046,2009.10031
1902.01046,2003.13376
1902.01046,2007.07174
1902.01046,2005.12326
1902.01046,2007.10760
1902.01046,2007.13300
1902.01046,1905.11796
1902.01046,2002.06440
1902.01046,2009.10269
1902.01046,2007.14390
1902.01046,2007.08030
1902.01046,1903.03934
1902.01046,1912.04977
1902.01046,2005.01026
1902.01046,1911.06679
1902.01046,1910.11089
1902.01046,1911.01812
1902.01046,2008.01558
1902.01046,1807.02515
1902.01046,1910.07402
1902.01046,2008.07298
1902.01046,2003.02089
1902.01046,1907.08349
1902.01046,2003.06612
1902.01046,2004.12088
1902.01046,2006.02931
1902.01046,2003.08082
1902.01046,2005.06850
1902.01046,2002.00577
1902.01046,1906.04329
1902.01046,1812.11750
1902.01046,2006.09365
1902.01046,1912.13445
1902.01046,1911.03242
1902.01046,2002.08423
1902.01046,1910.09933
1902.01046,1909.12946
1902.01046,2007.02315
1902.01046,2004.13563
1902.01046,2007.08893
1902.01046,2009.06228
1902.01046,2003.08725
1902.01046,1903.02891
1902.01046,2003.12052
1902.01046,1907.13113
1902.01046,2001.08090
1902.01046,1908.06847
1902.01046,1909.07972
1902.01046,1907.09693
1902.01046,1906.04278
1902.01046,2003.12705
1902.01046,1912.06733
1902.01046,2005.04828
1902.01046,2009.03756
1902.01046,2004.11794
1902.01046,1910.11160
1902.01046,2008.07948
1902.01046,2004.04986
1902.01046,1909.07452
1902.01046,2004.00490
1902.01046,2009.01974
1902.01046,2006.02499
1902.01046,1909.13014
1902.01046,2007.00914
1902.01046,2004.08546
1902.01046,2007.10987
1902.01046,1909.10391
1902.01046,2003.00295
1902.01046,2002.02897
1902.01046,2002.11711
1902.01046,1910.01991
1902.01046,2002.04758
1902.01046,1803.04311
1902.01046,1910.12603
1902.01046,2006.04593
1902.01046,1910.01355
1902.01046,2007.14513
1902.01046,1911.02254
1902.01046,2004.10387
1902.01046,2006.13421
1902.01046,2007.08432
1902.01046,1910.10871
1902.01046,1908.07420
1902.01046,2007.05084
1902.01046,1909.10476
1902.01046,2004.04256
1902.01046,2003.14053
1902.01046,2002.04156
1902.01046,2006.02456
1902.01046,1911.00856
1902.01046,2009.01867
1902.01046,2008.03911
1902.01046,2009.02763
1902.01046,2007.00878
1902.01046,1909.02362
1902.01046,1905.04835
1902.01046,2002.08546
1902.01046,2009.06005
1902.01046,2008.10733
1902.01046,2007.09236
1902.01046,1911.10071
1902.01046,2007.09208
1902.01046,2005.11756
1902.01046,1805.05838
1902.01046,1812.02030
1902.01046,1910.11567
1902.01046,2006.03637
1902.01046,2006.04747
1902.01046,1905.06641
1902.01046,2006.15632
1902.01046,1909.12488
1902.01046,1911.00972
1902.01046,2008.10808
1902.01046,1910.07104
1902.01046,2006.06628
1902.01046,1905.10497
1902.01046,2009.11248
1902.01046,2002.08569
1902.01046,2003.08673
1902.01046,1906.00091
1902.01046,1906.01736
1902.01046,2008.01553
1902.01046,2004.10397
1902.01046,2007.14374
1902.01046,2007.11115
1902.01046,1906.03595
1902.01046,2002.07386
1902.01046,2005.11418
1902.01046,1905.06731
1902.01046,1909.12535
1902.01046,2003.10933
1902.01046,1909.04421
1902.01046,2006.06983
1902.01046,2008.02397
1902.01046,2001.07845
1902.01046,2005.05238
1902.01046,1907.01132
1902.01046,2006.07273
1902.01046,2003.09603
1902.01046,1910.02115
1902.01046,2002.07399
1902.01046,2002.10610
1902.05590,1904.07272
1902.05590,2003.02287
1902.05590,1704.09011
1902.05590,1811.06026
1902.05590,1905.02576
1902.05590,1906.05363
1902.05590,1707.02038
1902.04413,2007.05553
1902.04413,2001.11017
1902.04413,2002.07687
1902.04413,2002.00801
1902.06125,1912.11217
1902.06125,1911.07508
1902.06125,2009.02709
1902.06125,2006.16433
1902.06125,2006.13533
1902.06125,1910.01914
1902.04378,1903.04772
1902.04378,1801.04381
1902.04107,1909.04803
1902.03760,1810.04465
1902.03760,1905.07841
1902.03760,1902.08431
1902.03760,1909.12737
1902.03760,2001.11486
1902.03760,1904.09747
1902.03760,1908.03935
1902.03102,1904.11134
1902.03102,2006.09467
1902.03102,1904.10632
1902.04247,1711.01244
1902.04247,1805.08974
1902.03427,1809.02196
1902.03427,1909.07279
1902.00730,2004.03333
1902.00730,2009.05317
1902.00730,2009.04626
1902.00730,2009.04126
1902.00730,2001.02390
1902.00730,1801.04381
1902.01813,1903.05499
1902.01813,1503.05671
1902.01813,2006.08877
1902.05446,1909.05654
1902.00648,2008.08427
1902.06223,2002.08538
1902.06223,1911.12178
1902.06223,2003.11227
1902.06223,2007.06482
1902.06223,2006.11022
1902.06223,1812.08305
1902.06223,1906.04697
1902.06223,2001.09254
1902.06223,2002.00082
1902.06223,2001.09576
1902.06223,1801.05039
1902.06223,1907.05388
1902.06223,1907.03680
1902.06223,1902.07826
1902.06223,1905.12842
1902.06223,2002.00495
1902.06223,1906.11392
1902.04552,2005.05727
1902.04552,1911.10713
1902.04552,2009.11253
1902.04552,2004.05439
1902.04552,2007.02931
1902.04552,2009.02653
1902.04552,2002.00153
1902.04552,2006.15479
1902.04552,1912.08866
1902.04552,2006.06707
1902.04552,2003.11539
1902.04552,2008.09892
1902.04552,2007.02914
1902.04552,2006.02031
1902.04552,1906.10197
1902.04552,2003.14247
1902.04552,1909.04630
1902.04552,1909.11702
1902.04552,1909.11722
1902.04552,2003.08221
1902.04552,2002.12641
1902.04552,1910.02290
1902.04552,2006.09785
1902.04552,1901.10514
1902.04552,1909.05024
1902.04552,2002.04274
1902.04552,2002.03579
1902.04552,2007.04546
1902.05148,1812.00265
1902.05148,1802.04364
1902.05148,1908.08612
1902.05148,1904.02653
1902.05148,1901.00596
1902.05148,1805.09076
1902.05148,1910.11390
1902.04256,1911.03605
1902.04256,1805.01626
1902.03185,1706.02275
1902.03185,1903.08082
1902.03515,1810.01118
1902.03515,1711.01558
1902.05754,1905.11768
1902.05754,1811.01132
1902.00532,2006.13999
1902.00532,2005.01571
1902.05818,2004.01613
1902.05965,1811.06533
1902.05965,2001.03608
1902.01990,2009.04674
1902.02256,1803.06320
1902.02256,1901.02078
1902.01626,2003.00179
1902.01626,1806.01673
1902.01626,1907.13236
1902.01626,2007.15157
1902.01626,2007.08073
1902.03471,1912.02202
1902.00746,1911.01040
1902.00746,1911.02768
1902.00746,1712.06695
1902.02248,1910.05827
1902.02248,2008.11331
1902.02248,1905.13456
1902.02248,2004.12535
1902.02248,1912.03837
1902.02248,1911.08716
1902.02248,2002.05692
1902.02248,2009.11087
1902.02248,2004.10734
1902.02248,1902.09856
1902.06218,1812.10222
1902.02368,2008.13703
1902.02368,1912.01548
1902.02368,2003.08457
1902.02368,2008.00052
1902.02368,1912.03132
1902.02368,1911.10936
1902.02368,1904.11401
1902.02368,1911.01641
1902.03680,2007.15963
1902.03680,2007.08199
1902.03680,2002.07394
1902.03680,2002.06508
1902.03680,2007.00240
1902.03680,1907.13418
1902.03680,1806.05034
1902.03680,2006.07831
1902.03680,1910.00701
1902.03680,2007.12211
1902.03680,1803.09050
1902.03680,2002.01891
1902.03680,2009.10325
1902.03680,2003.11904
1902.03680,1912.02911
1902.03680,1912.05170
1902.03680,1909.01891
1902.03680,1907.12915
1902.04238,2007.02407
1902.04238,2006.12834
1902.04238,1901.09892
1902.00685,1902.01360
1902.00685,1902.00659
1902.02950,2008.01798
1902.02950,2006.08831
1902.02950,2001.02539
1902.02950,2006.08956
1902.02950,1909.12790
1902.02950,2006.07527
1902.02950,1911.04240
1902.02950,2006.03897
1902.02950,2003.01460
1902.03642,1910.03875
1902.03642,2006.03416
1902.03642,1711.01558
1902.03642,1805.07594
1902.03642,2006.06033
1902.00293,1907.04569
1902.00293,2002.01177
1902.00293,2005.08630
1902.00293,1907.01294
1902.00293,2003.05257
1902.00293,1910.10672
1902.00293,2003.10656
1902.00293,1703.00443
1902.00293,2002.06604
1902.00293,2004.01101
1902.06278,2003.02658
1902.06278,2003.10775
1902.06278,1902.08480
1902.06278,2002.09301
1902.06278,1804.04378
1902.06353,2008.08264
1902.06353,2003.13314
1902.01889,2009.08796
1902.01889,1905.00301
1902.01889,1909.02729
1902.01889,2006.08437
1902.01889,1906.09525
1902.01889,2006.04935
1902.01889,1706.06083
1902.01889,1912.08324
1902.01889,2007.15147
1902.01889,2004.11362
1902.01889,2002.06753
1902.01889,2004.13849
1902.01889,2004.11514
1902.01889,2004.12519
1902.01889,1909.11575
1902.01889,1909.13374
1902.01889,2006.04535
1902.01889,2007.11259
1902.01889,2007.03506
1902.03717,1904.05948
1902.06320,2006.09529
1902.06320,1905.07672
1902.06320,1803.04792
1902.06320,1906.10742
1902.06320,1910.06296
1902.01883,1909.13518
1902.01883,1902.06865
1902.01883,2007.02040
1902.01883,1911.07794
1902.01883,1709.06560
1902.01883,1905.11591
1902.01384,1811.03962
1902.01384,1912.04511
1902.01384,1912.01198
1902.01384,1805.00915
1902.01384,1810.02054
1902.01384,2001.05205
1902.01384,1906.07709
1902.01384,2009.08328
1902.01384,1902.04760
1902.01384,1810.04133
1902.01384,2002.00585
1902.01384,1905.10264
1902.01384,2002.04026
1902.01384,1901.08584
1902.01384,1808.01204
1902.01384,1808.00387
1902.01384,2002.09956
1902.01384,1910.06956
1902.01384,1911.04462
1902.01384,1905.11368
1902.01384,2007.00884
1902.01384,1911.05059
1902.01384,1911.12360
1902.01384,1905.11639
1902.01384,1905.07777
1902.01384,2002.06979
1902.01384,1806.01796
1902.01384,1906.05301
1902.01384,1910.01619
1902.01384,1904.00687
1902.01384,1802.08246
1902.01384,1904.04326
1902.01384,1905.03684
1902.01384,1803.07300
1902.01384,1811.03804
1902.01384,1810.12065
1902.01384,1810.06397
1902.01384,1905.10027
1902.01384,1906.04688
1902.01384,2006.13436
1902.01384,1910.01663
1902.01384,1904.11955
1902.01384,2006.14117
1902.01384,1909.12292
1902.01384,1905.13210
1902.01384,1806.05159
1902.01384,1906.07842
1902.01384,2004.05529
1902.01384,1802.03487
1902.01384,1712.06541
1902.01384,1811.04918
1902.01384,1901.00137
1902.01384,1806.07572
1902.01384,1910.02934
1902.01384,2006.01005
1902.01384,2004.01190
1902.01384,1904.05263
1902.01384,1806.00468
1902.01384,2006.06878
1902.01384,1810.05369
1902.01384,1810.02281
1902.01384,1905.11427
1902.01384,2007.02486
1902.02542,1806.09077
1902.02542,1806.07366
1902.02542,1705.03341
1902.02542,1812.04352
1902.02542,1905.04121
1902.02542,2004.06196
1902.02542,1912.10382
1902.06068,1903.00875
1902.06068,1909.10136
1902.06068,1908.09183
1902.06068,2008.01116
1902.06068,1806.09055
1902.06068,2006.11161
1902.06068,2004.02215
1902.06068,1905.05169
1902.06068,2009.08328
1902.06068,2008.02382
1902.06068,1910.13993
1902.06068,1911.06932
1902.06068,1907.09640
1902.06068,2008.10329
1902.06068,1903.10082
1902.06068,1903.09814
1902.06068,1908.01166
1902.06068,2007.03053
1902.06068,1703.10593
1902.06068,1911.09428
1902.06068,2002.06460
1902.06068,2009.02264
1902.06068,1905.12156
1902.06068,2007.12928
1902.06068,2009.02062
1902.06068,1809.07517
1902.06068,1906.00925
1902.06068,2008.13084
1902.06068,2005.09165
1902.06068,1912.07849
1902.06068,2004.04433
1902.06068,2007.00046
1902.06068,1904.03378
1902.06068,1903.09410
1902.06068,2003.06792
1902.06068,1711.06077
1902.06068,2004.13674
1902.06068,2003.00883
1902.06068,2007.03535
1902.06068,1709.01507
1902.06068,2007.12391
1902.06068,1911.10714
1902.06068,1908.04297
1902.06068,1904.10654
1902.06068,2008.10320
1902.06068,2003.03756
1902.06068,1903.05784
1902.06068,1809.04789
1902.06068,2006.11091
1902.06068,2004.03879
1902.06068,2005.09964
1902.06068,1904.02358
1902.04217,2006.03873
1902.04217,2002.10477
1902.04217,2005.07652
1902.04217,1908.11335
1902.04217,2005.01699
1902.04217,2004.13617
1902.04217,1910.04284
1902.04217,1810.02180
1902.04217,2007.04028
1902.04217,1905.11564
1902.04217,2007.00289
1902.04217,1911.13268
1902.04217,2006.16520
1902.04217,1909.12272
1902.04217,2005.11818
1902.04217,2007.15220
1902.04217,1706.06083
1902.04217,2002.04725
1902.04217,2002.11080
1902.04217,2006.05161
1902.04217,1905.13736
1902.04217,2006.16384
1902.04217,2004.05884
1902.04217,1906.05815
1902.04217,2003.06121
1902.04217,1906.00698
1902.04217,1906.06032
1902.04217,1810.11914
1902.04217,1905.12202
1902.04217,2003.13370
1902.04217,1810.09519
1902.02947,1705.07204
1902.02947,1902.06703
1902.02947,1710.08864
1902.02947,1906.01478
1902.02947,1906.11667
1902.02947,1706.06083
1902.01275,2001.11584
1902.01275,2003.12344
1902.01275,2003.05848
1902.01275,1912.09316
1902.01275,1904.03167
1902.01275,2005.10872
1902.01275,1908.00151
1902.01275,2003.03518
1902.01275,2007.12107
1902.01275,2003.05523
1902.01275,1804.00175
1902.01275,1907.02055
1902.01275,1910.04953
1902.01275,1911.02050
1902.01275,1903.03340
1902.01275,2002.11829
1902.01275,1810.03707
1902.01275,2005.00673
1902.01275,1811.08588
1902.01275,2007.13124
1902.01275,1912.00416
1902.01275,2008.10224
1902.01275,1910.11669
1902.01275,1912.11913
1902.01275,2003.03522
1902.01275,1904.11960
1902.01275,1902.11020
1902.01275,1905.09304
1902.01275,2002.04487
1902.01275,1908.07433
1902.01275,1901.04780
1902.01275,1912.04363
1902.01275,1812.00725
1902.01275,2004.13449
1902.01275,1903.04064
1902.01275,2007.13866
1902.01275,2006.07789
1902.01275,2005.03717
1902.01275,1908.11457
1902.01275,2003.00188
1902.01275,1908.02809
1902.01275,1905.06658
1902.01275,1911.05185
1902.01275,2008.00326
1902.01275,2008.08391
1902.01275,1910.00721
1902.01275,2008.08465
1902.01275,1903.00987
1902.01275,2004.12729
1902.01275,1909.00392
1902.01275,1902.03334
1902.01275,1904.10300
1902.01275,2004.05507
1902.01275,1908.11542
1902.01275,2004.06468
1902.01275,2009.06887
1902.01275,2006.14616
1902.01275,1910.10653
1902.01275,2001.01869
1902.01275,1812.02716
1902.01275,1810.10093
1902.01275,1907.01481
1902.01275,1909.00889
1902.01275,2002.00911
1902.01275,2009.07378
1902.01275,1904.12735
1902.01275,2005.09623
1902.01275,1908.07640
1902.01275,2007.08454
1902.01275,2003.01267
1902.01275,1912.11888
1902.01275,1908.01862
1902.01275,1911.04231
1902.01275,2003.11509
1902.01275,1910.08811
1902.01275,1904.02750
1902.01275,1812.00287
1902.01275,2001.10609
1902.01275,2008.05242
1902.01275,1904.02028
1902.01275,1905.04957
1902.01275,1812.06861
1902.03519,2008.09490
1902.03519,1906.12005
1902.03519,2007.10137
1902.03519,2002.12538
1902.03519,1901.02393
1902.03519,2006.10916
1902.03519,2006.04960
1902.03519,1811.03195
1902.03519,2005.03197
1902.03519,1908.09635
1902.03519,1910.12008
1902.03519,2006.10221
1902.03519,2001.09784
1902.03519,1910.05113
1902.03519,1906.08484
1902.03519,1905.13651
1902.03519,1906.02640
1902.03519,1905.12753
1902.03519,2006.02399
1902.03519,2009.06190
1902.03519,1904.05254
1902.03519,2002.06742
1902.03519,2006.06082
1902.03519,2006.12589
1902.03519,2007.07384
1902.03519,2006.11009
1902.03519,1910.10486
1902.03519,2002.02274
1902.03747,1908.01797
1902.03747,2006.02708
1902.05492,1703.04394
1902.05492,1611.05088
1902.05625,1903.00904
1902.05625,2005.03337
1902.05625,1808.01204
1902.03634,1904.01748
1902.03634,2006.09674
1902.03634,2005.04370
1902.03634,2005.07991
1902.03634,1907.09160
1902.05400,2006.14011
1902.05748,1906.06666
1902.05748,2009.10365
1902.02992,2002.05227
1902.02992,1812.04314
1902.02992,1901.06033
1902.02992,1911.08411
1902.02992,1910.02912
1902.03791,2002.00297
1902.03791,1902.10274
1902.03791,1806.01260
1902.03791,1908.06316
1902.03791,1902.01077
1902.03791,2006.10841
1902.03791,1902.08897
1902.05611,1808.07371
1902.05611,1902.11110
1902.05611,1902.05433
1902.05611,1905.02200
1902.05611,2001.07712
1902.05611,1902.07087
1902.03968,1901.06314
1902.03968,1901.04878
1902.03968,2001.03608
1902.03968,2006.01789
1902.03968,2005.04986
1902.02354,1812.10156
1902.02354,1803.00885
1902.02354,1810.05728
1902.02354,1906.05301
1902.02354,1810.05148
1902.01220,1910.03065
1902.02527,1906.01076
1902.02527,1912.04973
1902.02527,1910.01319
1902.02527,1909.09140
1902.02527,1904.05046
1902.02527,2003.00210
1902.02527,2009.04891
1902.02527,2009.02653
1902.02527,2007.12000
1902.02527,1908.05257
1902.02527,2005.14707
1902.06105,1907.02586
1902.06105,1611.05113
1902.06105,2008.11944
1902.01514,1809.11096
1902.04149,1908.02706
1902.04149,1902.04139
1902.04149,1908.01790
1902.04149,1908.03176
1902.04149,2005.02133
1902.04774,1912.09705
1902.04774,1903.04277
1902.04774,1802.06472
1902.04774,1909.05207
1902.05408,1902.07687
1902.05408,1911.03723
1902.05408,2008.06997
1902.04346,1802.01548
1902.04755,2006.06787
1902.04755,2008.07132
1902.04755,2008.00859
1902.04755,2003.05653
1902.04755,1801.07698
1902.04755,1901.05633
1902.04755,2007.06542
1902.04755,2002.03308
1902.04755,1904.12019
1902.04755,2005.10455
1902.04755,2008.07154
1902.06323,1912.05469
1902.06323,1912.05471
1902.06323,1902.01855
1902.00301,2007.11766
1902.00301,1909.06399
1902.04943,1909.01815
1902.04943,1410.5058
1902.04943,2006.03840
1902.04943,1808.09560
1902.04943,1905.00307
1902.04943,2006.04026
1902.04943,1904.04933
1902.04943,1902.09887
1902.03793,1811.03962
1902.03793,1902.01996
1902.03793,1901.02354
1902.03793,1810.02054
1902.03793,1906.10545
1902.03793,1711.01530
1902.03793,1907.06572
1902.03046,2006.10016
1902.03046,1912.10784
1902.03046,1910.04920
1902.03046,2003.08109
1902.03046,2002.04320
1902.03046,2006.10350
1902.03046,2002.08404
1902.03046,2006.09796
1902.03046,2002.12640
1902.03046,1907.01771
1902.00636,1709.09585
1902.00636,2004.10240
1902.00636,1904.12413
1902.00617,1912.08756
1902.00617,1902.00153
1902.00617,1903.00252
1902.00617,2002.11374
1902.00617,1906.02865
1902.00617,1904.01755
1902.00617,1902.05696
1902.02263,1907.07769
1902.02263,1807.07281
1902.02263,2008.00768
1902.02263,1904.06590
1902.02823,1509.02971
1902.02823,1905.03231
1902.02823,1910.03880
1902.02823,1907.13196
1902.02823,1906.06821
1902.03264,1909.04977
1902.03264,1806.09055
1902.03264,1801.04381
1902.03264,2005.13796
1902.03264,1810.11809
1902.05437,2002.00391
1902.05437,1912.03747
1902.05437,2007.03639
1902.05437,2006.06091
1902.05437,1911.00193
1902.05437,1908.00024
1902.05761,1911.01840
1902.01224,1806.06047
1902.01224,2008.02464
1902.01224,2002.12446
1902.01224,1809.05014
1902.01224,1912.06845
1902.01224,1905.09704
1902.02530,1807.07569
1902.02495,1802.09081
1902.02495,1902.05482
1902.00340,1905.08645
1902.00340,1910.08701
1902.00340,2002.10758
1902.00340,1906.02702
1902.00340,2002.05373
1902.00340,2008.10435
1902.00340,2009.05837
1902.00340,1811.10792
1902.00340,1910.14280
1902.00340,1912.04977
1902.00340,2006.08085
1902.00340,2005.00124
1902.00340,1909.13014
1902.00340,2005.07041
1902.00340,1910.09126
1902.00340,1907.09648
1902.00340,1909.12176
1902.00340,2006.11077
1902.00340,2002.04069
1902.00340,1712.01887
1902.00340,1910.10453
1902.00340,1910.01991
1902.00340,2007.00232
1902.00340,1911.03654
1902.00340,2003.03320
1902.00340,2005.02426
1902.00340,1803.06443
1902.00340,2009.09271
1902.00340,1907.10595
1902.00340,1905.09435
1902.00340,1810.07766
1902.00340,1911.07971
1902.00340,1910.12999
1902.00340,2008.05823
1902.00340,1903.04488
1902.00340,1808.04883
1902.00340,2003.10422
1902.00340,1909.02712
1902.00340,1907.07346
1902.00340,1907.09356
1902.00340,2005.06276
1902.00340,1906.12345
1902.00340,1805.09767
1902.00340,2009.02388
1902.00340,1912.09925
1902.00340,2003.06307
1902.00340,1906.02367
1902.00340,2002.09964
1902.00340,2008.10422
1902.00340,1910.12308
1902.00340,1909.04716
1902.00340,1910.00643
1902.00340,2002.11787
1902.00340,2006.08907
1902.00340,2002.12688
1902.02771,2001.11951
1902.02771,2002.02100
1902.02771,2001.08895
1902.02771,1810.02797
1902.02771,1904.10429
1902.02771,2002.02256
1902.04560,2008.07072
1902.04639,2006.12406
1902.04639,2007.05447
1902.04639,1906.02314
1902.04639,2007.13495
1902.05197,1909.09804
1902.05197,1907.09693
1902.05197,1912.09859
1902.05197,1909.13522
1902.05401,2004.11678
1902.00671,1912.05237
1902.00671,2001.06937
1902.00671,1911.01320
1902.00671,1912.12215
1902.00671,2003.02683
1902.00671,1906.01529
1902.00671,1703.10593
1902.00671,2008.11932
1902.00671,2004.12906
1902.00671,2002.08988
1902.05433,2009.06704
1902.05433,1902.05611
1902.05433,1902.07087
1902.05433,1902.11110
1902.04620,1503.05671
1902.04620,1806.01811
1902.04620,2002.11803
1902.04620,2002.03963
1902.04620,1806.06763
1902.04620,1909.05207
1902.00792,1909.04919
1902.00792,1805.08498
1902.00792,1904.02063
1902.00792,2002.07217
1902.00792,1802.04537
1902.02881,1811.03804
1902.02881,1711.05101
1902.02881,1803.00885
1902.02881,1907.09750
1902.04205,1809.07294
1902.04205,2008.06135
1902.04205,1804.05296
1902.04205,1806.08734
1902.04205,1709.02576
1902.04178,1906.09340
1902.04650,1604.06443
1902.04376,1608.04636
1902.04376,1909.05207
1902.00744,1904.11943
1902.00744,1903.11991
1902.00744,1806.05594
1902.00744,2006.09091
1902.00744,2006.13593
1902.00744,2002.03495
1902.00744,1803.00885
1902.00744,2001.00926
1902.00744,1912.08957
1902.00744,2002.12920
1902.00744,1710.05468
1902.00744,2009.08274
1902.00744,1802.08246
1902.00744,1803.07300
1902.00744,2007.12515
1902.00744,1912.09656
1902.00744,2006.09358
1902.00744,1803.05407
1902.00744,2003.01247
1902.00744,2006.13719
1902.00744,1804.05862
1902.03999,1808.03064
1902.03999,2004.02653
1902.03999,2006.09745
1902.01659,1909.12637
1902.01659,1905.12374
1902.01659,1908.10226
1902.01659,1909.12064
1902.01659,1912.01266
1902.01843,1906.04370
1902.01843,2008.09623
1902.01843,1906.07842
1902.01843,1805.00915
1902.01843,1910.12958
1902.01843,1909.13671
1902.01843,1905.09863
1902.01843,2002.06277
1902.01843,1912.00827
1902.01843,2006.13645
1902.01843,1810.05369
1902.01843,2001.11443
1902.04704,1911.08508
1902.04704,1903.01458
1902.04704,2001.07092
1902.05694,2007.03951
1902.05694,2003.04619
1902.05694,2002.11079
1902.05694,1904.00634
1902.05113,2007.10929
1902.05113,1911.02673
1902.05113,1806.06317
1902.05839,2009.07608
1902.05811,1901.03326
1902.05811,1811.03433
1902.05811,1909.11854
1902.04999,1703.04394
1902.04999,1805.00063
1902.04999,2006.01894
1902.04999,1910.05653
1902.04999,2006.03680
1902.04999,1905.13194
1902.04999,2007.07105
1902.04999,1911.03117
1902.04999,1805.07594
1902.01644,1912.01467
1902.01644,1802.05581
1902.01644,2006.16142
1902.01644,2001.11668
1902.05291,1808.01244
1902.05291,1904.03692
1902.05291,1612.01051
1902.05291,2008.03043
1902.02166,1905.00538
1902.02166,1904.06397
1902.01378,1910.12911
1902.01378,2004.06784
1902.01378,1904.08129
1902.01378,2004.00567
1902.01378,1903.04311
1902.01378,2007.02622
1902.01378,2006.03465
1902.01378,1907.06704
1902.01378,1909.01387
1902.01378,1905.13100
1902.01378,2008.05598
1902.01378,2003.08165
1902.01378,2006.13760
1902.01378,2002.12292
1902.01378,1911.13071
1902.01378,1709.06560
1902.01378,1812.02341
1902.01378,2004.12399
1902.01378,2005.11247
1902.01378,2002.11887
1902.01378,1904.10079
1902.01378,1906.11633
1902.01378,2004.00980
1902.01378,2002.11174
1902.01378,1911.01547
1902.01378,1909.07483
1902.01378,2004.07780
1902.01378,1912.01588
1902.01378,2001.09908
1902.01378,2005.03374
1902.01378,2002.10433
1902.01378,1809.02627
