Source,Target
1909.01492,2007.06093
1909.01492,1912.10375
1909.01492,2004.14174
1909.01492,2006.11627
1909.01492,1805.12152
1909.01492,2005.14424
1909.01492,2002.12920
1909.01492,1803.01128
1909.01492,2008.03709
1909.01492,2007.06897
1909.01492,2009.08061
1909.01492,2004.15015
1909.01492,2007.00772
1909.01492,2002.06622
1909.01492,2004.14870
1909.01492,2005.01229
1909.01492,1810.12715
1909.01492,1904.12004
1909.01492,2002.09579
1909.01492,2002.04694
1909.01492,1706.06083
1909.01492,1911.03064
1909.00361,2004.14958
1909.00361,1910.07475
1909.00361,2005.06249
1909.00361,2004.01251
1909.00361,2004.14069
1909.01520,1904.02021
1909.01520,1907.03799
1909.01520,1805.09733
1909.01520,1903.12648
1909.01520,1910.02509
1909.01520,1812.00420
1909.01520,1912.01100
1909.01520,1809.02058
1909.01520,1904.03137
1909.01520,1809.05922
1909.01520,1807.02802
1909.01520,1811.08051
1909.01520,2008.06439
1909.01520,2004.13587
1909.00133,1911.08299
1909.00133,2008.12470
1909.00133,2002.10445
1909.00133,2001.11394
1909.00133,1809.02165
1909.00133,1709.01507
1909.00133,2006.07826
1909.00133,1811.07126
1909.00133,2005.01094
1909.00133,2007.08494
1909.00133,2004.13316
1909.00133,1711.10398
1909.00133,1809.03193
1909.00133,2006.05015
1909.00133,2006.12485
1909.00133,2003.09085
1909.03557,1805.08318
1909.03557,1908.04391
1909.03557,1903.01534
1909.03557,1902.05770
1909.03557,1903.07504
1909.03557,2003.07289
1909.03557,2006.12567
1908.10776,1809.09573
1908.10776,2007.06753
1908.10776,1908.10959
1908.10776,1911.05047
1908.10776,1711.10467
1908.10776,1912.02427
1908.10776,1911.11167
1908.10776,1810.10702
1908.10776,1901.01913
1908.10776,1901.00256
1908.10776,2002.10043
1908.10776,2008.01724
1908.10776,1803.07726
1908.10776,2001.06970
1908.10776,1510.04390
1908.10776,1904.10020
1908.10776,1906.02435
1909.01193,1901.11365
1909.01193,2009.04776
1909.01193,2007.15340
1909.01193,1811.10980
1909.01193,1909.01207
1909.01193,1710.04200
1908.10700,2002.01646
1908.10700,1912.06992
1909.03601,1809.03207
1909.03601,2007.04002
1909.03601,1910.01847
1909.03601,1907.10902
1909.03601,1910.01444
1909.03601,2008.04563
1909.04016,1903.12287
1909.04016,1809.09401
1909.04016,1905.10953
1909.01839,1802.05983
1909.01839,1811.12359
1909.01839,1802.04942
1909.01839,2002.10549
1908.10797,1803.03635
1908.10797,1903.01072
1908.10797,1906.02768
1908.10797,1802.03494
1908.10797,1905.01067
1908.10797,1901.02358
1908.10797,1810.02340
1909.02341,2005.02971
1909.04239,1809.05662
1909.04239,1907.06902
1909.04239,1909.04266
1909.03577,2008.08037
1909.03577,1901.11143
1909.03577,1906.09231
1909.03577,2001.09122
1909.03577,2006.13501
1909.03577,1906.00930
1909.03577,2005.05889
1909.03577,2002.01100
1909.03577,1812.09859
1909.03577,2007.09371
1909.03577,2003.04509
1909.03577,2007.03813
1909.03577,1905.10360
1909.01860,1811.08481
1909.01860,1810.02338
1909.01860,2009.08395
1909.03889,1905.06179
1909.03889,1804.03728
1909.03889,1907.09207
1909.00350,2006.09229
1909.04266,1909.04239
1909.04224,1810.02912
1909.04224,1810.11702
1909.04224,1706.02275
1909.04224,1810.11187
1909.04224,1903.05168
1909.01763,1911.12361
1909.02164,2004.02349
1909.02164,2004.14201
1909.02164,2005.08314
1909.02164,2005.06117
1909.02164,2004.07347
1909.02164,1902.07198
1909.02164,1811.00491
1909.02164,1809.08887
1909.02164,1807.02322
1909.02164,2004.14373
1909.02164,1809.01479
1909.02164,1906.08237
1909.02164,2004.10404
1909.02164,2005.06058
1909.02164,1905.00537
1909.00668,1906.09068
1909.00668,1807.03819
1909.00668,1904.11694
1909.00668,1901.03559
1909.00668,1904.10509
1909.00668,1704.02685
1909.00668,1709.06560
1909.02294,1906.00050
1909.01575,1909.01994
1909.01575,1911.10164
1909.01575,1912.04002
1909.01575,2001.06725
1909.01575,1911.08068
1909.01575,1810.10096
1909.01575,1811.02693
1909.03449,2007.13886
1909.03449,2003.08386
1909.03449,1509.02971
1909.03449,2003.08802
1909.03449,2007.06843
1909.03449,1902.03748
1909.03449,2004.08692
1909.03449,2007.00095
1909.03449,1907.01172
1908.10730,1806.03287
1908.10730,1810.00602
1908.10730,1907.06034
1909.03712,1903.05962
1909.03712,1905.08419
1909.03712,1909.06008
1909.03712,1903.04235
1909.00066,2008.10880
1909.00066,2006.16916
1909.00066,1905.10870
1909.00066,1910.07162
1909.00066,1805.08593
1908.11624,1805.09501
1908.11624,1804.09170
1908.11624,1904.12848
1908.11624,1806.05594
1908.11624,1903.03825
1909.01812,1810.04133
1909.01812,1910.07030
1909.01812,1806.00572
1909.01812,1810.06793
1909.01025,1902.09738
1909.01259,2004.03705
1909.01259,1812.06280
1909.04013,1805.11604
1909.04013,2003.06926
1908.11044,2008.07931
1908.11044,1807.11637
1909.00031,2007.13257
1909.04019,1905.12712
1909.04019,2004.08555
1909.04019,1912.00134
1909.04019,1901.02860
1909.04019,1904.10509
1909.04019,1911.06455
1909.04019,1906.08237
1909.01585,1806.02998
1909.02253,1811.01900
1909.02253,1905.12149
1909.02253,2001.10290
1909.02253,1802.03685
1909.02253,1901.09006
1909.02253,2006.10538
1908.11528,1809.10877
1908.11528,2008.05105
1908.10962,1909.13082
1908.10962,1908.11462
1908.10962,1902.07197
1908.10962,2003.06635
1908.10962,1905.00158
1908.10962,2007.04462
1908.10962,1905.10099
1908.10962,1902.02934
1908.10962,1906.03471
1908.10962,1906.09691
1908.11527,1901.05534
1908.11527,2004.10603
1908.11527,1805.12352
1908.11527,1903.10145
1908.11527,2003.02645
1908.11527,2004.12585
1908.11527,2004.04092
1908.11527,1912.08521
1908.11527,2005.00054
1908.11527,1911.03976
1909.01931,1902.01846
1909.01931,1905.13367
1909.01931,2006.07279
1909.01931,2006.13057
1909.01931,1905.07900
1909.03634,2003.00738
1909.03634,1712.01572
1909.03634,2007.14698
1909.03547,1906.05832
1909.03547,1902.03498
1909.03547,2005.11818
1909.03547,2006.10129
1909.02218,1904.04166
1909.02218,2007.10662
1909.02702,1908.03265
1909.02702,1809.11096
1909.02702,2002.08071
1909.02702,2006.03364
1909.02702,1806.07366
1909.01502,1812.06210
1909.01502,1904.02200
1909.01502,1802.08232
1908.10731,1911.05889
1908.10731,1905.12188
1908.10731,2009.09378
1908.10731,2001.01871
1908.10731,1908.04621
1908.10731,2005.12529
1908.10731,2004.14307
1908.10731,1805.01216
1908.10731,1911.06258
1908.10731,2005.03174
1909.01505,1903.05817
1909.01505,1907.03588
1909.01505,1909.01505
1909.01505,2004.01306
1909.01505,2004.01302
1909.02344,2006.14984
1909.02344,2005.07377
1909.02344,2004.09694
1909.02344,2004.09845
1909.02344,1806.05473
1909.02344,1901.07759
1909.00413,1712.01887
1909.00413,1909.08069
1908.11127,1908.11111
1909.00700,1906.07155
1909.00700,1707.06484
1909.00700,2004.03580
1909.00700,1904.03797
1909.00700,2006.15506
1909.00700,1911.11929
1909.00700,1902.09630
1909.00700,2006.15507
1909.00700,1901.03278
1909.00700,1801.08297
1909.00700,1903.00621
1909.00700,1904.08189
1909.00700,2006.12671
1909.00700,2001.02525
1909.00700,1808.01244
1909.00700,1904.01355
1909.00700,2006.12986
1909.00700,1904.07392
1909.00700,1906.04423
1909.02506,2002.07066
1909.02506,2007.11849
1909.02506,1907.05388
1909.02506,1912.05830
1909.02506,1803.00606
1909.02506,1905.06265
1909.02506,2005.10804
1909.02506,1905.00360
1909.02506,1901.00210
1909.02506,2006.10814
1909.02506,1901.09018
1909.02682,1902.04043
1909.02682,1810.11702
1909.02682,1706.02275
1909.02682,2003.03722
1909.02682,2006.06455
1909.02682,1902.01554
1909.02682,2003.08839
1909.03193,1906.05714
1909.03193,2009.09263
1909.03193,1906.05317
1909.03193,2005.00316
1909.03193,2004.02596
1909.03193,2003.03239
1909.03193,2009.07058
1909.03193,1906.08237
1909.03193,1902.10197
1909.03193,2004.14224
1909.03193,2002.00388
1909.03739,1908.08526
1909.03739,2006.12311
1909.03739,1903.08738
1909.03739,2001.04032
1909.03739,2009.11087
1909.03739,2002.02770
1909.03739,2006.11654
1909.03739,2002.04518
1909.03739,1911.06854
1909.03739,2007.13893
1909.03739,1905.05824
1909.03739,2006.06731
1909.00895,1905.13566
1909.00895,1809.07857
1909.00895,1812.00910
1909.00895,1902.05703
1909.00895,2007.13518
1909.00895,1901.06455
1909.00948,2003.13948
1909.00948,1911.11929
1909.00948,2004.10934
1909.00948,2003.14030
1909.00948,1912.01394
1909.00948,1801.04381
1909.00948,2005.02134
1909.00948,2008.08311
1909.00948,2002.05651
1909.00948,2009.06924
1909.00948,2009.06469
1909.00948,2007.12099
1909.04188,1904.06264
1909.02710,2008.12603
1909.02710,1906.03547
1909.00331,2002.09635
1909.02373,1808.06670
1909.02373,1905.05461
1909.02373,1903.11780
1909.02373,2005.12123
1908.10940,1906.01130
1908.10940,1903.09848
1908.10940,1911.10088
1908.10940,1903.08671
1908.11112,1806.01260
1909.01963,2006.06627
1909.01963,1901.11447
1909.01963,1805.08318
1909.01963,1908.03272
1909.01736,2005.05968
1909.01736,1908.03072
1909.01736,1712.01887
1909.01736,1909.04548
1909.01736,2004.10802
1909.01736,1911.06859
1909.01736,2001.05068
1909.01736,2002.09268
1909.01736,2001.08361
1908.11457,1810.03707
1908.11457,1902.11020
1908.11457,1905.01270
1908.11457,1804.09578
1908.11457,2007.12107
1908.11457,1902.01275
1908.11457,1904.04854
1908.11457,2008.08465
1909.02468,2006.09197
1909.02468,1904.12144
1909.02468,1905.04789
1909.02468,1902.01077
1908.11486,2005.14670
1909.03935,2009.06764
1908.11302,1906.03348
1909.00640,1912.11872
1909.00640,1902.00313
1909.00640,1811.11389
1909.00640,1903.07291
1909.01524,2005.13705
1909.01524,2007.14728
1909.01524,2008.11870
1909.01524,2007.08897
1909.01524,1909.01526
1909.01524,1911.07389
1909.01524,2004.08426
1909.01524,2008.13013
1909.01524,2005.13201
1909.01496,1907.06679
1909.02680,1808.02152
1909.02680,1901.09891
1908.11775,1903.10547
1908.11775,2005.07869
1908.11775,2005.12991
1908.11775,2006.03555
1908.11775,1901.03429
1908.11775,2006.06147
1908.11775,2006.09286
1908.11775,1910.10202
1908.11775,1810.00825
1908.11775,1901.02860
1908.11775,1904.10509
1908.11775,2009.02130
1908.11775,2006.12065
1908.11775,2007.14902
1908.11775,2006.16236
1908.11775,2006.04710
1908.10755,2006.01044
1909.02040,1903.10176
1909.02040,1905.05406
1909.02040,2008.00226
1909.02314,1808.04620
1909.00166,2003.11734
1909.00166,1801.02143
1909.00166,2009.04042
1909.00166,2003.05056
1909.00166,2009.10608
1909.00166,1912.02079
1909.00166,2005.03059
1909.00166,2003.01581
1909.00166,2003.04052
1909.00166,2008.08278
1908.11522,1906.08237
1908.11522,1910.14296
1909.03934,1912.03564
1909.01871,1912.01734
1909.01871,1808.00177
1909.01871,2003.00443
1909.01871,1812.04155
1909.01871,1812.04948
1909.01871,1901.03035
1909.01871,1811.10092
1909.01871,1907.04957
1909.01871,1806.11532
1909.01871,1908.04319
1909.01871,2005.00728
1909.01871,2002.10638
1909.01871,1811.12354
1909.01871,1810.08272
1909.01871,1904.03461
1909.01871,2006.07777
1909.01871,1905.00741
1909.01871,1904.10151
1909.01871,2005.04625
1909.01871,1912.02379
1909.01871,1903.01602
1909.01871,1903.03094
1908.10770,2004.07462
1908.10770,1910.04176
1908.10770,2005.13485
1908.10770,2003.09831
1909.01108,2004.04668
1909.00915,2001.00987
1909.00915,1712.05474
1909.01595,2005.11610
1909.01595,2008.02793
1909.01595,2004.04634
1909.01595,2004.06014
1909.01595,2006.03689
1909.01595,1707.05776
1909.01595,1905.01270
1909.01595,2007.13332
1909.01595,2004.06042
1909.01595,1805.11145
1909.01867,2006.13084
1909.01867,1904.12681
1909.01867,2006.16007
1909.01867,1903.10955
1909.01867,1902.09738
1909.03856,1905.02249
1909.03856,1902.09843
1909.03856,1904.01355
1909.03856,1901.03353
1909.03856,1902.07208
1909.03856,1905.09272
1909.01610,2005.11988
1909.01610,2002.10375
1909.02041,2007.08026
1909.02041,1901.03309
1909.02041,2005.03180
1909.02041,2008.00167
1909.02964,1901.08106
1909.02964,1812.11794
1909.02964,1706.02275
1909.02964,1707.09183
1909.02964,1902.07151
1909.02964,2001.08177
1909.02964,1810.05587
1909.02964,1810.09026
1909.02964,1803.02965
1909.02964,1903.05431
1909.02964,1809.07803
1909.02964,2002.00444
1908.11451,1903.10598
1909.01174,1812.04948
1909.01174,1812.06087
1909.01174,1810.12187
1909.01174,1812.07504
1909.01174,2002.08933
1909.01174,1812.11214
1908.11069,1811.07246
1908.11069,2005.09927
1908.11069,1902.06326
1908.11069,1910.06528
1908.11069,1901.08043
1908.11069,2005.01864
1908.11069,2006.06091
1908.11069,2007.12392
1908.11069,2004.01170
1908.11069,1903.08701
1908.11069,2007.10323
1908.11069,1903.11027
1908.11069,2005.10863
1908.11069,2004.00831
1908.11069,1812.05784
1908.11069,2009.11859
1908.11069,1810.00826
1908.11069,2006.12671
1908.11069,1808.01244
1908.11069,1909.13719
1908.11069,2008.11901
1908.11069,2005.04255
1908.11069,1812.04244
1908.11069,2002.08973
1908.11069,1912.13192
1908.10929,1901.06314
1908.10929,1906.05747
1908.10929,2002.11511
1909.03705,1905.13181
1909.00259,1910.13124
1909.01940,1907.12720
1909.01940,2002.02497
1909.01940,2005.10050
1909.01940,1911.00515
1909.01940,2001.04051
1909.01940,1901.07042
1909.01940,1901.07031
1909.01940,2008.09643
1908.10796,1912.12912
1908.10796,1904.03867
1908.10796,1902.05009
1909.04104,1903.03148
1909.04104,1905.01744
1909.04104,1909.04110
1909.04104,1905.01270
1909.04104,1808.04730
1909.04104,1703.10593
1909.03118,1901.07687
1909.03118,1802.06472
1909.03118,2006.03912
1909.03118,1909.05207
1909.03118,1911.12976
1909.03118,1909.09146
1909.03044,1810.09302
1909.03044,1912.10846
1909.03573,1808.03344
1909.03573,1901.07261
1909.03483,2008.08698
1909.03483,1802.09655
1909.01954,2006.05700
1909.03410,1809.11096
1909.03410,1805.08318
1909.03410,1907.06571
1909.03410,1910.00752
1909.03410,1703.10593
1909.02526,2003.03441
1908.10907,1904.01803
1908.10907,2008.08775
1908.10907,1904.11740
1909.00548,1906.05956
1909.00548,2007.06002
1909.00548,2009.07501
1909.00548,1806.09055
1909.00548,2007.08428
1909.00548,2006.14858
1909.00548,2008.01475
1909.01122,1906.05586
1909.01122,1907.05047
1909.01122,1801.04381
1909.01122,1904.04445
1908.10717,1908.10009
1908.10717,1904.09172
1908.10717,1901.02444
1908.10717,1703.09554
1909.03951,1811.08382
1909.03951,2002.09464
1909.03951,1905.13229
1909.03951,1805.00216
1909.03951,2006.06618
1909.03951,1811.12040
1909.03798,1903.08671
1909.03798,1902.06494
1909.03798,1906.05201
1909.02107,1901.10787
1909.02107,1906.00091
1909.02107,1901.02103
1909.02107,1904.09237
1909.02107,2007.11847
1908.11525,1912.06347
1908.11525,2006.07543
1908.11525,1907.11357
1909.02190,1710.00486
1909.02190,1803.04792
1909.00277,1909.09743
1909.00277,2005.05240
1909.00277,2005.06249
1909.00277,2005.00792
1909.00277,2005.01525
1909.00277,2002.04326
1909.00277,1911.03705
1909.00277,2009.09099
1909.00277,2002.01808
1909.00277,1811.00937
1909.00277,1808.07042
1909.00277,2004.05569
1909.00277,2003.03446
1909.00277,2004.04938
1909.00277,2009.03300
1909.00277,2005.00691
1909.01150,1905.12615
1909.01150,1906.10306
1909.01150,1912.05830
1909.01150,1907.03053
1909.01150,2003.03709
1909.01150,1806.07572
1909.01150,1901.08584
1909.01150,1905.13210
1909.01150,1811.04918
1909.01150,1904.05526
1909.01150,1902.00629
1909.01150,1812.08305
1909.01150,2007.02151
1909.01150,1901.00137
1909.01150,1906.01786
1909.01150,2005.01350
1909.01150,2007.05170
1909.01150,1911.10635
1909.01150,1812.03565
1909.01150,1503.05671
1909.01150,1810.07900
1909.01150,2007.11120
1909.01150,1902.06720
1909.01150,1812.07956
1909.01150,1811.03804
1909.01150,1910.12156
1909.01150,2008.00483
1909.01150,2007.06680
1909.01150,1811.03962
1909.01150,1810.02054
1909.01150,1908.00261
1909.01150,1910.09496
1909.01150,1906.08383
1909.01150,1801.05039
1909.01150,1808.01204
1909.01150,1905.10027
1909.01150,2003.00660
1909.01150,1909.08610
1909.01150,2007.06558
1909.01150,1905.00360
1909.01150,2006.13506
1909.01150,2005.03557
1909.01150,1907.06246
1909.04182,1903.11027
1909.04182,2003.03759
1909.04182,2002.03138
1909.04182,2007.12918
1909.03677,2003.00635
1909.03677,1710.04200
1909.03677,1803.05619
1909.03677,2003.14407
1909.02790,1902.04043
1909.02790,1810.00826
1909.02790,1906.01202
1909.02790,2008.08808
1909.02790,2006.04222
1909.02790,2003.04960
1909.02790,2003.08839
1908.10933,1710.08864
1908.10933,1807.10108
1909.01136,1906.08237
1908.11757,1904.05200
1908.11757,2007.09257
1908.11757,2008.02191
1908.11757,1905.03677
1908.11757,1811.03575
1908.11757,2008.07049
1908.11757,1805.04687
1908.11757,2001.10773
1909.04247,2005.13705
1909.04247,2002.02582
1909.04247,2007.11087
1909.04247,2005.13753
1909.04247,2005.01969
1909.04247,2007.09383
1909.04247,2009.02577
1909.04247,1901.06359
1909.04247,2004.12150
1909.01844,1808.05587
1909.01844,1904.05207
1909.01844,1809.03779
1908.11053,2005.10970
1908.11309,1902.04502
1908.11494,1907.02057
1908.11494,1710.02896
1908.11494,1509.02971
1908.11494,1811.04551
1908.11494,1807.03858
1908.11494,1812.05905
1908.11494,1709.06560
1909.03467,1808.03405
1909.03467,1911.01562
1909.03467,1808.00177
1909.03467,1704.05519
1909.04087,1902.04885
1909.04087,1904.05514
1909.04087,1805.10863
1909.04087,1804.02967
1909.00931,1906.08237
1909.00931,2003.13003
1909.00931,2006.07543
1909.03812,2008.08884
1909.03812,1912.01892
1909.03812,2002.01176
1909.03812,1807.05786
1909.03812,2007.09493
1909.03812,2007.02355
1909.02425,1902.02390
1909.02425,1807.01603
1909.02425,1805.07159
1909.04171,2009.08807
1909.02225,1912.02252
1909.02225,2009.00833
1909.02225,1801.04381
1909.02225,1709.01507
1909.02225,2007.06191
1909.02225,1912.05086
1909.02225,2005.08455
1909.03471,2001.08098
1909.04134,1509.02971
1909.04134,1510.02879
1909.01432,1910.14356
1909.01432,2007.13073
1909.01432,1812.10528
1909.01432,2003.05730
1909.01432,1902.08412
1909.03050,1901.05850
1909.03050,2004.00378
1909.02363,1803.08823
1909.02363,1909.13340
1909.02363,1812.01729
1909.02363,1906.05433
1909.02363,1909.07817
1909.02363,1812.01736
1909.02363,1806.07366
1909.02363,1905.11946
1909.01127,1712.02862
1909.01127,1811.08839
1909.01127,1802.06847
1909.01127,2008.06284
1909.02603,1809.04481
1909.00141,1910.00292
1909.00426,2003.05473
1909.00426,1906.01250
1909.00426,1606.08415
1909.00426,1909.02117
1909.00426,1908.05762
1909.00240,1902.03362
1909.00240,1904.02816
1909.00240,2009.00092
1909.04176,2005.05727
1909.04176,1709.06560
1909.04176,2004.14355
1909.01869,1911.11888
1909.01869,1802.03888
1909.01869,2007.04169
1909.03638,1901.09342
1909.03638,1803.08475
1909.01754,2009.10181
1909.01754,2003.00833
1909.01754,2001.03637
1909.01754,1911.09509
1909.01754,1910.01256
1909.01754,1902.09600
1909.01754,1911.05541
1909.01754,1612.01051
1909.01754,2005.03106
1909.03831,1812.01762
1909.00735,1904.00445
1909.03906,1902.06865
1909.03906,1906.00572
1909.03906,2007.07582
1909.00193,1909.00197
1909.02950,1908.08530
1909.02950,2003.01607
1909.02950,2005.03545
1909.02950,2004.08744
1909.02950,2005.04790
1909.02950,1905.12681
1909.02950,1904.01766
1909.02950,1903.06496
1909.02950,2004.07093
1909.02950,2002.10832
1909.02950,1908.07490
1909.02950,2009.10311
1909.02950,1908.02265
1909.02950,1908.03557
1909.02950,2007.10822
1909.02950,2004.04917
1909.03881,1711.04044
1909.02856,2007.05840
1909.02856,1801.03150
1909.00337,2008.01475
1909.00337,1704.02685
1909.00337,1903.06694
1909.00337,1806.09055
1909.04240,1901.06314
1909.04240,1812.03889
1909.04240,2003.04989
1909.04240,1906.04157
1908.11230,1810.00208
1908.11230,1902.06705
1908.11230,1710.08864
1908.11230,2001.03274
1908.11230,1705.07204
1909.00513,1901.10912
1909.01058,2009.02396
1909.01058,2005.10905
1909.01058,1904.01830
1909.01058,2006.05525
1909.01058,1905.01203
1908.10896,1908.00825
1908.10896,1906.08237
1909.01614,1805.07633
1909.02518,2009.09960
1909.02518,2009.09485
1909.02518,2001.05201
1909.02518,2005.10360
1909.02518,2004.12452
1909.02518,2004.12992
1909.02518,2007.14808
1909.02518,1912.05566
1909.00052,1803.03635
1909.00052,1905.01067
1909.00052,1906.04358
1908.11526,2005.00363
1908.11526,2004.09722
1908.11526,1902.10556
1908.11526,1905.00538
1908.11216,2005.13362
1908.11216,2009.11152
1909.00153,2004.14069
1909.00153,1910.04708
1909.00153,2005.09392
1909.00153,1812.10464
1909.00153,2004.03846
1909.00153,2004.15001
1909.01507,1912.02923
1909.01507,1810.13049
1909.01507,2007.15781
1909.01507,2007.13727
1909.01507,2008.05570
1909.01507,2002.12212
1909.01507,2004.09044
1909.01507,2006.06649
1909.01507,2007.15649
1909.01507,2007.03672
1909.01507,2007.11678
1909.00186,1809.06222
1909.00186,2004.00207
1909.00186,2009.08328
1908.10959,2007.06753
1908.10959,1711.10467
1908.10959,1912.02427
1908.10959,1901.00256
1908.10959,1908.10776
1908.10959,2001.06970
1909.02959,2008.03467
1909.02959,2008.09891
1909.02959,1811.07628
1909.02959,1812.05050
1909.02959,1809.07845
1909.02959,1901.01660
1909.02959,1712.09153
1909.02959,1904.07220
1909.02959,1904.01772
1909.03434,1810.01398
1909.03434,2009.07503
1909.02511,1901.07031
1909.02511,1709.01507
1909.02820,2009.08039
1909.02820,1902.01568
1909.02820,2005.07771
1909.02820,2006.04176
1909.02820,1811.12359
1909.02820,1802.05983
1909.02820,1809.04497
1909.02820,2001.02408
1909.02820,2001.06640
1909.02820,1802.04942
1908.11330,1905.12506
1908.11330,2003.04492
1908.11330,1903.09331
1908.11330,1905.01270
1909.03347,2006.14062
1909.03347,1912.07546
1909.01643,1812.04244
1909.01643,1906.08095
1909.01643,1902.06326
1909.01643,2008.11459
1909.01688,2006.05525
1909.01688,1902.03393
1909.01688,2002.00343
1909.01688,1904.05068
1909.00206,1904.03556
1909.00206,2003.03369
1909.01315,2009.05552
1909.01315,2009.08299
1909.00292,2005.00983
1909.00292,2007.11089
1909.00292,1912.03000
1909.00292,2008.01699
1909.00292,1711.10398
1909.02097,1810.02358
1909.02097,2009.05175
1909.02097,1809.02165
1909.02097,1902.10814
1909.02097,1901.08043
1909.02097,1812.05252
1909.02097,1902.09506
1909.02097,1901.01703
1909.02097,1912.03098
1909.02097,1911.09753
1909.02097,2005.00246
1909.02097,1909.03396
1909.03452,1709.05448
1909.03452,1909.02333
1909.01497,1904.00320
1908.11331,1703.10593
1909.00319,1901.03278
1909.00319,1712.01358
1909.03082,2002.03231
1909.03082,2001.05228
1909.03082,2007.02519
1909.03082,1901.02358
1908.11240,1904.11492
1909.00124,1903.07256
1909.00124,1803.09050
1909.00124,2003.08370
1909.03252,1912.01326
1909.03252,2008.13705
1909.03252,2006.13608
1909.03252,2008.08257
1909.03252,2008.11170
1909.03252,2002.07358
1909.03252,2006.03732
1909.03252,2008.09837
1909.03252,2004.03545
1909.03252,2007.08809
1909.03252,2008.09105
1909.03252,2006.07006
1909.03252,1810.11809
1909.03252,1910.14488
1909.03252,2005.14403
1909.03252,2008.00820
1909.03252,2003.07450
1909.03252,1911.11462
1909.03252,2008.07728
1909.03252,2006.09220
1909.03252,2007.07197
1909.03252,1904.00227
1909.03252,1911.00888
1909.03252,2003.00397
1909.03252,2001.07501
1909.03252,2007.04687
1909.03252,2007.01598
1909.03252,2003.03603
1909.03252,1903.11250
1909.03252,2004.07514
1909.03252,2003.12424
1909.03252,1908.09442
1909.03252,2007.06149
1909.03252,2008.03270
1909.03252,2003.03051
1909.03252,2003.07018
1909.03252,2008.06880
1909.03252,2008.11254
1909.00923,1910.05915
1909.00923,1910.09292
1909.03600,1904.05760
1909.03600,2003.10870
1909.03600,2007.03502
1909.03600,1906.09459
1909.03600,2006.02624
1909.02240,1807.05688
1909.02240,1904.01830
1909.02240,1908.01683
1909.02240,1905.00953
1909.02240,2008.10833
1909.02240,1812.10222
1909.02240,1610.02391
1909.02240,1806.08804
1909.02240,1903.07071
1909.02240,1907.08435
1909.01783,1903.08110
1909.01783,2007.05453
1909.01821,1909.13384
1909.01258,1909.03980
1909.01258,1909.04010
1909.03211,1904.04849
1909.03211,2002.07518
1909.03211,2006.13090
1909.03211,2005.14612
1909.03211,1901.08150
1909.03211,2006.06830
1909.03211,2006.05205
1909.03211,2003.00635
1909.03211,2007.10467
1909.03211,2004.06427
1909.03211,1810.02244
1909.03211,2003.07450
1909.03211,2004.05718
1909.03211,2008.12578
1909.03211,2007.09036
1909.03211,2006.06972
1909.03211,2007.09296
1909.03211,1903.04154
1909.03211,1812.08434
1909.03211,1902.09192
1909.03211,1811.05868
1909.03211,2007.09668
1909.03211,1907.10903
1909.03211,1904.03751
1909.03211,1905.09550
1909.03211,2006.10222
1909.03211,2006.06380
1909.03211,1906.01231
1909.03211,2008.08692
1909.03211,1902.10191
1909.03211,1903.02428
1909.03211,2009.03717
1909.03211,2008.09864
1909.03211,2005.11079
1909.03211,2006.07107
1909.03211,1911.03904
1909.03211,2007.08649
1909.03211,2005.04081
1909.03211,1901.01343
1909.03204,1509.02971
1909.03204,2003.13839
1909.03204,2008.07240
1909.03204,1909.03245
1909.00848,1903.05558
1909.00848,1812.08434
1909.00848,1801.04381
1909.00848,1812.04202
1909.00848,1903.05285
1909.00848,2009.05834
1909.02072,2005.07865
1909.02072,1703.10593
1909.02072,1703.04394
1909.02072,1611.05088
1909.03245,1911.10527
1909.03245,1509.02971
1909.03245,1807.01675
1909.03245,1909.03198
1909.03245,1909.03204
1909.02543,1908.09254
1909.02543,1607.00331
1908.11691,1905.00571
1908.11691,2009.03482
1908.11691,1905.00789
1908.11691,1905.00136
1908.11691,1912.05416
1908.11691,1807.11091
1908.11691,1903.09769
1908.11691,2007.03547
1909.01341,2005.00383
1909.01716,2007.03405
1909.01716,2008.13020
1908.10747,1801.07357
1908.10747,1806.11532
1908.10747,1803.09010
1908.10747,1811.00491
1908.10747,1904.01201
1908.10747,1901.11373
1908.10747,1903.03094
1908.10747,1901.03035
1909.03444,2009.07823
1909.03444,2004.00144
1909.03444,2006.08844
1909.03444,2008.10902
1909.03444,2007.10587
1909.03444,1912.05524
1909.03444,2003.12059
1909.03974,1708.03619
1909.03974,1904.09747
1909.02136,1909.02093
1909.00216,1603.06318
1909.03011,1803.03635
1909.03011,1806.09055
1909.03011,1810.02340
1909.03011,2004.07453
1909.03011,1907.10597
1909.03683,2002.11894
1909.03683,2006.05121
1909.03683,1912.11078
1909.03683,1904.12106
1909.03683,2005.04732
1909.03683,2007.06898
1909.03683,2003.09772
1909.03683,2009.08566
1909.03683,2003.06576
1909.03683,1911.03861
1909.03683,1905.05778
1909.03683,2005.09241
1909.03683,2004.13606
1909.03683,1811.08489
1909.03683,2007.06778
1909.03683,1808.07042
1909.03683,1910.02806
1909.03683,2003.02756
1909.03683,2005.05496
1909.03683,2004.07347
1909.03683,2008.03964
1909.03683,2004.09034
1909.03683,1812.10352
1909.03683,2006.04315
1909.03683,2007.07723
1909.03683,1906.02900
1909.03683,2002.04108
1909.03742,1802.07569
1909.03742,1812.00420
