Source,Target
1908.09547,2003.04010
1908.09547,2008.10464
1908.09547,2003.06297
1908.09547,1909.11512
1908.09547,2005.10821
1908.09547,2006.06570
1908.08986,2004.05554
1908.08986,1906.06423
1908.08986,1805.09501
1908.08986,1811.03600
1908.08986,1802.01548
1908.08986,1811.06965
1908.08986,1905.11286
1908.08986,1902.05509
1908.08986,1907.05550
1908.08986,1901.09335
1908.08986,2007.09558
1908.08986,1905.11946
1908.08796,2007.01174
1908.08796,2008.07331
1908.08796,1901.03327
1908.08796,2007.07358
1908.08796,2008.08055
1908.08796,2003.12828
1908.08796,2004.08648
1908.08796,2006.01061
1908.08796,2006.04338
1908.08796,1804.02477
1908.08796,1805.08328
1908.08796,1901.00137
1908.08796,1902.03271
1908.08796,1905.13167
1908.08796,2009.11087
1908.08796,1911.07084
1908.08796,2006.11654
1908.08796,1509.02971
1908.08796,1901.04670
1908.08796,1901.01816
1908.08796,2007.10469
1908.08796,2009.07888
1908.09008,1803.05649
1908.09008,1901.03416
1908.09008,1905.00505
1908.09008,2004.02025
1908.09008,1905.09949
1908.09008,2003.00835
1908.09008,1905.06113
1908.09008,1905.13288
1908.09008,1903.10145
1908.09008,1711.01558
1908.09008,1904.02399
1908.09008,2009.09878
1908.09008,1901.10548
1908.09008,1805.12352
1908.09008,1903.01254
1908.09008,2005.08307
1908.09008,1811.00995
1908.09008,2007.16162
1908.09008,2002.06661
1908.09008,1810.00746
1908.09008,1802.06847
1908.09008,1807.04863
1908.09008,2001.00735
1908.09008,1904.04776
1908.09008,2008.12922
1908.09008,2005.12661
1908.09008,1808.04730
1908.09008,2007.10170
1908.09474,1912.05909
1908.09474,2003.01587
1908.09474,2003.10071
1908.09474,2006.02708
1908.09474,1907.12209
1908.09474,2004.07054
1908.09474,1909.09803
1908.09474,1907.13315
1908.09474,2003.00619
1908.09474,1908.10553
1908.09474,2007.10032
1908.05782,1809.11096
1908.05782,1801.04381
1908.05782,1707.05425
1908.05782,1811.08839
1908.05782,2008.12750
1908.05782,1901.09024
1908.09535,2006.13611
1908.08169,1905.06484
1908.08169,1901.04095
1908.08169,1904.00370
1908.06491,1904.05657
1908.06491,1902.07153
1908.06491,1901.00596
1908.06491,1905.11485
1908.06491,1710.10121
1908.06491,1904.01681
1908.06491,1806.07366
1908.08345,2004.12302
1908.08345,2007.11768
1908.08345,1911.03898
1908.08345,2002.03405
1908.08345,2006.04643
1908.08345,2004.05773
1908.08345,2009.06367
1908.08345,2005.00152
1908.08345,1910.13461
1908.08345,2001.08950
1908.08345,2003.13027
1908.08345,2006.10213
1908.08345,2004.14135
1908.08345,2008.09676
1908.08345,2009.10315
1908.08345,2003.08271
1908.08345,2007.01918
1908.08345,1910.06764
1908.08345,2006.01997
1908.08345,2002.10832
1908.08345,2007.14062
1908.08345,1905.06566
1908.08345,2001.11314
1908.08345,2005.03510
1908.08345,2006.13268
1908.08345,2005.11739
1908.08345,2009.07253
1908.08284,1811.00855
1908.05874,1812.06934
1908.05874,2006.11236
1908.10226,1902.01659
1908.05780,2008.11979
1908.05780,2004.08333
1908.06674,2004.08349
1908.06674,1806.10282
1908.09935,2005.01178
1908.09258,1807.01958
1908.09258,1904.08827
1908.05786,1911.08877
1908.05786,2001.00292
1908.05786,2001.03063
1908.05786,1709.06316
1908.05786,1910.02793
1908.05786,2003.05477
1908.08416,1803.08823
1908.08416,2003.02183
1908.09891,1805.04628
1908.09891,2005.09372
1908.09891,1910.09783
1908.09891,1801.00868
1908.09355,2004.04037
1908.09355,2004.03844
1908.09355,2005.00200
1908.09355,2007.09029
1908.09355,1909.05840
1908.09355,2002.11794
1908.09355,1909.10351
1908.09355,1912.06638
1908.09355,2004.12817
1908.09355,2004.05937
1908.09355,1906.08237
1908.09355,2002.06275
1908.09355,2005.09310
1908.09355,2007.12223
1908.09355,2007.11088
1908.09355,2001.08950
1908.09355,2006.05525
1908.09355,2002.02925
1908.09355,2002.03936
1908.09355,2001.04246
1908.09355,2004.03846
1908.09355,2004.02984
1908.09355,2005.03842
1908.09355,2006.04152
1908.09355,2009.08065
1908.09355,2006.03669
1908.09355,2003.08271
1908.09355,2004.07320
1908.09355,2004.05686
1908.09355,1911.03829
1908.09355,2009.05647
1908.09355,2002.12620
1908.09355,1911.03588
1908.09355,2004.04124
1908.09355,1912.10850
1908.09355,1910.01769
1908.09355,2009.05912
1908.09355,2007.00051
1908.09355,2006.11316
1908.09355,1909.11942
1908.09355,2003.07000
1908.09355,2003.13003
1908.09355,2003.07278
1908.07844,2005.13930
1908.07844,2008.10105
1908.07844,2005.06605
1908.07446,1909.13868
1908.07446,1809.04120
1908.10553,2007.10603
1908.10553,2006.04047
1908.10553,2004.06267
1908.10553,2003.06620
1908.10553,2006.02708
1908.10553,1902.07766
1908.10553,1805.09806
1908.10553,2006.06091
1908.10553,2007.10983
1908.10553,2004.15021
1908.10553,2006.09876
1908.10553,1908.09474
1908.10553,1909.09803
1908.10553,2005.14302
1908.10553,2008.12949
1908.10553,2006.04082
1908.10553,2004.05560
1908.10553,2003.14030
1908.10553,2007.15122
1908.10553,2007.14511
1908.10553,2004.03796
1908.10553,1806.04807
1908.10553,2002.00569
1908.10553,1912.09351
1908.10553,2005.06209
1908.10553,2004.10681
1908.10553,2004.01314
1908.10553,2004.01294
1908.10553,2002.11826
1908.10553,2009.03787
1908.10553,1912.05405
1908.10553,2003.01060
1908.10553,2007.03887
1908.10553,1812.06264
1908.10553,2004.13077
1908.10553,1907.12209
1908.10553,2004.04345
1908.10553,2006.12567
1908.10553,1912.03426
1908.10553,2006.16670
1908.06746,2003.12025
1908.06746,2001.09902
1908.06746,1911.09045
1908.06746,1906.00454
1908.06746,1908.05287
1908.06746,2008.04060
1908.06746,1902.02860
1908.06746,2001.09055
1908.07141,1904.10281
1908.10454,2005.13753
1908.10454,1907.11835
1908.10454,1911.05140
1908.10454,1802.09655
1908.10454,1905.08139
1908.10454,2007.03052
1908.10454,1912.02911
1908.10454,1809.07294
1908.10454,1910.04814
1908.10454,1908.00473
1908.10454,2006.00356
1908.10454,1904.10030
1908.10454,1904.08465
1908.10454,1904.06346
1908.10454,1910.07655
1908.10454,1906.11143
1908.10454,1901.08211
1908.10454,2009.02455
1908.10454,1908.06912
1908.10454,1906.02343
1908.10454,1907.02757
1908.10454,1812.07032
1908.10454,2009.02577
1908.10454,1903.00348
1908.10454,1908.04126
1908.10454,2006.04603
1908.10454,1907.12303
1908.10454,1806.05473
1908.10454,1903.01248
1908.10454,1909.09716
1908.10454,1910.06474
1908.10454,1907.11292
1908.10454,2007.01152
1908.10454,1911.01218
1908.10454,2004.00074
1908.10454,1911.04417
1908.10454,1906.03347
1908.10454,2004.14133
1908.10454,1902.05396
1908.10454,2009.08328
1908.10454,2006.13322
1908.10454,1901.01620
1908.10454,1901.08707
1908.10454,2006.03796
1908.10454,1902.00347
1908.10454,1703.10593
1908.10454,2005.13201
1908.10454,1810.06498
1908.10454,1906.05845
1908.10454,1907.10982
1908.10454,1903.08205
1908.10454,1912.05950
1908.10454,2004.11966
1908.10454,1903.03148
1908.10454,1902.07519
1908.10454,1906.07367
1908.10454,1902.09383
1908.10454,1908.07344
1908.10454,1811.12506
1908.10454,1902.07880
1908.10454,1906.03815
1908.10454,1806.10342
1908.10454,2004.13856
1908.10454,1912.09847
1908.10454,1912.05074
1908.10454,1904.09229
1908.10454,1907.07034
1908.07269,2005.07865
1908.07269,2008.13024
1908.07269,2005.02122
1908.07269,1812.04948
1908.07269,1905.12261
1908.07269,2009.11058
1908.07269,1910.11764
1908.07269,2008.03834
1908.07269,2003.13898
1908.07269,2001.01173
1908.07269,1911.12069
1908.07269,1907.12385
1908.07269,1809.11096
1908.07269,2004.06502
1908.07269,2007.05892
1908.07269,2006.02051
1908.07269,2001.06564
1908.07269,2009.00905
1908.07269,1703.10593
1908.07269,2004.03132
1908.07269,2008.04381
1908.07269,1911.10520
1908.07269,2008.01023
1908.07269,1806.10779
1908.07269,1811.12784
1908.07896,1902.04420
1908.07896,2007.05670
1908.09324,2001.01115
1908.09324,2008.02878
1908.09324,2005.05570
1908.09324,1906.02461
1908.09324,1905.02450
1908.09324,1909.02197
1908.05759,1904.09433
1908.06660,2008.10086
1908.06660,1801.04381
1908.06660,2009.04374
1908.05913,1912.06874
1908.05913,2003.06692
1908.05913,2008.02661
1908.05913,2002.03399
1908.05913,1610.02391
1908.05913,2008.05924
1908.05913,2007.08076
1908.05913,1911.08708
1908.06037,2007.13505
1908.06037,2004.07041
1908.06037,1902.06042
1908.06037,1904.00760
1908.06037,1905.03711
1908.06037,1711.10398
1908.06037,2004.13587
1908.06037,1901.11489
1908.06037,1808.04277
1908.09183,1901.00861
1908.09183,1907.11835
1908.09183,1902.06068
1908.08142,2005.05541
1908.08142,1807.05960
1908.08142,1707.00600
1908.08142,1905.00561
1908.08142,2002.02923
1908.08142,1904.03292
1908.08142,1908.01091
1908.08142,1902.04042
1908.08142,2009.00909
1908.08142,2002.12462
1908.08142,2006.06606
1908.08142,2006.07212
1908.08142,1902.03545
1908.08142,1903.01581
1908.08142,1903.09734
1908.09899,2006.04349
1908.06337,1907.03338
1908.06337,1906.03543
1908.06337,1810.01621
1908.06337,1907.05143
1908.07683,1905.01639
1908.07683,1811.09393
1908.07683,1905.13066
1908.07683,2004.07703
1908.07683,1903.06571
1908.07683,1905.02949
1908.06353,1902.07247
1908.06353,1906.04893
1908.06353,1910.12908
1908.06353,2008.01976
1908.06353,2009.04131
1908.05596,1903.09296
1908.05596,1811.12629
1908.05596,1911.06270
1908.05596,2002.08562
1908.05596,1902.01046
1908.06616,1805.08318
1908.06616,2004.03867
1908.06616,1905.01270
1908.06616,2006.10649
1908.06616,1903.06399
1908.06616,1812.10889
1908.06616,1902.09727
1908.06616,2004.03879
1908.08527,1909.03493
1908.08527,2008.02880
1908.08527,2006.14615
1908.08527,2009.09384
1908.08527,1911.03977
1908.09893,2004.00603
1908.09745,1703.04394
1908.09745,1611.05088
1908.09998,1908.11262
1908.09998,2008.06094
1908.09998,1610.02391
1908.09998,2008.01874
1908.09998,1706.02690
1908.09998,1902.06857
1908.09998,2008.00178
1908.09998,2007.09507
1908.08576,1904.11366
1908.08576,1803.09050
1908.05567,1509.02971
1908.05567,1812.11103
1908.05567,1802.09081
1908.10206,1809.09337
1908.06347,2004.07657
1908.06896,1611.05113
1908.06896,1904.08668
1908.06896,1811.10907
1908.06214,1903.08778
1908.06214,2004.14756
1908.06214,1901.09021
1908.06214,1904.09959
1908.06214,2009.04521
1908.06214,1810.07481
1908.07442,1802.07569
1908.07442,1809.11142
1908.07442,1802.03888
1908.07442,2006.05964
1908.07442,1810.11921
1908.07442,1807.06699
1908.07442,2006.16789
1908.07442,2002.02046
1908.07442,1902.02384
1908.07442,1912.09363
1908.07442,1911.02042
1908.07442,2005.05716
1908.07442,2002.04464
1908.07442,2006.09745
1908.06351,1912.06874
1908.06351,1801.04264
1908.06351,2008.11887
1908.06351,2004.07657
1908.06351,2004.08352
1908.06351,2007.07843
1908.06351,2003.06780
1908.06351,1905.07817
1908.06351,1912.11843
1908.06351,2005.11645
1908.06351,2008.11988
1908.06351,2008.12328
1908.06351,2004.05993
1908.06351,2006.11629
1908.06351,2003.13228
1908.09573,2007.04101
1908.09573,2003.03961
1908.09573,2002.11930
1908.09573,1612.00410
1908.10284,2003.03888
1908.10284,2006.10016
1908.10284,1706.02803
1908.10284,2006.10350
1908.10284,1903.05594
1908.10284,1908.05818
1908.09451,2009.00829
1908.09451,2006.15720
1908.09451,1811.00937
1908.09451,1909.10705
1908.09451,2009.09870
1908.09451,2007.00800
1908.10534,2006.06787
1908.10534,1812.00087
1908.10534,1905.12775
1908.10534,2002.12489
1908.10534,2004.00277
1908.10534,2006.08218
1908.10534,2005.02472
1908.10534,2009.09343
1908.10534,1903.05854
1908.10534,1911.05978
1908.10534,1906.04402
1908.10534,2006.06756
1908.10534,2005.09183
1908.08005,1912.07999
1908.08005,1806.00069
1908.09791,2003.04619
1908.09791,2004.04037
1908.09791,1907.04650
1908.09791,2005.14446
1908.09791,2005.08637
1908.09791,2006.03656
1908.09791,2004.13431
1908.09791,1909.12978
1908.09791,2007.06833
1908.09791,2007.10319
1908.09791,2009.02009
1908.09791,2003.12563
1908.09791,2007.05558
1908.09791,2007.11752
1908.09791,1807.11626
1908.09791,2004.05020
1908.09791,1912.01106
1908.09791,2006.05594
1908.09791,2003.04276
1908.09791,1907.01845
1908.09791,2003.08936
1908.09791,2008.01475
1908.09791,1905.11946
1908.09791,2004.14525
1908.09791,2009.06237
1908.09791,1902.05522
1908.09791,1812.00332
1908.09791,1912.09666
1908.09791,2006.02166
1908.09791,2008.09777
1908.09791,1711.08393
1908.09791,2009.06943
1908.09791,2008.05314
1908.09791,2007.11622
1908.09791,2007.10396
1908.09791,2003.05112
1908.09791,1905.02244
1908.09791,1911.13237
1908.09791,2006.04152
1908.09791,1908.01314
1908.09791,1912.03458
1908.09791,1806.09055
1908.09791,2005.08931
1908.09791,2009.09182
1908.09791,1910.13141
1908.09791,2005.14439
1908.09791,2006.08509
1908.09791,1802.01548
1908.09791,2009.08328
1908.09791,2003.10027
1908.09791,1801.04381
1908.09791,2008.08178
1908.09791,2004.11946
1908.09791,1911.10695
1908.09791,1812.03443
1908.09791,1901.11211
1908.09791,1904.04421
1908.09791,1903.05134
1908.09791,2006.10724
1908.09791,1904.00420
1908.09791,2009.00278
1908.09791,2009.00437
1908.09791,2006.02903
1908.09791,2003.11142
1908.09791,2006.02049
1908.09791,2005.05859
1908.09791,2006.10621
1908.09791,1802.03494
1908.09791,2007.16100
1908.09791,2006.14090
1908.09791,1912.10773
1908.09791,2002.02815
1908.09791,2006.07159
1908.09791,2005.14187
1908.08507,2009.00909
1908.09264,1906.06768
1908.10558,1906.00389
1908.10558,2001.10648
1908.08389,1905.03546
1908.08389,2007.02592
1908.10357,2009.00564
1908.10357,1707.05847
1908.10357,2008.12272
1908.10357,1901.02985
1908.10357,2001.01306
1908.10357,2006.15480
1908.10357,2007.08090
1908.10357,1908.07919
1908.10357,2009.04448
1908.10357,1808.01244
1908.10357,1902.05093
1908.10357,1812.00324
1908.10357,1908.09798
1908.10357,1903.06593
1908.10357,1911.10194
1908.10357,1908.09220
1908.10357,1902.09212
1908.08401,2007.06055
1908.08401,1803.04311
1908.10396,1908.03883
1908.10396,1806.03198
1908.10396,1909.01264
1908.10396,1909.10506
1908.09521,2008.09285
1908.09521,2004.03677
1908.09521,2004.04727
1908.09521,1812.04072
1908.09521,2008.09497
1908.09364,1706.06083
1908.09364,1710.08864
1908.08985,2008.01780
1908.08985,1904.05005
1908.08985,2008.01437
1908.08985,2005.12439
1908.08985,2005.03297
1908.08985,2003.13988
1908.08985,1905.07854
1908.06543,1806.08804
1908.06543,2008.10085
1908.06543,2005.07654
1908.06543,2005.10039
1908.07191,1805.08493
1908.07191,2005.08168
1908.07191,2004.11138
1908.07191,2005.02671
1908.07191,2008.04848
1908.07191,2007.08971
1908.07191,2008.02793
1908.07191,2003.14401
1908.07191,2007.15068
1908.07191,1911.12069
1908.07191,2007.01758
1908.07191,1904.09571
1908.07191,2007.14808
1908.07191,2005.04410
1908.07191,2003.08124
1908.07191,1809.11096
1908.07191,2001.05201
1908.07191,2006.10649
1908.07191,2001.06564
1908.07191,2005.04909
1908.07191,2002.06682
1908.07191,1808.09560
1908.05794,1903.04202
1908.05794,2004.08566
1908.06379,1907.01339
1908.09788,1806.02817
1908.09788,1906.08615
1908.09788,2007.06809
1908.09788,1902.05009
1908.09788,1908.08563
1908.09788,1904.09081
1908.09788,1812.07671
1908.09788,1902.08438
1908.09788,1905.01436
1908.09788,1908.08006
1908.09788,1812.02391
1908.09788,1810.09502
1908.05641,1904.04821
1908.05641,1906.07155
1908.05641,1912.05992
1908.05641,2004.00207
1908.05641,2007.11089
1908.05641,2007.16133
1908.05641,2008.13367
1908.05641,2003.11228
1908.05641,1904.02701
1908.05641,1903.00241
1908.05641,2006.06568
1908.05641,2006.04388
1908.06109,2003.13867
1908.06109,2003.09754
1908.06109,1812.07003
1908.06109,1909.07704
1908.06109,2003.12622
1908.06109,2008.02004
1908.06109,2004.03967
1908.08497,1809.02657
1908.08497,1911.11119
1908.08497,1809.05255
1908.08497,2006.05385
1908.08497,1912.07832
1908.08783,1901.00121
1908.08783,1802.01548
1908.08783,1809.04682
1908.09375,2006.06091
1908.09375,1906.05890
1908.09375,1811.03804
1908.09375,2009.11162
1908.09375,1905.02199
1908.09375,1711.01530
1908.09375,2002.04806
1908.09375,2005.08859
1908.09375,2003.07802
1908.09375,1905.07325
1908.09375,1808.01204
1908.09375,1911.07956
1908.09375,2006.09313
1908.09375,1901.08584
1908.09375,1811.04918
1908.07912,1904.00542
1908.07912,1911.08125
1908.07912,1910.02517
1908.07912,2008.04374
1908.07912,2001.08546
1908.07912,2007.07997
1908.07912,1906.01727
1908.07912,2005.06058
1908.07912,2009.02931
1908.09368,2009.01040
1908.09368,1811.00552
1908.09368,1905.11975
1908.09368,2004.12169
1908.09368,2009.08942
1908.09895,1904.08825
1908.09895,1801.04381
1908.09895,1902.05093
1908.09895,1908.00672
1908.09895,1903.03273
1908.07653,1904.00764
1908.10223,1812.00420
1908.10223,1806.05421
1908.06217,1904.06827
1908.06217,1904.04290
1908.06217,1811.10720
1908.08465,2002.05683
1908.08465,1805.05751
1908.08465,1902.01637
1908.08465,2006.14592
1908.08465,2007.08810
1908.08465,1901.08511
1908.08465,2002.02417
1908.08465,2009.09908
1908.08465,1908.05699
1908.08465,1807.04740
1908.08465,2006.11144
1908.08465,2006.09517
1908.08465,1906.01115
1908.08465,1802.10551
1908.08465,2002.00057
1908.08465,2003.10162
1908.08465,1902.08949
1908.08465,1802.06132
1908.08465,2007.04202
1908.08465,2002.05309
1908.08465,1902.03355
1908.08465,2006.07201
1908.08465,1904.08598
1908.08465,2009.11359
1908.08465,1901.00838
1908.08465,2006.09065
1908.06692,1901.03796
1908.06692,1812.05050
1908.09216,2004.05937
1908.09216,2006.05525
1908.09216,2003.13960
1908.09216,2007.15217
1908.09710,2005.07496
1908.09710,2008.00334
1908.09710,1910.12819
1908.09710,1911.00055
1908.09710,2009.11553
1908.09710,1809.02657
1908.09710,2005.08514
1908.09710,2009.11469
1908.09710,1908.07078
1908.09710,2007.02126
1908.09710,1810.02789
1908.09710,2006.04064
1908.09710,2004.07782
1908.09710,1812.09430
1908.09710,2001.04050
1908.09710,2009.00538
1908.09756,1901.11150
1908.09756,1909.01264
1908.09798,2009.06613
1908.09798,2003.08040
1908.09798,2001.01306
1908.09798,1901.00148
1908.09798,1902.05093
1908.09798,2002.10120
1908.09798,2009.06160
1908.09798,2003.06883
1908.09798,1809.02983
1908.09798,2003.00872
1908.09798,2007.09183
1908.09798,2003.13328
1908.09798,2008.05096
1908.09798,2004.00794
1908.09798,2004.14960
1908.09798,1909.11065
1908.09798,2004.09754
1908.09798,1810.12348
1908.09798,2005.13363
1908.09798,1907.12411
1908.09798,2001.05566
1908.09798,2004.12679
1908.09798,2006.06668
1908.09798,1811.11721
1908.09798,1901.02985
1908.09798,1810.09091
1908.09798,2001.02870
1908.09798,2003.04845
1908.09798,1905.01220
1908.09798,1908.10357
1908.06278,1906.07794
1908.06278,1802.03426
1908.06965,1911.10538
1908.06965,2003.04858
1908.06965,2007.14118
1908.06965,1912.05523
1908.06965,1703.10593
1908.06965,1710.03778
1908.06188,1908.06342
1908.06188,1908.07418
1908.09231,2008.00714
1908.09231,2005.03572
1908.09231,1811.04256
1908.09231,2007.03098
1908.09231,2002.10200
1908.09231,2007.05113
1908.09231,2007.07542
1908.09231,2007.09482
1908.09231,1908.08207
1908.09231,1901.02596
1908.09231,2005.03492
1908.09231,1909.04469
1908.09231,2007.09629
1908.09231,1912.01923
1908.09231,2002.06423
1908.09231,2003.10608
1908.09231,1812.01393
1908.09231,1807.01544
1908.06290,2006.06787
1908.06290,1904.04972
1908.06290,2002.06518
1908.06290,1904.04433
1908.06290,2003.10955
1908.06290,2007.10298
1908.06290,1801.07698
1908.06290,2006.11366
1908.06290,2008.05563
1908.06290,2007.13521
1908.06290,2004.08656
1908.06290,2005.11945
1908.10410,2005.13285
1908.10410,1802.03426
1908.09086,2001.04193
1908.09086,2008.02520
1908.09086,1904.07223
1908.10422,1908.10331
1908.10422,1908.10398
1908.07553,2007.01951
1908.07553,2006.09920
1908.05604,2008.02434
1908.06851,1908.05085
1908.07849,1901.08623
1908.09357,1808.00177
1908.09357,1810.01176
1908.09357,1902.01119
1908.09357,1903.10145
1908.09357,1509.02971
1908.09357,1902.00183
1908.09357,1811.04551
1908.09357,1811.07819
1908.09357,1812.05905
1908.09357,1901.02705
1908.09357,1810.01257
1908.09357,1612.00410
1908.09357,1903.00374
1908.10092,1904.03617
1908.10092,2004.04095
1908.10092,1812.10260
1908.08906,1803.07710
1908.06213,1912.12318
1908.06213,1903.02026
1908.07463,1906.04488
1908.07463,2008.13492
1908.07463,2007.01790
1908.07463,1812.11750
1908.07463,1907.02745
1908.07463,1907.09769
1908.07463,2008.02608
1908.07463,1804.05271
1908.07463,1911.00188
1908.07463,2008.11141
1908.07463,1907.06040
1908.07463,1907.03909
1908.07463,1909.02362
1908.07463,2001.08737
1908.07463,1812.11494
1908.09260,1804.07758
1908.10620,2002.05156
1908.10163,1912.08240
1908.10163,2007.03397
1908.10163,2004.02941
1908.10163,1912.03737
1908.10163,1902.11065
1908.10163,1901.03918
1908.10163,1905.00639
1908.10163,1912.02710
1908.10163,2005.08337
1908.10192,1812.01584
1908.10192,2006.05152
1908.10192,1801.07698
1908.10192,2009.03820
1908.06297,1912.12033
1908.06297,2002.10893
1908.06297,2008.12066
1908.06297,2002.12222
1908.06297,2003.00856
1908.06297,1908.06295
1908.06297,1911.00195
1908.06297,2003.07238
1908.06297,1801.07829
1908.06297,2008.09634
1908.07018,1603.06318
1908.09002,2008.04146
1908.06168,1912.03130
1908.07023,2004.14882
1908.07023,2003.14366
1908.07023,1907.01849
1908.07023,2006.11144
1908.07023,1902.04811
1908.07023,1902.00247
1908.07023,1905.00529
1908.07023,1910.13852
1908.10407,2007.07442
1908.10407,2004.12131
1908.10407,2003.05385
1908.10407,2002.01896
1908.10407,1909.13340
1908.10407,2006.08472
1908.09048,2001.01861
1908.07623,2006.04725
1908.07623,1811.03433
1908.07623,1911.03723
1908.07623,1910.05370
1908.07623,1903.09467
1908.08506,1903.00812
1908.08506,2005.00559
1908.09057,2006.13485
1908.08118,1907.07844
1908.08118,1904.04432
1908.08118,1805.10896
1908.09890,1902.00098
1908.09890,1906.00414
1908.06552,1910.11285
1908.06552,2003.06845
1908.06552,2008.13705
1908.06552,2007.10631
1908.06552,2003.12041
1908.06552,2008.05826
1908.06552,2003.12424
1908.06552,2008.07728
1908.06552,2006.13256
1908.06552,2004.00163
1908.06552,1705.01781
1908.06552,2006.11747
1908.06552,1904.00227
1908.06552,2007.06643
1908.06552,2006.07006
1908.08433,2004.02428
1908.08433,1907.06781
1908.08433,1806.10050
1908.08433,2001.02600
1908.08433,1712.00899
1908.09148,2008.07000
1908.06294,2008.06402
1908.06294,2004.03915
1908.06294,1802.03494
1908.06294,2005.14439
1908.06294,2003.01474
1908.06294,2006.09603
1908.06294,1801.04381
1908.06294,1911.07033
1908.06294,1711.08393
1908.06294,2007.11752
1908.06294,2008.03997
1908.06294,2003.07326
1908.06294,2004.05284
1908.06294,2008.01475
1908.05750,1908.06544
1908.05750,1904.12659
1908.08498,2005.02190
1908.08498,2006.00830
1908.08498,2007.04364
1908.08498,2001.08740
1908.08498,1812.04204
1908.08498,2005.01616
1908.08498,2007.10558
1908.08498,2006.13256
1908.08498,2006.01595
1908.08498,2007.04687
1908.08498,2007.12391
1908.08498,1804.02516
1908.08498,2001.04463
1908.08498,1905.12681
1908.08498,1912.04487
1908.08498,2006.13725
1908.08498,2007.01883
1908.08498,1912.00381
1908.08498,2006.00626
1908.08498,2008.09890
1908.08498,2005.00343
1908.08498,2002.03137
1908.08498,2007.11154
1908.05612,1911.08299
1908.05612,2005.11623
1908.05612,2007.09584
1908.05612,1907.12736
1908.05612,2003.05597
1908.05612,2008.09397
1908.05612,2004.13316
1908.05612,1912.10694
1908.05612,1711.10398
1908.05612,1907.06881
1908.05612,1907.11914
1908.05612,1901.07518
1908.05612,2006.11275
1908.10548,1901.07973
1908.10548,2008.12350
1908.10548,2003.05863
1908.10548,2003.13988
1908.09822,1907.12865
1908.09822,2008.03455
1908.09822,2008.12197
1908.09822,2006.10032
1908.09822,2006.11006
1908.09822,2004.04725
1908.09822,2004.07703
1908.09822,2004.08878
1908.09822,2006.16806
1908.09822,2004.08514
1908.09822,2003.12237
1908.09822,1911.12676
1908.09822,2003.08264
1908.09822,1902.08727
1908.09822,2005.10876
1908.09822,1912.08265
1908.09822,1903.04064
1908.09822,2006.11021
1908.09822,1912.11164
1908.09822,2001.00238
1908.09822,2003.04671
1908.09822,1911.00962
1908.09822,1812.05040
1908.09822,1907.11202
1908.09822,1811.08585
1908.09822,2007.04171
1908.09822,2002.11361
1908.09822,1909.03403
1908.09822,1912.03699
1908.09822,1811.12833
1908.09822,2004.12724
1908.09822,1802.10349
1908.09822,2004.06042
1908.09822,1905.13736
1908.09822,1912.02279
1908.09822,2003.03773
1908.09822,2006.04996
1908.09822,1703.10593
1908.09822,1812.05418
1908.09822,2008.04751
1908.09822,2007.08702
1908.09822,2007.06965
1908.09822,2005.10821
1908.06544,1807.07796
1908.06544,1903.00812
1908.06544,1810.00826
1908.06544,1908.05750
1908.06544,1902.03451
1908.06544,2002.06664
1908.06544,1812.10766
1908.06544,1905.03244
1908.06544,2007.10695
1908.07817,1907.04197
1908.08979,1811.12359
1908.08979,1903.11672
1908.08979,1804.00732
1908.08979,1812.04597
1908.08979,1903.12094
1908.09257,1907.04481
1908.09257,1803.05649
1908.09257,2002.07101
1908.09257,1905.09883
1908.09257,2006.00104
1908.09257,1906.02691
1908.09257,2007.10170
1908.09257,2002.10516
1908.09257,2006.11469
1908.09257,2006.01524
1908.09257,2008.05959
1908.09257,2009.01675
1908.09257,1812.01729
1908.09257,1909.12555
1908.09257,2009.10303
1908.09257,2003.06413
1908.09257,1905.11065
1908.09257,1901.11137
1908.09257,2006.08935
1908.09257,2007.02443
1908.09257,2003.04617
1908.09257,1904.02399
1908.09257,1808.03856
1908.09257,1908.01686
1908.09257,1902.00275
1908.09257,2005.07694
1908.09257,2007.14451
1908.09257,1905.07376
1908.09257,1908.08453
1908.09257,1901.10548
1908.09257,1806.07366
1908.09257,1908.05164
1908.09257,2006.09347
1908.09257,2005.01297
1908.09257,2004.14593
1908.09257,2006.03631
1908.09257,1912.02762
1908.09257,2001.09382
1908.09257,1905.10347
1908.09257,1902.09689
1908.09257,1811.00995
1908.09257,1904.01681
1908.09257,1905.06893
1908.09257,1903.07714
1908.09257,2002.06336
1908.09257,2006.05256
1908.09257,2006.10782
1908.09257,1806.02315
1908.09257,1907.00971
1908.09257,2002.12253
1908.09257,1903.02958
1908.09257,2002.02428
1908.09257,1906.02735
1908.09257,2001.11235
1908.09257,1906.02771
1908.09257,2009.11732
1908.09257,1905.02325
1908.10221,2008.00710
1908.10221,2005.12838
1908.10221,1908.10219
1908.10221,2003.07072
1908.10221,2005.12209
1908.10221,1809.05231
1908.10221,2009.04392
1908.06066,2004.06193
1908.06066,2002.11894
1908.06066,2005.00200
1908.06066,2004.00849
1908.06066,1912.02315
1908.06066,2001.07194
1908.06066,1909.11740
1908.06066,1911.06258
1908.06066,1908.05054
1908.06066,1906.08237
1908.06066,1908.03557
1908.06066,1908.02265
1908.06066,1811.10830
1908.06066,1912.12394
1908.06066,2009.08566
1908.06066,2006.06666
1908.06066,1908.08530
