Source,Target
1901.10915,2003.06749
1901.10915,1907.11770
1901.10915,1908.04950
1901.10915,2008.09622
1901.09401,2006.06293
1901.09401,2007.04202
1901.09401,1905.09050
1901.09401,1905.08645
1901.09401,1810.07288
1901.09401,2002.05373
1901.09401,1811.10792
1901.09401,2007.11831
1901.09401,1909.04746
1901.09401,2002.05516
1901.09401,1905.11261
1901.09401,2004.13146
1901.09401,2007.01154
1901.09401,2002.04670
1901.09401,2006.11573
1901.09401,1706.01108
1901.09401,2006.07867
1901.09401,2006.10311
1901.09401,2006.02745
1901.09401,2002.10542
1901.09401,1912.01597
1901.09401,1910.07561
1901.09401,1909.12176
1901.09401,1908.02725
1901.09401,1909.05350
1901.09401,2006.11077
1901.09401,1910.08212
1901.09401,2006.05988
1901.09401,2006.03015
1901.09401,1905.11266
1901.09401,2007.00232
1901.09401,2007.14546
1901.09401,1903.07971
1901.09401,1902.00071
1901.09401,1910.10100
1901.09401,1810.04723
1901.09401,2006.14755
1901.09401,2002.05359
1901.09401,2008.11824
1901.09401,2002.12414
1901.09401,2004.07177
1901.09401,2006.07013
1901.09401,1907.04232
1901.09401,2003.10422
1901.09401,1910.07454
1901.09401,1903.01463
1901.09401,1912.09925
1901.09401,1810.04100
1901.09401,1608.04636
1901.09401,2005.10785
1901.10159,2002.10801
1901.10159,1909.12108
1901.10159,2006.13382
1901.10159,2003.12327
1901.10159,1907.04164
1901.10159,1910.00195
1901.10159,2002.08056
1901.10159,2008.08186
1901.10159,1809.09349
1901.10159,1904.06963
1901.10159,2006.16541
1901.10159,1805.11604
1901.10159,2008.11865
1901.10159,2006.08643
1901.10159,2002.02881
1901.10159,2007.05105
1901.10159,2006.09091
1901.10159,1811.07062
1901.10159,1803.00885
1901.10159,2006.10974
1901.10159,2002.04756
1901.10159,1903.11680
1901.10159,1912.08957
1901.10159,2006.08403
1901.10159,2006.09092
1901.10159,2006.07721
1901.10159,2001.00939
1901.10159,2002.09572
1901.10159,1907.10732
1901.10159,2008.01805
1901.10159,1912.00832
1901.10159,1912.13357
1901.10159,1910.02875
1901.10159,2003.02139
1901.10159,2006.09717
1901.10159,1912.07145
1901.10159,2006.12070
1901.10159,1912.09656
1901.10159,2006.13409
1901.10159,2006.09358
1901.10159,1912.00058
1901.10159,2002.10365
1901.10159,1901.09491
1901.10159,2003.10397
1901.10159,2001.08361
1901.10159,1910.05929
1901.10159,1909.11304
1901.11503,2006.06224
1901.11503,2006.07314
1901.11503,1908.03263
1901.11503,2007.03204
1901.11503,1812.03565
1901.11503,1907.00868
1901.11503,1901.08562
1901.11503,2004.12214
1901.11503,2006.03158
1901.10417,1905.12947
1901.10417,2004.01178
1901.07249,1904.03582
1901.07249,2009.10292
1901.07249,2003.08230
1901.07249,1904.04978
1901.07249,1907.11384
1901.07249,2006.12634
1901.07249,2005.09257
1901.07249,1703.10593
1901.07249,2007.14878
1901.07249,1912.02413
1901.07249,2004.01804
1901.07249,1912.09476
1901.07249,2006.04569
1901.07249,1907.03069
1901.09453,2003.08607
1901.09453,1903.03448
1901.09453,1912.03699
1901.09453,2007.01261
1901.09453,2009.11848
1901.09453,2007.10791
1901.09453,1906.08823
1901.09453,2008.01883
1901.09453,1702.04423
1901.09453,1906.07902
1901.09453,1910.05804
1901.09453,2007.03511
1901.09453,2007.01434
1901.09453,2004.01735
1901.09453,2007.08259
1901.09453,2005.01095
1901.09453,2006.03689
1901.09453,1909.05352
1901.09453,1906.08386
1901.09453,1807.00374
1901.09453,2001.04754
1901.09453,2006.07500
1901.09453,2003.07444
1901.09453,2007.10653
1901.09453,1907.10154
1901.09453,2002.11361
1901.09453,1903.09980
1901.09453,2007.10573
1901.09453,1907.07802
1901.09453,2005.01856
1901.09453,1812.02849
1901.09453,1911.07158
1901.09453,1910.10320
1901.09453,1911.02559
1901.09453,1911.09310
1901.09453,2004.11829
1901.09453,2006.03908
1901.09453,2005.03004
1901.09453,1903.09734
1901.09453,2002.04692
1901.09453,2003.04475
1901.09453,1905.10427
1901.09453,2004.10390
1901.09453,2006.10581
1901.09453,2007.12684
1901.09453,2005.11653
1901.08621,1901.07592
1901.08621,1906.04448
1901.08621,1906.02778
1901.08621,2001.07464
1901.10634,1910.05876
1901.10634,1509.02971
1901.10634,2002.01059
1901.07132,1704.08006
1901.07132,1710.08864
1901.07132,1902.06703
1901.07132,2006.11130
1901.07947,1904.12385
1901.07947,2006.04950
1901.07947,2004.10715
1901.07947,2009.03349
1901.07947,1710.02913
1901.08688,2009.00814
1901.08688,1903.02196
1901.08688,1802.06360
1901.08688,2001.04705
1901.08688,1906.00820
1901.08688,1911.08793
1901.08688,1903.01031
1901.08688,1801.05365
1901.08688,2009.05353
1901.08688,1912.05590
1901.08688,1805.05021
1901.08688,1807.01653
1901.08688,2009.11732
1901.08688,1903.08550
1901.08688,2003.01665
1901.08688,2007.05856
1901.08688,1904.01198
1901.09247,2006.14146
1901.09247,1905.01008
1901.09247,2001.08883
1901.09247,2005.13124
1901.09247,1910.05765
1901.09247,1902.10674
1901.09247,1903.01563
1901.09247,1911.00500
1901.09247,2005.13123
1901.09247,1906.00076
1901.09247,2007.06055
1901.09247,2005.07675
1901.09247,1906.05684
1901.09247,1909.11800
1901.09247,2005.06068
1901.09247,1910.10766
1901.09247,2005.05321
1901.10514,1901.03860
1901.10514,2006.11364
1901.10514,2004.09033
1901.10514,2009.09155
1901.10514,1906.04892
1901.10514,2005.10242
1901.10514,2005.11450
1901.10514,1902.04552
1901.10514,2007.03047
1901.10514,1904.11227
1901.10514,1911.08621
1901.10514,1805.09298
1901.10514,1901.09054
1901.06672,1911.07042
1901.06672,2003.02959
1901.06672,1910.09031
1901.08942,1911.10082
1901.08942,1906.01290
1901.08942,2001.10048
1901.08942,1902.04955
1901.08942,1907.09358
1901.10364,1801.04264
1901.10946,2007.13524
1901.10946,2004.00760
1901.10946,2006.13391
1901.10946,2007.03155
1901.10946,2003.00652
1901.10946,2008.08903
1901.10946,1803.05428
1901.10946,1803.07612
1901.10946,2003.10381
1901.06091,2009.08864
1901.06091,1901.07387
1901.06091,1804.08528
1901.06091,1901.06032
1901.06091,2002.12592
1901.06230,1906.02775
1901.06230,1903.10646
1901.06230,1811.00164
1901.06230,1711.03560
1901.08400,2003.03463
1901.08400,1912.02893
1901.08400,2006.06803
1901.11437,1906.02736
1901.08788,2008.12690
1901.08788,1905.12412
1901.08788,1906.01164
1901.08788,1910.06378
1901.08788,1905.11266
1901.08788,1901.08022
1901.08788,1912.08165
1901.08788,1806.11048
1901.08788,1905.02374
1901.08788,1901.08689
1901.08788,1907.13307
1901.05906,1608.04471
1901.08274,1906.07870
1901.08969,1707.00600
1901.09118,1901.09126
1901.09118,2001.09219
1901.09118,2001.10337
1901.09118,2005.07402
1901.08933,1912.09216
1901.08933,1911.10088
1901.08933,2004.05439
1901.08933,1911.07883
1901.08933,2007.02693
1901.08933,1909.09140
1901.08933,2007.08294
1901.08933,1910.03915
1901.08933,2006.00877
1901.08933,1907.02149
1901.08933,1803.10704
1901.08933,1912.04486
1901.08933,1911.10600
1901.08933,2006.11325
1901.08933,2003.10580
1901.08933,1906.04338
1901.08933,1902.07198
1901.08584,2006.07928
1901.08584,1906.05392
1901.08584,1902.01384
1901.08584,1810.02054
1901.08584,2002.11803
1901.08584,2008.00483
1901.08584,2002.06262
1901.08584,2001.05205
1901.08584,2002.03938
1901.08584,2009.11848
1901.08584,1906.05827
1901.08584,2003.13438
1901.08584,2007.01452
1901.08584,2006.13182
1901.08584,2002.00585
1901.08584,2008.01036
1901.08584,2002.04026
1901.08584,1910.11508
1901.08584,1808.01204
1901.08584,1911.11983
1901.08584,2002.09956
1901.08584,2008.12478
1901.08584,1905.10157
1901.08584,1905.11639
1901.08584,2005.04211
1901.08584,1908.09375
1901.08584,1910.01619
1901.08584,1903.04991
1901.08584,1905.12173
1901.08584,1909.01150
1901.08584,1906.04688
1901.08584,2006.02855
1901.08584,2001.04413
1901.08584,1905.12654
1901.08584,1909.12292
1901.08584,2006.08680
1901.08584,2004.05529
1901.08584,1911.07626
1901.08584,1712.06541
1901.08584,1901.00137
1901.08584,1806.07572
1901.08584,2003.11196
1901.08584,1910.02934
1901.08584,1910.05769
1901.08584,2006.10529
1901.08584,1804.05862
1901.08584,2002.09277
1901.08584,1911.04351
1901.08584,2006.10246
1901.08584,2009.11162
1901.08584,1905.10961
1901.08584,1906.03593
1901.08584,2006.12297
1901.08584,1905.10264
1901.08584,2005.00180
1901.08584,2009.11094
1901.08584,1910.06956
1901.08584,2006.11209
1901.08584,2002.07400
1901.08584,1909.11720
1901.08584,1802.08246
1901.08584,1905.03684
1901.08584,1910.08720
1901.08584,1810.06397
1901.08584,2002.06668
1901.08584,1911.09873
1901.08584,1905.12430
1901.08584,1904.11955
1901.08584,1905.11675
1901.08584,1912.08526
1901.08584,1805.07883
1901.08584,1905.13210
1901.08584,1906.07842
1901.08584,2003.00307
1901.08584,1905.10337
1901.08584,2006.14606
1901.08584,1910.01255
1901.08584,1810.05369
1901.08584,2007.01580
1901.08584,1905.11427
1901.08584,1811.03962
1901.08584,1905.12782
1901.08584,2007.08322
1901.08584,2001.10528
1901.08584,1912.01198
1901.08584,1906.08654
1901.08584,2007.01290
1901.08584,2006.11648
1901.08584,2008.08675
1901.08584,1903.11680
1901.08584,1910.00571
1901.08584,1905.11368
1901.08584,2007.00884
1901.08584,1909.11274
1901.08584,1911.05059
1901.08584,1905.13192
1901.08584,2002.04861
1901.08584,1911.12360
1901.08584,2007.03441
1901.08584,2008.11245
1901.08584,1907.04595
1901.08584,2002.07376
1901.08584,1905.07777
1901.08584,1909.08156
1901.08584,1905.10826
1901.08584,2002.06979
1901.08584,2007.06738
1901.08584,1904.04326
1901.08584,1910.11923
1901.08584,1907.10599
1901.08584,1811.03804
1901.08584,2001.06938
1901.08584,2005.10190
1901.08584,1905.10027
1901.08584,2002.12744
1901.08584,2006.13436
1901.08584,1910.03948
1901.08584,2007.04596
1901.08584,2003.04560
1901.08584,2007.10099
1901.08584,1905.13211
1901.08584,2006.10903
1901.08584,1806.05159
1901.08584,2009.08092
1901.08584,2004.11154
1901.08584,2008.09623
1901.08584,1907.00560
1901.08584,1802.03487
1901.08584,1811.04918
1901.08584,2006.09879
1901.08584,2008.00938
1901.08584,1904.12191
1901.08584,1904.05263
1901.08584,2006.11917
1901.08584,1910.09055
1901.08584,1912.03011
1901.08584,1906.10306
1901.08584,2009.10683
1901.08584,1912.04511
1901.08584,2002.04010
1901.08584,1805.00915
1901.08584,2006.14599
1901.08584,2009.09829
1901.08584,1906.05032
1901.08584,2003.01291
1901.08584,1906.07709
1901.08584,1909.12031
1901.08584,1906.07916
1901.08584,1903.07120
1901.08584,1906.00425
1901.08584,2006.04761
1901.08584,2007.01429
1901.08584,2007.07443
1901.08584,2006.08550
1901.08584,1810.02032
1901.08584,1909.11837
1901.08584,1910.14634
1901.08584,2005.03991
1901.08584,2006.07846
1901.08584,2007.05824
1901.08584,1905.09870
1901.08584,1909.11298
1901.08584,2006.10732
1901.08584,2008.01772
1901.08584,1906.11300
1901.08584,2006.07075
1901.08584,1908.05660
1901.08584,2006.10739
1901.08584,2006.03177
1901.08584,1910.01663
1901.08584,2003.12895
1901.08584,2003.06340
1901.08584,1904.05526
1901.08584,1902.06015
1901.08584,1812.07956
1901.08584,1905.05095
1901.08584,2005.07724
1901.08584,2002.09781
1901.08584,2006.04492
1901.08584,1806.00468
1901.08584,2002.03996
1901.08584,1909.11304
1901.08584,2006.12231
1901.08584,2007.02486
1901.08190,2009.08188
1901.08190,2002.04600
1901.08190,2005.13180
1901.08190,2003.07333
1901.08190,2007.06277
1901.09024,2003.07849
1901.09024,2002.11912
1901.09024,1912.08521
1901.09024,1904.01067
1901.09024,1909.11286
1901.09024,1911.11776
1901.09024,2002.01281
1901.09024,1907.02690
1901.09024,1904.02912
1901.09024,2008.02793
1901.09024,1909.07877
1901.09024,2008.10599
1901.09024,2008.03529
1901.09024,2005.12126
1901.09024,1901.06314
1901.09024,1907.08175
1901.09024,2009.05228
1901.09024,1908.05782
1901.09024,1911.12736
1901.09024,2007.14050
1901.09024,2004.03590
1901.09024,1807.04720
1901.09024,2006.13304
1901.09024,2008.05770
1901.09024,2009.07557
1901.09024,2009.02119
1901.09024,2003.12697
1901.09024,1910.04760
1901.09024,2004.03355
1901.09024,1911.07135
1901.06955,1903.01042
1901.06955,1904.00938
1901.06955,1905.08318
1901.06955,1905.02438
1901.06955,1910.10075
1901.06955,2006.05181
1901.06955,1910.12625
1901.06955,2005.03842
1901.06955,1908.06724
1901.06955,2003.12101
1901.06955,2009.00993
1901.06955,2002.08987
1901.09465,1903.01944
1901.09465,1905.03493
1901.09465,1902.05876
1901.09465,2001.06937
1901.09465,1804.05464
1901.09465,1810.02030
1901.09465,1909.08755
1901.09465,2005.14073
1901.09465,1802.04537
1901.09465,1809.11096
1901.09465,1806.10586
1901.06358,1905.13291
1901.07176,1904.08936
1901.08556,1612.02103
1901.08740,1509.02971
1901.08740,2003.06497
1901.08740,1909.10801
1901.08740,2004.01509
1901.08740,2008.06622
1901.08740,1904.04973
1901.08740,1906.11046
1901.09366,2003.07561
1901.10436,1801.07698
1901.10436,2006.03985
1901.10436,2002.06483
1901.10436,2007.14361
1901.10436,2001.03071
1901.10436,1908.09635
1901.10436,2009.07838
1901.10436,1905.03629
1901.10436,1906.07413
1901.10436,2004.06524
1901.10436,1908.04913
1901.10436,2006.13980
1901.10436,2007.06141
1901.10436,2006.16033
1901.10436,2003.02488
1901.10436,2007.06570
1901.10436,1905.09773
1901.10436,2002.11576
1901.10436,1910.13268
1901.10436,2004.08945
1901.10436,2007.04536
1901.10436,1905.01347
1901.10436,1912.01842
1901.10436,1905.12101
1901.10436,2005.07302
1901.10436,1810.06755
1901.10436,2004.11246
1901.08579,1912.00747
1901.08579,1905.00614
1901.06563,1812.01600
1901.06563,1904.03797
1901.06563,2001.06690
1901.06563,1808.01244
1901.06563,2009.04989
1901.06563,1911.08855
1901.06563,1909.07549
1901.06563,1904.11490
1901.06563,2008.03043
1901.06563,1907.06881
1901.06563,1911.03599
1901.07229,2002.05227
1901.07229,1807.09737
1901.07229,2002.04829
1901.06523,1912.08905
1901.06523,1912.01198
1901.06523,2006.14599
1901.06523,1909.11759
1901.06523,1907.04502
1901.06523,2007.11207
1901.06523,1807.01251
1901.06523,1910.11710
1901.06523,1906.00425
1901.06523,1905.10264
1901.06523,2007.14313
1901.06523,2008.05621
1901.06523,1905.01389
1901.06523,1905.07777
1901.06523,2004.13954
1901.06523,1906.09235
1901.06523,1912.03011
1901.06523,1907.10599
1901.06523,1810.06397
1901.06523,1806.08734
1901.06523,2006.13304
1901.06523,2003.04560
1901.06523,1905.13545
1901.06523,2007.14527
1901.06523,1712.06541
1901.06523,2002.02561
1901.06523,1910.01255
1901.06523,1909.11957
1901.06523,2006.11431
1901.06523,1905.11427
1901.06523,1912.08776
1901.08204,2006.11364
1901.08204,2009.11732
1901.08810,1612.00410
1901.08810,2005.08520
1901.08810,1910.12607
1901.08810,2003.02836
1901.08810,1904.03240
1901.08810,1905.11449
1901.08810,2006.00877
1901.08810,1911.09602
1901.08810,2005.09629
1901.08810,1904.13142
1901.08810,2007.06028
1901.08810,2005.01400
1901.08810,2001.09239
1901.08810,2004.05462
1901.08810,2005.09282
1901.08810,1910.07969
1901.08810,2005.05487
1901.08810,2001.00378
1901.08810,1910.12638
1901.08810,2007.12948
1901.08810,2007.09923
1901.08810,2005.11676
1901.08810,2005.08526
1901.08810,2007.06349
1901.08810,2006.02814
1901.08810,1911.01806
1901.08810,2001.07910
1901.08810,2005.08392
1901.08810,2009.11732
1901.08810,2006.02547
1901.08810,2001.07849
1901.08810,2002.02848
1901.08810,1904.07556
1901.08810,1912.01679
1901.08810,1805.09458
1901.08810,2006.04154
1901.08810,1904.03416
1901.08810,1906.09832
1901.08810,2004.05274
1901.08810,1905.11563
1901.06013,1906.10104
1901.06013,2008.10041
1901.05894,1804.06324
1901.05894,1911.03925
1901.05894,1909.11015
1901.05894,1810.02797
1901.05894,1805.04176
1901.05894,2005.02165
1901.05894,1912.10946
1901.05894,1902.06701
1901.05894,2002.02585
1901.10055,1904.13377
1901.10055,1905.04226
1901.10055,2005.04288
1901.10055,2004.13522
1901.10055,2002.05150
1901.10055,1907.00457
1901.10055,1910.05895
1901.10055,1905.11235
1901.10055,1712.09444
1901.10055,1810.01398
1901.10055,1910.13282
1901.10055,1905.03175
1901.10055,2006.04077
1901.09178,1904.12274
1901.09178,2002.06739
1901.07648,1912.13515
1901.07648,1902.06332
1901.07648,1811.10105
1901.07648,2001.09623
1901.07648,1906.02351
1901.07648,1902.05679
1901.07648,2002.04130
1901.07648,1908.09345
1901.07648,1901.11518
1901.07648,1912.06036
1901.07648,1909.08610
1901.07648,1910.05857
1901.07648,1910.06532
1901.06459,1904.06775
1901.08554,1802.06360
1901.10583,2004.00430
1901.07261,1909.08228
1901.07261,2009.01027
1901.07261,1909.03573
1901.07261,2002.05022
1901.07261,1904.12760
1901.07261,1907.03221
1901.07261,1909.10774
1901.07261,1903.07949
1901.07261,1909.11409
1901.07261,2004.12599
1901.07261,1909.10815
1901.07261,1909.00311
1901.07261,2003.04619
1901.07261,2009.05907
1901.07261,2004.08423
1901.07261,2001.05887
1901.07261,2006.09603
1901.07261,2007.04356
1901.07261,1901.01074
1901.07261,1911.07478
1901.07261,2008.01475
1901.07261,2008.11713
1901.07261,2004.08870
1901.07261,2008.12912
1901.07261,1911.10511
1901.07261,1904.02358
1901.07261,1810.03522
1902.00202,1910.05821
1901.09277,1905.01576
1901.07528,2003.04132
1901.07528,1711.10352
1901.07528,1703.10593
1901.07528,1805.03371
1901.07528,2003.03581
1901.09764,2007.05205
1901.09764,1908.09414
1901.09764,2007.05534
1901.09764,2006.11783
1901.09764,2008.12380
1901.09764,2005.00925
1901.09764,1905.04105
1901.09764,2003.08526
1901.09764,2005.04188
1901.09764,1909.11504
1901.09764,1703.10593
1901.09764,2007.02845
1901.09764,2007.02592
1901.09764,1902.00813
1901.09216,1509.02971
1901.09216,1608.04471
1901.09216,2002.03755
1901.09216,1909.11628
1901.09216,1905.08087
1901.09216,1901.09207
1901.09216,1901.06085
1901.09216,1802.03216
1901.10002,2007.13794
1901.10002,1907.06260
1901.10002,2008.06376
1901.10002,1810.03993
1901.10002,2007.08666
1901.10002,2006.16745
1901.10002,2009.01454
1901.10002,2005.05496
1901.10002,1908.09635
1901.10002,2005.08033
1901.10002,1908.09222
1901.10002,2003.05330
1901.10002,2005.10050
1901.10002,1906.05684
1901.10002,2004.00686
1901.10002,2002.00372
1901.10002,1810.08683
1901.10002,2002.10774
1901.10002,1907.00824
1901.10002,1912.11078
1901.10002,2002.04788
1901.10002,2004.08945
1901.10002,1912.10389
1901.10002,2007.07250
1901.06047,2008.00610
1901.09021,1810.03370
1901.09021,2002.06967
1901.09021,2006.00978
1901.09021,2009.11848
1901.09021,2007.06803
1901.09021,2007.04028
1901.09021,1910.06943
1901.09021,2008.09052
1901.09021,2006.04439
1901.09021,2001.01072
1901.09021,2009.11479
1901.09021,2003.07797
1901.09021,1905.11639
1901.09021,2006.07356
1901.09021,2003.12236
1901.09021,2003.01226
1901.09021,1911.10651
1901.09021,1909.03731
1901.09021,2004.10618
1901.09021,1906.00904
1901.09021,2008.08059
1901.09021,2005.14105
1901.09021,1910.00744
1901.09021,1906.07842
1901.09021,2001.00218
1901.09021,1904.02309
1901.09021,1908.06214
1901.09021,2002.05149
1901.09021,2003.11619
1901.09021,1910.03835
1901.09021,1905.08443
1901.09021,1905.11345
1901.09269,2006.11401
1901.09269,1905.11261
1901.09269,2006.11573
1901.09269,2008.02608
1901.09269,1810.11507
1901.09269,1910.07561
1901.09269,2006.11077
1901.09269,2007.00232
1901.09269,1905.10988
1901.09269,2002.12410
1901.09269,2008.11824
1901.09269,2006.07013
1901.09269,1907.09356
1901.09269,2006.10103
1901.09269,2009.02388
1901.09269,1909.07588
1901.09269,2003.06307
1901.09269,1912.09925
1901.09269,2002.11364
1901.09269,1910.06378
1901.09269,1909.04716
1901.08029,1910.02330
1901.08029,1910.03094
1901.08029,2007.00148
1901.08029,2006.09517
1901.08029,2006.12007
1901.10415,1912.00998
1901.10415,1906.10643
1901.10415,1910.01726
1901.10415,2004.06490
1901.10415,1710.10121
1901.10415,1911.10428
1901.10415,1812.04426
1901.10415,1912.04212
1901.10415,2006.16376
1901.10415,2004.04946
1901.08572,1811.03962
1901.08572,2002.09773
1901.08572,1810.02054
1901.08572,2002.03938
1901.08572,1905.13655
1901.08572,2003.13438
1901.08572,1906.03593
1901.08572,2009.07439
1901.08572,1808.01204
1901.08572,1810.02032
1901.08572,1911.00645
1901.08572,1811.03804
1901.08572,2003.01094
1901.08572,2001.05992
1901.08572,1901.00279
1901.08572,2001.04413
1901.08572,1904.11955
1901.08572,1802.03487
1901.08572,2002.03996
1901.08572,1904.05263
1901.08572,2006.10529
1901.08572,1810.02281
1901.08572,1904.03673
1901.08572,1809.08587
1901.06140,1805.08974
1901.06140,1908.10535
1901.06140,2003.08069
1901.06140,2002.06048
1901.09503,1806.01619
1901.09503,1711.01558
1901.09490,2007.01442
1901.09490,2007.15788
1901.09490,1908.01228
1901.09490,2006.06731
1901.09490,2006.02948
1901.09847,1905.10936
1901.09847,2002.08056
1901.09847,1905.12224
1901.09847,2007.13221
1901.09847,1911.09030
1901.09847,1808.07217
1901.09847,2007.07682
1901.09847,1908.08200
1901.09847,1902.09843
1901.09847,2001.05918
1901.09847,1912.04977
1901.09847,1910.14280
1901.09847,2005.06706
1901.09847,2006.08085
1901.09847,2006.07405
1901.09847,1910.09529
1901.09847,1905.05957
1901.09847,2005.07041
1901.09847,1910.06093
1901.09847,1910.07561
1901.09847,1911.08772
1901.09847,1909.05350
1901.09847,2006.11077
1901.09847,1905.12948
1901.09847,2003.04706
1901.09847,1710.05468
1901.09847,2003.03009
1901.09847,1911.04655
1901.09847,1712.01887
1901.09847,2007.00232
1901.09847,2005.07866
1901.09847,1906.01736
1901.09847,2002.08958
1901.09847,1911.08727
1901.09847,2003.03320
1901.09847,2002.11082
1901.09847,2009.09271
1901.09847,1802.08246
1901.09847,2002.10940
1901.09847,2004.05298
1901.09847,2002.09268
1901.09847,2006.08737
1901.09847,2002.02508
1901.09847,1904.09237
1901.09847,2002.12410
1901.09847,2006.07253
1901.09847,1912.12844
1901.09847,1911.07971
1901.09847,2008.05823
1901.09847,1911.09721
1901.09847,2007.14861
1901.09847,2006.09365
1901.09847,1903.04488
1901.09847,1907.09356
1901.09847,1910.06378
1901.09847,2009.02388
1901.09847,2003.06307
1901.09847,1906.02367
1901.09847,2002.09964
1901.09847,1909.07588
1901.09847,1905.13727
1901.09847,2002.09692
1901.09847,1806.06763
1901.09847,1910.00643
1901.09847,2008.07180
1901.09894,1901.05564
1901.07510,2006.16785
1901.07510,1911.04107
1901.07510,1909.13518
1901.07510,1910.07478
1901.07510,1911.04094
1901.07510,2006.12692
1901.07510,2007.07582
1901.09294,1812.10222
1901.08437,1905.03282
1901.08437,2002.01469
1901.07711,1709.01507
1901.07711,2004.05258
1901.07711,1910.09217
1901.07711,1801.07698
1901.07711,1911.08080
1901.07711,2003.10780
1901.07711,1803.09014
1901.07711,1901.07590
1901.09839,1906.06188
1901.09839,1908.08988
1901.09839,1704.02685
1901.09839,1902.02476
1901.10277,1910.11908
1901.10277,1811.10980
1901.10277,1812.10477
1901.06610,1808.06394
1901.06610,2007.14062
1901.08846,2009.09612
1901.08846,2006.16545
1901.08846,1909.00900
1901.08846,2005.10757
1901.08846,2002.11242
1901.08846,1812.10049
1901.08846,2006.15632
1901.08846,2007.07236
1901.08846,2002.08740
1901.08846,2002.09422
1901.08846,1911.01291
1901.08846,2002.04237
1901.08846,2002.11565
1901.08846,2003.04367
1901.08846,2003.10602
1901.08846,2002.05999
1901.08846,1910.14655
1901.08846,2006.04504
1901.08846,2002.08347
1901.08846,2003.12862
1901.08846,2003.01690
1901.08846,2005.10754
1901.08846,2006.07710
1901.08846,1706.06083
1901.08846,1912.09059
1901.08846,2005.07186
1901.08846,2006.04152
1901.08846,2004.10250
1901.08846,2006.14536
1901.08846,2005.05750
1901.08846,1904.00887
1901.08846,2007.04206
1901.08846,2006.04730
1901.08846,2006.07119
1901.08846,2003.08756
1901.08846,2005.09363
1901.08846,1912.11852
1901.08846,2004.10162
1901.08846,2006.10876
1901.08846,1705.07204
1901.08846,2009.10526
1901.08846,2006.01482
1901.08846,1911.10695
1901.08846,1905.10626
1901.08846,1908.11435
1901.08846,1912.00181
1901.08846,2007.06381
1901.08846,2003.00120
1901.08846,1908.11091
1901.08846,2009.00902
1901.07765,1907.04632
1901.07765,1812.07742
1901.07765,1901.04656
1901.07765,2006.09674
1901.08168,1911.02469
1901.08168,2004.04795
1901.08168,2003.11830
1901.08168,1910.01689
1901.08168,2003.01513
1901.08168,1907.06496
1901.08168,1903.04991
1901.08168,1906.00230
1901.08168,2007.06731
1901.08168,2003.02321
1901.08168,2007.07368
1901.08168,2006.06267
1901.08168,1904.05391
1901.10155,1809.11008
1901.10155,1910.13339
1901.10155,2006.11280
1901.10155,1810.00846
1901.10155,1909.09757
1901.10155,1808.10585
1902.00179,1901.02860
1902.00179,2007.07682
1902.00179,2008.11343
1902.00179,1911.00972
1901.10691,2002.04185
1901.10691,2004.01822
1901.10691,1608.04471
1901.10691,2007.04838
1901.06314,2005.10614
1901.06314,2006.05409
1901.06314,2006.05311
1901.06314,1901.02039
1901.06314,1906.05747
1901.06314,1809.11165
1901.06314,1907.04502
1901.06314,2001.04536
1901.06314,1903.12394
1901.06314,2006.01789
1901.06314,2006.13305
1901.06314,1906.01626
1901.06314,1910.09671
1901.06314,2004.09392
1901.06314,2009.04570
1901.06314,2004.13560
1901.06314,2003.04919
1901.06314,1901.09024
1901.06314,2005.02328
1901.06314,2002.10558
1901.06314,1912.07443
1901.06314,1909.09459
1901.06314,2001.05172
1901.06314,1902.03968
1901.06314,2008.02386
1901.06314,1909.04240
1901.06314,1905.04817
1901.06314,1906.11828
1901.06314,1907.02531
1901.06314,2006.08762
1901.06314,1810.09136
1901.06314,1812.01729
1901.06314,2005.08119
1901.06314,1908.10929
1901.06314,1910.01666
1901.06314,1912.08113
1901.06314,2008.01604
1901.06314,2009.04543
1901.06314,2006.08472
1901.06314,2004.06843
1901.06314,2007.12792
1901.06314,1910.03193
1901.06314,2006.16376
1901.06314,2005.06549
1901.06314,1912.11029
1901.06314,2007.14527
1901.06314,1901.05534
1901.06314,2001.06145
1901.06314,2003.02751
1901.06314,1608.04471
1901.06314,2006.06154
1901.06314,1810.01392
1901.06314,1806.02071
1901.06314,1909.12236
1901.06314,2006.04731
1901.06314,2005.08357
1901.06314,2005.00615
1901.06314,1905.02789
1901.06314,1910.01547
1901.06314,1810.08217
1901.09895,1905.02825
1901.10912,2008.07912
1901.10912,2003.02038
1901.10912,2006.08698
1901.10912,1811.12359
1901.10912,1910.01751
1901.10912,2006.07461
1901.10912,1910.01705
1901.10912,2007.12335
1901.10912,1912.03277
1901.10912,1909.00513
1901.10912,2008.01883
1901.10912,1806.02817
1901.10912,2005.12968
1901.10912,2002.11002
1901.10912,1709.08568
1901.10912,2007.02809
1901.10912,2001.04813
1901.10912,1909.05557
1901.10912,2003.03877
1901.10912,1805.08651
1901.10912,2007.06786
1901.10912,1909.12732
1901.10912,1912.11861
1901.10912,2006.06485
1901.10912,1911.10496
1901.10912,1911.10500
1901.10912,1910.01075
1901.10912,2005.09136
1901.10912,1911.07086
1901.10912,2002.11576
1901.10912,2007.06533
1901.10912,1910.04023
1901.10912,2006.15987
1901.10912,1909.10893
1901.10912,2002.02886
