Source,Target
1809.02077,2007.02407
1809.02077,1911.06269
1809.02077,1911.02621
1809.02077,1912.09303
1809.02077,2007.14983
1809.02077,1905.12762
1809.02077,2006.00676
1809.02077,1908.01219
1808.05756,2008.04197
1806.10234,2005.01936
1806.10234,2008.00323
1806.10234,1710.05053
1806.10234,1903.05594
1806.10234,2002.09954
1806.10234,1903.03571
1807.07796,1912.10545
1807.07796,1906.02739
1807.07796,2005.11626
1807.07796,1909.04594
1807.07796,1908.07475
1807.07796,1901.11153
1807.07796,2008.00394
1807.07796,2005.01939
1807.07796,1907.10763
1807.07796,1901.06447
1807.07796,1909.00321
1807.07796,2004.12989
1807.07796,2004.12498
1807.07796,2006.09694
1807.07796,2003.03711
1807.07796,1908.06544
1807.07796,1907.12253
1807.07796,1906.06543
1807.07796,2007.10170
1807.07796,1905.02876
1807.07796,1901.08906
1807.07796,1908.02853
1807.07796,1911.07937
1806.10171,1909.05742
1806.10171,1912.11545
1806.07504,1910.01688
1806.07504,1907.02577
1806.07504,2006.15273
1807.01771,1907.13418
1807.01771,1902.07208
1807.01771,2007.01659
1807.01771,2007.14994
1807.01771,1909.02963
1807.01771,1806.05034
1807.01771,1912.03606
1807.01771,1904.01685
1807.01771,2006.01862
1807.01771,2002.04258
1807.01771,2007.04800
1807.01771,2009.11087
1807.04270,1804.05296
1807.04270,1806.10181
1807.04270,1805.12152
1807.04270,1710.08864
1807.04270,1904.03936
1807.04270,1812.03411
1809.03658,1906.01524
1809.03658,1905.08776
1809.03658,1904.09028
1809.03658,1912.04591
1809.03658,1906.02547
1809.03658,1905.01680
1809.03658,1904.00129
1809.03658,1905.02655
1809.03658,2001.04947
1809.03658,1910.04742
1809.05886,2004.09219
1809.05886,1901.09813
1807.08934,1904.05633
1807.08934,1904.09448
1807.08934,1812.10426
1807.08887,1909.08029
1807.08887,1812.02858
1807.08887,1901.02067
1807.08887,2008.11421
1807.08887,2004.10856
1808.03064,2004.02653
1808.03064,2001.02121
1808.03064,1902.03999
1808.03064,2005.06194
1808.03064,2006.09745
1808.03064,1903.08708
1808.03064,1907.03178
1807.03870,1909.13035
1807.03870,1711.01558
1807.03870,1909.13188
1807.09441,2004.09754
1807.09441,1909.03403
1807.09441,2004.06402
1807.09441,2003.04094
1807.09441,1907.12859
1807.09441,1905.03422
1807.09441,2004.10547
1807.09441,1912.11630
1807.09441,2003.08761
1807.09441,1904.09739
1807.09441,2002.04019
1807.09441,2006.15954
1807.09441,1909.00889
1807.09441,2004.08665
1807.09441,2006.02713
1807.09441,1912.13000
1807.09441,1812.05418
1807.09441,1903.03793
1807.09441,2006.04991
1807.09441,1905.00953
1807.09441,2008.07149
1807.09441,2006.12009
1807.09441,1904.10424
1807.09441,1905.00941
1807.09441,2003.12296
1807.09441,2006.03796
1807.09441,2008.11505
1807.09441,1812.09953
1807.09441,1905.05091
1807.09441,2005.06184
1807.09441,1911.13287
1807.09441,2008.06318
1807.09441,1906.08332
1807.09441,2007.02096
1807.09441,2008.06810
1807.09441,1902.03051
1807.09441,2003.02068
1807.09441,1908.09873
1807.09441,2001.10853
1807.09441,2004.09164
1807.09441,2008.10313
1807.09441,1907.04275
1807.09441,2005.11037
1807.09441,1901.05602
1807.09441,1910.06827
1807.09441,1904.01308
1807.09441,2009.08965
1807.09441,2001.08680
1807.09441,2001.01526
1807.09441,2007.06965
1809.02805,1902.10186
1809.02805,1906.00513
1809.02805,2006.15631
1809.02805,1910.04872
1809.02805,1910.14208
1809.02805,1905.09998
1809.02805,2004.03685
1808.07576,2002.08014
1808.07576,2003.03320
1808.07576,1905.09435
1808.07576,2006.07228
1808.07576,1905.04346
1808.07576,1910.14425
1808.07576,2006.08085
1808.07576,1910.13067
1808.07576,2001.04756
1808.07576,2006.00441
1808.07576,1907.02189
1808.07576,1912.04977
1808.07576,1906.02367
1808.07576,2002.09668
1808.07576,2005.06706
1808.07576,2005.02426
1808.07576,1712.01887
1808.07576,1909.05020
1808.07576,1812.06127
1808.07576,2006.04735
1808.07576,1901.08227
1808.07576,1912.09925
1808.07576,2007.13221
1808.07576,1909.07588
1808.07576,2006.06377
1808.07576,1912.12844
1808.07576,1909.04716
1808.07576,1910.13598
1808.07576,2003.06307
1808.07576,2002.11360
1808.07576,2006.08848
1808.07576,1812.11750
1808.07576,1905.10497
1808.07576,2001.01523
1808.07576,2007.00878
1808.07576,2007.13819
1808.07576,1909.05350
1808.07576,2003.13761
1808.07576,2002.07948
1808.07576,2002.10758
1808.07576,1905.03817
1808.07576,2002.02090
1808.07576,2003.10422
1808.07576,2006.02582
1808.07576,1910.00643
1808.07576,1910.04956
1808.07576,2006.08950
1808.07576,1909.04715
1808.07576,2006.10672
1808.07576,2003.12423
1808.07576,2002.09699
1808.07576,1909.13014
1808.07576,1808.07217
1808.07576,2007.07481
1808.07576,2001.01920
1808.07576,1812.02858
1808.07576,2009.08716
1808.07576,2007.01154
1808.07576,1910.12999
1808.07576,2002.09539
1808.07576,1805.09767
1808.07576,1804.05271
1808.07576,1909.04746
1808.07576,2007.07682
1808.07576,1905.10466
1808.07576,1810.08313
1808.07576,1910.09126
1808.07576,2005.11418
1808.07576,2006.11401
1808.07576,2007.06081
1808.07576,2007.13137
1808.07576,2009.00349
1808.07576,2003.00295
1808.07576,2002.08782
1808.07576,2008.01558
1808.07576,1907.09356
1808.07576,2007.05690
1808.07576,1911.09030
1808.07576,1908.07873
1808.07576,2003.12705
1808.07576,2002.07839
1809.05929,1708.05917
1808.07233,1910.05733
1808.07233,1902.08232
1808.07233,1907.08307
1808.07233,1905.01786
1808.07233,2006.06863
1808.07233,2008.03064
1808.07233,1911.09336
1808.07233,1907.01845
1808.07233,1906.09557
1808.07233,1910.14488
1808.07233,2007.16112
1808.07233,2008.06120
1808.07233,1906.11667
1808.07233,1912.04977
1808.07233,1906.08031
1808.07233,1802.01548
1808.07233,2007.02749
1808.07233,1905.07375
1808.07233,2003.12857
1808.07233,2008.08178
1808.07233,2005.13092
1808.07233,1906.06832
1808.07233,1905.09481
1808.07233,2003.12238
1808.07233,1905.13360
1808.07233,2002.06963
1808.07233,2006.03669
1808.07233,1907.09109
1808.07233,2008.07018
1808.07233,1909.03184
1808.07233,1906.11080
1808.07233,1905.07373
1808.07233,1906.07590
1808.07233,1907.08908
1808.07233,1807.11626
1808.07233,1905.13577
1808.07233,1810.03522
1808.07233,1909.03615
1808.07233,1909.09569
1808.07233,1911.10511
1808.07233,2007.04452
1808.07233,1908.00709
1808.07233,2006.10310
1808.07233,2006.00939
1808.07233,1901.02985
1808.07233,1912.05946
1808.07233,1904.04123
1808.07233,2005.11074
1808.07233,1910.08665
1808.07233,1912.00848
1808.07233,2005.06821
1808.07233,1812.00332
1808.07233,1912.13256
1808.07233,2004.07922
1808.07233,1904.03819
1808.07233,1802.07191
1808.07233,2006.14858
1808.07233,2006.13314
1808.07233,1806.10282
1808.07233,2006.06936
1808.07233,1911.06191
1808.07233,1904.09523
1808.07233,2007.10396
1808.07233,2004.01899
1808.07233,2007.07197
1808.07233,1906.02869
1808.07233,1903.11059
1808.07233,2001.10422
1808.07233,1905.01392
1808.07233,1912.05651
1808.07233,1910.10397
1808.07233,2002.04289
1808.07233,1904.01569
1808.07233,1905.11946
1808.07233,2002.10389
1808.07233,2004.01395
1808.07233,1905.13214
1808.07233,1906.12091
1808.07233,2007.03154
1808.07233,1912.05317
1808.07233,2006.08448
1808.07233,2006.03361
1808.07233,1911.13019
1808.07233,2006.08231
1808.07233,2006.09042
1808.07233,2008.01475
1808.07233,1904.11682
1808.07233,2002.05283
1808.07233,1909.06035
1808.07233,1906.01861
1808.07233,1912.12522
1808.07233,1908.09942
1808.07233,2003.13300
1808.07233,1905.07320
1808.07233,2007.08668
1808.07233,2006.07556
1808.07233,2006.07593
1808.07233,2001.06392
1808.07233,1904.11088
1808.07233,1907.05737
1808.07233,1904.04971
1808.07233,1810.05749
1808.07233,1903.11728
1808.07233,1906.04113
1808.07233,2006.08509
1808.07233,2006.09191
1808.07233,2009.06193
1808.07233,1810.10804
1808.07233,1903.06236
1808.07233,2006.03227
1808.07233,1806.09055
1808.07233,1909.10815
1808.07233,1910.04465
1808.07233,2001.05887
1808.07233,2004.08423
1808.07233,2007.13044
1808.07233,1902.08142
1808.07233,1909.12830
1808.07233,2003.04276
1808.07233,1908.02620
1808.07233,1905.04509
1808.07233,2006.02903
1808.07233,2008.05314
1808.07233,2007.04785
1808.07233,2005.00124
1808.07233,2006.10724
1808.07233,1902.00383
1808.07233,1907.04471
1808.07233,1902.03326
1808.07233,1905.08537
1808.07233,2003.13089
1808.07233,1912.07768
1808.07233,2007.15353
1808.07233,1902.07638
1808.07233,1910.11831
1808.07233,1909.03306
1808.07233,2009.00278
1808.07233,2002.12580
1808.07233,2001.08437
1808.07233,1906.02287
1808.07233,1909.00122
1808.07233,1912.00195
1808.07233,1810.13306
1808.07233,2007.12075
1808.07233,2006.04647
1808.07233,1906.02470
1808.07233,1902.05116
1808.07233,1909.01861
1808.08765,2007.11446
1808.00739,2002.05895
1808.05819,1908.00219
1808.05819,1906.02939
1808.05819,2005.02790
1808.05819,2009.04450
1808.05819,1910.06070
1808.05819,2003.04447
1808.05819,2004.06247
1808.05819,1810.00746
1808.05819,2006.05159
1808.05819,2008.05927
1808.05819,2005.14711
1808.05819,1910.09455
1808.05819,1906.03631
1808.05819,1906.08469
1808.05819,2004.12255
1808.05819,1901.05105
1808.05819,1910.08041
1808.05819,2007.06781
1808.05819,2004.00542
1808.05819,2002.12609
1808.05819,1910.08233
1808.05819,1912.07882
1808.05819,1904.09503
1808.05819,1809.08545
1808.05819,1901.01536
1808.05819,1801.04381
1808.05819,2003.06594
1808.05819,1809.10732
1808.05819,1905.06113
1808.05819,2006.02000
1808.05819,2003.05982
1808.05819,2008.11901
1808.05819,2003.03212
1809.04578,1910.11452
1809.04578,2002.01586
1809.04578,1912.05511
1809.04578,2001.09784
1809.04578,2002.07676
1808.05933,2001.04786
1808.05933,2009.01745
1809.03062,1808.01204
1809.03062,2001.07523
1809.03062,2004.12131
1809.03062,1811.01165
1809.03062,1904.00377
1809.03062,1912.03937
1809.03062,1905.04992
1809.03062,1901.02220
1809.03062,2007.05384
1809.03062,2005.05409
1809.03062,2004.10618
1809.03062,1908.10828
1809.03062,1905.09803
1809.03062,1809.07321
1809.03062,1910.01547
1809.03062,1910.00121
1809.03062,2003.01291
1809.03062,1911.09647
1809.03062,1811.03804
1809.03062,1811.03962
1809.03062,1907.03452
1809.03062,1908.03833
1809.03062,2006.12231
1809.03062,2005.09903
1809.03062,2006.02199
1809.03062,1712.06541
1809.03062,1903.06652
1809.03062,2007.04759
1806.10586,1910.14137
1806.10586,1903.01944
1806.10586,2006.08464
1806.10586,1810.02030
1806.10586,1707.05776
1806.10586,2001.06937
1806.10586,2007.05692
1806.10586,2006.11432
1806.10586,1909.12638
1806.10586,2002.03938
1806.10586,1902.03468
1806.10586,1811.03179
1806.10586,2004.05912
1806.10586,1906.03471
1806.10586,2003.04033
1806.10586,2007.14641
1806.10586,2006.10293
1806.10586,2004.08867
1806.10586,1910.07030
1806.10586,1902.07197
1806.10586,1904.05526
1806.10586,1901.09465
1806.11306,1703.10593
1807.04511,1905.03658
1807.04511,1809.02839
1807.04511,1909.06695
1807.04511,1906.05560
1807.04511,1911.04610
1807.04511,1912.04977
1807.04511,2009.04053
1807.04511,1904.12639
1807.04511,1909.02625
1807.04511,2008.06233
1807.04511,1907.11584
1807.04511,1901.01007
1807.04511,1509.02971
1807.04511,1901.08164
1807.04511,1912.12675
1807.04511,2001.06232
1807.04511,1906.09108
1807.04511,1910.04235
1807.04511,1902.10630
1809.02270,2001.07463
1808.04281,1905.12707
1806.05358,1811.03761
1806.05358,1907.12205
1806.05358,2002.10384
1806.05358,1911.09721
1806.05358,1804.10140
1806.05358,1803.07726
1806.05358,1803.02815
1806.05358,1711.03634
1806.05358,1912.12716
1806.05358,2007.05084
1806.05358,1803.03241
1806.05358,2006.13041
1806.05358,1901.08237
1806.05358,1708.08155
1806.05358,2006.09992
1806.05358,2006.08737
1806.05358,1906.06629
1806.05358,2005.07866
1806.05358,2006.09365
1806.05358,1805.11643
1806.05804,2009.07436
1806.05804,1911.07192
1806.05804,1904.02354
1806.05804,2003.03369
1806.05337,1911.06194
1806.05337,2003.01926
1806.05337,1901.04592
1806.05337,1904.11829
1806.05337,2007.04298
1806.05337,1909.13584
1806.05337,1610.02391
1806.05337,2006.10965
1806.05337,2005.02439
1806.05337,2007.16010
1806.05337,1901.08152
1806.05337,2009.11729
1806.05337,1904.05526
1806.05337,1812.08951
1806.05337,2006.10966
1806.05337,1909.08975
1806.05337,1902.06918
1806.05337,1905.07631
1807.05836,2005.04692
1807.10931,2002.06345
1807.10931,2007.06660
1807.10931,1903.08583
1807.10931,2008.10236
1807.10931,1712.00617
1807.10931,1909.11512
1807.10931,2006.02963
1807.10931,2009.09924
1807.10931,2003.10757
1808.04450,2007.12148
1807.08024,1704.02685
1807.08024,2002.00526
1807.08024,2006.00442
1807.08024,2006.04896
1807.08024,1901.09699
1807.08024,2003.02821
1807.08024,2006.13913
1807.08024,2009.08856
1807.08024,1907.13054
1807.08024,1905.10797
1807.08024,1906.06439
1807.08024,1907.07165
1807.08024,2005.00631
1807.08024,1903.00519
1807.08024,1909.08891
1807.08024,2006.06848
1807.08024,1910.04256
1807.08024,1910.02182
1807.08024,2003.08754
1807.08024,1910.01279
1807.08024,2007.05500
1807.08024,1912.09405
1807.08024,2007.06570
1807.08024,2007.06312
1807.08024,2008.08756
1807.08024,1908.02686
1807.08024,2004.01610
1807.08024,1911.00483
1807.08024,1911.06194
1807.08024,1903.01620
1807.08024,2003.09461
1807.08024,1904.07451
1807.08024,2007.00758
1807.08024,2009.11150
1807.08024,1901.09392
1807.08024,2007.06381
1809.05255,1906.01231
1809.05255,1912.07832
1809.05255,1908.08497
1809.05255,2006.05405
1809.05255,1905.11605
1809.05255,1905.07870
1809.05255,2003.09945
1809.05255,2009.11684
1809.05255,1910.05389
1809.05255,2004.13781
1809.05255,1909.05378
1807.07928,1910.00700
1807.07928,1805.02566
1807.07928,2002.05293
1807.07928,2008.08178
1807.07928,2002.11270
1807.07928,1903.06498
1807.07928,2001.10710
1807.07928,2006.15127
1807.07928,1906.03724
1807.06538,1803.09050
1807.06538,2003.14043
1809.06569,1810.05270
1809.06569,1806.09055
1809.06569,1711.08393
1807.06763,2001.08823
1807.06763,1908.05751
1808.05904,2007.00187
1808.05904,2001.09390
1807.10643,2005.11149
1807.10643,1906.07682
1807.10643,2004.12076
1806.05236,1905.12914
1806.05236,1906.08412
1806.05236,1905.08171
1806.05236,2003.09439
1806.05236,1906.09525
1806.05236,1901.08164
1806.05236,1906.06875
1806.05236,1910.09433
1806.05236,1910.06745
1806.05236,1612.00410
1806.05236,2003.02546
1806.05236,1706.06083
1808.08124,1802.05405
1806.09206,1810.00826
1806.09206,2004.12485
1806.09206,2006.06909
1806.09206,1903.02428
1806.09206,2002.04025
1806.09206,1901.00596
1806.09206,1710.08864
1806.09206,2009.09384
1806.09206,1912.11615
1806.09206,1812.08434
1806.09206,2007.02835
1806.09206,1806.08804
1806.09206,1907.01632
1806.09206,1904.05510
1806.09206,2007.06252
1806.09206,2005.13607
1806.11244,1904.06387
1806.11244,1807.03480
1806.11244,1904.09162
1806.11244,2009.02653
1806.11244,1908.06769
1806.11244,1905.13566
1806.11244,1905.09335
1806.11244,2006.10810
1809.04283,1902.00175
1809.04283,1805.11365
1807.04676,1807.04040
1806.07644,1912.10021
1806.07644,1912.05440
1807.11348,1904.06842
1807.11348,1812.04179
1807.11348,2005.06536
1807.11348,1811.02291
1807.11348,1912.05515
1807.11348,2003.06761
1807.11348,1912.02854
1807.11348,2006.10721
1807.11348,1811.07628
1807.11348,2001.06303
1807.11348,1911.12836
1807.11348,1911.08862
1807.11348,1908.00855
1807.11348,1904.07220
1807.11348,1805.08511
1807.11348,1912.07959
1807.11348,1912.11343
1807.11348,1904.10128
1807.11348,2003.12565
1807.11348,2004.00830
1807.11348,2003.11014
1807.11348,2007.00328
1807.11348,2008.03512
1807.11348,2005.13708
1807.11348,1907.13242
1807.11348,1903.07832
1807.11348,1905.06648
1807.11348,1911.10927
1807.11348,2006.04078
1807.11348,1909.08487
1807.11348,2008.11769
1808.01574,2001.00378
1809.04789,1801.04381
1809.04789,1711.06077
1809.04789,1904.06097
1809.04789,1908.06382
1809.04789,1907.10399
1809.04789,1808.03344
1809.04789,1910.04074
1809.04789,1902.06068
1809.04789,2008.10329
1809.04789,1809.07517
1809.04734,2006.06091
1809.04734,1912.04250
1809.04734,2007.04537
1809.04734,1903.10427
1809.04734,1904.09099
1809.04734,1905.02744
1809.04734,1910.00541
1806.09277,2002.03731
1806.09277,1911.02536
1806.09277,2006.07260
1806.09277,2006.08161
1806.09277,2002.10543
1806.09277,1909.13203
1806.09277,1906.11768
1806.09277,1905.10124
1806.09277,1906.01622
1806.09277,2002.03848
1806.09277,1907.10761
1806.09277,1907.10165
1806.09277,1912.04370
1806.09277,1905.12892
1807.03418,1802.00745
1807.03418,2006.07512
1807.03418,1902.10178
1807.03418,2003.07631
1807.03418,2006.09114
1807.03418,2003.08754
1807.03418,2009.01797
1807.03418,1912.09857
1807.03418,2005.10284
1807.03418,1905.12019
1807.03418,1811.09725
1807.03418,2006.07713
1807.03418,1908.09625
1807.03418,1907.07374
1807.03418,1909.12114
1807.05306,1909.08526
1807.05306,1911.03405
1807.05306,1906.06427
1807.05306,2003.05362
1807.05306,1910.08109
1807.05306,1612.00410
1807.05306,2003.12154
1807.05306,1812.00910
1807.05306,1712.07008
1807.09245,1904.02382
1807.09245,2007.14808
1807.09245,1909.00475
1807.09245,1907.06011
1807.09245,1901.01874
1807.09245,2009.04264
1807.09245,1904.11407
1807.09245,1912.11711
1808.04487,2006.06823
1809.02709,1905.12712
1809.02709,1905.01436
1809.02709,1903.10433
1809.02709,2004.04816
1809.02709,2002.00844
1809.02709,2005.14403
1809.02709,1904.05811
1807.08088,2009.06010
1807.08088,2003.09844
1807.08088,1910.13446
1807.08088,2007.06814
1807.08088,1903.12575
1807.08088,1812.07998
1807.08088,2006.01641
1807.08088,1907.03289
1807.08088,2006.08099
1807.08088,2008.01705
1807.08088,1910.13728
1807.08088,1905.04497
1807.08088,1902.01946
1807.08088,1910.13938
1807.08088,1710.02913
1807.08088,1906.08792
1807.08088,2004.00507
1807.08088,1911.03988
1807.08088,2002.07631
1807.08088,2006.07314
1807.08088,1902.06862
1807.08088,1905.13378
1807.08088,2001.00784
1807.06403,1911.10989
1807.06403,1904.09237
1807.06403,1811.12197
1807.06403,1911.10581
1807.06403,1912.13171
1807.06403,2004.11577
1807.06403,2009.04809
1807.06403,1912.02456
1807.06403,2008.13751
1807.10254,1906.06195
1807.10254,2005.05777
1807.10254,2008.06959
1807.10254,2001.05744
1807.10254,1901.09780
1807.10254,2007.09699
1807.10254,2009.10521
1807.10254,2007.16005
1807.10254,1908.05547
1806.07857,1901.10405
1806.07857,1810.05587
1806.07857,1905.01786
1806.07857,1906.01624
1806.07857,2009.05524
1806.07857,2003.13350
1806.07857,1901.10964
1806.07857,1909.12072
1806.07857,1905.13420
1806.07857,1706.10295
1806.07857,1910.08143
1806.07857,1912.02503
1806.07857,1911.01417
1806.07857,1903.04193
1806.07857,1909.07750
1806.07857,1902.02405
1806.07857,1907.08027
1806.07857,1912.02877
1806.07857,2007.02382
1806.07857,1905.11591
1806.07857,1904.12901
1806.07857,1904.11455
1806.07857,1904.11829
1806.07857,1912.10944
1806.07857,1901.01761
1806.07857,1812.09926
1806.07857,2003.07631
1806.07857,1911.06993
1806.07857,1804.00379
1806.07857,1902.02556
1806.07857,2003.11881
1806.07857,1805.12375
1806.07857,1912.02875
1806.07857,1909.12114
1807.11626,2005.00570
1807.11626,1812.10666
1807.11626,2006.03677
1807.11626,1909.08228
1807.11626,1907.01845
1807.11626,2004.03042
1807.11626,1802.03494
1807.11626,1912.07651
1807.11626,2003.03384
1807.11626,2009.01027
1807.11626,2008.07018
1807.11626,1804.09081
1807.11626,1912.06442
1807.11626,2006.04620
1807.11626,1812.04368
1807.11626,2007.04452
1807.11626,1912.09666
1807.11626,1909.11409
1807.11626,2001.06268
1807.11626,1911.13053
1807.11626,2002.06776
1807.11626,1908.01314
1807.11626,1811.07579
1807.11626,1912.05831
1807.11626,1911.09251
1807.11626,2005.11074
1807.11626,2005.10511
1807.11626,2007.13384
1807.11626,1912.13256
1807.11626,1907.04648
1807.11626,1802.07191
1807.11626,1910.06961
1807.11626,1904.09523
1807.11626,2004.04730
1807.11626,2003.11883
1807.11626,1907.06341
1807.11626,1910.13141
1807.11626,1911.08252
1807.11626,1911.00105
1807.11626,2007.06071
1807.11626,2003.11342
1807.11626,1912.09640
1807.11626,2002.10389
1807.11626,2004.08955
1807.11626,2009.02010
1807.11626,2002.08679
1807.11626,2001.05870
1807.11626,1905.07346
1807.11626,2004.08704
1807.11626,1901.09614
1807.11626,1906.07052
1807.11626,2002.10711
1807.11626,2001.06392
1807.11626,2008.08847
1807.11626,1907.05737
1807.11626,2008.09777
1807.11626,1903.07209
1807.11626,1911.00139
1807.11626,2004.02984
1807.11626,1904.03814
1807.11626,1911.13299
1807.11626,2005.14187
1807.11626,2001.05887
1807.11626,2009.09774
1807.11626,2008.05124
1807.11626,1902.08142
1807.11626,1904.10616
1807.11626,1911.13237
1807.11626,1908.09124
1807.11626,2009.05317
1807.11626,2009.00437
1807.11626,2003.11142
1807.11626,2006.03969
1807.11626,2008.05314
1807.11626,2003.07577
1807.11626,2007.04785
1807.11626,2001.11854
1807.11626,1905.04159
1807.11626,1908.06022
1807.11626,1910.05433
1807.11626,1905.03672
1807.11626,2007.00992
1807.11626,2006.10355
1807.11626,2003.02793
1807.11626,1911.07478
1807.11626,1912.10917
1807.11626,2009.07409
1807.11626,2007.01500
1807.11626,1910.01271
1807.11626,1902.06804
1807.11626,1910.05446
1807.11626,2007.09087
1807.11626,1808.07233
1807.11626,1908.08926
1807.11626,1902.05116
1807.11626,2007.11471
1807.11626,1905.01786
1807.11626,1910.11858
1807.11626,1904.03786
1807.11626,1811.10636
1807.11626,1802.01548
1807.11626,1905.04222
1807.11626,2007.02749
1807.11626,1905.07375
1807.11626,2003.11818
1807.11626,1811.09828
1807.11626,2004.12186
1807.11626,1905.13577
1807.11626,1911.07954
1807.11626,2006.03656
1807.11626,2005.05085
1807.11626,1901.02985
1807.11626,2009.11850
1807.11626,2009.06237
1807.11626,2007.10022
1807.11626,1812.03443
1807.11626,1907.04650
1807.11626,2005.07564
1807.11626,1910.00780
1807.11626,2003.13683
1807.11626,1904.04421
1807.11626,1909.07636
1807.11626,2007.10396
1807.11626,2003.07469
1807.11626,2003.01446
1807.11626,2007.16100
1807.11626,1906.08469
1807.11626,1905.01787
1807.11626,1812.05285
1807.11626,1909.03205
1807.11626,1906.05909
1807.11626,2004.02147
1807.11626,1905.07443
1807.11626,2003.05689
1807.11626,2004.02042
1807.11626,2006.15190
1807.11626,2006.09141
1807.11626,1909.13844
1807.11626,2008.10159
1807.11626,1910.05110
1807.11626,1903.11236
1807.11626,2008.03901
1807.11626,1811.10201
1807.11626,2006.08198
1807.11626,2006.03968
1807.11626,2005.03566
1807.11626,2007.08668
1807.11626,2007.02269
1807.11626,2004.05137
1807.11626,2004.10934
1807.11626,2008.09916
1807.11626,2007.12415
1807.11626,1904.04971
1807.11626,2008.11713
1807.11626,1810.05749
1807.11626,1905.02244
1807.11626,1909.04977
1807.11626,2005.14439
1807.11626,2003.03474
1807.11626,2007.13044
1807.11626,1912.01106
1807.11626,2005.03215
1807.11626,2003.11236
1807.11626,2004.01077
1807.11626,2002.05022
1807.11626,1906.07214
1807.11626,2006.12986
1807.11626,2003.14058
1807.11626,1909.10364
1807.11626,2004.02806
1807.11626,2006.10724
1807.11626,1907.04471
1807.11626,1904.00420
1807.11626,2006.06628
1807.11626,1912.09802
1807.11626,1910.05897
1807.11626,2004.01803
1807.11626,2006.02049
1807.11626,2009.00278
1807.11626,2002.05293
1807.11626,2009.06823
1807.11626,2003.14226
1807.11626,2007.07743
1807.11626,2001.03048
1807.11626,2003.10045
1807.11626,2006.06863
1807.11626,1906.09557
1807.11626,2002.11921
1807.11626,1904.12368
1807.11626,1906.04979
1807.11626,2007.12147
1807.11626,2004.08796
1807.11626,2005.05859
1807.11626,1909.09709
1807.11626,1904.09872
1807.11626,2009.09209
1807.11626,2003.05112
1807.11626,1906.05721
1807.11626,1910.11609
1807.11626,2004.01961
1807.11626,1904.09090
1807.11626,2007.13312
1807.11626,2008.08261
1807.11626,2003.10027
1807.11626,2004.02967
1807.11626,1807.00442
1807.11626,2006.16331
1807.11626,1911.12126
1807.11626,2003.01474
1807.11626,1909.09934
1807.11626,1910.08665
1807.11626,2005.06821
1807.11626,2005.09917
1807.11626,1806.10282
1807.11626,2009.00165
1807.11626,1911.12740
1807.11626,2006.16242
1807.11626,1912.04749
1807.11626,1809.03193
1807.11626,2002.08258
1807.11626,2002.04116
1807.11626,1905.11946
1807.11626,2006.12127
1807.11626,2007.11823
1807.11626,1906.03516
1807.11626,2003.09676
1807.11626,1812.07872
1807.11626,1911.13019
1807.11626,1909.04021
1807.11626,2008.06266
1807.11626,2002.05283
1807.11626,1909.06035
1807.11626,1910.10699
1807.11626,1907.00959
1807.11626,2001.01233
1807.11626,2006.10598
1807.11626,2007.16149
1807.11626,2005.07133
1807.11626,2006.08733
1807.11626,1906.04113
1807.11626,2008.01699
1807.11626,2009.06193
1807.11626,2001.01431
1807.11626,1806.09055
1807.11626,2002.12046
1807.11626,1909.10815
1807.11626,1907.05642
1807.11626,1912.11191
1807.11626,1904.07392
1807.11626,2005.10481
1807.11626,1901.08256
1807.11626,2003.13880
1807.11626,2001.00254
1807.11626,1909.08097
1807.11626,1909.06793
1807.11626,1911.11907
1807.11626,2003.02838
1807.11626,2006.09581
1807.11626,1908.01748
1807.11626,1902.03326
1807.11626,1906.02256
1807.11626,1910.09455
1807.11626,2003.13089
1807.11626,1904.02365
1807.11626,1912.12814
1807.11626,1910.11831
1807.11626,2005.02634
1807.11626,2001.08437
1807.11626,2005.14446
1807.11626,1912.13183
1807.11626,2004.02767
1807.11626,1911.09322
1807.11626,2008.03008
1807.11626,1904.12760
1807.11626,2007.11622
1807.11626,2003.10375
1807.11626,1912.03203
1807.11626,1709.01507
1807.11626,2007.02066
1807.11626,1811.12065
1807.11626,2008.06120
1807.11626,1911.07033
1807.11626,1912.03458
1807.11626,2008.08178
1807.11626,2009.02009
1807.11626,1906.08305
1807.11626,1905.07373
1807.11626,1904.02877
1807.11626,2006.12813
1807.11626,2002.09128
1807.11626,1908.00709
1807.11626,1901.05884
1807.11626,2003.00217
1807.11626,1911.10321
1807.11626,2007.05099
1807.11626,2003.04619
1807.11626,2007.15151
1807.11626,2006.11341
1807.11626,1912.10773
1807.11626,2006.13314
1807.11626,2004.05565
1807.11626,1906.09607
1807.11626,2003.11066
1807.11626,1909.12978
1807.11626,2006.05525
1807.11626,2001.00526
1807.11626,1905.01392
1807.11626,2005.01244
1807.11626,2005.06828
1807.11626,2006.16971
1807.11626,2001.02525
1807.11626,1912.05027
1807.11626,1911.11929
1807.11626,1912.00673
1807.11626,1911.09070
1807.11626,2006.16537
1807.11626,2009.09182
1807.11626,2007.03154
1807.11626,2003.13549
1807.11626,1911.09723
1807.11626,2008.01475
1807.11626,1812.11800
1807.11626,2001.00326
1807.11626,2008.07071
1807.11626,1910.11853
1807.11626,1907.09595
1807.11626,1906.00586
1807.11626,1903.11728
1807.11626,2003.12563
1807.11626,2006.08509
1807.11626,2004.05439
1807.11626,1905.12107
1807.11626,2006.14090
