Source,Target
1810.11783,1906.06316
1810.11783,2002.06622
1810.11783,2006.00442
1810.11783,1812.08342
1810.11783,2009.04131
1810.11783,2008.08755
1810.11783,1906.03972
1810.09666,1907.12189
1810.09666,2002.00315
1811.00181,1810.01405
1810.11388,1912.06449
1810.11388,1905.01718
1810.11388,1909.05654
1810.11388,1509.02971
1810.11388,2005.07782
1810.11388,1910.04729
1809.08516,1907.06800
1809.08516,1909.06860
1809.08516,1706.06083
1809.08516,1802.06806
1809.08516,2006.08947
1809.08516,1910.05513
1809.08516,1705.07204
1809.08516,1811.10745
1809.08546,2003.01582
1810.10667,1909.05207
1810.10667,2006.04045
1810.10667,1804.00222
1810.10667,2006.03631
1810.10667,1902.08438
1810.10667,2007.05170
1810.10667,1905.07006
1810.10667,2006.03656
1810.10667,2006.16218
1810.10667,2002.03722
1810.10667,2007.01293
1810.10667,2005.06549
1810.10667,1911.02590
1810.10667,1712.06283
1810.10667,2009.00690
1810.10667,1911.03432
1810.10667,2007.07869
1810.10096,1909.01575
1810.10096,1901.10995
1810.10096,1605.05359
1810.10096,1911.10164
1810.10096,1912.07544
1810.10096,2003.03600
1810.10096,1909.01994
1810.10096,2006.06869
1810.05752,1905.12106
1810.05752,1912.07629
1810.05752,2009.11282
1810.05752,1902.03653
1810.05752,1906.09255
1810.05752,1906.06057
1810.05752,1903.02650
1810.05752,1906.06776
1810.05752,2007.06753
1810.05752,2006.02601
1810.05752,1802.07895
1810.05752,1910.14106
1810.05752,2002.06694
1810.05752,2002.00329
1810.05752,2006.16406
1809.08625,2001.03455
1809.08625,1905.11926
1809.08625,1904.08405
1809.08625,2003.09078
1809.08625,1803.04523
1809.08625,1904.07235
1809.08625,2004.05794
1809.08625,1902.06820
1809.08625,1912.01584
1809.08625,1807.10936
1809.08625,2001.01248
1809.08625,1911.09722
1809.08625,1911.12801
1809.09077,2002.10570
1809.09077,1909.07697
1809.09077,2007.09183
1809.07830,1706.02275
1809.09953,2001.06892
1809.09953,1811.03179
1809.09953,1901.07114
1809.09953,1901.09036
1809.09953,1708.06633
1809.09953,1702.02896
1809.09953,1904.01490
1809.09953,1910.00393
1809.09953,1904.04276
1809.09953,2003.12408
1809.09953,1906.02120
1811.01338,2002.06053
1811.01338,2007.08383
1810.05236,2001.06588
1810.05236,1905.10336
1810.05236,2006.14608
1811.00656,2008.03412
1811.00656,2001.06564
1811.00656,1905.03493
1811.00656,1907.06515
1811.00656,2006.07421
1811.00656,2004.14491
1811.00656,2006.07084
1811.00656,2005.10360
1811.00656,2006.14749
1811.00656,2008.10588
1811.00656,2001.00179
1811.00656,2007.14808
1811.00656,2008.04585
1811.00656,2008.11363
1811.00656,2006.06493
1811.00656,1910.05457
1811.00656,2005.14405
1811.00656,2009.10311
1811.00656,2008.04848
1811.00656,1912.00271
1811.00656,2001.03024
1811.00656,2007.12391
1811.00656,2002.02942
1811.00656,1909.12962
1811.00656,2004.07532
1811.00656,1902.11153
1811.00656,2006.06961
1811.00656,1909.05999
1811.00656,2003.09234
1811.00656,1906.09288
1811.00656,2008.12262
1811.00656,2006.15473
1811.00656,1909.06122
1811.00656,1911.13269
1811.00656,2004.11138
1811.00656,2002.00133
1811.00656,2005.08344
1811.00656,2005.08781
1811.00656,2003.06711
1811.00656,2004.12027
1811.00656,2009.05934
1811.00656,1911.00660
1811.00656,1912.13458
1811.00656,2006.11863
1811.00656,2002.12749
1811.00656,1910.01717
1811.00656,2005.04945
1811.00656,2005.06514
1811.00656,2004.07676
1810.09028,1909.07440
1810.09028,1903.00027
1810.09028,1709.06560
1809.09879,1909.06841
1811.00265,2004.12331
1811.00265,2003.14257
1811.00265,2009.09343
1811.00265,1907.12374
1810.02845,1809.00263
1810.02845,1812.00101
1810.02845,2003.03515
1810.02845,2007.12391
1810.02845,2008.09180
1810.02845,1908.05717
1810.02845,1912.05193
1810.02845,2004.10290
1810.02845,2006.04240
1810.02845,2002.08158
1810.02845,2005.04064
1811.01458,1908.02269
1811.01458,1906.11110
1811.01458,1812.11794
1811.01458,1903.05168
1811.01458,2004.13291
1811.01458,2006.04109
1811.01458,1911.12825
1811.01458,1810.04444
1811.01458,1901.03887
1811.01458,2007.13544
1811.01458,1911.05438
1811.01458,2006.02419
1811.01458,1908.09453
1811.01458,2003.02979
1811.01458,2002.09604
1811.01458,1902.06075
1811.01458,1910.05789
1811.01458,2001.07752
1811.01458,2009.08922
1811.01458,2006.04635
1811.01458,1912.02318
1811.01458,1902.00506
1811.01458,2008.06495
1811.01458,1907.03840
1811.01458,1912.02288
1811.01458,1706.02275
1811.01458,2007.03750
1811.01727,1904.08249
1811.01727,1803.05407
1811.01727,1905.10428
1811.01727,2007.04451
1811.01727,1905.02331
1811.01727,2009.11218
1811.01727,2007.00237
1811.01727,2009.10778
1811.01727,2006.09174
1811.01727,2006.15408
1811.01727,2007.02439
1811.01727,2001.05228
1810.08743,1704.09011
1811.03264,2003.10176
1809.08055,2002.03018
1809.08055,1905.05679
1809.08055,1803.02815
1809.08055,1902.03653
1809.08055,2007.00399
1809.08055,1805.11643
1809.08055,1901.08237
1809.08055,1904.06288
1809.08055,1803.03241
1809.08055,2006.09702
1810.05728,1902.02354
1810.05728,1905.13555
1810.05728,2004.14941
1810.05728,1905.04271
1810.05728,1905.11882
1810.05728,1905.07822
1810.05728,1808.06670
1810.05728,1804.06679
1810.05728,1908.01580
1810.05728,1802.09766
1810.05728,1804.06537
1810.05728,1808.07593
1810.05728,1905.11814
1810.05728,1905.12213
1810.01322,1903.01611
1810.01322,2003.03601
1810.01322,2002.11803
1810.01322,1509.02971
1810.01322,1803.03635
1810.01322,1806.09055
1810.03679,1910.06789
1810.03679,1812.11794
1810.03679,1903.05196
1810.10321,2007.03133
1810.10321,2002.07994
1810.10321,1903.00558
1810.10321,1909.03194
1810.10321,2002.04275
1809.10732,2005.10863
1809.10732,1904.10666
1809.10732,2008.11901
1809.10732,2007.02574
1809.10732,2005.02545
1809.10732,1906.03631
1809.10732,1910.03650
1809.10732,2008.08294
1809.10732,1905.06113
1809.10732,2006.02636
1809.10732,1908.00219
1809.10732,2004.03053
1809.10732,1910.08102
1809.10732,1801.04381
1809.10732,1912.00821
1809.10732,2007.15724
1809.10732,2004.10293
1809.10732,1912.07882
1809.10732,2007.06781
1809.10732,2009.04450
1809.10732,2003.08003
1809.10732,1911.12736
1809.10732,2001.00735
1809.10732,2008.07870
1809.10732,2007.12036
1809.10732,1906.08469
1809.10732,1905.09949
1809.10732,2005.04259
1809.10732,2008.05927
1809.10732,2003.04447
1809.10732,2005.02790
1809.10732,2006.05159
1809.10732,1912.11676
1809.10732,2007.08463
1809.10732,2007.08076
1809.10732,2004.04807
1809.10732,2006.04767
1809.10732,1910.05449
1809.10732,1907.10178
1809.10732,1909.07707
1809.10732,1910.08041
1809.10732,2006.04700
1809.10732,1808.05819
1809.10732,2004.05846
1809.10732,1910.08233
1809.10732,2006.14911
1809.10732,2006.06091
1809.10732,2007.00095
1809.10732,2006.02000
1809.10732,1910.00099
1809.10732,1909.07507
1809.10732,1911.00997
1809.10732,2004.06247
1809.10732,2005.14711
1809.10732,1903.09381
1809.10732,1911.10298
1809.10732,2006.14480
1810.03962,2004.13652
1810.12348,2006.13904
1810.12348,2003.04575
1810.12348,2005.03191
1810.12348,2007.07729
1810.12348,1907.09665
1810.12348,1912.06971
1810.12348,1905.10671
1810.12348,2006.07872
1810.12348,2004.13621
1810.12348,2007.06156
1810.12348,1906.02795
1810.12348,1903.10829
1810.12348,2007.05099
1810.12348,1909.11519
1810.12348,2004.01803
1810.12348,1910.03151
1810.12348,1904.08918
1810.12348,1908.09798
1810.12348,1904.11492
1810.12348,1909.03834
1810.12348,2008.06893
1810.12348,1911.06667
1810.12348,1904.12639
1810.12348,2008.02763
1810.12348,2003.09049
1810.12348,1907.07174
1810.12348,1911.01059
1810.12348,1905.04899
1810.12348,2007.00897
1810.12348,2008.11783
1810.12348,1904.09853
1810.12348,2006.03677
1810.12348,1911.12451
1810.12348,1906.05909
1810.12348,2006.11808
1810.12348,2006.08247
1810.12348,1907.10255
1810.12348,1909.03402
1810.12348,2004.02877
1810.12348,1903.04407
1810.12348,1907.04508
1810.12348,1904.09925
1810.12348,1906.04979
1810.12348,2003.03879
1811.02146,2002.06241
1811.02146,1907.08707
1811.02146,2002.00391
1811.02146,2004.05966
1811.02146,2008.00777
1811.02146,1803.06184
1811.02146,2007.13078
1811.02146,2009.10468
1811.02146,1908.00219
1811.02146,2004.03053
1811.02146,1908.00024
1811.02146,2003.03212
1811.02146,1901.07849
1811.02146,1912.06258
1811.02146,2004.00542
1811.02146,2007.02515
1811.02146,1907.07792
1811.02146,1911.02620
1811.02146,2005.13522
1811.02146,2009.02862
1811.02146,1910.11792
1811.02146,2003.06754
1811.02146,1903.11027
1811.02146,1903.07933
1811.02146,2006.12906
1811.02146,2004.00202
1811.02146,2007.08854
1811.02146,2003.11476
1811.02146,1906.02939
1811.02146,2004.10402
1811.02146,2004.12255
1811.02146,2005.13133
1811.02146,2006.03340
1811.02146,2003.13924
1811.02146,2007.05719
1811.02146,2003.06107
1811.02146,2008.05927
1811.02146,1911.00997
1811.02146,2005.02790
1811.02146,2003.08744
1811.02146,1910.06727
1811.02146,1908.08841
1811.02146,1909.13486
1811.02146,2009.09878
1811.02146,2005.08307
1811.02146,2003.07561
1811.02146,1907.10233
1811.02146,2006.03347
1811.02146,1909.13377
1811.02146,2006.04700
1811.02146,2005.08514
1811.02146,2002.01852
1811.02146,2006.06091
1811.02146,2005.02190
1811.02146,2006.02000
1811.02146,2003.10315
1811.02146,2003.13886
1811.02146,1906.01566
1811.02146,2006.14480
1809.10336,1703.07771
1809.10336,1709.01507
1809.10336,1909.08181
1810.01187,1803.04623
1810.01187,1901.07734
1810.01187,2001.08655
1810.01187,1611.06534
1810.01187,1809.02707
1811.01339,1901.10113
1809.08530,1909.10300
1809.08530,2007.07557
1809.08530,2006.02080
1809.08530,1710.08717
1809.08530,1904.03673
1809.08530,2006.06903
1809.08530,2005.02578
1809.08530,2007.01003
1809.08530,1810.10702
1810.05512,1910.11089
1810.05512,2004.11794
1810.05512,1907.09693
1810.05512,2007.09236
1810.05512,1811.07684
1810.05512,1911.06270
1810.05512,2007.07682
1810.05512,2005.10406
1810.05512,2002.10610
1810.05512,2007.04618
1810.05512,2007.13300
1810.05512,1909.12641
1810.05512,1909.12535
1810.05512,2007.11354
1810.05512,2008.02452
1810.05512,2007.13518
1810.05512,1812.01097
1810.05512,2002.06352
1810.05512,2001.09249
1810.05512,1912.04977
1810.05512,2009.06192
1810.05512,2007.13018
1810.12997,2006.08923
1810.12997,2002.12613
1810.12997,1909.05207
1811.03575,1901.10609
1811.03575,1908.11757
1811.03575,2009.00236
1811.03575,2004.04699
1811.03575,1911.11789
1811.03575,1810.12162
1811.03575,1911.08177
1811.03575,1905.12737
1810.06397,1901.08584
1810.06397,1811.04918
1810.06397,1810.05369
1810.06397,1905.10264
1810.06397,1810.02054
1810.06397,2009.10713
1810.06397,1903.03040
1810.06397,1903.02154
1810.06397,1904.05263
1810.06397,2005.12564
1810.06397,1901.06523
1810.06397,2007.04630
1810.06397,1912.03011
1810.06397,1902.01384
1810.06397,1910.05861
1810.06397,1909.09448
1810.06397,1902.00800
1810.06397,1906.10643
1810.06397,2007.00884
1810.06397,1904.04326
1810.06397,1912.06987
1810.06397,2003.04033
1810.06397,1808.01204
1810.06397,2005.13530
1810.06397,1906.08039
1810.06397,2005.10815
1810.06397,2005.10807
1810.06397,1712.06541
1810.00997,2006.07862
1810.00997,1910.04034
1810.00997,2002.02390
1810.00997,2006.14785
1810.00997,1904.08205
1811.03619,2005.06706
1811.03619,1905.05957
1811.03619,2002.04156
1811.03619,1910.04956
1811.03619,1911.09030
1811.03619,2007.11831
1811.03619,2008.11343
1811.03619,1909.08029
1811.03619,1906.12043
1811.03619,1907.07346
1811.03619,1712.01887
1811.03619,1911.00630
1811.03619,1911.08727
1811.03619,1905.08369
1811.03619,1906.04673
1811.03619,1902.01981
1811.03619,2007.00072
1811.02141,1910.12362
1811.02141,2007.11117
1811.02141,1911.06646
1811.02141,1904.04573
1810.09619,2001.03311
1810.09619,2008.02965
1810.09619,1911.08723
1810.09619,2002.07520
1810.09619,1903.12561
1810.09619,1901.10371
1810.09619,2002.10509
1810.09619,2004.05913
1810.09619,1906.06110
1810.09619,2003.07636
1810.09619,2003.00631
1810.09619,2001.11363
1810.09619,1908.04355
1810.09619,1903.11257
1810.09619,2007.02209
1810.09619,1907.11780
1810.09619,2008.13590
1810.09619,1902.03538
1810.09619,2009.05423
1810.09619,1705.07204
1810.09619,1905.13545
1810.09619,1905.12171
1810.09619,2003.01895
1810.09619,2008.08847
1810.09619,1706.06083
1810.09619,1905.13074
1810.09619,2002.10025
1810.09619,2003.05733
1810.09619,2006.04357
1810.09619,1904.02841
1810.09136,1901.06314
1810.09136,2005.01607
1810.09136,2003.01687
1810.09136,1906.08324
1810.09136,2008.12959
1810.09136,1910.14567
1810.09136,2001.00483
1810.09136,1910.07737
1810.09136,1910.02760
1810.09136,2009.01797
1810.09136,1911.06515
1810.09136,1909.12180
1810.09136,1911.08654
1810.09136,1903.04774
1810.09136,2007.08128
1810.09136,1908.01098
1810.09136,2007.15036
1810.09136,1905.12019
1810.09136,1802.06847
1810.09136,1905.13077
1810.09136,1910.07762
1810.09136,1908.04388
1810.09136,1706.02690
1810.09136,2006.05479
1810.09136,2006.08545
1810.09136,2007.08176
1810.09136,1810.03435
1810.09136,2003.12506
1810.09136,1812.05720
1810.09136,2007.04250
1810.09136,2006.06646
1810.09136,2006.09347
1810.09136,2003.02977
1810.09136,1910.09573
1810.09136,1906.03526
1810.09136,2002.05379
1810.09136,1902.02102
1810.09136,2003.02037
1810.09136,2007.04637
1810.09136,2009.11732
1810.09136,1905.11890
1810.09136,1912.01530
1810.09136,1906.02994
1810.09136,1911.09288
1810.09136,2001.07904
1810.09136,1905.06598
1810.09136,1912.11843
1810.09136,1911.02357
1810.09136,1911.04699
1810.09136,1901.01499
1810.09136,1909.11480
1810.09136,1802.06552
1810.09136,2007.00674
1810.09136,2004.06030
1810.09136,2007.06823
1810.09136,1906.04176
1810.09136,1910.09115
1810.09136,2007.05566
1810.09136,2006.15207
1810.09136,2002.11297
1810.09136,1901.10060
1810.09136,1912.03263
1810.09136,1903.08689
1810.09136,1911.11943
1810.09136,1911.12161
1810.09136,2003.03504
1810.09136,1810.01392
1810.09136,2006.10848
1810.09136,2003.12170
1810.09136,2005.10686
1810.09136,1909.03862
1810.09136,1906.02845
1810.09136,2009.06456
1810.09136,1912.12800
1810.09136,2001.08049
1810.09136,2006.09273
1810.09136,1905.10887
1810.09136,1912.13025
1810.09136,1908.00448
1810.09136,2007.06299
1810.09136,1911.07421
1810.09136,2008.09469
1810.09136,2008.05369
1810.09136,1904.06991
1810.09136,1906.00434
1810.09136,1809.04729
1810.09136,2002.03328
1810.09136,2006.00339
1810.09136,1902.01435
1810.09136,1901.03396
1810.09136,1910.14034
1810.09136,1904.03215
1810.09136,1907.02796
1810.09136,1902.02767
1810.09136,2009.08016
1810.09136,2006.09239
1810.09136,1812.04606
1810.09136,1912.12510
1810.09136,1906.02972
1810.09136,2006.08437
1810.09136,1907.04572
1810.09136,1908.09625
1810.09136,1910.10307
1810.09136,2006.08100
1810.09136,2003.03109
1810.09136,1912.05651
1810.09136,2003.01665
1810.09136,1906.09531
1810.09136,1906.09400
1810.09136,1906.01171
1810.09136,1907.06671
1810.09136,2001.04297
1810.09136,1810.12278
1810.09136,2006.10963
1810.09136,1908.07235
1810.09136,2003.08089
1810.09136,2003.09711
1811.02196,2009.09988
1811.02196,2003.10713
1811.01476,1711.08393
1811.01476,2002.04759
1810.12069,1905.08077
1810.12069,2009.03632
1810.12069,1809.02058
1810.12069,1908.04742
1810.12069,1911.08019
1810.12069,1907.05855
1810.12069,1905.08101
1810.12069,2006.12323
1810.12069,1806.05421
1810.12069,1907.00182
1810.12069,2004.11967
1810.12069,1912.03049
1810.12069,1806.10840
1810.12069,1906.04452
1810.12069,2007.00487
1810.07348,1910.04062
1810.07348,1805.07715
1810.07348,1910.03434
1810.07348,1808.05377
1810.07348,1911.00847
1810.07348,1910.03437
1810.07348,1705.06460
1810.07348,2008.11828
1810.07348,2004.05785
1810.07348,1711.01843
1810.07348,1808.08517
1811.02815,2006.06154
1811.02815,2002.02589
1811.02815,1903.10433
1811.02815,2007.07636
1811.02815,1809.05662
1811.02815,2004.03774
1811.02815,2002.08575
1810.10665,1911.10097
1810.10665,2001.04170
1810.10665,2002.08565
1810.10665,1901.06595
1810.10665,1907.09358
1810.10665,1901.05415
1810.10665,2006.00693
1810.10665,2007.09580
1810.10665,1912.12394
1810.10665,1908.09317
1810.10665,2005.00908
1810.10665,1910.08293
1810.10665,2007.03338
1810.10665,1911.03768
1810.10665,1903.10658
1810.06553,2002.11493
1810.06553,1910.11174
1810.06553,1901.00484
1810.06553,1812.06164
1810.06553,1911.05978
1810.06553,2009.05147
1810.06553,2009.00944
1810.06553,2004.01095
1810.06553,1901.04268
1810.06553,2009.08027
1810.06553,2003.09392
1810.06553,1904.05709
1810.06553,1906.02839
1810.06553,1905.07261
1810.06553,2008.05655
1810.06553,1910.11760
1810.06553,1909.07881
1810.06553,1905.01273
1810.06553,2004.14487
1810.06553,2007.03375
1810.06553,1910.00100
1810.06553,2003.14229
1810.06553,1909.11946
1810.06553,1911.10686
1810.06553,1901.02004
1810.06553,2007.06166
1810.06553,1901.02404
1810.06553,1709.00572
1810.06553,1901.09054
1810.06553,1905.13149
1810.06553,2003.03955
1810.06553,2007.13374
1810.06553,2007.00095
1810.06553,1812.02501
1810.06553,1911.12763
1810.06553,1904.02354
1811.00202,2007.08019
1811.00202,1909.05163
1811.00202,2008.08528
1811.00202,1903.10663
1811.00202,1906.11874
1811.00202,1611.05113
1811.00202,1907.05794
1810.10702,1810.02054
1810.10702,1809.09573
1810.10702,1901.01624
1810.10702,1805.10437
1810.10702,1911.05047
1810.10702,1802.03487
1810.10702,2005.02356
1810.10702,1808.01204
1810.10702,1711.03634
1810.10702,1906.02435
1810.10702,1808.04685
1810.10702,1809.08530
1810.10702,2001.06970
1810.10702,1911.11167
1810.10702,1706.03896
1810.10702,2007.06753
1810.10702,1908.10776
1810.10702,2002.10043
1810.10702,1912.02427
1810.00740,1901.09496
1810.00740,2002.05999
1810.00740,1903.12561
1810.00740,2004.05913
1810.00740,1810.02424
1810.00740,2005.01699
1810.00740,2003.01690
1810.00740,1906.06110
1810.00740,2004.05914
1810.00740,1911.06968
1810.00740,2005.04564
1810.00740,2004.12385
1810.00740,1908.06281
1810.00740,1909.00900
1810.00740,2002.09632
1810.00740,1906.11729
1810.00740,1905.10291
1810.00740,2003.13370
1810.00740,1906.03310
1810.00740,2006.09510
1810.00740,1909.06723
1810.00740,1705.07204
1810.00740,1905.13545
1810.00740,2003.06555
1810.00740,1904.00887
1810.00740,1706.06083
1810.00740,1909.10147
1810.00740,1904.07793
1810.00740,1905.06455
1810.00740,1901.10310
1810.00740,2006.04621
1811.01092,1712.02116
1811.01092,2003.01609
1811.01092,2009.05527
1811.01092,1904.03543
1810.02912,1908.02269
1810.02912,2006.04222
1810.02912,2002.04235
1810.02912,1509.02971
1810.02912,1910.05512
1810.02912,2006.06455
1810.02912,2006.10611
1810.02912,2002.11874
1810.02912,2006.11438
1810.02912,1908.03963
1810.02912,1901.03887
1810.02912,2002.05233
1810.02912,2007.12322
1810.02912,1911.00025
1810.02912,2009.09361
1810.02912,1907.05707
1810.02912,1909.12557
1810.02912,2009.04197
1810.02912,1909.12823
1810.02912,2006.12010
1810.02912,2006.07869
1810.02912,2003.06709
1810.02912,2004.11145
1810.02912,1911.07712
1810.02912,1909.04224
1810.02912,2007.03155
1810.02912,1905.13428
1810.02912,2007.02529
1810.02912,2008.09369
1810.02912,2003.06906
1810.02912,2003.13085
1810.02912,2003.01040
1810.02912,1910.09152
1810.02912,2003.10423
1810.02912,2006.14156
1810.02912,1910.02240
1810.02912,1906.01470
1810.02912,2006.10800
1810.02912,2001.01096
1810.02912,2003.08839
1810.02912,2006.05842
1810.02912,1706.02275
1810.02912,2002.10525
1810.02912,1905.12127
1810.08683,1901.10002
1810.08683,2009.11406
1810.08683,2005.13755
1810.08683,2007.10185
1810.08683,2009.11405
1810.08683,1802.08626
1810.08683,1901.10080
1811.02396,1903.09036
1811.02396,1711.09078
1810.00303,2006.10653
1810.00303,1902.04952
1810.00303,1705.06211
1810.00303,1906.05273
1810.00303,1901.10603
1810.00303,1903.12322
1810.00303,1903.08857
1810.00303,2006.08737
1810.00303,2003.10397
1810.00303,1901.05134
1810.00303,2006.08873
1810.00303,1708.07164
1810.09026,1903.09255
1810.09026,2002.07066
1810.09026,1901.07621
1810.09026,1509.02971
1810.09026,1906.06412
1810.09026,2006.10611
1810.09026,1901.00137
1810.09026,2006.10410
1810.09026,1809.05188
1810.09026,1810.05587
1810.09026,1903.05614
1810.09026,1812.02783
1810.09026,1906.00190
1810.09026,1903.10654
1810.09026,1907.03712
1810.09026,1811.00164
1810.09026,2006.13085
1810.09026,1911.04220
1810.09026,1902.02234
1810.09026,1905.10907
1810.09026,2007.03458
1810.09026,1707.09183
1810.09026,1908.09453
1810.09026,1911.10635
1810.09026,1906.00729
1810.09026,2006.08555
1810.09026,2001.05161
1810.09026,2006.10822
1810.09026,1911.11928
1810.09026,1911.07712
1810.09026,1909.02964
1810.09026,2008.12234
1810.09026,2002.08456
1810.09026,1909.05207
1810.09026,1910.03094
1810.09026,1910.03144
1810.09026,1912.02967
1810.09026,1909.07820
1810.09026,2007.07461
1810.09026,1706.02275
1810.09026,1907.09633
1811.00164,2007.10442
1811.00164,1901.07621
1811.00164,2006.10410
1811.00164,2001.06487
1811.00164,1903.05614
1811.00164,1810.09026
1811.00164,1906.00190
1811.00164,2009.06373
1811.00164,2007.13544
1811.00164,1902.04982
1811.00164,1908.09453
1811.00164,1911.10635
1811.00164,1912.07712
1811.00164,2006.08555
1811.00164,1906.02330
1811.00164,1910.00193
1811.00164,1911.11928
1811.00164,2001.11165
1811.00164,1911.07712
1811.00164,2008.12234
1811.00164,1910.01706
1811.00164,1905.10615
1811.00164,1906.04439
1811.00164,1901.06230
1811.00164,1904.02235
1811.00164,1905.03850
1811.00164,1910.04376
1811.00164,1912.02967
1811.00164,1809.04040
1811.00164,1910.03094
1810.04650,2004.14795
1810.04650,2008.05808
1810.04650,2006.05682
1810.04650,1904.02920
1810.04650,2003.06754
1810.04650,1909.02214
1810.04650,1902.02067
1810.04650,2009.08978
1810.04650,1908.09492
1810.04650,2003.09168
1810.04650,2005.09910
1810.04650,2008.02043
1810.04650,2005.07289
1810.04650,2001.06588
1810.04650,1906.07079
1810.04650,1909.11763
1810.04650,1911.05546
1810.04650,1909.06761
1810.04650,1906.06816
1810.04650,1912.12854
1810.04650,1812.03506
1810.04650,2004.01888
1810.04650,2004.02493
1810.04650,2007.12540
1810.04650,2001.06902
1810.04650,2002.06372
1810.04650,2004.13379
1810.04650,1907.11111
1810.04650,2002.03335
1810.04650,2005.00673
1810.04650,1903.05784
1810.04650,2009.11152
1810.04650,1909.11700
1810.04650,2002.09718
1810.04650,2008.02930
1810.04650,2001.06782
1810.04650,1812.01192
1810.04650,1909.06434
1810.04650,1909.12268
1810.04650,1912.11603
1810.04650,1911.07543
1810.04650,2006.11489
1810.04650,1912.06844
1810.04650,2007.00339
1810.04650,1911.12481
1810.04650,1904.08918
1810.04650,2007.06937
1810.04650,1909.12605
1810.04650,2007.07236
1810.04650,1910.03560
1810.04650,1911.12911
1810.04650,1907.01341
1810.04650,2007.06889
1810.04650,1909.11197
1810.04650,2006.09762
1810.04650,2005.09027
1810.04650,2007.02749
1810.04650,1908.09651
1810.04650,1904.08492
1810.04650,1702.04423
1810.04650,2001.02223
1810.04650,1905.07553
1810.04650,2002.04792
1810.04650,1901.05808
1810.04650,2008.10292
1810.04650,1904.04985
1810.04650,2008.06081
1810.04650,2003.13661
1810.04650,2003.13272
1810.04650,1910.13593
1810.04650,1910.02212
1810.04650,2009.08250
1810.04650,1907.11836
1810.04650,2001.00846
1810.04650,2009.09796
1810.04650,2002.07048
1810.04650,2006.01895
1810.04650,2005.03823
1810.04650,2006.09436
1810.09923,1911.12200
1810.09923,1908.01362
1810.09923,2006.08246
1810.09923,2009.05613
1810.01733,2008.10545
1810.01733,1912.12270
1809.08738,1905.11009
1809.08738,1911.00218
1809.08738,1905.12022
1809.08738,2002.06440
1810.01279,2004.10281
1810.01279,1901.08121
1810.01279,1912.11852
1810.01279,1912.09899
1810.01279,1909.04326
1810.01279,1903.12561
1810.01279,2008.03209
1810.01279,2003.10602
1810.01279,2005.14611
1810.01279,2009.03728
1810.01279,1812.02606
1810.01279,1807.10454
1810.01279,1911.08790
1810.01279,2004.14545
1810.01279,2002.04359
1810.01279,1908.04355
1810.01279,1906.03499
1810.01279,2002.02842
1810.01279,2008.00138
1810.01279,2002.10118
1810.01279,2002.11293
1810.01279,1907.00895
1810.01279,1905.00441
1810.01279,1906.00555
1810.01279,1706.06083
1810.01279,1902.10660
1810.01279,2003.01090
1809.10877,1911.13273
1809.10877,2006.10564
1809.10877,1903.02050
1809.10877,2006.12800
1809.10877,2004.13546
1809.10877,2003.07329
1809.10877,2003.06820
1809.10877,1909.04079
1809.10877,2002.03875
1809.10877,1909.09285
1809.10877,2004.14480
1809.10877,2005.10754
1809.10877,1908.11528
1809.10877,1908.08972
1809.10877,2006.15521
1810.02492,2008.12544
1810.02492,2007.14728
1810.06125,2005.14313
1810.06125,2003.01960
1810.06125,2001.02613
1810.06125,2001.00987
1810.06125,1907.06882
1810.06125,1803.06184
1810.06125,1902.10562
1810.06125,2007.07696
1810.06125,2001.11092
1810.06125,2006.04371
1810.06125,2006.09876
1810.06125,1901.01971
1810.06125,2007.06936
1810.06125,1912.04250
1810.06125,2004.00171
1810.06125,1810.02695
1810.06125,2006.08602
1810.06125,2003.01360
1810.06125,2008.04017
1810.06125,2003.14030
1810.06125,1805.09806
1810.06125,2007.06676
1810.06125,1910.04076
1810.06125,1905.02693
1810.06125,2003.13951
1810.06125,2007.14511
1810.06125,1910.01764
1810.06125,1912.03426
1810.06125,2004.05560
1810.06125,2009.07714
1810.06125,2004.04143
1810.06125,2004.01314
1810.06125,2001.06479
1810.06125,1812.08351
1810.06125,1909.13163
1810.06125,2004.08566
1810.06125,2004.10681
1810.06125,2005.06209
1810.06125,2009.06223
1810.06125,1806.01260
1810.06125,2007.10603
1810.06125,2005.14302
1810.06125,1909.09051
1810.06125,2004.05821
1810.06125,2003.13446
1810.02555,1906.03708
1810.02555,1904.02063
1810.02555,1905.04866
1810.02555,2006.10680
1810.02555,1902.10294
1810.01455,1905.08711
1810.01455,1912.06640
1810.01455,2008.09412
1810.01455,1911.11319
1810.01455,1904.03249
1810.01455,2007.05515
1810.01455,2002.07442
1810.01455,1910.06961
1810.01455,2005.02591
1810.01455,2007.10321
1810.01455,1906.03349
1810.01455,2007.09933
1810.01455,1912.00381
1810.01455,1904.08916
1810.01455,1905.13209
1810.01455,1912.04462
1810.01455,2004.04730
1810.01455,2008.01232
1810.01455,1812.08249
1810.01455,1912.10982
1810.01455,2008.08072
1809.08016,1903.07221
1810.13259,1904.10387
1811.02629,2007.15546
1811.02629,2005.14262
1811.02629,2002.00440
1811.02629,1911.13218
1811.02629,1910.09031
1811.02629,1910.05338
1811.02629,1908.05887
1811.02629,2006.01632
1811.02629,2008.11576
1811.02629,1909.09399
1811.02629,1906.01796
1811.02629,1909.01498
1811.02629,1908.10281
1811.02629,2006.14761
1811.02629,1911.01738
1811.02629,1912.01054
1811.02629,2006.12150
