Source,Target
2001.08361,1806.07572
2001.08361,1811.07062
2001.08361,1906.08237
2001.08361,2009.06107
2001.08361,1905.11946
2001.08361,2007.00072
2001.08361,1811.06965
2001.08361,2004.13637
2001.08361,1909.01736
2001.08361,2005.00581
2001.08361,2006.16668
2001.08361,2006.15191
2001.08361,1901.10159
2001.08361,2006.15020
2001.08361,1902.06720
2001.08361,2004.08900
2001.08361,1905.00537
2001.08361,2005.00124
2001.08361,2006.05990
2001.08361,1912.06290
2001.08361,2008.01848
2001.08361,1906.02909
2001.08361,1910.10683
2001.08361,2004.10802
2001.08361,1812.11118
2001.08361,2009.03300
2001.08361,1909.11942
2001.08361,1901.01608
2001.08361,1807.03819
2001.08361,2007.08483
2001.08361,2006.10621
2001.08361,2009.06857
2001.08361,1907.04164
2001.08361,1907.07844
2001.08361,1909.12673
2001.08361,2006.10029
2001.07904,1901.03396
2001.07904,1810.09136
2001.07904,1907.01414
2001.05972,2001.06728
2001.06588,1810.05236
2001.06588,1812.00332
2001.06588,1906.03018
2001.06588,1805.12168
2001.06588,1904.02838
2001.06588,1812.03443
2001.06588,1810.04650
2001.06588,1902.11128
2001.06588,1902.04228
2001.06659,2007.08830
2001.08353,1905.02450
2001.09508,1411.0359
2001.09508,2006.15673
2001.09508,2006.12338
2001.04294,1710.10121
2001.04294,1912.01825
2001.04294,1806.07366
2001.05036,1805.08318
2001.05036,2008.03633
2001.05036,2007.07236
2001.05036,1910.13708
2001.05036,2005.09623
2001.05036,1910.01089
2001.05036,1809.02983
2001.05036,1908.10638
2001.08001,1811.11553
2001.08001,1906.10742
2001.08001,1812.05720
2001.08001,1706.06083
2001.08001,1906.11897
2001.08001,1904.00759
2001.08001,1907.00374
2001.08395,1902.04604
2001.08395,1908.08987
2001.04758,1807.07860
2001.04758,1906.08045
2001.04758,1903.10203
2001.04758,2006.01943
2001.04758,2005.01400
2001.04758,2008.09586
2001.04758,1812.04948
2001.04758,1907.06987
2001.04758,1811.02480
2001.04758,1901.02839
2001.04758,1901.01342
2001.04758,1904.09013
2001.04758,1807.01126
2001.04758,2009.06573
2001.04758,1903.10195
2001.04758,1905.03820
2001.04758,1904.05979
2001.04758,2007.09902
2001.04758,2007.03848
2001.04758,1905.09773
2001.04758,2007.14509
2001.04758,1807.03094
2001.06232,1905.11786
2001.06232,1807.04511
2001.06232,1806.09077
2001.06232,1901.08164
2001.06232,1907.13369
2001.06232,1904.11407
2001.06232,1802.01548
2001.06232,1811.06965
2001.06232,1807.03748
2001.06232,1809.09294
2001.06232,1901.06656
2001.06232,1910.04744
2001.06232,1904.04289
2001.06232,1912.04635
2001.08537,2008.12438
2001.07194,1908.08530
2001.07194,2006.00697
2001.07194,1908.03557
2001.07194,2007.15236
2001.07194,1908.07490
2001.07194,1908.02265
2001.07194,1908.06066
2001.09017,2004.08227
2001.09017,1910.09488
2001.09017,2004.06370
2001.09017,2004.07715
2001.09017,2004.06375
2001.09136,2007.03347
2001.09136,1803.05407
2001.09136,1906.08676
2001.09136,2008.10400
2001.09136,2005.14436
2001.09136,2009.07753
2001.04893,1901.09283
2001.06099,1912.01703
2001.06099,1910.06458
2001.06099,1910.00700
2001.06099,1706.06083
2001.06099,1908.07116
2001.06099,1908.10455
2001.06099,2006.15127
2001.07076,2002.09040
2001.07076,2001.08236
2001.07766,1808.03344
2001.08192,1706.03459
2001.09384,1812.02696
2001.09384,1906.03526
2001.09384,1902.05017
2001.09384,1611.01919
2001.09384,1905.12843
2001.09531,1910.10143
2001.09531,1812.10889
2001.09531,1905.03709
2001.09531,1802.10349
2001.08388,1908.10521
2001.08388,1905.01270
2001.08388,1904.11272
2001.08388,1909.08326
2001.08388,1701.05957
2001.08434,1906.11992
2001.08434,1908.00178
2001.08434,1807.02962
2001.08434,1910.06840
2001.08434,2003.00667
2001.08434,2006.05700
2001.05494,1803.05428
2001.09746,1912.10084
2001.07092,2004.14878
2001.07092,2006.12127
2001.07092,1811.12231
2001.07092,1811.09656
2001.07092,1803.03635
2001.07092,1911.09288
2001.07092,1906.04358
2001.07092,2003.14194
2001.07092,1902.04704
2001.07092,1903.01458
2001.07092,1905.00414
2001.07092,1907.06374
2001.07092,2005.03476
2001.07092,1807.10108
2001.07092,1906.01558
2001.07092,2006.04182
2001.07092,1909.12072
2001.07092,1904.08939
2001.07092,1903.10446
2001.07092,1903.12355
2001.07092,1909.06161
2001.07092,2003.12415
2001.07092,1901.00945
2001.07092,1910.08336
2001.04678,2005.12649
2001.04678,1905.04926
2001.04678,1807.04740
2001.04678,1912.00953
2001.04678,2003.03917
2001.04678,1706.06083
2001.04678,1906.04848
2001.04678,1808.01531
2001.04678,2006.04635
2001.04678,1906.02027
2001.04678,2007.05477
2001.04982,2005.10266
2001.04982,1901.02446
2001.04982,1902.05093
2001.04982,1901.03784
2001.04982,1809.02110
2001.04982,1809.02983
2001.04982,1903.05027
2001.04982,2006.02334
2001.04982,1812.01192
2001.04982,1812.03904
2001.04982,1909.01616
2001.04982,1809.00916
2001.04982,1811.11721
2001.04982,1801.00868
2001.04982,2003.07853
2001.04982,1808.03575
2001.04982,2008.00810
2001.04982,1911.10194
2001.04982,1905.01220
2001.04982,1812.01243
2001.04325,1911.10608
2001.04325,1801.02722
2001.05137,1904.07312
2001.07804,1901.05704
2001.07804,1905.01334
2001.07804,2002.02697
2001.07804,2009.11390
2001.07804,2005.04166
2001.06487,1811.00164
2001.06487,1912.02967
2001.06487,1910.01706
2001.06487,1707.09183
2001.06487,1907.13220
2001.06487,1909.12823
2001.06487,1509.02971
2001.06487,1809.04040
2001.06487,1910.03094
2001.06487,1906.02330
2001.06487,1901.07621
2001.06487,1909.09849
2001.06487,1902.04982
2001.06487,1902.02004
2001.07575,1910.04066
2001.07575,1803.05619
2001.07575,1910.08320
2001.07575,1905.01164
2001.07575,1903.09814
2001.07575,2009.03118
2001.07575,1907.02511
2001.07712,1703.07195
2001.07712,1902.05611
2001.07712,1902.03442
2001.07712,1905.02200
2001.07712,1811.07465
2001.04271,1909.05948
2001.04271,2004.07011
2001.04271,1904.09237
2001.08877,1902.02890
2001.08877,1903.09321
2001.08895,1902.09574
2001.08895,1710.09282
2001.08895,1902.02771
2001.06684,1909.02309
2001.06684,1803.09010
2001.06684,2001.02114
2001.06684,1905.00424
2001.06684,2001.02478
2001.06684,2004.11440
2001.06684,2002.03389
2001.06684,2002.03387
2001.06684,1810.03993
2001.06684,1909.03486
2001.06684,1912.06723
2001.08300,1901.04215
2001.08300,1912.04977
2001.08300,1804.05271
2001.08300,1808.04866
2001.08300,1901.11300
2001.08300,1812.01097
2001.08300,1812.02858
2001.08300,1802.05300
2001.08300,2005.02359
2001.08300,1908.07873
2001.07135,1902.04885
2001.04560,2005.05057
2001.07527,1810.05587
2001.08212,1904.06993
2001.04803,1806.06198
2001.04803,1901.01250
2001.04803,2003.12641
2001.04803,1711.08588
2001.04803,2007.02693
2001.04803,1912.11171
2001.04803,1802.01500
2001.04803,1901.09005
2001.04803,1801.07829
2001.04803,1905.05929
2001.04803,1901.00680
2001.05495,2008.06460
2001.05495,2005.06625
2001.08389,1705.07204
2001.08389,1706.06083
2001.08389,1803.06978
2001.08057,1909.07061
2001.08057,1807.09940
2001.08057,1904.09569
2001.08057,1801.04381
2001.08057,1904.12181
2001.08057,1905.03434
2001.08730,1808.03986
2001.08730,1908.06306
2001.08730,1911.08618
2001.05472,1901.10632
2001.05472,1904.10797
2001.07798,1905.06750
2001.07798,1812.02900
2001.07798,1910.08475
2001.07798,1905.11108
2001.07402,2009.04822
2001.07402,1812.08739
2001.07278,1804.09170
2001.05752,2001.05406
2001.05752,2001.07475
2001.05752,2001.07481
2001.07617,1806.02248
2001.09245,2007.06677
2001.06175,1902.10586
2001.06175,2003.04260
2001.08248,2003.10152
2001.08248,2003.03771
2001.08248,2006.01693
2001.08248,1805.01047
2001.08248,2006.15102
2001.08248,2003.08773
2001.08248,2003.07561
2001.08248,2005.03463
2001.08248,2003.07064
2001.08248,2006.09554
2001.08248,2008.05787
2001.08248,2006.12433
2001.08248,1901.02425
2001.05425,2003.01384
2001.05425,2003.08429
2001.05425,1905.00737
2001.05425,1906.07851
2001.05425,1812.05050
2001.05425,1903.00362
2001.05425,1912.04573
2001.05425,1902.03604
2001.05425,1812.02772
2001.05425,1905.04804
2001.05425,1902.03715
2001.05425,1912.02096
2001.05425,1904.04552
2001.05425,1903.05612
2001.05425,1902.09513
2001.05425,2004.08189
2001.04335,1912.00747
2001.07301,2004.05867
2001.07301,1806.07572
2001.07301,1911.09189
2001.07301,1904.11955
2001.07301,1905.13192
2001.07301,1812.10156
2001.07301,1810.05148
2001.07301,1902.06015
2001.07301,1902.06720
2001.07301,1808.05587
2001.07301,1902.04760
2001.07301,1907.05715
2001.07301,2006.10541
2001.07301,2007.05864
2001.07301,1806.01316
2001.07301,1905.03776
2001.07301,1910.12478
2001.07301,1912.02803
2001.07301,1910.01663
2001.07301,1902.02880
2001.07301,1905.12173
2001.07301,1909.11304
2001.09309,1906.05714
2001.09309,1909.11556
2001.09309,1902.10186
2001.09309,1909.11942
2001.07613,1906.00377
2001.07613,1809.01696
2001.07613,2004.06698
2001.08565,2002.10179
2001.08565,1803.03635
2001.08565,1905.04446
2001.08565,1805.08941
2001.08565,1810.05270
2001.08565,1802.03494
2001.08565,1903.10258
2001.08565,1811.08886
2001.08565,1903.09291
2001.08565,1906.10337
2001.08650,1812.06224
2001.08650,1802.05800
2001.08650,1802.07569
2001.08650,1809.10635
2001.08650,1805.09733
2001.08650,1802.01569
2001.08650,1904.00310
2001.08650,1810.12488
2001.08650,1903.08671
2001.08650,2009.01956
2001.04959,1910.00445
2001.04959,2002.01306
2001.04959,2001.11739
2001.04959,1810.05593
2001.04959,1901.06328
2001.04959,1906.12222
2001.04959,1610.00494
2001.04647,1906.01916
2001.04647,1903.04197
2001.04647,1905.02249
2001.04647,1904.12848
2001.04647,2007.08702
2001.04647,1909.07229
2001.04647,1902.10421
2001.04647,1905.04899
2001.04647,1812.01593
2001.04647,2007.07936
2001.04647,1907.05740
2001.04345,1902.09092
2001.07787,2006.04595
2001.07787,2007.15745
2001.07787,1812.02207
2001.07787,2008.00937
2001.07787,1910.08635
2001.07787,2006.01790
2001.07787,2006.08456
2001.05979,2001.05982
2001.08279,2001.02669
2001.08279,1912.07911
2001.08279,1912.05066
2001.08279,2001.00051
2001.08279,1912.10204
2001.08279,1602.08581
2001.08279,1912.06745
2001.08279,2001.04980
2001.08444,1908.03173
2001.08444,1809.10875
2001.08444,1906.00204
2001.08444,1911.10182
2001.08444,1902.08265
2001.08444,1711.03280
2001.08444,2004.06383
2001.08444,1905.03828
2001.08444,1810.11793
2001.07501,1903.09868
2001.07501,1812.05038
2001.07501,1812.02707
2001.07501,1905.09035
2001.07501,1912.00869
2001.07501,1906.06521
2001.07501,1811.07391
2001.07501,1909.03252
2001.05545,1910.09643
2001.05545,1806.02817
2001.05545,2001.01240
2001.05545,1905.04446
2001.05545,1802.03494
2001.05545,1705.07356
2001.05545,1811.10559
2001.05545,1711.08393
2001.05545,1909.04344
2001.05545,1903.04407
2001.06954,2001.00769
2001.06954,2001.09631
2001.06103,1703.02952
2001.06202,1902.04885
2001.06202,1807.05511
2001.06202,1710.09282
2001.06202,2003.02133
2001.06202,1906.01562
2001.06202,1902.01046
2001.06202,2007.13518
2001.06202,1812.03337
2001.04676,1912.10636
2001.04676,2004.00353
2001.04676,1612.00410
2001.04676,1905.06922
2001.04676,1805.08498
2001.08290,2005.09394
2001.08290,2008.01300
2001.08290,1904.13377
2001.08290,2005.13326
2001.08290,1901.02860
2001.08188,1903.02974
2001.09730,1807.04686
2001.09730,1904.09154
2001.09730,2003.05961
2001.08893,2009.04877
2001.08893,1905.12502
2001.08893,1906.10269
2001.08893,2001.05017
2001.05842,1904.00277
2001.05842,1810.03064
2001.05842,2009.07100
2001.05842,1904.00276
2001.09308,1812.00087
2001.09308,2003.07048
2001.09308,1904.03282
2001.09308,2008.08257
2001.09308,2003.00403
2001.09308,1909.00239
2001.09308,2006.11747
2001.08581,1509.02971
2001.08581,2005.08245
2001.08113,1805.08493
2001.08113,2009.05369
2001.08113,1904.01382
2001.08113,1910.06180
2001.04689,2002.00254
2001.04689,2001.01550
2001.04349,2005.09347
2001.07973,1810.12282
2001.07973,1809.06893
2001.07973,1812.11103
2001.05726,1802.01548
2001.05726,1808.05377
2001.05992,1705.03341
2001.05992,2006.11421
2001.05992,1901.08987
2001.05992,2002.10444
2001.05992,2006.07814
2001.05992,1807.11694
2001.05992,2004.05867
2001.05992,2006.11328
2001.05992,1809.08848
2001.05992,2003.01094
2001.05992,2009.06799
2001.05992,2006.16992
2001.05992,1810.02281
2001.05992,1809.08587
2001.05992,2008.06736
2001.05992,2006.00556
2001.05992,1901.08572
2001.08382,1903.08297
2001.04643,1902.08710
2001.04643,2005.08526
2001.04643,1811.12359
2001.04643,2006.04558
2001.04643,2009.09761
2001.04643,2007.06349
2001.04643,2008.13095
2001.04643,2004.00001
2001.04643,2007.14714
2001.04643,2008.02830
2001.04643,2007.12581
2001.04643,2006.03575
2001.04643,2009.00713
2001.04643,1907.00971
2001.04643,2008.08405
2001.04643,1802.04208
2001.04643,2007.05996
2001.04643,2007.16170
2001.05076,1908.01373
2001.05076,1801.00880
2001.05755,1904.01769
2001.05755,1905.13260
2001.05755,2007.00487
2001.05755,2006.05929
2001.05755,2008.13710
2001.05755,2008.10968
2001.05755,1807.02802
2001.05755,1907.07844
2001.05755,1805.08974
2001.05755,1902.00829
2001.05065,2004.00151
2001.05065,1910.01603
2001.05065,2008.13548
2001.05065,2005.12579
2001.05065,2007.08746
2001.05065,2004.01703
2001.05065,1802.10363
2001.05065,2005.06148
2001.07523,1912.02302
2001.07523,2004.12131
2001.07523,2001.03040
2001.07523,1902.07896
2001.07523,1905.10409
2001.07523,1802.09210
2001.07523,1710.10121
2001.07523,1905.10457
2001.07523,1912.02292
2001.07523,1902.05300
2001.07523,1910.12686
2001.07523,1809.03062
2001.07523,1910.00121
2001.07523,1910.02743
2001.07523,2001.01258
2001.07523,1906.05497
2001.06781,1902.04257
2001.06781,1509.02971
2001.06781,2006.16498
2001.06781,1907.08823
2001.06781,1909.09906
2001.06781,2007.10504
2001.06781,2006.14804
2001.04433,2004.09776
2001.08603,2002.10373
2001.08885,1909.06678
2001.08885,1912.09251
2001.06144,2002.09298
2001.06144,1703.07220
2001.06144,1901.02884
2001.06144,1804.10892
2001.06144,1703.10593
2001.06144,1902.01019
2001.04841,1904.11738
2001.04841,1905.10957
2001.05459,2003.12625
2001.05459,1909.11508
2001.05459,1903.10604
2001.07437,1905.08586
2001.07437,2003.06798
2001.07437,2007.04178
2001.07437,1811.12359
2001.07437,2006.05220
2001.07437,2008.05096
2001.07437,1610.02391
2001.07437,2006.09920
2001.07437,1908.10028
2001.07437,2008.01786
2001.07437,1905.04899
2001.07437,1904.07451
2001.07437,1903.10830
2001.07437,2006.04988
2001.07437,2006.09562
2001.07437,1902.10811
2001.08839,1810.11809
2001.08839,1810.05270
2001.08839,1802.03494
2001.08839,1908.10017
2001.08839,2006.00896
2001.08839,1807.11091
2001.07645,2005.13799
2001.07645,1908.03265
2001.07645,1811.12231
2001.07645,1808.08114
2001.07645,1907.05740
2001.04721,1801.04381
2001.04721,1901.03838
2001.04721,1905.08883
2001.04721,1812.01855
2001.04721,1702.08835
2001.04721,1905.02244
2001.05017,2002.11576
2001.05017,1907.09554
2001.05017,2004.05495
2001.05017,1908.11628
2001.05017,1906.02470
2001.05017,1909.07877
2001.05017,1905.01270
2001.05017,1709.00199
2001.05017,2002.10007
2001.05017,1903.10170
2001.05017,1901.11333
2001.05017,2001.08893
2001.05017,1906.06558
2001.05017,1703.10593
2001.05017,1805.11145
2001.08322,1202.0515
2001.08322,1901.09346
2001.09292,1907.02531
2001.09292,2005.05862
2001.09292,1908.04463
2001.09292,2005.10614
2001.09685,2003.04179
2001.09685,1509.02971
2001.05857,1807.05511
2001.05857,1905.04919
2001.05857,1808.05377
2001.07679,1909.12499
2001.07679,2002.01969
2001.07679,2001.03809
2001.09063,1909.01315
2001.09063,1907.00852
2001.09063,1910.11424
2001.09063,1912.01703
2001.04269,2004.07018
2001.04269,2008.08775
2001.05026,1911.08616
2001.09322,1901.02970
2001.09322,2003.09754
2001.09322,2008.02792
2001.09322,1905.06658
2001.09322,2007.08454
2001.09322,1903.04229
2001.09322,1811.07249
2001.09322,1901.04780
2001.09322,2003.05848
2001.09322,1811.08588
2001.09322,1910.10750
2001.09322,1906.05105
2001.04463,1906.00794
2001.04463,1907.12279
2001.04463,2006.01943
2001.04463,1905.09773
2001.04463,1908.08498
2001.04463,1904.04631
2001.04463,1906.01524
2001.04463,1905.05879
2001.04463,1806.04558
2001.04463,1906.04160
2001.08625,1803.02315
2001.08625,1907.07324
2001.06303,1807.11348
2001.06303,1901.01892
2001.06303,1511.04136
2001.06303,1809.07845
2001.06303,1908.06646
2001.06303,1711.10398
2001.06303,1912.05515
2001.06303,1904.13300
2001.06303,1906.11172
2001.06303,1904.02701
2001.06303,2008.08454
2001.06303,2009.07736
2001.06303,1902.09212
2001.06303,1901.03278
2001.06303,1904.11492
2001.06303,1907.03892
2001.06303,1903.00621
2001.06303,1811.07628
2001.06303,1905.00953
2001.06303,1812.05050
2001.06303,1904.01355
2001.06303,1901.01660
2001.06303,1810.11981
2001.06303,1810.11780
2001.06303,1904.08900
2001.06303,1901.07518
2001.06303,1811.04533
2001.04451,2004.08483
2001.04451,2007.05891
2001.04451,2005.00743
2001.04451,2006.09471
2001.04451,2002.06103
2001.04451,1911.05346
2001.04451,2004.04662
2001.04451,2007.03356
2001.04451,2002.11794
2001.04451,2003.00635
2001.04451,2006.04768
2001.04451,1904.10509
2001.04451,2007.10434
2001.04451,2006.07360
2001.04451,2006.03274
2001.04451,2002.05645
2001.04451,2007.00072
2001.04451,2004.10120
2001.04451,2008.00623
2001.04451,2005.13303
2001.04451,2002.02925
2001.04451,2006.04862
2001.04451,2004.13637
2001.04451,2009.00348
2001.04451,2005.00581
2001.04451,2006.10213
2001.04451,2004.08900
2001.04451,2004.05645
2001.04451,2007.10822
2001.04451,2002.12570
2001.04451,2008.07669
2001.04451,2006.16236
2001.04451,2008.01547
2001.04451,2008.11869
2001.04451,2006.03631
2001.04451,1907.05242
2001.04451,2004.14840
2001.04451,2004.05916
2001.04451,2006.07872
2001.04451,1906.05909
2001.04451,1907.01470
2001.04451,2009.05169
2001.04451,2008.02275
2001.04451,2009.02130
2001.04451,2003.09833
2001.04451,2006.03654
2001.04451,2002.03184
2001.04451,2007.14902
2001.04451,2007.14062
2001.04451,2006.03555
2001.04451,2006.06380
2001.04451,1904.10631
2001.04451,2009.07118
2001.04451,1905.07799
2001.04451,2005.09801
2001.04451,2006.14619
2001.04451,2006.10901
2001.04451,2007.04825
2001.04451,2002.11296
2001.04451,2009.06857
2001.04451,2004.07093
2001.04451,2008.06474
2001.04451,2006.12065
2001.04451,2007.06225
2001.04451,2009.06732
2001.04451,2006.15892
2001.05489,1901.03554
2001.05489,2002.07082
2001.05489,1706.09138
2001.05489,1703.10593
2001.05489,1903.10794
2001.04561,1901.05850
2001.04561,1905.08054
2001.07569,1909.00372
2001.07569,1906.05658
2001.07569,1910.13197
2001.07569,1904.11738
2001.07569,1908.02146
2001.07569,2004.13530
2001.07522,1909.02309
2001.07522,2009.05260
2001.09619,2004.13558
2001.09694,2005.06376
2001.09694,2005.06249
2001.09694,2003.08271
2001.09694,1811.04210
2001.09694,1906.08237
2001.09694,2005.00700
2001.09694,1808.07042
2001.09694,2004.13821
2001.09694,1908.02265
2001.09694,1909.11942
2001.05614,1909.00121
2001.05614,1902.10322
2001.05614,1906.01833
2001.05614,2009.07335
2001.04377,1907.03976
2001.04377,2006.14091
2001.04377,2006.11645
2001.04377,2009.01495
2001.04377,1910.04365
2001.04377,2007.00178
2001.04377,1906.08928
2001.05829,1806.02132
2001.05829,1903.02740
2001.05845,2003.04261
2001.09284,1904.10638
2001.09284,1904.09459
2001.09284,1903.07296
2001.09284,1905.01941
2001.09284,1903.12530
2001.09284,1905.04451
2001.09284,2008.11055
2001.05833,1812.06145
2001.05833,1709.01507
2001.06265,1902.03646
2001.06265,2003.10817
2001.04665,1903.09359
2001.04665,1901.05633
2001.04665,1901.05602
2001.04665,2005.10455
2001.04665,1901.05635
2001.04665,1703.10593
2001.09390,1405.3316
2001.09390,1803.04008
2001.09390,2006.14389
2001.09390,1810.03024
2001.09390,2005.08088
2001.09390,1904.07272
2001.09390,1705.07041
2001.09390,1904.10040
2001.09390,1906.02922
2001.09390,1808.05904
2001.09390,1910.10271
2001.06409,1810.08768
2001.04872,1907.02392
2001.04872,2007.00810
2001.04872,2004.08697
2001.04872,1811.12359
2001.04872,2006.12107
2001.04872,1805.08651
2001.04872,1902.00275
2001.04872,2002.02886
2001.04872,2002.11537
2001.04872,2007.10182
2001.04872,1907.04809
2001.04872,1802.04942
2001.08179,2006.08765
2001.08179,1906.00346
2001.06838,2003.07845
2001.06838,2005.02178
2001.06838,1903.03793
2001.06838,2007.08554
2001.06838,2006.08419
2001.06838,1904.06031
2001.06838,1905.05894
2001.09067,1812.03828
2001.09067,1811.09910
2001.09067,1809.08044
2001.05068,1902.01977
2001.05068,2001.00463
2001.05068,1910.07113
2001.05068,1909.01736
2001.05068,1905.08233
2001.05068,1812.05905
2001.05068,1905.09272
2001.08092,1907.02057
2001.08092,1907.02151
2001.08092,1906.11369
2001.04536,2007.01420
2001.04536,2003.05385
2001.04536,2009.04544
2001.04536,1909.12228
2001.04536,1906.05747
2001.04536,2004.04276
2001.04536,1901.06314
2001.04536,2004.01806
2001.04536,2006.04228
2001.04536,2004.06843
2001.04536,1912.00873
2001.04536,1905.12103
2001.09519,1904.03814
2001.09519,2008.02323
2001.05647,2008.07665
2001.05647,1911.02054
2001.05647,1901.08211
2001.05647,1912.06733
2001.05647,1902.04885
2001.05647,1906.08935
2001.05647,2003.08119
2001.05647,1812.07108
2001.05647,1908.07873
2001.05647,1910.00962
2001.05647,2009.07652
2001.05647,2009.01871
2001.05647,2009.10190
2001.05647,2008.09104
2001.05647,1907.13590
2001.05647,1910.12181
2001.05647,2003.09603
2001.05647,1902.00146
2001.05647,2007.11621
2001.05647,1908.10552
2001.05647,1907.02159
2001.08699,1811.08839
2001.08699,2001.02518
2001.04425,1905.10989
2001.04425,1812.06280
2001.05424,1901.06767
2001.08034,1908.07490
2001.08034,1809.01696
2001.08034,1808.07042
2001.09535,1610.02391
2001.09535,1908.03958
2001.09535,1704.02685
2001.05484,1809.09573
2001.05484,1803.07554
2001.05484,1911.04436
2001.05484,1906.04159
2001.05484,1711.10467
2001.05484,1901.01624
2001.05484,2006.10400
2001.05484,2006.08580
2001.05484,2008.01724
2001.05484,2005.08898
2001.05484,1803.07726
2001.05484,1904.10020
2001.05484,1901.06116
2001.05484,1902.07698
2001.05484,1902.11156
2001.05484,1711.05519
2001.07305,1812.04426
2001.07305,1910.05117
2001.07305,1910.10262
2001.07305,1908.04463
2001.07305,1803.00092
2001.07305,1903.08011
2001.07305,2007.02848
2001.07305,2005.07916
2001.07305,2006.02377
2001.07305,1910.06948
2001.06769,1801.04381
2001.06769,1907.09595
2001.06769,1812.01289
2001.06769,1811.08383
2001.04918,2002.02533
2001.04918,2005.01560
2001.08427,1903.02428
2001.08427,1902.10191
2001.08427,1912.01703
2001.08427,1908.11708
2001.08427,1911.02496
2001.08427,2007.00591
2001.07715,2003.12841
2001.07715,1911.11924
2001.07715,2008.09088
2001.07715,1909.08605
2001.07715,1908.02021
2001.07715,2002.06289
2001.07715,2002.03731
2001.07715,2008.09527
2001.07715,1906.04201
2001.07715,2005.11816
2001.07715,1801.07829
2001.07715,2007.15109
2001.07715,1905.03304
2001.07715,1905.12536
2001.07715,2005.03190
2001.07715,1903.05711
2001.07715,1902.01534
2001.07715,1811.06879
2001.07715,1812.11307
2001.07715,1606.08514
2001.07715,2006.06769
2001.07715,2007.15107
2001.07715,2003.13732
2001.07715,2001.04286
2001.07715,1903.11683
2001.07715,1910.12240
2001.07715,1903.08588
2001.07715,1905.06658
2001.07715,1604.06443
2001.07715,2008.01574
2001.07715,1903.06391
2001.09696,1807.01697
2001.05846,1904.04363
2001.06066,1611.08461
2001.08098,1909.03471
2001.07481,2001.05752
2001.07481,2007.03815
2001.07481,2001.07475
2001.07481,1710.01330
2001.05948,1910.12656
2001.05948,2005.08748
2001.06471,2004.08773
2001.06471,2004.06152
2001.08837,1909.06283
2001.08837,1812.01628
2001.08837,1806.11532
2001.08837,2006.07409
2001.08837,1909.05398
2001.08837,2001.10161
2001.08837,1911.12511
2001.08837,1809.02121
2001.08837,1908.10909
2001.08837,1902.04259
2001.08837,2002.09127
2001.08837,2002.08795
2001.08837,1903.03094
2001.08837,1908.06556
2001.04701,1910.08955
2001.04701,1905.00787
2001.05371,1806.00069
2001.05371,2009.10333
2001.05371,1806.10574
2001.05371,1610.02391
2001.05371,1912.11425
2001.05371,1906.07983
2001.05371,1705.08504
2001.05371,1806.10758
2001.05371,1812.01280
2001.05371,2009.09723
2001.05371,1902.03751
2001.05371,1906.10670
2001.05371,1902.10178
2001.08126,1809.07517
2001.04388,1812.03828
2001.04388,1812.02822
2001.04388,1906.10491
2001.04388,1901.01535
2001.04388,1903.06482
2001.04388,2003.10432
2001.04388,1810.00729
2001.04388,1604.02885
2001.04388,1804.00874
2001.04388,1906.02739
2001.04388,1908.01491
2001.04388,1901.05103
2001.05272,1901.10125
2001.05532,2005.07794
2001.05532,1904.03418
2001.05532,2006.12847
2001.05532,1907.02526
2001.05532,2006.05694
2001.07849,1901.08810
2001.07849,1905.03864
2001.07849,1904.04631
2001.07849,1904.05742
2001.07849,1804.00732
2001.07849,1905.05879
2001.07849,2004.11284
2001.07849,1802.04942
2001.07849,1904.06590
2001.06822,2007.04873
2001.05348,1804.08150
2001.05348,2007.04039
2001.05348,1907.13223
2001.05348,2005.01467
2001.08680,2004.03547
2001.08680,1903.06325
2001.08680,1906.09748
2001.08680,1905.00953
2001.08680,1901.10177
2001.08680,1909.10848
2001.08680,1801.04381
2001.08680,1804.03864
2001.08680,1904.01990
2001.08680,1908.10344
2001.08680,1903.07071
2001.08680,1807.09441
2001.07853,1802.04064
2001.07853,1902.07119
2001.07853,1704.09011
2001.09122,1911.02151
2001.09122,1909.03577
2001.09122,1806.03803
2001.09122,1903.01777
2001.09122,2005.08044
2001.09122,1902.10710
2001.09122,2001.06399
2001.09122,1906.00930
2001.09122,1912.04265
2001.09122,1812.09859
2001.09122,1911.10541
2001.09122,2004.12983
2001.09122,2005.04372
2001.05422,1904.11595
2001.05422,1901.00621
2001.05422,2002.06289
2001.05699,1808.06581
2001.05699,2002.08405
2001.05699,1910.08693
2001.05699,1901.00301
2001.05699,1705.07384
2001.05699,2006.06731
2001.07820,1801.02610
2001.07820,1906.08237
2001.07761,2004.13263
2001.07761,1901.08624
2001.07761,1802.02375
2001.09221,1904.08311
2001.09221,1904.08779
2001.09221,1904.01624
2001.09221,2001.09128
2001.09221,1901.02348
2001.09221,1905.01152
2001.05895,1902.08401
2001.05895,1806.02382
2001.04733,2008.09024
2001.09396,1806.05451
2001.09396,1806.06438
2001.09396,1805.01648
2001.09396,1911.03409
2001.04362,2007.15567
2001.04362,2002.12169
2001.04362,1904.04153
2001.04362,1901.10654
2001.04362,1702.08811
2001.04362,2009.09333
2001.04362,2004.06608
2001.05859,1801.07698
2001.05859,1801.05365
2001.04465,2006.13704
2001.04465,2007.05271
2001.07354,1901.10177
2001.04263,2006.13431
2001.06956,2001.09631
2001.06888,2008.06877
2001.06888,1910.10683
2001.06888,2007.05056
2001.06888,1806.06371
