Source,Target
1905.11946,2009.03051
1905.11946,2005.07431
1905.11946,1909.12673
1905.11946,2003.03369
1905.11946,2007.09558
1905.11946,2008.08465
1905.11946,2006.03656
1905.11946,1907.00959
1905.11946,2007.10785
1905.11946,1910.06813
1905.11946,2009.02009
1905.11946,2001.00526
1905.11946,2004.14525
1905.11946,1912.10818
1905.11946,2006.04719
1905.11946,2008.02565
1905.11946,2001.03390
1905.11946,2008.00623
1905.11946,2007.11330
1905.11946,2001.06570
1905.11946,2007.15796
1905.11946,1907.03799
1905.11946,2004.12186
1905.11946,2007.00992
1905.11946,2008.11151
1905.11946,2008.08261
1905.11946,2003.13549
1905.11946,2007.08480
1905.11946,2008.10480
1905.11946,2005.09681
1905.11946,2001.09138
1905.11946,2004.10484
1905.11946,2006.13190
1905.11946,2009.11719
1905.11946,2004.11693
1905.11946,1911.09251
1905.11946,2002.09128
1905.11946,2005.08607
1905.11946,2008.09604
1905.11946,2004.09862
1905.11946,2006.00836
1905.11946,1811.09341
1905.11946,1904.04971
1905.11946,2004.10924
1905.11946,2006.07322
1905.11946,1912.00998
1905.11946,2002.11794
1905.11946,1907.11824
1905.11946,1912.01106
1905.11946,2001.05918
1905.11946,1808.07233
1905.11946,2003.08436
1905.11946,1907.00837
1905.11946,1912.11603
1905.11946,1912.08771
1905.11946,2004.09754
1905.11946,2001.05097
1905.11946,2009.02805
1905.11946,2003.11342
1905.11946,2008.06828
1905.11946,2007.02269
1905.11946,1908.06022
1905.11946,2003.09821
1905.11946,1908.08681
1905.11946,2003.11243
1905.11946,1906.09607
1905.11946,2006.07897
1905.11946,1909.03402
1905.11946,2008.05731
1905.11946,2001.04537
1905.11946,2009.06138
1905.11946,2008.09418
1905.11946,1909.05090
1905.11946,2003.00075
1905.11946,1912.00596
1905.11946,2004.09691
1905.11946,2006.15100
1905.11946,2007.15161
1905.11946,2006.12813
1905.11946,2006.09994
1905.11946,2005.01244
1905.11946,2003.08505
1905.11946,1911.09032
1905.11946,1907.05686
1905.11946,2006.01174
1905.11946,2004.12482
1905.11946,2006.07084
1905.11946,2003.11236
1905.11946,2001.08517
1905.11946,2008.12052
1905.11946,2009.10008
1905.11946,2008.07141
1905.11946,1912.11493
1905.11946,2004.11252
1905.11946,2008.11364
1905.11946,1912.04749
1905.11946,2004.08796
1905.11946,1907.05272
1905.11946,1911.13053
1905.11946,2005.07983
1905.11946,2002.06619
1905.11946,2004.05717
1905.11946,1911.07478
1905.11946,2002.06963
1905.11946,2007.02839
1905.11946,2004.08955
1905.11946,2003.13764
1905.11946,2005.00057
1905.11946,2003.06567
1905.11946,2002.09741
1905.11946,1909.09934
1905.11946,2009.09818
1905.11946,2005.10481
1905.11946,1910.01197
1905.11946,2005.10353
1905.11946,2003.07469
1905.11946,2006.13919
1905.11946,2005.14376
1905.11946,2008.11672
1905.11946,2006.12000
1905.11946,2009.02759
1905.11946,2007.13723
1905.11946,1909.12117
1905.11946,1909.13522
1905.11946,1907.11849
1905.11946,2004.04081
1905.11946,1911.09418
1905.11946,2006.07242
1905.11946,2009.07409
1905.11946,2003.13042
1905.11946,1912.04561
1905.11946,2007.09033
1905.11946,1908.01842
1905.11946,2006.12373
1905.11946,2001.06416
1905.11946,2007.13350
1905.11946,2005.10499
1905.11946,2009.08453
1905.11946,1912.00412
1905.11946,2009.04120
1905.11946,2004.10975
1905.11946,1907.09595
1905.11946,2003.12443
1905.11946,2009.06237
1905.11946,1911.05871
1905.11946,2008.08264
1905.11946,1811.06965
1905.11946,2001.09849
1905.11946,2008.11849
1905.11946,1909.11498
1905.11946,2004.05565
1905.11946,2003.08237
1905.11946,2006.16331
1905.11946,1910.12044
1905.11946,2008.06120
1905.11946,1910.04918
1905.11946,2003.02838
1905.11946,2006.06531
1905.11946,2008.08178
1905.11946,2006.05183
1905.11946,2003.04884
1905.11946,1910.01319
1905.11946,1909.11926
1905.11946,2003.01446
1905.11946,1909.06035
1905.11946,2006.10621
1905.11946,2009.01027
1905.11946,1909.13719
1905.11946,2008.02454
1905.11946,2004.00221
1905.11946,2008.06814
1905.11946,1912.11619
1905.11946,1909.00632
1905.11946,2002.08973
1905.11946,1909.08611
1905.11946,2008.07418
1905.10608,2008.11170
1905.10608,2008.11254
1905.12412,2006.07013
1905.12412,2002.05359
1905.12412,1901.08788
1905.12412,2006.10281
1905.12412,1809.02341
1905.12412,2002.11364
1905.12412,1904.09265
1905.12412,2005.12061
1905.12412,2008.10898
1905.12412,1803.11159
1905.12412,2008.12690
1905.12412,2007.03311
1905.12412,2009.09835
1905.12429,1706.06083
1905.12429,1806.10574
1905.12830,1811.07487
1905.12830,1907.12016
1905.12830,2003.07618
1905.12830,1703.10593
1905.11266,1905.11261
1905.11266,1902.00071
1905.11266,2002.05359
1905.11266,1608.04636
1905.11266,1912.01597
1905.11266,1901.09437
1905.11266,2002.11364
1905.11266,1706.01108
1905.11266,1910.06378
1905.11266,1806.11048
1905.11266,2002.05516
1905.11266,2008.11824
1905.11266,1609.03261
1905.11266,1901.08669
1905.11266,1901.08788
1905.11266,2002.04670
1905.11266,1901.08689
1905.11266,1901.09401
1905.12386,1909.10594
1905.12386,1701.05681
1905.12386,1911.02142
1905.12386,1912.01149
1905.12386,1912.09064
1905.12386,1909.08526
1905.12386,2003.08633
1905.12386,2005.02131
1905.12386,2005.02205
1905.11569,2003.10477
1905.11569,2004.05937
1905.11569,2003.09088
1905.11569,1908.07121
1905.13697,1809.11165
1905.13697,1806.02390
1905.12766,1901.09567
1905.12784,1912.04783
1905.12784,2006.16067
1905.12784,2006.08539
1905.12784,1809.10374
1905.12784,2007.03506
1905.12784,1909.11298
1905.12784,2006.03509
1905.12784,2007.15147
1905.12784,1906.07670
1905.12784,2006.10455
1905.12784,2004.10802
1905.12784,2006.12779
1905.12784,2006.11569
1905.12784,2006.14709
1905.12218,1811.07246
1905.12218,2005.11622
1905.12218,1801.07829
1905.13741,1903.04388
1905.13741,2004.08152
1905.13741,1903.02788
1905.13741,1809.11096
1905.13741,2002.06053
1905.13741,1802.04364
1905.13741,1812.03183
1905.13741,1909.11655
1905.13741,2004.12485
1905.13741,1907.01632
1905.13741,1807.10300
1905.13741,1802.05283
1905.13741,2005.02666
1905.13741,2002.07087
1905.13741,1805.09076
1905.13741,1802.04942
1905.10805,1906.03956
1905.10805,2004.09140
1905.10805,1905.07892
1905.10620,1910.04985
1905.10620,1805.09298
1905.10620,2006.05525
1905.10620,1801.04381
1905.10620,1908.09124
1905.10620,2003.02586
1905.10620,1801.07698
1905.10620,2004.05085
1905.10620,1902.03393
1905.10620,2003.06958
1905.10620,1901.03495
1905.10620,1802.04977
1905.12797,1901.02046
1905.12797,1805.11090
1905.12797,1902.06705
1905.12797,1706.06083
1905.12797,1705.07204
1905.12797,1912.00049
1905.10870,1909.00066
1905.10870,1910.07162
1905.10870,1805.06826
1905.10870,2006.06332
1905.10901,1903.07209
1905.10980,1612.07545
1905.12409,1909.12482
1905.12409,2001.11180
1905.12462,1906.08960
1905.12462,2001.08740
1905.12462,1811.08383
1905.11669,1801.04381
1905.13456,2001.03923
1905.13456,1906.06114
1905.13456,1902.02248
1905.13456,1902.09856
1905.13456,1910.11960
1905.13456,1906.04962
1905.13456,1912.02084
1905.13456,1904.08254
1905.13456,1902.05396
1905.13456,1811.12231
1905.13456,1809.07294
1905.13456,1909.11512
1905.13456,2007.13559
1905.13456,1903.03496
1905.13456,1903.12564
1905.13456,2006.12150
1905.13687,2006.02419
1905.13687,1810.08272
1905.13687,2002.05379
1905.13687,1906.02403
1905.13687,1903.05168
1905.13687,2004.09124
1905.13687,1905.12561
1905.13687,1907.00852
1905.13687,1612.00410
1905.13687,1901.08706
1905.10498,1905.10742
1905.10498,1905.12580
1905.10498,1908.03156
1905.10498,1905.10360
1905.10498,2007.09257
1905.10498,1910.01177
1905.10498,2006.09879
1905.10498,1908.03566
1905.10498,2005.10247
1905.10498,1908.01242
1905.10498,2002.09917
1905.10498,2002.08335
1905.10498,2005.09619
1905.10498,1809.10780
1905.10498,2007.03347
1905.10498,2007.01255
1905.10498,2008.04267
1905.10498,2009.09936
1905.10498,2004.14444
1905.10498,1902.10811
1905.10498,1903.02380
1905.10498,2002.03553
1905.11137,1905.01235
1905.11137,1912.06430
1905.11522,2003.14194
1905.10474,2006.03227
1905.10474,1802.04537
1905.10474,2006.08052
1905.10474,2002.04720
1905.10474,1608.04471
1905.10474,2002.01068
1905.10474,1901.10060
1905.13404,1808.03233
1905.13566,2007.13531
1905.13566,1905.10948
1905.13566,2006.08051
1905.13566,1903.04110
1905.13566,2002.04306
1905.13566,1909.09906
1905.13566,2002.09505
1905.13566,1909.00895
1905.13566,1808.00928
1905.13566,2006.10810
1905.13566,2001.11628
1905.13566,2008.09167
1905.13566,1901.03798
1905.13566,1806.11244
1905.13566,2008.10086
1905.13566,1912.11861
1905.13566,1910.09986
1905.13566,2005.12968
1905.13566,1905.09335
1905.13566,2008.13193
1905.13566,1906.07372
1905.13566,1805.07914
1905.13566,1703.01703
1905.13566,1906.07374
1905.13566,1807.06158
1905.13422,2008.05089
1905.13422,1903.02428
1905.13422,1901.09342
1905.13422,1810.00826
1905.13422,1905.04943
1905.13422,1901.10524
1905.13422,1812.09902
1905.13422,1907.03199
1905.13422,1901.01343
1905.13422,1909.11855
1905.13422,1806.02193
1905.11071,2001.05142
1905.11071,2007.13290
1905.11071,2003.01880
1905.12917,2006.05082
1905.12917,1806.02817
1905.12917,1909.00025
1905.12917,1807.05960
1905.12917,2008.08882
1905.12917,1906.07697
1905.12917,2006.08051
1905.12917,2003.01197
1905.12917,2009.03632
1905.12917,2002.03272
1905.12917,1805.09921
1905.12917,2009.08107
1905.12917,1805.08136
1905.12917,2006.07212
1905.12917,1903.03096
1905.12917,1805.10123
1905.10674,1910.10486
1905.10674,1908.09635
1905.10674,1908.08843
1905.10674,2005.03675
1905.10674,2001.09784
1905.10674,1906.02589
1905.10674,2002.11442
1905.10674,2009.01454
1905.10674,2006.16309
1905.10674,1909.11793
1905.12107,1902.09574
1905.12107,2003.04821
1905.12107,2007.10319
1905.12107,2006.07900
1905.12107,1807.11626
1905.12107,2008.01475
1905.12107,1803.03635
1905.12107,1910.05110
1905.12107,2002.10711
1905.12107,1903.01531
1905.12107,1812.00332
1905.12107,1910.13850
1905.12107,2009.02381
1905.12107,1911.07954
1905.12107,2004.11293
1905.12107,1910.02558
1905.12107,2008.06120
1905.12107,1810.05270
1905.12107,1806.09055
1905.12107,1805.12168
1905.12107,1801.04381
1905.12107,1906.05721
1905.12107,1904.00420
1905.12107,2008.05124
1905.12107,1904.02877
1905.12107,2006.02903
1905.12107,1802.03494
1905.12107,1808.05377
1905.12107,2006.05181
1905.12107,1902.11128
1905.12107,2005.11138
1905.12561,2005.07064
1905.12561,2006.02419
1905.12561,2005.00110
1905.12561,2003.11922
1905.12561,1905.12330
1905.12561,2002.01093
1905.12561,1905.13687
1905.12561,1910.11424
1905.12561,1903.05168
1905.12561,2008.06693
1905.12561,2004.03420
1905.12561,2008.09860
1905.12561,2004.09124
1905.12561,1907.00852
1905.12561,1901.08706
1905.12155,1901.00902
1905.12155,2006.15463
1905.12155,1802.05399
1905.10863,1809.03928
1905.10863,1902.10565
1905.10863,1912.07557
1905.12883,1908.07643
1905.12883,1910.02249
1905.12883,2008.01430
1905.12883,1801.04381
1905.12883,2009.01989
1905.12883,2003.08119
1905.13178,1901.03775
1905.10821,1804.04368
1905.10821,1902.05312
1905.10821,1810.00953
1905.11736,2005.10247
1905.11736,2009.10142
1905.11736,2006.08602
1905.11736,1801.02610
1905.11736,1803.06978
1905.11736,1610.02391
1905.11736,2003.07982
1905.11736,2006.14512
1905.11736,1811.12231
1905.11736,1912.00461
1905.11736,2007.06189
1905.11736,1705.07204
1905.11736,1904.00979
1905.11736,1904.02884
1905.11736,2006.04924
1905.12044,2002.11697
1905.12044,2008.13607
1905.12044,2008.04133
1905.11260,1901.04891
1905.11260,1911.08054
1905.11260,1903.03910
1905.11260,1902.02242
1905.11260,1811.11881
1905.11260,1903.00780
1905.11260,1912.08055
1905.11260,1904.07272
1905.11260,1902.04056
1905.11260,1806.04959
1905.11260,1912.03802
1905.11260,2001.04861
1905.11260,1909.08375
1905.12253,1811.08886
1905.12253,1901.09504
1905.10521,1810.03023
1905.10521,1907.05572
1905.10521,1904.09816
1905.13200,1904.10509
1905.12082,1907.03196
1905.12082,1906.10623
1905.12082,1904.04221
1905.12082,1904.07834
1905.12321,2008.13454
1905.12321,1901.07659
1905.13357,1910.12802
1905.13357,1907.02633
1905.13357,1910.04295
1905.13357,1705.07041
1905.12506,1811.12359
1905.12506,2009.02185
1905.12506,2006.07796
1905.12506,1805.08651
1905.12506,1903.00450
1905.12506,1912.00569
1905.12506,2005.10349
1905.12506,1905.13662
1905.12506,2003.04448
1905.12506,2009.06795
1905.12506,2004.02860
1905.12506,2007.12885
1905.12506,2002.11829
1905.12506,2002.00041
1905.12506,2007.12020
1905.12506,2007.14184
1905.12506,1811.00007
1905.12506,2002.02886
1905.12506,1905.06642
1905.12506,1902.00120
1905.12506,1904.00243
1905.12506,1906.06034
1905.12506,1806.02199
1905.12506,1907.13052
1905.12506,1901.08534
1905.12506,1908.11330
1905.12506,1911.07736
1905.12506,2006.07886
1905.12506,1905.12614
1905.12506,1904.07199
1905.12506,1905.01258
1905.12506,2007.06126
1905.12506,1802.05983
1905.12506,1906.03292
1905.12506,1802.04942
1905.13449,1901.04274
1905.11786,2007.15651
1905.11786,1808.06670
1905.11786,2006.05964
1905.11786,2006.07123
1905.11786,1805.08651
1905.11786,1807.03748
1905.11786,2001.06232
1905.11786,2002.04687
1905.11786,2005.12826
1905.11786,2005.05955
1905.11786,2008.01342
1905.11786,2006.12878
1905.11786,2002.06979
1905.11786,1912.12979
1905.11786,1901.06656
1905.11786,2007.03373
1905.11786,2005.05541
1905.11786,1812.11446
1905.11786,2004.12814
1905.11786,1905.09272
1905.12251,1910.13052
1905.13077,2006.06072
1905.13077,2006.13144
1905.13077,2008.12680
1905.13077,1806.05034
1905.13077,1801.00868
1905.13077,1903.12174
1905.13077,1901.03784
1905.13077,1903.04933
1905.13077,1810.09136
1905.13077,2006.02683
1905.13077,1903.07291
1905.13077,1902.02102
1905.13077,1904.05257
1906.00088,2001.03224
1906.00088,1911.04207
1906.00088,2005.04301
1906.00088,2007.12678
1906.00088,1902.03633
1906.00088,1706.10295
1906.00088,1805.10309
1906.00088,2006.07781
1905.11345,1905.02199
1905.11345,1901.02220
1905.11345,1901.09021
1905.11345,2006.09313
1905.11345,1906.00904
1905.11345,1903.03488
1905.11345,1805.08749
1905.12914,1805.11604
1905.12914,1806.02817
1905.12914,1904.03758
1905.12914,1807.05960
1905.12914,1806.05236
1905.12914,1706.06083
1905.12914,1904.13000
1905.12914,1805.10123
1905.12914,1612.00410
1905.12914,1812.00740
1905.10954,1906.05658
1905.10954,1905.12470
1905.10954,1908.08733
1905.10954,2007.02517
1905.10954,1905.10949
1905.10944,1805.07477
1905.13577,1805.09501
1905.13577,1904.11682
1905.13577,1807.11626
1905.13577,1905.08537
1905.13577,1812.00332
1905.13577,1910.04465
1905.13577,1906.07528
1905.13577,1911.02377
1905.13577,1905.04919
1905.13577,1904.04123
1905.13577,1806.09055
1905.13577,1802.01548
1905.13577,1904.00420
1905.13577,1810.13306
1905.13577,1909.06035
1905.13577,1802.03494
1905.13577,1810.00861
1905.13577,1808.07233
1905.13577,1812.09926
1906.00038,1811.10830
1905.11589,1912.01116
1905.11589,2007.01647
1905.11589,1909.10340
1905.11545,2005.02612
1905.11545,1909.02414
1905.11148,2002.03722
1905.11148,1907.02159
1905.11148,2002.11137
1905.12806,1911.02357
1905.12806,2008.12977
1905.12806,2006.02662
1905.12806,2009.11732
1905.12806,1901.07929
1905.12806,2009.06456
1905.12989,2004.05048
1905.12989,1902.05402
1905.12989,1911.02155
1905.10859,2009.00666
1905.10859,2004.03083
1905.10859,1912.08335
1905.10859,2009.03017
1905.10859,1706.09293
1905.10859,1910.04102
1905.13639,1811.09621
1905.13639,1908.07209
1905.13639,1802.04364
1905.13639,2007.06686
1905.13639,1907.01632
1905.13639,1902.02119
1905.10452,1908.11645
1905.10452,1801.04381
1905.10452,2004.05930
1905.10452,1812.03443
1905.10452,1805.01831
1905.10457,2004.01902
1905.10457,2001.07523
1905.11235,1811.05247
1905.11235,2005.09394
1905.11235,2005.04712
1905.11235,1904.03288
1905.11235,1712.09444
1905.11235,1904.08779
1905.11235,2006.04928
1905.11235,1901.10055
1905.11235,2008.02516
1905.12260,1902.10814
1905.12260,1812.10464
1905.13736,2006.07589
1905.13736,1805.09501
1905.13736,2002.10716
1905.13736,1802.03471
1905.13736,1901.08573
1905.13736,2003.06974
1905.13736,2006.08403
1905.13736,2009.10526
1905.13736,1911.10695
1905.13736,2008.12952
1905.13736,1906.06032
1905.13736,1904.12848
1905.13736,1910.08640
1905.13736,2006.14263
1905.13736,2006.10032
1905.13736,2003.00120
1905.13736,2006.08476
1905.13736,2006.15207
1905.13736,2005.02313
1905.13736,1906.00555
1905.13736,2006.07682
1905.13736,2006.07529
1905.13736,1911.09665
1905.13736,2004.05884
1905.13736,2002.12398
1905.13736,1810.02180
1905.13736,1902.04217
1905.13736,2002.03049
1905.13736,2006.06195
1905.13736,2006.04622
1905.13736,2007.08489
1905.13736,1910.06259
1905.13736,2007.06778
1905.13736,1906.04584
1905.13736,2006.03873
1905.13736,2006.16520
1905.13736,1901.09960
1905.13736,1912.00888
1905.13736,1810.12715
1905.13736,1706.06083
1905.13736,2002.11242
1905.13736,2006.12135
1905.13736,1906.03787
1905.13736,2003.12862
1905.13736,2003.09461
1905.13736,2009.08435
1905.13736,1812.02637
1905.13736,1805.12152
1905.13736,2006.16384
1905.13736,1905.10626
1905.13736,2009.10978
1905.13736,1908.09822
1905.13736,2002.10509
1905.13736,2002.05999
1905.13736,1912.11969
1905.13736,1911.04252
1905.13736,1710.10571
1905.13736,2003.01690
1905.13736,1902.02918
1905.13736,2007.02617
1905.13736,2009.08233
1905.13736,1911.08696
1905.13736,2008.01064
1905.13736,2002.11569
1905.13736,1905.13021
1905.13736,2006.11006
1905.13736,2006.03833
1905.13736,1905.13725
1905.13736,2006.13977
1905.13736,2009.04131
1905.13736,2007.05145
1905.13736,1810.09519
1905.13736,2006.13726
1905.13736,1902.01086
1905.13736,2002.11361
1905.13736,1910.09055
1905.13736,2001.02378
1905.13736,1810.11914
1905.13736,1804.09170
1905.13736,2006.04621
1905.13736,2005.04504
1905.10389,1907.05388
1905.10389,1912.05830
1905.10389,1912.04136
1905.10389,1902.04779
1905.10389,2002.03218
1905.10389,1912.06366
1905.10389,2003.03709
1905.10389,1911.04462
1905.10389,2002.07125
1905.10389,1912.10329
1905.10389,2007.11849
1905.10389,1703.07608
1905.10389,1911.00567
1905.10389,2003.00534
1905.10389,1906.06321
1905.10389,2006.13165
1905.10389,1910.10597
1905.10389,2006.01107
1905.10389,1910.08151
1905.10389,2008.07737
1905.10389,2006.06135
1905.10389,2007.08459
1905.10389,2002.03069
1905.10389,2003.00153
1905.10389,1911.08689
1905.10389,1910.13614
1905.10389,2005.10804
1905.10389,1802.04412
1905.10389,2005.00527
1905.10389,2006.10814
1905.10389,2002.09516
1905.10389,2006.07314
1905.10389,1811.03056
1905.10389,2002.07066
1905.10389,1910.03016
1905.10389,1812.00885
1905.10389,2006.12620
1905.10389,2004.05599
1905.10389,1705.07041
1905.10389,1911.01871
1905.11634,2008.10191
1905.11634,2007.15488
1905.11634,2008.11783
1905.11634,2007.12387
1905.11634,1911.13287
1905.11634,2008.05202
1905.11634,2008.00490
1905.11634,2009.06160
1905.11634,2003.01373
1905.11634,2009.04023
1905.11634,2002.02959
1905.11100,1903.01599
1905.11100,1812.02900
1905.11100,1509.02971
1905.11100,1811.04551
1905.11100,1903.00374
1905.12043,2007.14808
1905.12043,1807.07860
1905.13746,1911.03653
1905.13746,1904.02122
1905.12660,1812.04948
1905.12930,2006.04633
1905.12930,1803.02603
1905.12930,1902.10952
1905.12930,1902.10974
1905.12930,2009.07738
1905.12930,1909.07698
1905.12930,1806.07366
1905.11169,2008.01352
1905.11169,2007.01926
1905.11169,1812.10972
1905.11169,1903.05136
1905.11169,1811.04551
1905.11169,2006.01959
1905.11169,1903.00450
1905.11169,1902.10657
1905.11169,1901.11390
1905.11169,1901.07017
1905.11169,1905.00956
1905.11169,1806.07366
1905.13127,2003.07037
1905.13127,1906.09882
1905.11046,2007.15331
1905.11046,2007.07293
1905.11046,1905.09190
1905.10930,1902.03249
1905.10930,1904.09324
1905.10930,1902.02192
1905.10930,1902.01370
1905.13277,2006.05720
1905.13277,2002.04225
1905.13277,2006.14699
1905.13277,1909.09148
1905.13277,1906.06766
1905.13277,2002.09572
1905.13277,2002.10365
1905.13277,2006.05826
1905.13277,2002.00059
1905.13277,2009.08328
1905.13277,2006.09091
1905.13277,2003.03977
1905.13277,1911.04933
1905.13277,2002.08973
1905.13277,1803.01814
1905.10955,2008.02427
1905.10955,1905.13394
1905.10955,1905.11559
1905.10955,1708.06495
1905.10955,2008.02438
1905.12842,1812.08305
1905.12842,1902.02234
1905.12842,2008.08734
1905.12842,2002.08538
1905.12842,2002.04090
1905.12842,1909.04299
1905.12842,1812.03565
1905.12842,1801.05039
1905.12842,1902.07826
1905.12842,2008.11592
1905.12842,2006.07476
1905.12842,1902.06223
1905.13305,1903.02271
1905.13305,1807.05520
1905.13305,1812.08781
1905.13305,1901.11300
1905.13305,1804.09170
1905.13305,1903.10520
1905.13305,1803.05407
1905.13305,1904.11238
1905.13305,1903.11260
1905.13305,1904.03936
1905.13305,1803.09050
1905.13305,1901.09005
1905.13305,1806.05594
1905.13305,1906.05509
1905.13305,1905.05040
1905.13305,1803.10704
1905.13305,1905.03670
1905.12950,2006.14481
1905.12950,1712.00578
1905.12950,2006.05606
1905.12950,2002.00315
1905.12950,1901.08779
1905.12950,1909.05207
1905.12950,2003.01922
1905.12950,1708.01799
1905.12950,1901.10604
1905.11614,2003.13947
1905.11614,2009.01797
1905.11614,2006.07326
1905.11614,2006.05468
1905.11614,1909.08383
1905.11614,1911.09514
1905.13341,1902.10250
1905.13341,1803.00606
1905.13341,1910.12809
1905.13341,1905.00360
1905.13341,2008.04990
1905.13341,2007.12173
1905.11852,1704.02685
1905.11852,2002.01650
1905.11852,2007.00251
1905.11852,1904.07451
1905.11852,2004.13003
1905.11852,1910.10045
1905.11852,1902.01780
1905.11852,1910.07969
1905.13136,1901.06125
1905.13136,1812.10628
1905.11833,2006.05113
1905.11833,2009.08424
1905.11833,2009.04765
1905.11833,1910.03835
1905.11833,1901.02860
1905.11833,1909.06161
1905.11833,2002.00526
1905.11833,2003.10540
1905.10792,1809.02904
1905.10792,1802.10363
1905.12762,1710.00486
1905.12762,1902.06705
1905.12762,1903.05157
1905.12762,2008.11278
1905.12762,1809.02077
1905.12762,1902.11097
1905.12762,1904.07189
1905.12762,1902.02322
1905.12762,1712.02779
1905.12762,1805.12152
1905.12762,1804.05810
1905.12762,1804.06760
1905.12762,1901.10513
1905.12762,1705.07204
1905.12762,1901.09270
1905.12762,1903.02926
1905.12762,1910.03468
1905.12762,1703.06748
1905.12762,2001.08103
1905.12762,1710.08864
1905.12762,2007.03832
1905.12762,1706.06083
1905.12762,1804.00338
1905.12762,1810.07481
1905.12762,1902.07285
1905.12843,1910.00411
1905.12843,2006.05109
1905.12843,1908.09635
1905.12843,2005.07293
1905.12843,2005.13755
1905.12843,2005.11720
1905.12843,1906.05330
1905.12843,2001.09784
1905.12843,2002.06200
1905.12843,2002.06501
1905.12843,2001.11990
1905.12843,2007.00218
1905.12843,2001.09384
1905.12843,2006.07286
1905.12843,2007.05461
1905.13561,1911.06615
1905.13561,2001.05080
1905.11027,1711.01530
1905.11027,1911.08192
1905.11027,2006.04366
1905.11027,1902.02366
1905.11027,1906.04358
1905.11027,1806.01316
1905.11027,2004.07780
1905.11027,1710.09282
1905.11027,1903.07571
1905.11027,1805.08522
1905.11027,1910.05992
1905.11027,1812.11118
1905.13402,2007.07170
1905.13402,2003.01835
1905.13402,1907.03423
1905.13402,1811.01848
1905.13402,2003.12698
1905.13402,1509.02971
1905.13402,2003.01410
1905.13402,1904.06387
1905.13402,2002.09089
1905.13402,2006.13916
1905.13402,1812.03565
1905.13402,1912.04472
1905.13402,1911.06556
1905.13402,2003.09044
1905.10971,1905.00414
1905.10971,1911.10524
1905.12090,1802.04537
1905.12090,1806.07366
1905.11539,1909.03234
1905.13288,2006.08538
1905.13288,2007.06140
1905.13288,1908.09008
1905.13288,1901.11137
1905.13288,1902.00275
1905.13288,2006.06485
1905.13288,1902.04208
1905.13288,2002.07467
1905.13288,1912.08111
1905.13288,2006.02683
1905.13288,2006.08532
1905.13288,1901.10548
1905.13288,2007.10170
1905.13288,1806.07366
1905.10496,1810.03730
1905.10496,1802.04537
1905.10881,1804.02081
1905.10881,1910.09040
1905.10881,1911.05469
1905.10881,2006.07988
1905.10881,1911.05485
1905.10881,2009.00142
1905.10881,1902.10132
1905.10881,2006.04762
1905.10881,1810.05997
1905.10485,2006.05479
1905.10485,1803.05649
1905.10485,1809.11096
1905.10485,1810.11428
1905.10485,2007.00674
1905.10485,1707.05776
1905.10485,2004.05988
1905.10485,1911.02052
1905.10485,1903.12436
1905.10485,2005.03807
1905.10485,2006.08100
1905.10485,1903.05789
1905.10485,2007.03640
1905.10425,2003.11080
1905.10425,1905.00537
1905.10425,1911.11237
1905.10945,1612.00410
1905.11391,1901.02860
1905.13559,1904.03821
1905.13559,1811.00429
1905.13559,1709.07796
1905.13559,1801.00209
1905.13559,1702.06054
1905.13559,1909.04847
1905.13559,1811.00260
1905.10949,2005.05021
1905.10949,2002.05505
1905.10949,1905.10954
1905.11978,1808.06670
1905.11978,1906.08237
1905.11978,1907.10529
1905.13466,1901.03798
1905.13628,2002.12478
1905.13628,2002.09545
1905.13394,1906.03219
1905.13394,1905.10955
1905.13394,1708.06495
1905.13394,1905.01575
1905.11233,1811.01459
1905.11233,2005.03788
1905.11233,1901.11300
1905.11233,1908.07387
1905.11233,1701.03077
1905.11233,1904.11238
1905.11233,1901.09314
1905.11233,1803.09050
1905.11233,1903.12141
1905.11233,1908.06112
1905.12127,1810.02912
1905.12127,2008.05214
1905.12127,1706.02275
1905.12127,1509.02971
1905.12127,1905.00976
1905.12127,1810.08647
1905.12127,1908.06976
1905.12127,1910.05512
1905.12536,1911.11924
1905.12536,2005.03190
1905.12536,1903.08588
1905.12536,1909.08605
1905.12536,2008.01574
1905.12536,1812.02895
1905.12536,2007.15109
1905.12536,2006.01031
1905.12536,2006.06769
1905.12536,2001.07715
1905.11248,1808.05587
1905.11248,1803.05649
1905.11248,1810.08083
1905.11248,1912.00015
1905.13538,1912.11658
1905.13538,2005.00642
1905.13538,1910.07070
1905.13538,1910.05085
1905.12871,1911.06009
1905.13586,2003.10663
1905.13586,2006.00626
1905.11485,2005.07496
1905.11485,1904.05530
1905.11485,1910.06708
1905.11485,1901.08150
1905.11485,1808.07018
1905.11485,1903.08889
1905.11485,1906.00137
1905.11485,1812.09430
1905.11485,2009.00538
1905.11485,1806.01445
1905.11485,1906.01195
1905.11485,1905.04943
1905.11485,1810.02244
1905.11485,1903.12287
1905.11485,1811.10575
1905.11485,1907.05321
1905.11485,1909.05976
1905.11485,1806.07366
1905.11485,1905.07854
1905.11485,1911.00055
1905.11485,1901.01346
1905.11485,1809.02589
1905.11485,1908.06491
1905.11485,1812.08434
1905.11485,1812.02356
1905.11485,1809.02657
1905.11485,1903.02428
1905.11485,1901.09342
1905.11485,1902.08329
1905.11485,1902.10191
1905.11485,1810.00826
1905.11485,1809.09401
1905.11485,1903.00919
