Source,Target
1904.05068,2007.05299
1904.05068,2008.09958
1904.05068,2009.06902
1904.05068,2003.04289
1904.05068,2002.05715
1904.05068,2009.08825
1904.02734,1812.11737
1904.04399,1703.10593
1904.04399,2001.02600
1904.04399,2005.07781
1904.03910,1802.03426
1904.05073,2002.04076
1904.05735,2008.08264
1904.05735,1901.04997
1904.05735,1906.00567
1904.05735,1710.08864
1904.05735,1904.12901
1904.05735,2002.03488
1904.05735,1907.09059
1904.05735,1906.07773
1904.05735,1908.06847
1904.05735,1912.11751
1904.05735,1906.00076
1904.05735,1701.07179
1904.05735,1903.11688
1904.04452,1911.12836
1904.04452,2006.10336
1904.04452,1809.07845
1904.04452,2008.03512
1904.04452,1911.07241
1904.04452,2007.02024
1904.04452,2004.00830
1904.04452,2009.03465
1904.04452,1911.08862
1904.04452,2007.01864
1904.04452,2003.06761
1904.04452,1912.00535
1904.04452,1906.10414
1904.04452,2006.04078
1904.04452,2006.10721
1904.04452,2004.06711
1904.04802,2005.01800
1904.04802,1802.04528
1904.04802,2009.05602
1904.02296,1907.01826
1904.02296,2008.00820
1904.02296,1807.03653
1904.02296,2008.01681
1904.02296,2006.01943
1904.02296,2003.02467
1904.02296,1912.07116
1904.02296,2001.07466
1904.06487,2008.01786
1904.06487,2006.12009
1904.06487,2003.07325
1904.06487,2001.04129
1904.06487,2004.10497
1904.06487,2001.01046
1904.06487,2004.12724
1904.06487,1912.11903
1904.06487,2007.04171
1904.06487,2008.08433
1904.06487,1904.04232
1904.06487,2006.16621
1904.06487,2005.11930
1904.06487,2005.13947
1904.06487,1812.01754
1904.06487,2003.08626
1904.06487,1910.11645
1904.06487,2003.00321
1904.06487,2008.05717
1904.06487,2004.04398
1904.06487,2005.07858
1904.06487,2006.10287
1904.06487,1909.00781
1904.06487,2007.03304
1904.06487,1812.04798
1904.06487,2009.00155
1904.06487,2003.12849
1904.06487,2008.03455
1904.06487,2007.02424
1904.06487,1909.11651
1904.06487,2002.03264
1904.06487,1812.02849
1904.06487,2003.06670
1904.06487,1910.10320
1904.06487,2006.13022
1904.06487,2008.09310
1904.06487,1912.00895
1904.06487,2007.09375
1904.06487,2002.07953
1904.06487,1908.03182
1904.06487,2005.11003
1904.06487,2002.02545
1904.06487,2003.08264
1904.06487,2003.10042
1904.06487,2002.08546
1904.06487,2007.12684
1904.06554,1906.11561
1904.06554,1906.11010
1904.06813,1905.06874
1904.06813,1810.02019
1904.06868,1910.09989
1904.06868,1912.05881
1904.06868,2009.01776
1904.06868,1912.11747
1904.06868,2005.13835
1904.04631,1907.12279
1904.04631,1811.01174
1904.04631,2008.07788
1904.04631,2002.06328
1904.04631,2005.08781
1904.04631,1703.10593
1904.04631,1910.12614
1904.04631,1908.03632
1904.04631,2001.04463
1904.04631,2001.07849
1904.04631,1910.03713
1904.06034,2002.12011
1904.06034,1909.04807
1904.06034,1903.10709
1904.06034,1805.09411
1904.06034,2004.05958
1904.06034,1905.11890
1904.02340,1904.08098
1904.02340,1904.08623
1904.02340,1904.03982
1904.02340,1904.08412
1904.02340,1904.03921
1904.02340,1904.11151
1904.02340,1904.10100
1904.02340,1904.06685
1904.02340,1912.07248
1904.02340,2008.09990
1904.02340,1904.12274
1904.02340,1904.03901
1904.02340,1904.06689
1904.02340,1910.04439
1904.02340,1904.02832
1904.02340,1904.04088
1904.03348,1902.00080
1904.03348,1708.02728
1904.03552,1801.04264
1904.03632,1912.00202
1904.03632,2004.00230
1904.03632,2004.07568
1904.04734,1902.10178
1904.04734,1704.02685
1904.03127,1904.00760
1904.03127,1910.07655
1904.03127,1912.12378
1904.03127,1910.02923
1904.05333,1903.00114
1904.05333,1808.07801
1904.05333,1709.05506
1904.05333,1906.03886
1904.05333,2006.05168
1904.05333,1904.02926
1904.07409,1907.09439
1904.07409,1905.02541
1904.07409,2007.13290
1904.07409,1812.10044
1904.07325,1911.06396
1904.07325,2002.12093
1904.07325,2006.07845
1904.07325,2008.06989
1904.07325,2002.02934
1904.07325,2002.01014
1904.07325,2003.02488
1904.07325,2007.06570
1904.07325,1912.07398
1904.07325,2002.00065
1904.04116,2004.13889
1904.03734,1904.07349
1904.06517,2002.05643
1904.06658,1703.07140
1904.05181,2003.07637
1904.05181,2007.00720
1904.05181,1912.04538
1904.05181,2006.13726
1904.05181,1805.12152
1904.05181,1710.08864
1904.05181,2002.05123
1904.05181,2007.07435
1904.05181,1706.06083
1904.05181,1805.11770
1904.05181,2006.15657
1904.05181,2007.02343
1904.05181,2006.10620
1904.05181,2009.08058
1904.05181,2009.05244
1904.05181,1801.04264
1904.05181,2001.03754
1904.05181,1907.10456
1904.05181,2003.08757
1904.05181,2003.03030
1904.05181,2002.05990
1904.05181,2008.11401
1904.05181,2008.05230
1904.03485,1904.10343
1904.03485,2003.04857
1904.03485,2008.07742
1904.03485,1807.04686
1904.03485,1904.12945
1904.03485,1904.07396
1904.03485,2001.10291
1904.03485,2006.15517
1904.03485,2006.08878
1904.03485,1901.02840
1904.03468,2009.09393
1904.03468,2005.01244
1904.03468,2004.05794
1904.03468,1903.11394
1904.03468,2005.05999
1904.03468,2004.05343
1904.03468,2004.00347
1904.03468,2008.00418
1904.03468,2005.01056
1904.03468,1911.07410
1904.03468,2007.00199
1904.06493,1901.01892
1904.06493,2003.07557
1904.06493,2004.00451
1904.06493,2003.07540
1904.06493,1903.00241
1904.02217,1910.03906
1904.05871,1811.11318
1904.05871,2004.02877
1904.05871,1912.12179
1904.05871,1811.00982
1904.05871,1904.00760
1904.05871,1909.11229
1904.05871,1909.04021
1904.05871,1805.08974
1904.05871,1911.12451
1904.05871,2001.02799
1904.05871,2009.00564
1904.05871,2006.06882
1904.05871,1811.12231
1904.06281,2005.03860
1904.05709,1904.03582
1904.05709,1812.06164
1904.05709,1807.04720
1904.05709,1810.06553
1904.05709,1911.09996
1904.05709,1809.05884
1904.05709,1709.06560
1904.05709,2005.12872
1904.06213,1904.08241
1904.06213,1811.05118
1904.06213,1910.12467
1904.06213,1812.00408
1904.07174,2006.10689
1904.07174,1908.06130
1904.07174,2009.06107
1904.07174,2005.08099
1904.07174,2005.10743
1904.07174,2008.12825
1904.07174,2009.05870
1904.07174,1802.06384
1904.02793,1909.07547
1904.02793,2003.02958
1904.02793,2005.00329
1904.02793,1905.05709
1904.02793,2009.11152
1904.03969,2009.09609
1904.05868,2001.02786
1904.05868,1906.02107
1904.05868,2004.03333
1904.05868,2003.11535
1904.05868,2004.12186
1904.05868,2001.05097
1904.03571,2007.05104
1904.03571,1905.11678
1904.03571,1912.08136
1904.03571,1411.5878
1904.03571,2007.13839
1904.03571,2003.05477
1904.05440,2009.07816
1904.05440,1907.01108
1904.03355,1912.07224
1904.03355,1809.10483
1904.03355,1811.02629
1904.05548,1911.11390
1904.05548,2004.06698
1904.05548,2004.13278
1904.05548,1907.09358
1904.05548,2007.08037
1904.05548,2003.04262
1904.05548,2006.08322
1904.05548,2004.02194
1904.05548,1902.00579
1904.05548,2007.01947
1904.05548,2004.09044
1904.05548,2007.09554
1904.05548,2003.06745
1904.05548,1906.08495
1904.05548,1911.10496
1904.05548,2002.10340
1904.05548,2003.04845
1904.05548,2001.06807
1904.05548,1911.07251
1904.05548,1912.02379
1904.05548,2008.00397
1904.05548,2008.04858
1904.02675,1809.11096
1904.02675,1703.10593
1904.03371,1909.07547
1904.03371,1811.00671
1904.03371,1911.05889
1904.03371,2006.08331
1904.03371,1905.05709
1904.03116,1812.03982
1904.03116,2003.14266
1904.03116,1806.07754
1904.03116,1811.10575
1904.03116,1901.02598
1904.03116,2006.09220
1904.03116,1909.13155
1904.03116,1904.11451
1904.07451,1909.08891
1904.07451,2008.00178
1904.07451,2003.03934
1904.07451,2005.13407
1904.07451,2006.08380
1904.07451,1907.03077
1904.07451,2004.07511
1904.07451,2003.08371
1904.07451,2008.01897
1904.07451,1912.03652
1904.07451,2006.04315
1904.07451,2002.00526
1904.07451,2006.16793
1904.07451,2001.09671
1904.07451,1810.07924
1904.07451,1911.06352
1904.07451,2003.09461
1904.07451,2004.07769
1904.07451,2004.11488
1904.07451,2006.00442
1904.07451,1912.09405
1904.07451,2001.07437
1904.07451,1905.11852
1904.07451,2006.16533
1904.07451,2007.06778
1904.07451,2009.06138
1904.07451,1807.08024
1904.07451,2007.05684
1904.07451,1901.09392
1904.07451,1907.07165
1904.07451,2007.08631
1904.07451,1910.04256
1904.07451,2007.06570
1904.07451,1911.07308
1904.07451,2003.01640
1904.07451,1909.12969
1904.07451,2008.10781
1904.07451,1911.00483
1904.07451,2007.04178
1904.07451,2009.09266
1904.07451,1909.06907
1904.07451,1910.07416
1904.07451,2009.08856
1904.07451,2005.02249
1904.04297,1905.02114
1904.03858,2009.06107
1904.03858,2005.08099
1904.03858,2005.10743
1904.03858,2003.10409
1904.03858,1905.12294
1904.03858,2009.05870
1904.03858,1907.12724
1904.03858,2008.02437
1904.03189,1909.01815
1904.03189,2007.00653
1904.03189,2008.09655
1904.03189,2004.06904
1904.03189,2001.03640
1904.03189,2004.00121
1904.03189,2008.02793
1904.03189,2006.10451
1904.03189,2007.01758
1904.03189,1911.11544
1904.03189,2009.00905
1904.03189,2005.09635
1904.03189,1812.04948
1904.03189,1703.10593
1904.03189,1912.07748
1904.03189,2008.08145
1904.03189,2009.02470
1904.03189,1809.11096
1904.03189,2004.14367
1904.03189,2007.14177
1904.03189,1911.12861
1904.03189,2003.12869
1904.03189,2005.01703
1904.03189,1912.03192
1904.03189,2005.07728
1904.03189,1903.07291
1904.03189,1912.04958
1904.03189,1812.09877
1904.03189,2007.14615
1904.03189,1912.03829
1904.03189,1906.08090
1904.03189,2006.15031
1904.03189,2008.00951
1904.03189,2003.13659
1904.03189,2004.11660
1904.03189,2008.02401
1904.03189,2007.07238
1904.03189,1911.13270
1904.03189,2009.03298
1904.03189,2004.06517
1904.03189,2006.05891
1904.03189,2009.06529
1904.03189,2004.00049
1904.03189,2008.04852
1904.03189,2003.03808
1904.03189,2006.02766
1904.03189,2005.12420
1904.03189,2007.03621
1904.03189,2009.09485
1904.03189,1912.10321
1904.03189,2003.03581
1904.03189,2008.09194
1904.06627,2004.00440
1904.06627,1912.08967
1904.06627,2006.05945
1904.06627,2003.13911
1904.06627,2009.04091
1904.06627,2004.01113
1904.06627,1911.12425
1904.06627,2008.06035
1904.06627,2009.05972
1904.06627,2008.01458
1904.06627,1911.07072
1904.06627,2006.14693
1904.06627,2003.04998
1904.06627,1903.03238
1904.06627,2007.08628
1904.06627,2004.11085
1904.06627,2004.14491
1904.06627,2006.16331
1904.06627,1912.11194
1904.06627,2007.12163
1904.06627,1905.12837
1904.06627,2006.11706
1904.06627,2003.03701
1904.06627,2008.04378
1904.06627,2002.10857
1904.06627,2002.08473
1904.06627,2007.06404
1904.06627,2003.08983
1904.06627,2006.04935
1904.06627,2006.05142
1904.06627,2005.11347
1904.06627,2004.13458
1904.06627,2007.08617
1904.06627,2003.02546
1904.06627,2003.04132
1904.06627,2009.08348
1904.06627,1911.07381
1904.06627,1908.02735
1904.06627,1909.12977
1904.06627,2008.11368
1904.06627,2006.06611
1904.06627,2003.08505
1904.06627,2009.04170
1904.06627,2005.14288
1904.06627,2006.11747
1904.06627,1912.00385
1904.06627,2005.12739
1904.06627,2001.04193
1904.06627,1907.07585
1904.06627,2006.16524
1904.06627,2007.10573
1904.06627,1912.06798
1904.06627,2008.01469
1904.06627,1911.09976
1904.06627,1911.10097
1904.06627,2007.12749
1904.06627,2004.11624
1904.06627,2008.09880
1904.06627,2006.11393
1904.06627,2002.06048
1904.07080,1710.10755
1904.03486,1809.10460
1904.03486,2004.04095
1904.03486,1911.01806
1904.03486,1911.06615
1904.03486,1806.04558
1904.03486,1910.09778
1904.02948,1810.10220
1904.02948,1808.01244
1904.02948,2008.08418
1904.02948,1612.02103
1904.07293,1904.04742
1904.07293,1811.02549
1904.07293,1805.08318
1904.03380,2006.08602
1904.03380,2005.14302
1904.03380,1911.08790
1904.03380,1905.07005
1904.03380,2007.07567
1904.03380,2008.09586
1904.03380,2004.04143
1904.03380,2009.00743
1904.03380,2006.03028
1904.04573,1811.02141
1904.04573,1910.04085
1904.04449,2004.05937
1904.04449,2006.04719
1904.04449,1801.04381
1904.05124,2007.15627
1904.05124,1805.08318
1904.05124,2004.04548
1904.03461,1810.11181
1904.03461,1912.11474
1904.03461,1911.00357
1904.03461,1710.01330
1904.03461,2006.01016
1904.03461,2007.04979
1904.03461,2007.04561
1904.03461,2002.11310
1904.03461,1909.01871
1904.03461,2009.03231
1904.03461,2001.02192
1904.03461,1911.07980
1904.03461,2003.05993
1904.03461,2004.02857
1904.03461,2005.09161
1904.03461,2004.14638
1904.03461,1908.04950
1904.03461,1912.01734
1904.03461,1909.12000
1904.03461,1712.05474
1904.03461,1809.02627
1904.05873,2006.12390
1904.05873,2007.08849
1904.05873,2002.03830
1904.05873,2006.06668
1904.05873,2004.02877
1904.05873,2007.05099
1904.05873,2004.14672
1904.05873,1911.06667
1904.05873,2004.01800
1904.05873,1908.04156
1904.05873,1911.12451
1904.05873,2001.08047
1904.05873,1805.08318
1904.05873,1809.02983
1904.05873,1811.11721
1904.05873,1906.05909
1904.05873,2003.07853
1904.05873,1809.00916
1904.05873,2006.10704
1904.05873,2004.01389
1904.05873,1905.04430
1904.05873,2004.13665
1904.05873,2009.07988
1904.05873,2007.09433
1904.05873,1901.02860
1904.05873,1902.10186
1904.05873,1906.07155
1904.04094,1907.04758
1904.05020,1910.14333
1904.05020,1908.00862
1904.05020,1908.05669
1904.05020,1703.07220
1904.05020,1703.10593
1904.03819,1806.09055
1904.03819,2008.01475
1904.03819,1802.01548
1904.03819,1808.07233
1904.04388,2009.10298
1904.02405,2006.05525
1904.02405,2004.15015
1904.02405,1902.07285
1904.05526,1811.03962
1904.05526,1911.08603
1904.05526,1806.07366
1904.05526,2007.08322
1904.05526,1805.00915
1904.05526,2008.07281
1904.05526,2004.13146
1904.05526,1809.09573
1904.05526,2008.02491
1904.05526,2007.11972
1904.05526,2006.13182
1904.05526,1901.08584
1904.05526,2007.07498
1904.05526,1708.06633
1904.05526,2003.00992
1904.05526,1810.02030
1904.05526,2009.04063
1904.05526,1806.10586
1904.05526,2003.03546
1904.05526,1802.08246
1904.05526,1803.07300
1904.05526,1711.10467
1904.05526,2005.14617
1904.05526,1902.10710
1904.05526,1806.05337
1904.05526,1902.01028
1904.05526,1811.03804
1904.05526,1904.09237
1904.05526,1909.01150
1904.05526,1905.10027
1904.05526,1904.11955
1904.05526,1806.05159
1904.05526,1902.06015
1904.05526,1803.07726
1904.05526,1712.06541
1904.05526,1901.00137
1904.05526,1806.07572
1904.05526,1902.07698
1904.05526,1806.00468
1904.05526,2008.05459
1904.05526,1901.01375
1904.05526,1903.02154
1904.06156,2009.05403
1904.06156,2001.04663
1904.06156,1610.02391
1904.06156,1911.11872
1904.02338,1903.07091
1904.02338,2001.01115
1904.02338,1804.03235
1904.02338,1909.02197
1904.02338,1907.05019
1904.06991,2006.02682
1904.06991,2002.03772
1904.06991,2007.04589
1904.06991,1905.10887
1904.06991,2007.15255
1904.06991,1905.10768
1904.06991,2009.07683
1904.06991,2006.10451
1904.06991,2007.03074
1904.06991,1812.04948
1904.06991,1703.10593
1904.06991,2007.13134
1904.06991,2005.02494
1904.06991,1809.11096
1904.06991,2006.11809
1904.06991,2006.12063
1904.06991,1810.09136
1904.06991,1805.08318
1904.06991,1906.00446
1904.06991,1907.08175
1904.06991,2002.09797
1904.06991,2005.01683
1904.06991,1911.01425
1904.06991,2006.04596
1904.06991,1912.04958
1904.06991,1711.01558
1904.06991,2004.05675
1904.06991,1912.12121
1904.06991,1807.04720
1904.06991,2006.06676
1904.06991,1905.05441
1904.06991,1912.10321
1904.02792,2009.07243
1904.02792,2002.03438
1904.02792,1909.10705
1904.02792,1905.05709
1904.02792,2008.03082
1904.02792,1906.09308
1904.02792,1901.00398
1904.02792,2004.12726
1904.02792,2006.14799
1904.02792,1906.04043
1904.02792,2007.01488
1904.02792,2004.14589
1904.02792,2006.09615
1904.02792,1912.12121
1904.02792,1811.02549
1904.02792,1909.01388
1904.02792,2002.05058
1904.02792,2009.07758
1904.02792,2009.07839
1904.02792,2001.09977
1904.02792,2009.09870
1904.06632,1903.00386
1904.07312,2001.05137
1904.03803,2008.09310
1904.03803,2005.05179
1904.04480,2008.12690
1904.04480,2001.09623
1904.04480,1910.09670
1904.04480,1609.03261
1904.04480,1906.02351
1904.04480,2002.05359
1904.04480,1605.08003
1904.04978,1909.11307
1904.04978,2005.09257
1904.04978,1901.07249
1904.04978,2003.08230
1904.05146,1810.12186
1904.05146,1911.05076
1904.05146,1901.02039
1904.05760,1909.03600
1904.04579,1803.01690
1904.03515,2009.09445
1904.03515,1811.10947
1904.03515,1903.06256
1904.03515,1806.08734
1904.03515,1804.09170
1904.03515,1811.12231
1904.05236,2004.08514
1904.05236,2004.06816
1904.05236,1812.09953
1904.05236,2007.03538
1904.05236,2004.05578
1904.05236,1908.05770
1904.05236,1911.01738
1904.05236,2008.03414
1904.05236,2009.00584
1904.05236,1805.04628
1904.07165,1909.05664
1904.07165,2007.04557
1904.03556,1909.00206
1904.03556,1909.07079
1904.03556,1905.03465
1904.03556,1904.03549
1904.03556,2009.07436
1904.03556,1904.00744
1904.03556,2001.04625
1904.03556,1805.01963
1904.03556,2009.08591
1904.03556,1904.01739
1904.03556,1904.07488
1904.03556,1905.04454
1904.03556,1904.01728
1904.03556,1911.08028
1904.05290,2003.00434
1904.05290,2004.08638
1904.05290,2009.06360
1904.05290,2004.04143
1904.05290,2003.12039
1904.05290,2003.04492
1904.05290,2003.14407
1904.05290,2007.09319
1904.05290,2007.11431
1904.05290,2004.02853
1904.05290,2005.01233
1904.05290,2003.10955
1904.05290,2006.16637
1904.05290,2002.10770
1904.05290,1607.08064
1904.05290,2007.05481
1904.05290,2003.13045
1904.05290,1912.10739
1904.05290,2008.09305
1904.05290,2008.06843
1904.05290,2003.14030
1904.05290,2004.07624
1904.05290,2001.08026
1904.05290,2008.04776
1904.02354,1901.04268
1904.02354,1810.06553
1904.02354,1806.05804
1904.02354,1905.01595
1904.02354,1906.00067
1904.05547,2002.10322
1904.05547,2007.10986
1904.05547,2006.07778
1904.05547,2006.01423
1904.05547,2003.03473
1904.05547,2007.09502
1904.05547,2008.02144
1904.05547,2004.11822
1904.05547,2007.09268
1904.05547,2006.12075
1904.05547,2004.03989
1904.05547,1908.05293
1904.05547,2009.05109
1904.05547,2008.05770
1904.05547,1912.00821
1904.03365,1711.03280
1904.03365,1905.13399
1904.03365,2003.08225
1904.04555,2004.02182
1904.04555,1911.04820
1904.05948,2008.11433
1904.05948,1902.03717
1904.05948,1911.02728
1904.05948,2006.06930
1904.05948,1802.05983
1904.05948,2005.02935
1904.05948,1912.02620
1904.05948,1908.04015
1904.05948,2003.10804
1904.06025,1906.11021
1904.06025,2008.07081
1904.06025,1809.05188
1904.06025,1909.06710
1904.06025,2007.12306
1904.06025,1706.02275
1904.06025,1909.05665
1904.06656,2004.08555
1904.02971,1906.01507
1904.04764,1810.11846
1904.06260,1509.02971
1904.02765,2002.01965
1904.02817,2005.00318
1904.02817,1901.11373
1904.02817,2009.07806
1904.02817,1911.02645
1904.02817,2006.09075
1904.03396,2001.01941
1904.03396,1908.06605
1904.03396,1808.10122
1904.03396,1906.07220
1904.03396,2006.15720
1904.03396,2005.01096
1904.03396,2006.04702
1904.03396,2005.04560
1904.05521,2005.02472
1904.05521,2001.03712
1904.04166,1810.11181
1904.04166,1909.02218
1904.04166,1912.06445
1904.04166,2004.14638
1904.04166,2007.04344
1904.04166,1904.04686
1904.04166,1904.02454
1904.04166,1908.01482
1904.04166,2004.02022
1904.04478,1910.12252
1904.04478,1906.08283
1904.04478,1608.04471
1904.04478,1806.07788
1904.04478,1506.03039
1904.04478,2006.16531
1904.02343,1909.09587
1904.02343,1910.04708
1904.02343,1912.02762
1904.02343,2006.11469
1904.02343,1811.00570
1904.02343,2004.08243
1904.03181,1703.04394
1904.03181,2007.08728
1904.03181,2001.04360
1904.03181,2007.12407
1904.03181,2009.01039
1904.03181,1808.09796
1904.03181,2008.11714
1904.03181,1811.00982
1904.03181,1807.02136
1904.03181,2004.04851
1904.03181,2006.05728
1904.03181,2001.02302
1904.03181,2008.06254
1904.03181,1811.05967
1904.03181,1812.05736
1904.03181,1811.08264
1904.04443,2007.12072
1904.04443,2003.08436
1904.04443,2003.06659
1904.04443,2005.10777
1904.04443,1909.02701
1904.04443,1909.05995
1904.03385,1905.13143
1904.07370,2009.06701
1904.07370,2006.13192
1904.07370,1912.05661
1904.07370,2007.04564
1904.07370,2001.07792
1904.07370,2005.10247
1904.07370,1910.01907
1904.04334,1910.00033
1904.04334,1806.04558
1904.04334,1906.05248
1904.04334,2002.02998
1904.04334,1912.03735
1904.04334,2004.06660
1904.04447,1911.04690
1904.04447,2009.05794
1904.04447,2007.13087
1904.04447,1907.02822
1904.04447,2009.02147
1904.04447,2008.11922
1904.04447,2003.11235
1904.04447,2007.15409
1904.04447,2008.09775
1904.02998,2003.12224
1904.02998,1610.02391
1904.02998,1711.10658
1904.02998,1903.10082
1904.02998,1812.08967
1904.02998,1804.03864
1904.02998,1809.02983
1904.02998,1910.07038
1904.02998,2009.09692
1904.02998,1809.00916
1904.02998,1904.11492
1904.02998,2006.04991
1904.02998,2003.08069
1904.02341,1906.12249
1904.06952,1806.07366
1904.06952,1710.10121
1904.06952,1705.03341
1904.06952,1801.04381
1904.06952,1912.12137
1904.06952,2001.02160
1904.03273,2009.01142
1904.03273,2007.00548
1904.03273,1911.07389
1904.03273,1911.07806
1904.03273,1910.08281
1904.03273,1907.01172
1904.03273,1908.09540
1904.03273,1910.01743
1904.03273,2008.09234
1904.04861,1804.04368
1904.04861,1910.12259
1904.04861,2007.06093
1904.04861,1902.02918
1904.04861,1909.13846
1904.04861,1811.05381
1904.04861,1706.06083
1904.04861,1911.00937
1904.04861,1808.09540
1904.02375,2004.11985
1904.02375,1904.08889
1904.02375,2006.03627
1904.02375,2007.10985
1904.02375,1711.08588
1904.02375,1909.10431
1904.02375,1801.07829
1904.07497,2008.05397
1904.07497,2008.05396
1904.07497,2008.09103
1904.07497,2008.04157
1904.07497,2008.04159
1904.04751,1902.03984
1904.04751,2006.16112
1904.04751,1703.10593
1904.04751,1901.10233
1904.04751,2007.07243
1904.03535,1906.02870
1904.03535,1802.04412
1904.03535,1806.02315
1904.03535,1703.07608
1904.02969,1912.05524
1904.02969,2008.10902
1904.02969,2009.07823
1904.02969,2007.09433
1904.04850,1802.01500
1904.06593,2005.01995
1904.06593,1808.07471
1904.06593,1901.00976
1904.06593,1909.05142
1904.06593,2009.08328
1904.06593,1810.04851
1904.06593,1805.09092
1904.06593,1911.03010
1904.05475,2003.10757
1904.05475,2009.03456
1904.05475,2007.07066
1904.05475,1805.09501
1904.05475,1908.00967
1904.05475,2003.02065
1904.05475,1905.11369
1904.05475,1904.04812
1904.05475,1703.09554
1904.05475,2006.02110
1904.05475,1912.12799
1904.05475,2001.02799
1904.05475,1909.00169
1904.05626,2001.05168
1904.05626,2006.08109
1904.05626,2007.05572
1904.05626,2004.02441
1904.05626,1906.02145
1904.05626,2006.14284
1904.05626,1810.11428
1904.05626,1805.07226
1904.05626,1808.03856
1904.05626,2006.09396
1904.05626,1905.04278
1904.05626,1910.13233
1904.05626,2006.12204
1904.05626,1906.04032
1904.06037,1810.04719
1904.06037,2002.03808
1904.06037,1806.04558
1904.06037,1809.10460
1904.06037,2008.06006
1904.06037,1905.12980
1904.06037,2009.04323
1904.06037,1811.02050
1904.06037,1908.04284
1904.06037,1909.01145
1904.06037,2002.04306
1904.06037,2007.11747
1904.06037,1912.04370
1904.06037,2009.00713
1904.06037,1811.02122
1904.06037,2004.09347
1904.06037,1810.04826
1904.06037,1902.08295
1904.06037,1910.00795
1904.06037,2006.12463
1904.06827,1911.11893
1904.06827,1908.06217
1904.06827,1907.03964
1904.06827,2005.01616
1904.06827,2003.12045
1904.03272,1902.06916
1904.04357,1907.04553
1904.04357,2006.10457
1904.04357,2006.13611
1904.04357,2003.13228
1904.04357,2008.09849
1904.04357,1910.01442
1904.04357,2001.09485
1904.04357,2008.11976
1904.04357,2002.10698
1904.04357,2002.10695
1904.04357,2007.02036
1904.04357,2003.03186
1904.04357,2008.09105
1904.04365,2004.09034
1904.04365,1911.03705
1904.04365,2003.03446
1904.04365,1910.14599
1904.04365,2004.05569
1904.03941,1908.00309
1904.03941,1904.01701
1904.03257,1910.02120
1904.03257,1908.07873
1904.03257,2003.12012
1904.03257,2006.05096
1904.02904,2005.03457
1904.02904,1904.09059
1904.02904,2003.04857
1904.02904,2005.05999
1904.02904,2008.06713
1904.02904,2005.03560
1904.07002,1912.05566
1904.07002,1908.09638
1904.07002,2007.09805
1904.07073,1905.03209
1904.07073,2003.10129
1904.07073,2009.07109
1904.07272,2001.10055
1904.07272,2002.00558
1904.07272,1904.12233
1904.07272,2006.06853
1904.07272,2002.01197
1904.07272,2007.00080
1904.07272,1811.06026
1904.07272,1905.10825
1904.07272,1807.07623
1904.07272,2002.00632
1904.07272,2001.09390
1904.07272,2006.03350
1904.07272,2007.06699
1904.07272,1901.10604
1904.07272,1811.11881
1904.07272,2008.10149
1904.07272,2008.07386
1904.07272,2001.01199
1904.07272,1909.05207
1904.07272,1902.00980
1904.07272,1902.01520
1904.07272,2006.05051
1904.07272,1802.04064
1904.07272,2001.02323
1904.07272,1611.01688
1904.07272,2007.12824
1904.07272,2002.00253
1904.07272,2003.12699
1904.07272,2006.05630
1904.07272,1704.09011
1904.07272,1906.09059
1904.07272,2007.00717
1904.07272,2006.12367
1904.07272,1905.12624
1904.07272,1708.01799
1904.07272,2002.06395
1904.07272,1903.07844
1904.07272,1707.02038
1904.07272,1905.11817
1904.07272,1908.01135
1904.07272,1911.01067
1904.07272,2008.11918
1904.07272,2009.06797
1904.07272,1910.08151
1904.07272,2006.09118
1904.07272,2008.05255
1904.07272,2007.03285
1904.07272,2006.06852
1904.07272,1910.04959
1904.07272,1806.08301
1904.07272,1909.03212
1904.07272,1905.00475
1904.07272,2006.11911
1904.07272,2004.06321
1904.07272,1905.11260
1904.07272,1312.1277
1904.07272,2009.10135
1904.07272,2005.00947
1904.07272,1902.08647
1904.07272,2009.06966
1904.07272,2003.03627
1904.07272,2006.06040
1904.07272,2007.10144
1904.07272,1901.08779
1904.07272,2002.07713
1904.07272,2001.11201
1904.07272,2009.06546
1904.02235,1912.08946
1904.02235,1810.00147
1904.02235,1811.08549
1904.02235,1901.06085
1904.02235,1811.00164
1904.02235,1706.02275
1904.02235,1706.03459
1904.03345,2006.07778
1904.03345,2007.02133
1904.03345,1910.02548
1904.03345,2003.14179
1904.03345,2008.03087
1904.03345,2003.08802
1904.03345,1904.10056
1904.03345,1912.13344
1904.03345,2004.00176
1904.03345,2003.03473
1904.03345,2006.00190
1904.03345,2009.00348
1904.03345,1703.08738
1904.03345,2008.04999
1904.03345,2001.10090
1904.03345,2007.02054
1904.03345,2008.05717
1904.03345,2008.11469
1904.03345,1912.06971
1904.03345,2004.00060
1904.03345,2008.09062
1904.03345,2008.02042
1904.03345,1911.08344
1904.03345,1907.08871
1904.03345,2006.11697
1904.03345,2007.09389
1904.03345,1905.04789
1904.03345,2002.12641
1904.03345,1908.05293
1904.03345,2007.15444
1904.03345,2007.07053
1904.03345,2003.13216
1904.03345,2002.11251
1904.03345,2003.10506
1904.03345,2005.14403
1904.03345,1908.08289
1904.03345,2007.08146
1904.03345,2008.09047
1904.03908,1902.07582
1904.03908,1903.00389
1904.03750,1710.08864
1904.03750,1801.04381
1904.03750,2004.13013
1904.03750,1905.11381
1904.03750,1706.06083
1904.03750,2003.00883
