Source,Target
1910.10844,1802.07896
1910.10844,1804.04368
1910.10844,1808.09540
1910.10844,1906.05392
1910.12621,2008.00616
1910.12621,1909.08494
1910.12621,2007.06123
1910.12621,2009.02051
1910.12621,1903.00142
1910.12621,2008.02480
1910.11583,1901.09590
1910.11583,1902.10197
1910.13045,2003.00264
1910.11671,1812.01784
1910.11671,1707.00600
1910.11671,1910.10994
1910.11671,1611.05088
1910.13249,1804.00168
1910.13249,2001.03671
1910.13249,2003.11743
1910.13249,1712.05474
1910.13249,1903.11800
1910.13249,1903.00401
1910.13249,1903.01292
1910.13249,1808.06887
1910.13249,1803.06184
1910.10597,1912.02986
1910.10597,1808.00177
1910.10597,1907.05388
1910.10597,1509.02971
1910.10597,1803.00606
1910.10597,2005.10804
1910.10597,2006.13165
1910.10597,1906.00531
1910.10597,1810.01014
1910.10597,1807.01675
1910.10597,1911.05815
1910.10597,2006.01107
1910.10597,2006.10814
1910.10597,1905.10389
1910.14238,1804.11192
1910.14238,2006.05895
1910.14238,1811.12359
1910.14238,2007.04238
1910.14238,2005.09347
1910.14238,2005.12964
1910.14238,2006.05385
1910.14238,1612.00410
1910.14238,2009.02562
1910.14238,2006.08259
1910.14238,2004.11488
1910.14238,1812.04202
1910.14238,1905.01258
1910.14238,2004.08697
1910.14238,2006.01894
1910.14238,1802.05983
1910.14238,2007.01764
1910.14238,1802.04942
1910.14238,2008.09316
1910.13527,1811.00855
1910.13527,1903.02428
1910.13527,2007.12000
1910.13527,2007.12329
1910.14315,1902.01000
1910.14315,1801.08618
1910.14315,1809.01733
1910.14315,2007.10915
1910.14315,2003.02027
1910.14315,2006.02166
1910.14315,2007.15818
1910.14315,2002.09668
1910.14315,2007.13312
1910.14315,2005.12235
1910.14315,1903.03472
1910.10196,1810.09502
1910.10196,1805.08114
1910.10196,1902.08438
1910.10670,2003.09024
1910.10896,1811.07548
1910.10896,1801.04381
1910.10896,1809.01407
1910.10896,1801.07698
1910.10896,1905.00641
1910.10896,1907.13394
1910.10896,2002.03276
1910.12807,2004.11667
1910.12807,1106.0665
1910.12807,1509.02971
1910.12807,2002.00632
1910.12807,2005.10696
1910.12807,2006.11911
1910.12807,1801.03326
1910.12807,1810.09103
1910.12807,2006.06600
1910.12807,2006.07781
1910.12807,1106.0666
1910.11215,1812.07252
1910.11215,1808.00177
1910.11215,1903.11239
1910.11215,1909.12200
1910.11215,2004.02860
1910.11215,1902.05542
1910.11215,1906.02634
1910.11215,2007.07170
1910.11215,1912.12773
1910.11215,2004.05214
1910.11215,1903.04128
1910.11215,1907.04543
1910.11215,2008.00456
1910.11215,1810.01128
1910.11215,2003.09044
1910.11215,2005.01643
1910.11215,1910.02564
1910.11215,1906.04161
1910.11215,2007.13134
1910.11215,2004.07093
1910.11215,1904.05538
1910.11215,1806.10166
1910.11215,2005.13239
1910.11215,1909.12271
1910.11336,2005.06001
1910.11336,1611.07596
1910.11336,2006.10172
1910.11336,2003.11596
1910.11336,1905.03277
1910.11336,2006.09845
1910.11336,2006.11840
1910.11336,2003.12751
1910.11336,2003.07823
1910.11336,2004.12260
1910.11336,1912.04421
1910.11336,2002.07483
1910.14025,1905.08108
1910.14025,1904.12575
1910.14025,1905.07854
1910.10428,1809.01733
1910.10428,1907.02942
1910.10428,1908.06845
1910.10428,1904.12385
1910.12132,1710.05654
1910.12132,1903.04154
1910.12453,1907.02057
1910.12453,1911.03594
1910.12453,1812.00885
1910.12453,1906.08253
1910.12453,1803.02811
1910.12453,2007.14535
1910.12453,1807.03858
1910.12453,1807.01675
1910.12453,1812.05905
1910.12453,1812.11103
1910.12674,1906.10592
1910.12824,1906.09807
1910.12824,1808.00177
1910.12824,1509.02971
1910.12824,1812.11951
1910.12824,1905.07628
1910.12824,1809.10124
1910.14436,1806.09077
1910.14436,1806.09055
1910.14436,1805.09501
1910.14436,1804.09081
1910.14436,1802.00981
1910.14436,1906.03979
1910.14436,1812.09926
1911.00140,2004.08108
1911.00140,2008.03201
1911.00140,2008.09104
1911.00140,1903.00348
1910.10369,2001.00987
1910.10369,1904.01870
1910.13406,2009.01719
1910.13406,2006.03662
1910.13406,1811.06407
1910.13406,2002.02385
1910.13406,1812.02341
1910.13406,2007.12723
1910.13406,1807.03748
1910.13406,2007.03356
1910.13406,2003.13350
1910.13406,1809.02627
1910.13406,2004.00567
1910.14179,1909.04079
1910.14179,1811.00908
1910.14179,1905.11659
1910.12322,1904.00355
1910.12322,1903.09776
1910.12322,1903.07071
1910.10902,2007.03254
1910.10488,1907.05600
1910.10488,1901.02860
1910.10488,1904.10509
1910.10488,1905.13164
1910.10488,1909.11942
1910.11099,1906.04214
1910.11099,2002.08439
1910.11099,1804.05810
1910.11099,2001.05574
1910.11099,1907.05418
1910.11099,1904.08653
1910.11099,2003.08757
1910.11099,1910.14667
1910.11099,2004.13799
1910.11099,1904.02057
1910.11099,2007.10947
1910.11099,1902.08336
1910.11099,1904.00759
1910.11099,1808.01664
1910.14147,1810.10751
1910.14147,2006.11890
1910.14147,2009.05872
1910.14147,1805.12152
1910.14147,1803.01128
1910.14147,2005.10203
1910.14147,2006.08149
1910.14147,2004.04692
1910.14147,2003.00653
1910.14147,1805.08498
1910.10835,2004.11184
1910.10835,1912.11511
1910.10835,2005.04112
1910.10835,1912.10360
1910.10835,1906.00904
1910.10835,1906.08257
1910.10106,1908.03173
1910.10106,1808.00158
1910.10106,1904.08990
1910.10106,1910.12084
1910.10106,1904.10990
1910.10106,2007.13703
1910.10266,1910.09706
1910.10266,1810.09202
1910.12771,2008.10960
1910.12771,1711.10352
1910.12771,1809.06647
1910.12358,1906.00232
1910.12358,1905.12495
1910.12358,2002.09225
1910.12358,1906.00199
1911.00216,1906.00446
1911.00216,1612.00410
1911.00216,1804.06952
1911.00216,1811.07557
1911.00216,1810.06401
1911.00232,2007.15796
1911.00232,1801.03150
1911.00232,2008.05596
1911.00232,2001.06499
1910.13938,1910.01213
1910.13938,1902.08594
1910.13938,1807.08088
1910.10671,1904.08779
1910.12061,1811.07533
1910.12061,2004.05937
1910.12061,2006.03669
1910.12134,2006.14171
1910.12134,1902.04043
1910.12086,1901.02860
1910.10320,1903.12230
1910.10320,1904.05160
1910.10320,1904.06487
1910.10320,1811.08585
1910.10320,1904.04232
1910.10320,1901.09453
1910.10320,1702.08811
1910.10320,1903.01689
1910.10320,1904.12347
1910.10320,1703.10593
1910.10320,1903.09734
1910.10320,1812.01754
1910.13955,2003.00575
1910.13955,1902.06326
1910.13955,2004.12498
1910.13955,1711.08588
1910.13955,1908.08926
1910.10986,1806.08568
1910.10986,1809.10635
1910.10986,2005.12657
1910.10986,2006.01945
1910.10073,2002.07106
1910.10073,2004.04037
1910.10073,1807.03819
1910.10073,2003.01474
1910.10073,2009.06857
1910.10073,2007.11752
1910.10073,2004.07453
1910.13162,1709.01507
1910.13673,1902.07239
1910.13673,1810.02789
1910.13673,1903.05779
1910.13673,1904.10040
1910.13673,1706.10295
1910.13673,1707.02038
1910.11645,1902.00113
1910.11645,1805.09501
1910.11645,1903.06864
1910.11645,1812.04948
1910.11645,1811.12231
1910.11645,2007.01434
1910.11645,1904.04232
1910.11645,1907.12892
1910.11645,2007.09375
1910.11645,1906.03950
1910.11645,1807.01697
1910.11645,1703.10593
1910.11645,1911.07661
1910.11645,1812.01754
1910.11645,1904.12848
1910.11645,1910.13580
1910.11645,1903.10829
1910.11645,1805.07925
1910.11645,1906.08416
1910.11645,1904.06487
1910.10685,2001.06728
1910.10685,2001.06545
1910.10685,1901.00596
1910.10685,2003.13388
1910.10685,2006.09252
1910.10685,1910.13124
1910.10685,1906.02715
1910.13038,2007.07170
1910.13038,2007.01995
1910.13038,2002.01088
1910.13038,1810.03779
1910.13038,2002.02693
1910.13038,1811.04551
1910.13038,1807.03748
1910.13038,1906.04358
1910.13038,2008.02387
1910.13038,2008.12095
1910.13038,2003.08165
1910.13038,1904.04025
1910.13038,1810.13400
1910.13038,1906.08857
1910.13038,1903.00374
1910.13111,1807.00459
1910.13111,1808.04866
1910.13111,2007.08432
1910.13111,1708.06733
1910.13111,1811.09904
1910.13111,1811.12470
1910.13111,1712.01887
1910.13111,2007.09712
1910.11306,1812.01461
1910.11306,2009.07833
1910.11306,1907.02499
1910.11306,1805.11589
1910.11313,2003.00293
1910.11313,1806.00848
1910.13144,1910.08501
1911.00038,1812.11476
1911.00038,1903.09084
1911.00038,1912.04042
1911.00038,1910.08917
1911.00038,1905.11888
1911.00038,1803.08471
1910.11560,2008.04146
1910.11560,1903.06325
1910.11560,2009.10295
1910.11560,2008.05255
1910.11560,1903.00535
1910.10277,1901.05351
1910.10277,1901.10964
1910.10323,1804.06655
1910.10323,2007.08154
1910.13857,2003.13807
1910.13857,1903.00974
1910.13857,1902.01637
1910.13857,2007.08840
1910.13857,1904.09237
1910.13857,2003.13563
1910.11914,1812.08451
1910.11914,2001.00593
1910.12223,1709.01507
1910.12223,1902.09212
1910.12223,1901.00148
1910.14609,1809.11096
1910.12861,2005.11977
1910.12861,2008.02457
1910.12861,2006.05612
1910.12861,2005.01094
1910.12861,2004.12381
1910.12861,2007.05996
1910.12861,1902.10858
1910.12861,1912.12385
1910.12861,1912.11264
1910.12861,1912.10803
1910.12861,1907.11935
1910.12861,2003.02822
1910.12861,2003.13422
1910.12861,1912.08178
1910.12861,2008.05457
1910.12861,2009.09196
1910.12861,2003.07333
1910.12861,2004.01509
1910.12861,2004.10476
1910.12861,2008.08563
1910.12861,1909.04614
1910.11012,2004.06657
1910.11012,2008.07234
1910.11012,2004.09862
1910.12249,1805.07557
1910.12249,1901.09321
1910.12249,1711.05101
1910.12249,1902.09843
1910.12249,2006.14215
1910.12249,1810.00143
1910.12249,1901.02860
1910.12249,1904.09237
1910.12249,2007.01547
1910.12359,1905.08671
1910.12359,1905.01982
1910.12359,2008.12691
1910.12308,1810.02660
1910.12308,1902.00340
1910.12308,1908.04207
1910.12308,1811.10792
1910.12308,1808.07217
1910.12308,2005.00124
1910.12308,1805.09767
1910.12727,1907.11093
1910.12286,2008.01652
1910.12286,1902.09707
1910.12286,1711.09078
1910.11144,1812.10244
1910.10109,1706.02275
1910.10109,1703.07608
1910.12913,1902.00641
1910.12913,1904.10059
1910.11910,1902.08710
1910.11910,2007.06028
1910.11910,2005.01400
1910.11910,1904.03416
1910.11910,1906.01083
1910.11910,1903.03971
1910.11910,1802.04208
1910.11910,1905.11796
1910.11910,2006.00877
1910.13646,2005.10547
1910.11104,1805.08318
1910.13618,2007.10307
1910.13618,1611.00898
1910.12060,1809.00916
1910.12060,1904.11492
1910.12060,1903.12337
1910.12060,1904.04514
1910.12060,1809.02983
1910.12060,1902.09212
1910.11482,2008.09747
1910.11356,2009.09176
1910.11356,1910.08091
1910.11356,1910.06772
1910.10786,2006.09484
1910.10786,1904.08528
1910.10786,2006.11679
1910.10786,1902.07605
1910.10786,1905.08188
1910.10786,1907.13196
1910.11958,1806.04558
1910.11161,1811.02549
1910.13613,1905.07900
1911.00229,1911.00226
1910.11664,1907.04011
1910.11664,1905.11796
1910.11664,1807.03748
1910.11923,1902.04674
1910.11923,1904.00687
1910.11923,1901.08164
1910.11923,1905.10337
1910.11923,1811.03962
1910.11923,1812.06369
1910.11923,1810.02054
1910.11923,1904.03866
1910.11923,1812.11446
1910.11923,1906.08654
1910.11923,1901.08584
1910.11923,1806.07572
1910.11923,1902.06720
1910.11923,1811.04918
1910.11923,1903.03488
1910.11923,1904.04326
1910.13157,1903.02639
1910.13157,2006.04115
1910.13157,2003.07908
1910.13157,1904.05049
1910.13157,1801.04381
1910.13157,1705.03341
1910.13157,1710.10121
1910.13157,1907.09595
1910.13157,2006.06799
1910.13157,1806.07366
1910.12387,2003.00484
1910.12387,2009.01492
1910.12387,1909.05207
1910.14207,1703.10593
1910.13196,1706.02275
1910.13196,1909.03868
1910.12283,1509.02971
1910.11561,2006.13701
1910.11561,1905.13476
1910.11561,1903.12416
1910.11561,2005.03185
1910.11561,2008.11824
1910.11561,2002.09526
1910.11561,1811.03717
1910.11561,1912.04533
1910.12639,1803.08552
1910.12639,1910.10885
1910.12639,1706.02275
1910.12639,1808.00177
1910.12639,2004.05273
1910.12639,1805.08328
1910.13401,1703.02952
1910.14226,2004.05937
1910.10356,2008.10805
1910.10356,1905.07072
1910.10356,1907.11804
1910.13052,1905.12251
1911.00298,1812.06003
1911.00298,1910.04832
1911.00298,1806.07366
1910.14377,1811.01791
1910.12647,1908.08593
1910.12647,1811.12143
1910.12647,2006.07543
1910.12647,1906.02715
1910.10699,1808.06670
1910.10699,2002.08258
1910.10699,2007.09070
1910.10699,2006.12681
1910.10699,2007.06889
1910.10699,1807.03748
1910.10699,1807.11626
1910.10699,1904.05835
1910.10699,2004.05937
1910.10699,1802.04977
1910.10699,2006.08341
1910.10699,2003.04289
1910.10699,1904.05068
1910.10699,1803.10837
1910.10699,2006.05525
1910.10699,2008.07816
1910.10699,2006.05071
1910.10699,2006.16589
1910.10699,2002.03936
1910.10699,2006.04093
1910.10699,2009.08825
1910.10699,1910.05872
1910.10699,2007.13384
1910.10699,1904.01802
1910.10699,2006.07114
1910.10699,1906.05849
1910.10699,2006.03669
1910.10699,2007.06737
1910.10699,2008.01458
1910.10699,2009.09922
1910.10699,1801.04381
1910.10699,1912.10850
1910.10699,1902.09229
1910.10699,2003.05034
1910.10699,2009.05912
1910.10699,2003.11539
1910.10699,1907.09682
1910.10699,2006.07609
1910.10699,1912.01540
1910.10699,2009.08348
1910.10699,2006.01683
1910.10699,2009.00934
1910.10699,2007.01476
1910.10699,2006.07242
1910.10699,2007.05441
1910.10699,2005.09163
1910.10699,2005.10243
1910.14499,1905.09746
1910.14499,1902.02223
1910.14499,1905.07892
1910.12273,1811.07628
1910.12273,1712.01358
1910.12273,1809.07845
1910.12273,1909.01840
1910.12273,1810.11981
1910.12273,1902.09630
1910.11160,1807.00459
1910.11160,1902.01046
1910.12954,2002.05678
1910.12954,1903.01888
1910.12954,1810.00826
1910.12954,1902.07153
1910.12954,1908.05767
1910.12954,1908.11567
1910.12954,1905.12560
1910.12954,1905.01004
1910.14322,1907.02942
1910.11090,1805.01452
1910.11090,1811.07771
1910.11090,1811.05027
1910.11090,1910.01417
1910.11090,1703.10593
1910.11090,1811.07770
1910.11090,1804.10938
1910.13614,1906.11785
1910.13614,2002.09820
1910.13614,1812.03565
1910.13614,1806.07377
1910.13614,1905.10389
1910.13614,1811.03056
1910.10080,1802.07486
1910.12607,2007.06028
1910.12607,1901.08810
1910.12607,2002.12764
1910.12607,1904.06508
1910.12607,1910.12638
1910.12607,1904.03240
1910.12607,1606.08415
1910.12607,1807.03748
1910.12607,1806.04558
1910.12607,1905.04226
1910.12607,2004.05274
1910.12607,2005.08392
1910.12607,1904.03416
1910.12607,1811.00403
1910.12607,2008.03615
1910.12417,1811.07456
1910.11626,1911.11544
1910.11626,1812.04948
1910.11626,2005.09635
1910.11626,2004.04977
1910.11626,2006.10451
1910.11626,2001.04189
1910.11626,2004.00049
1910.11626,2008.02793
1910.11626,1912.12215
1910.11626,1911.12287
1910.11626,2003.01993
1910.11626,2008.01910
1910.11626,1903.07291
1910.11626,1905.11088
1910.11626,1912.11035
1910.11626,2003.10757
1910.11626,2006.10728
1910.11626,1809.11096
1910.11626,2008.10588
1910.11626,2001.05216
1910.11626,2003.13659
1910.11626,2005.07727
1910.11626,2009.00905
1910.11626,1909.12780
1910.11626,2006.03638
1910.11626,2004.12906
1910.11626,2007.07177
1910.11626,2003.06221
1910.11626,2009.05671
1910.11626,1912.07116
1910.11626,1907.10786
1910.11626,2008.12679
1910.11626,2001.06937
1910.11626,2005.01703
1910.11818,1908.11821
1910.11818,1801.04381
1910.13645,1904.11483
1910.13645,1902.09355
1910.13645,2008.10581
1910.13645,2005.02979
1910.12554,1704.08424
1910.10479,1906.01604
1910.10479,1905.12790
1910.10479,2005.05339
1910.10479,1902.04094
1910.10479,1902.03249
1910.10479,1905.11006
1910.10479,1901.00158
1910.10479,1906.08237
1910.10479,1906.01833
1910.10547,1903.03008
1910.12478,2003.12193
1910.12478,1806.07572
1910.12478,1810.10798
1910.12478,1810.05148
1910.12478,1911.12927
1910.12478,2001.07301
1910.12478,2008.08601
1910.12478,2006.15191
1910.12478,1808.05587
1910.12478,2004.05923
1910.12478,1902.04760
1910.12478,2004.05198
1910.12478,2006.10540
1910.12478,2006.10541
1910.12478,1907.10599
1910.12478,2006.07678
1910.12478,2002.04010
1910.12478,1805.08522
1910.12478,1902.08129
1910.12478,2006.10246
1910.12478,2008.08675
1910.12478,2002.08517
1910.12478,2009.10008
1910.12478,2003.03396
1910.12478,2006.14548
1910.11119,1905.12794
1910.11119,1906.07155
1910.11119,2007.00145
1910.11119,1903.03238
1910.12240,2008.09088
1910.12240,2006.04523
1910.12240,1910.10328
1910.12240,1910.06511
1910.12240,2001.07715
1910.12240,2006.12378
1910.12240,2004.11540
1910.12240,2008.09527
1910.12240,1912.00790
1910.12240,2003.13479
1910.12240,2007.09594
1910.12240,2009.05290
1910.12240,1801.07829
1910.12240,1905.03304
1910.12240,2007.10323
1910.12240,1903.05711
1910.12240,2007.11142
1910.12240,1905.06658
1910.12240,1903.08588
1910.12240,1904.08889
1910.11436,1909.03287
1910.11436,1901.01343
1910.11436,1810.00826
1910.11436,1806.08804
1910.11436,1907.00481
1910.11436,1905.05178
1910.11436,1905.10990
1910.11436,1905.02850
1910.11436,2007.03373
1910.11436,1904.00374
1910.11436,2006.08796
1910.11436,1905.11577
1910.10859,1910.10853
1910.10859,1908.07748
1910.10859,2006.02597
1910.12406,1902.11199
1910.12406,1812.02690
1910.12406,2003.03297
1910.13574,2009.10524
1910.13574,2001.09841
1910.13574,1908.02781
1910.12163,1706.06083
1910.12163,1809.02104
1910.12163,1706.03922
1910.12163,1710.10571
1910.13092,1805.11792
1910.13092,2002.04632
1910.13092,2009.02539
1910.11118,1902.08710
1910.11118,1903.07227
1910.10806,2009.03937
1910.10806,1910.07892
1910.12032,2008.05770
1910.12032,2008.00206
1910.12032,1902.09868
1910.12032,2003.04894
1910.12032,2008.04999
1910.12032,2009.00348
1910.12032,2007.02054
1910.12032,2007.07227
1910.12032,2003.03473
1910.14380,1902.00618
1910.14380,1805.05751
1910.14380,1906.01115
1910.14380,1802.10551
1910.14380,1706.06083
1910.14380,1902.08297
1910.14380,1806.00877
1910.14380,1802.06132
1910.14380,1901.08511
1910.14380,1810.02060
1910.14481,2006.06357
1910.14481,2006.10974
1910.14481,2006.15078
1910.14481,1812.03596
1910.14481,1903.04476
1910.14481,1810.12488
1910.14481,1901.02739
1910.14481,1805.09733
1910.14481,2007.02443
1910.14481,1904.07734
1910.14481,1802.07569
1910.14481,1904.02021
1910.14481,2006.04455
1910.14481,2001.00689
1910.14481,2006.05882
1910.14481,2006.06958
1910.14481,2007.01195
1910.14481,2009.00919
1910.14481,2002.12499
1910.14481,2007.06918
1910.14481,2007.10221
1910.14481,1809.10635
1910.14481,2007.02519
1910.14481,1812.00420
1910.14481,2006.15294
1910.14481,2009.08107
1910.14481,2007.04813
1910.14481,2003.13296
1910.14481,2002.03480
1910.10843,1811.04210
1910.10843,1808.07042
1910.11240,1905.09716
1910.11240,2004.05151
1910.12774,1812.11409
1910.12774,2007.01627
1910.12774,2006.12871
1910.12774,2008.13526
1910.12774,2001.09328
1910.14175,2004.14480
1910.14175,2005.02328
1910.11643,1810.04719
1910.11643,1902.10107
1910.11643,2007.12085
1910.11643,1904.08104
1910.11643,1907.10393
1910.11643,1904.12406
1910.11656,1903.06325
1910.11656,1904.07223
1910.11656,2002.12489
1910.11656,2008.06223
1910.11656,1907.08427
1910.10994,2008.07651
1910.10994,1707.00600
1910.10994,1812.01784
1910.10994,1910.09728
1910.10994,1805.11724
1910.10994,1710.10571
1910.10994,1910.11671
1910.10994,1706.06083
1910.10994,1811.07993
1910.10994,1611.05088
1910.10994,1812.06423
1911.00025,1810.02912
1911.00025,1706.02275
1911.00025,1810.09202
1911.00025,1509.02971
1911.00025,2007.04979
1911.00025,1806.08804
1911.00025,1810.11187
1911.00025,2004.08883
1911.00025,1810.00147
1911.00025,2005.09453
1911.00025,1911.00029
1911.00025,1904.05880
1911.00025,1902.01554
1911.00025,1709.06560
1911.00025,2003.09022
1910.10330,1808.10848
1910.10330,2007.12578
1910.13935,1806.06924
1910.13935,1905.05604
1910.14247,1809.11096
1910.14247,1812.07603
1910.14247,1805.08657
1911.00212,2007.14164
1911.00212,2007.11888
1910.13675,2004.07950
1910.13675,1901.02970
1910.13675,1809.10699
1910.13675,2003.12698
1910.13675,2002.08333
1910.13675,1909.11730
1910.13675,1810.01128
1910.13675,1912.04344
1910.13675,2006.07793
1910.13675,2004.09141
1910.13675,1910.02550
1910.10985,1509.02971
1910.10985,2009.10019
1910.10985,1812.06298
1910.10985,1808.00177
1910.12295,2004.05937
1910.12295,1804.03235
1910.11868,1901.07445
1910.11933,1810.13024
1910.12384,2001.01886
1910.12384,2001.03360
1910.12384,2004.03597
1910.12384,1907.02724
1910.12384,1912.03677
1910.12384,1906.11129
1910.12384,2007.03195
1910.12384,1903.00853
1910.12384,2007.03207
1910.12384,2007.16032
1910.12384,2003.12783
1910.12384,1811.11968
1910.12384,1903.03303
1910.12384,2007.01899
1910.12384,1907.10255
1910.12384,1901.05375
1910.12384,1703.10593
1910.12384,1807.01989
1910.12384,2009.06420
1910.12384,1907.01193
1910.12781,2005.06331
1910.12781,1811.00855
1910.12781,1907.06902
1910.12781,1904.10367
1910.11901,2007.09541
1910.11901,1803.08475
1910.11901,1903.02716
1910.14453,1912.04250
1910.14453,1806.02170
1910.14453,1902.10099
1910.14453,1806.01411
1910.14453,2006.12235
1910.14453,1904.12667
1910.14453,2008.08136
1910.14453,2006.09738
1910.14453,2007.11142
1911.00313,2004.13845
1910.12586,2003.03934
1910.12586,2006.10483
1910.12586,1911.08292
1910.12586,2009.06190
1910.12586,2008.07278
1910.12586,2006.13913
1910.14567,1902.06148
1910.14567,1809.11096
1910.14567,1810.09136
1910.14567,1908.10283
1910.14567,1709.00029
1910.11185,2001.04580
1911.00219,2005.00856
1911.00219,2009.07810
1911.00219,1902.00172
1911.00219,1911.03082
1911.00219,1902.10197
1911.00219,2009.09263
1910.10937,1810.05290
1910.10937,1909.05207
1910.12414,1904.13389
1910.11322,2008.12272
1910.11322,2007.02808
1910.11322,2009.10711
1910.11322,2006.08586
1910.11322,1912.13344
1910.11322,1905.03244
1910.11322,2004.13449
1910.11322,1805.09806
1910.11322,1904.03289
1910.11322,2007.15649
1910.11322,2003.07581
1910.11322,1812.07035
1910.11322,2003.03473
1910.11322,1812.01601
1910.11322,2003.04232
1910.11322,2008.03713
1910.11322,1903.05885
1910.11322,2005.03358
1910.11322,2003.00052
1910.11322,2003.04894
1910.11322,2008.06133
1910.11322,1903.02330
1910.11322,1905.04266
1910.11322,1904.05866
1910.11322,2007.13303
1910.13408,1902.10858
1910.13524,1902.08321
1910.14106,2006.16406
1910.14106,2006.05158
1910.14106,2007.02719
1910.14106,1810.05752
1910.14106,2005.08099
1910.14106,2009.11282
1910.12906,1912.06874
1910.12906,2003.06692
1910.12906,2008.02661
1910.12906,2003.06711
1910.12906,1906.11884
1910.12906,2009.08906
1910.12906,1911.08708
1910.12906,2003.01062
1910.13521,2003.03490
1910.13034,1906.01604
1910.13034,2002.08926
1910.13034,2009.00713
1910.13034,1902.01370
1910.13034,1901.11150
1910.13034,1902.02192
1910.13034,2004.07437
1910.13034,1902.03249
1910.14634,2005.06001
1910.14634,2007.10099
1910.14634,1810.03982
1910.14634,1802.06463
1910.14634,1903.11680
1910.14634,2007.13400
1910.14634,2006.02379
1910.14634,1906.00425
1910.14634,2006.08857
1910.14634,2003.04989
1910.14634,1901.08584
1910.14634,1907.03100
1910.14634,1906.05392
1910.14634,1906.08763
1910.14634,2005.03991
1910.14634,1806.06438
1910.14634,1902.04674
1910.14634,1910.09055
1910.14634,1810.02054
1910.14634,1802.06384
1910.14634,2007.02471
1910.12945,1803.10683
1910.12490,2002.12538
1910.12490,2006.04675
1910.10793,1901.01211
1910.10793,1902.07289
1910.10793,1906.02530
1910.11299,1901.03407
1910.11299,2003.00293
1910.11299,1911.04464
1910.11299,1805.09411
1910.11299,1802.06360
1910.11299,2003.08483
1910.10341,1901.01568
1910.13593,2003.12843
1910.13593,1809.10374
1910.13593,2007.10185
1910.13593,2009.09796
1910.13593,2007.07236
1910.13593,1901.09085
1910.13593,1810.04650
1910.13593,1803.00885
1910.13593,1902.06720
1910.13593,1904.11955
1911.00002,1903.03571
1911.00002,2007.10731
1911.00002,1905.04062
1911.00002,2006.05468
1911.00002,1905.10003
1911.00002,1810.04632
1911.00002,2006.05188
1911.00002,1805.07633
1910.11217,2008.10847
1910.11217,1605.08003
1910.11217,1806.00458
1910.11217,2005.07755
1910.13369,1903.02531
1910.13369,2003.09354
1910.13369,1905.06113
1910.12958,1905.11882
1910.12958,1812.05189
1910.12958,1902.01843
1910.12958,2004.09152
1910.11797,1904.01677
1910.11797,1911.10244
1910.10493,1910.10550
1910.10493,1910.10469
1910.10493,1910.11147
1910.11481,1903.05690
1910.11481,1901.00212
1910.11481,1910.11495
1910.11481,2006.09788
1910.11481,1811.12231
1910.11481,1902.10740
1910.11481,2006.02038
1910.11481,1904.03608
1910.11481,1903.05628
1910.11949,1906.09308
1910.12166,2007.12625
1910.12166,1810.10690
1910.12166,2006.09361
1910.12166,1809.06474
1910.12166,2003.12423
1910.12166,2006.06224
1910.12166,2006.09486
1910.12166,1907.13463
1910.12166,2008.08170
1910.12166,2007.03311
1910.12166,2006.10820
1910.12465,1809.00972
1910.12465,1903.08432
1910.14464,1909.03004
1910.14464,2004.01694
1910.14464,1908.10449
1910.14464,1912.10389
1910.14464,2004.10645
1910.14464,1808.07042
1910.14464,1906.08237
1910.14464,2003.05002
1910.12460,1812.04948
1910.12460,1703.10593
1910.14055,1711.06006
1910.14055,2004.12909
1910.14055,1509.02971
1910.14055,1805.08180
1910.14055,1906.04279
1910.14055,2006.06600
1910.14257,1805.10397
1910.10832,1908.08593
1910.10832,1910.06188
1910.10832,1711.05101
1910.10832,1908.05620
1910.10832,1902.04698
1910.10832,2007.13512
1910.10832,1909.05840
1910.10832,1909.10351
1910.10832,1906.08237
1910.12702,2006.04016
1910.13796,1806.01673
1910.13796,1911.07086
1910.13796,1807.07512
1910.13796,1712.10151
1910.13796,2001.00006
1910.10929,1712.01887
1910.10929,1709.08728
1910.10929,1905.05957
1910.10831,1612.00410
1910.10831,2002.05379
1910.10831,1904.02063
1910.10831,1912.06248
1910.10831,1911.02210
1910.10831,1905.06922
1910.11490,1904.02144
1910.11490,1812.11377
1910.11490,1904.04433
1910.11490,1805.11770
1910.11490,1809.02495
1910.11563,1801.07698
1910.13461,2006.04666
1910.13461,2006.04643
1910.13461,1902.00098
1910.13461,2009.10195
1910.13461,1911.03705
1910.13461,2001.06286
1910.13461,2009.09099
1910.13461,2009.06367
1910.13461,2005.00352
1910.13461,2006.04768
1910.13461,2009.05634
1910.13461,2009.05617
1910.13461,2005.11401
1910.13461,2009.09870
1910.13461,2008.09335
1910.13461,2005.05442
1910.13461,1906.08237
1910.13461,2006.08671
1910.13461,2007.01282
1910.13461,2005.00782
1910.13461,2003.08380
1910.13461,2009.00751
1910.13461,2005.00820
1910.13461,1606.08415
1910.13461,2008.03156
1910.13461,2004.13637
1910.13461,2006.09526
1910.13461,2006.02163
1910.13461,2004.04092
1910.13461,2004.10645
1910.13461,2006.15020
1910.13461,2006.05987
1910.13461,2004.13805
1910.13461,2007.00236
1910.13461,1907.10529
1910.13461,2008.09049
1910.13461,2006.04102
1910.13461,1905.02450
1910.13461,2003.08271
1910.13461,2008.13723
1910.13461,2006.07203
