Source,Target
1912.06430,1903.08225
1912.06430,2003.09392
1912.06430,2003.03186
1912.06430,2008.01065
1912.06430,1804.02516
1912.06430,1908.03477
1912.06430,1903.02874
1912.06430,1909.04656
1912.06430,2006.15489
1912.06430,2005.10243
1912.06430,1905.09272
1912.06430,1905.00561
1912.06265,2007.14808
1912.06265,1905.01270
1912.06265,2006.07810
1912.06265,2007.06620
1912.07756,2007.07966
1912.07756,2007.15951
1912.07756,1912.05472
1912.06612,1902.04245
1912.06612,1905.12149
1912.06612,1905.09381
1912.06612,1904.01557
1912.06612,1907.02509
1912.06612,1907.07273
1912.06612,1807.08058
1912.06612,1906.10395
1912.06612,1905.10006
1912.06612,1907.10662
1912.06612,1904.12084
1912.06612,1904.12584
1912.06612,1811.12359
1912.06612,1903.03182
1912.06612,2001.01891
1912.06612,1902.09592
1912.06612,1907.08194
1912.06612,1904.12847
1912.06612,1904.11694
1912.06612,1906.00855
1912.06612,1901.10061
1912.06612,1806.00069
1912.06612,1909.13846
1912.06612,1811.07209
1912.06612,1905.06088
1912.06612,1904.11099
1912.06612,1807.01846
1912.06612,1904.12004
1912.06612,1808.01664
1912.06612,1902.01876
1912.06612,1901.06560
1912.06612,1903.01969
1912.06612,1903.01980
1912.06612,1909.11588
1912.06612,1803.07710
1912.06612,1812.04608
1912.06612,1811.06128
1912.06612,1802.03685
1912.06612,1909.06588
1912.07517,1901.01484
1912.07832,1710.05654
1912.07832,1903.11960
1912.07832,1809.05255
1912.07832,1908.08497
1912.07832,2005.14403
1912.07832,2008.10065
1912.07832,2003.13663
1912.07832,1906.04716
1912.07832,2008.08692
1912.07180,1903.08549
1912.07796,1903.09297
1912.07796,2002.03841
1912.07796,1901.00949
1912.07796,2008.12639
1912.10824,2004.14843
1912.10824,1909.07095
1912.10824,2002.06177
1912.10824,2002.05867
1912.10824,2003.08316
1912.10824,2007.06477
1912.10824,2009.00418
1912.10824,1905.13462
1912.10824,2008.03130
1912.10824,2008.11990
1912.11029,2008.02386
1912.11029,1901.06314
1912.07398,1904.07325
1912.07398,2004.08945
1912.07398,2002.12093
1912.07398,2006.07845
1912.07398,2003.02488
1912.07398,2009.07838
1912.07398,1911.08080
1912.06248,1806.03803
1912.06248,1901.04609
1912.06248,1905.06922
1912.06248,1911.02210
1912.06248,1910.10831
1912.08404,1905.11605
1912.08404,1906.02390
1912.08404,1905.04914
1912.11739,1910.10683
1912.11739,1906.01130
1912.08577,2007.08763
1912.08920,1812.05793
1912.10200,1711.01558
1912.10200,1810.03730
1912.10200,1805.07594
1912.10784,2009.09304
1912.10784,1907.01771
1912.10784,1906.03761
1912.10784,2003.08109
1912.10784,1902.03046
1912.10784,1909.05207
1912.10784,1605.00252
1912.07367,2002.10394
1912.07367,2006.09204
1912.08306,1603.05629
1912.08306,1806.08804
1912.08306,1810.00826
1912.08306,1805.08801
1912.08306,1810.02244
1912.08306,2006.15097
1912.10398,1902.10709
1912.10398,1901.00997
1912.10160,2008.04820
1912.10160,1805.11752
1912.10160,1902.00172
1912.09231,2004.13316
1912.09231,1810.10220
1912.06501,1809.10097
1912.06501,1811.01984
1912.06501,1904.03942
1912.06501,1911.07268
1912.06501,1910.06632
1912.06501,2001.07360
1912.08226,2004.10258
1912.08226,2004.13073
1912.08226,1906.05963
1912.08226,1909.03918
1912.08226,2002.05104
1912.08226,1908.11824
1912.08226,1908.06954
1912.08226,1904.01766
1912.08226,1811.10652
1912.08226,1907.01470
1912.08226,2004.02435
1912.08226,1812.08658
1912.08226,2006.11714
1912.08637,1909.04406
1912.11066,1901.09270
1912.11066,1904.08492
1912.11066,1803.02758
1912.11066,1905.01489
1912.11066,1905.01492
1912.11066,1902.03589
1912.11066,1901.05808
1912.11066,1912.02249
1912.11141,2009.09187
1912.11141,2009.09823
1912.11367,1902.03045
1912.11032,1509.02971
1912.11032,2004.04546
1912.11032,1812.02341
1912.11032,1902.05546
1912.11032,1812.10972
1912.11032,2006.07185
1912.11032,2007.02863
1912.11032,2006.05398
1912.11032,2007.13363
1912.11032,1808.00177
1912.11032,2004.10876
1912.07546,1910.08018
1912.07546,1911.00538
1912.07546,1807.07547
1912.07546,1909.03347
1912.07546,2006.14062
1912.09697,1905.00538
1912.09697,2003.01587
1912.09697,1806.04807
1912.09697,1812.04605
1912.10803,1911.08680
1912.10803,1912.07568
1912.10803,1910.12861
1912.10803,1908.07878
1912.10803,2006.05586
1912.10803,1912.10804
1912.08526,1806.07572
1912.08526,1803.00195
1912.08526,1902.00621
1912.08526,1902.06720
1912.08526,1906.08632
1912.08526,1812.07956
1912.08526,1805.00915
1912.08526,1901.06053
1912.08526,1807.05031
1912.08526,1902.04760
1912.08526,2002.09277
1912.08526,1902.00832
1912.08526,1902.05312
1912.08526,1806.00468
1912.08526,1806.05159
1912.08526,1906.05827
1912.08526,1901.08584
1912.08526,1905.03776
1912.09670,1706.06083
1912.09670,1805.12152
1912.09670,1903.11626
1912.09670,1801.02610
1912.08974,1705.03341
1912.08974,1912.04862
1912.08974,1710.10121
1912.08974,1812.04352
1912.08974,2007.13171
1912.08974,2004.06196
1912.08974,1806.07366
1912.08434,2006.00535
1912.10900,1912.00071
1912.10900,1906.05828
1912.10900,2008.00030
1912.10900,2006.08684
1912.11164,1909.06121
1912.11164,1904.00876
1912.11164,1809.09478
1912.11164,2003.03773
1912.11164,1909.00889
1912.11164,1907.12282
1912.11164,1912.08954
1912.11164,1908.09822
1912.11164,2007.08702
1912.11164,2008.12197
1912.11164,1903.10211
1912.11164,1802.10349
1912.11164,1811.12833
1912.11164,1901.05427
1912.11164,1904.06268
1912.07850,2004.09725
1912.07224,1811.02629
1912.07224,1904.03355
1912.06875,2002.04131
1912.06875,1609.05191
1912.06875,1709.06656
1912.06875,1812.08305
1912.06875,1801.05039
1912.06875,2003.06069
1912.06875,1907.06246
1912.06875,2002.06286
1912.06875,1809.10121
1912.06875,1706.02275
1912.06875,1812.03565
1912.09641,2005.03492
1912.09641,2008.00714
1912.09641,2007.04651
1912.11757,1901.00596
1912.07150,2009.09205
1912.07150,2008.02763
1912.07150,2007.05167
1912.07150,2008.01701
1912.07150,1901.09221
1912.07150,1701.05957
1912.07150,1909.08326
1912.07150,1909.04207
1912.07150,2006.05049
1912.07150,1904.04605
1912.07150,1906.11129
1912.07150,1904.05050
1912.07150,1904.01538
1912.07150,1903.08558
1912.08281,1901.00243
1912.08329,1905.00538
1912.08329,1908.04422
1912.08329,1902.10556
1912.08329,1901.01535
1912.08329,2008.07928
1912.08329,2007.07714
1912.08329,2006.12797
1912.07390,1906.00121
1912.08103,2003.07937
1912.08103,2002.00495
1912.08103,1903.10343
1912.09236,2006.16669
1912.09654,1904.00699
1912.09654,1801.07829
1912.09654,1903.00241
1912.09654,1812.03904
1912.09654,1711.08588
1912.09654,1905.06658
1912.09654,2007.13344
1912.09654,1912.12033
1912.09654,1811.07246
1912.09654,1906.01140
1912.09654,2003.05420
1912.09654,1902.09852
1912.09654,2008.09880
1912.07809,1809.01936
1912.07809,2004.09502
1912.07809,1805.08318
1912.07809,1703.10593
1912.10917,1811.10201
1912.10917,1810.10804
1912.10917,1902.04502
1912.10917,1806.09055
1912.10917,1908.07919
1912.10917,1905.06368
1912.10917,2007.03815
1912.10917,1908.09550
1912.10917,1903.04197
1912.10917,1911.11907
1912.10917,1801.04381
1912.10917,1807.11626
1912.10917,1812.03443
1912.10917,2005.07564
1912.10917,1903.03777
1912.10917,2007.10035
1912.10917,2006.08198
1912.10917,2003.11883
1912.10917,1908.03835
1912.10917,1901.02985
1912.10917,2007.16112
1912.10917,1902.09212
1912.10917,2008.07018
1912.10917,1908.01748
1912.10917,2005.03215
1912.10917,2004.02574
1912.10917,2008.03901
1912.10917,1904.02877
1912.10917,1903.04688
1912.10917,1907.07156
1912.10917,1805.04687
1912.10986,2005.04095
1912.10986,2001.11590
1912.11114,1908.03620
1912.11114,2007.12167
1912.11114,1911.02710
1912.08263,1904.08105
1912.08263,1812.07869
1912.08263,1909.10312
1912.08263,1903.07504
1912.08263,1908.02484
1912.09622,2009.09447
1912.09622,1904.04536
1912.11279,1902.06156
1912.11279,1812.03224
1912.11279,2003.02133
1912.11279,2004.04676
1912.11279,2009.05537
1912.11279,1811.12470
1912.11279,2006.07242
1912.11279,2008.06180
1912.11279,1604.06443
1912.11279,1803.02815
1912.11279,2006.13421
1912.11279,1805.05838
1912.11279,1901.02402
1912.11279,1804.03235
1912.11279,1807.00459
1912.09923,1809.08044
1912.09923,1811.09910
1912.09628,2008.01475
1912.09628,2006.05847
1912.09628,2004.01961
1912.09628,1811.12506
1912.09628,1907.01845
1912.09628,1812.00332
1912.09628,1806.09055
1912.09628,2009.07501
1912.09628,1905.11946
1912.09628,1904.08128
1912.09628,2003.12798
1912.09628,1801.04381
1912.09628,1904.12760
1912.09628,1906.02817
1912.09628,1904.00420
1912.09628,1901.02985
1912.09628,1906.05956
1912.09628,1911.01764
1912.09628,1904.07392
1912.09628,1902.09063
1912.09628,1802.01548
1912.07650,1710.01420
1912.09351,1909.06979
1912.09351,1907.05820
1912.09351,1909.06999
1912.09351,1905.04804
1912.09351,1908.10553
1912.09351,1805.09806
1912.09351,1806.01260
1912.09351,1902.03604
1912.09351,1901.01971
1912.10389,1812.05239
1912.10389,2004.07999
1912.10389,1803.09010
1912.10389,2008.04162
1912.10389,1810.03993
1912.10389,1910.14464
1912.10389,2006.06053
1912.10389,1910.12008
1912.10389,1901.10002
1912.06268,2009.07714
1912.06268,2004.05821
1912.06268,2004.09039
1912.06268,1905.02781
1912.10154,1901.05555
1912.10154,1805.08974
1912.10154,1909.04412
1912.08195,1909.07528
1912.08195,1910.07882
1912.08195,1904.09237
1912.08195,2008.12760
1912.08195,1712.05474
1912.08195,2007.04979
1912.06840,1812.03904
1912.06840,1812.10889
1912.06840,1901.03784
1912.06840,1905.01744
1912.06840,1801.00868
1912.06840,1905.01270
1912.07744,2009.01152
1912.07744,2009.11446
1912.07744,2004.09044
1912.07744,1810.13049
1912.07744,1901.03446
1912.06407,1905.03151
1912.08766,1905.02249
1912.08766,1904.12848
1912.08766,2006.07767
1912.08766,2009.05965
1912.08766,1903.03825
1912.07561,1706.06083
1912.07561,1902.02918
1912.07561,1906.04584
1912.07561,1802.03471
1912.07366,1809.07260
1912.07366,1903.04703
1912.07366,1903.05480
1912.08166,1804.05810
1912.08166,1904.08653
1912.08166,1711.06976
1912.08166,2004.02877
1912.11259,1709.09585
1912.08804,1812.01024
1912.08804,2006.12057
1912.08804,1901.05567
1912.08804,1906.02739
1912.08804,2008.05511
1912.08804,1912.01703
1912.08804,1901.07124
1912.08804,2007.15627
1912.08804,1904.04290
1912.08804,1905.00413
1912.08804,1904.06458
1912.08804,2008.06981
1912.08804,1812.04777
1912.08804,2004.04548
1912.08804,1809.11096
1912.08804,1904.01201
1912.08804,1909.05483
1912.08804,1908.07007
1912.08804,2008.09106
1912.08804,1812.04948
1912.08804,1902.06729
1912.08804,2007.08501
1912.08804,1906.05797
1912.08804,1904.01326
1912.08804,2004.04727
1912.08804,1906.07316
1912.08804,2008.10598
1912.08804,2007.08509
1912.08804,1906.08240
1912.08804,1906.01618
1912.08804,1903.07291
1912.08804,2008.02793
1912.08804,2005.02494
1912.06798,2006.16331
1912.06798,2007.12163
1912.06798,1904.01990
1912.06798,1911.05722
1912.06798,1903.03238
1912.06798,1910.04104
1912.06798,1904.06627
1912.06798,1909.11574
1912.06798,1906.05990
1912.06798,1909.05235
1912.06798,2006.14693
1912.06798,1901.07973
1912.06798,1908.04992
1912.06798,2008.04378
1912.06798,2008.09809
1912.06798,2008.09880
1912.10481,2004.05824
1912.10481,2007.00163
1912.10481,2003.02037
1912.10481,2006.08278
1912.10481,1903.05779
1912.10481,1902.02603
1912.07812,2003.00168
1912.07812,2008.08633
1912.07812,2008.10726
1912.07812,1908.02252
1912.07812,2002.03898
1912.10773,1905.11979
1912.10773,1509.02971
1912.10773,2001.00526
1912.10773,1901.00898
1912.10773,2007.00302
1912.10773,2002.12078
1912.10773,1807.11626
1912.10773,1812.03443
1912.10773,2006.15172
1912.10773,1808.05377
1912.10773,1909.10818
1912.10773,2007.06741
1912.10773,1908.09791
1912.10773,1704.05519
1912.10773,1904.08980
1912.10773,1811.05432
1912.07730,1803.08375
1912.07730,2005.11235
1912.07730,1906.08045
1912.09674,2007.05038
1912.09802,1903.10258
1912.09802,2008.02454
1912.09802,1905.11946
1912.09802,1905.02244
1912.09802,1905.05934
1912.09802,2003.00075
1912.09802,1810.05270
1912.09802,1801.04381
1912.09802,1807.11626
1912.09802,1812.03443
1912.09802,2004.09691
1912.09802,1802.03494
1912.09802,2008.13590
1912.09802,1810.06401
1912.09802,1906.04721
1912.09802,1902.09574
1912.09802,2007.10463
1912.09802,2005.07093
1912.10402,1805.10369
1912.10402,2004.05290
1912.11711,1901.05945
1912.11711,1901.00212
1912.11711,2008.04556
1912.11711,2007.08513
1912.11711,1903.07291
1912.11711,1807.09245
1912.11711,1912.12688
1912.11711,1905.01270
1912.11711,1912.09421
1912.11711,1901.06767
1912.07820,1901.02393
1912.07820,2006.02399
1912.07820,1806.10574
1912.10168,1802.03426
1912.10340,1902.02244
1912.10664,1909.02466
1912.10664,2008.07742
1912.10664,1904.01355
1912.10664,1902.06042
1912.10664,2009.07506
1912.10664,1810.10220
1912.10405,2001.09691
1912.10405,1811.08383
1912.10405,2006.13256
1912.10405,2007.01947
1912.10405,2007.15829
1912.10405,2008.05717
1912.10405,1907.12743
1912.06719,1912.06680
1912.06719,1902.00751
1912.09528,1905.05957
1912.09528,1803.02815
1912.09528,1911.07537
1912.09528,1910.14280
1912.09528,1907.12205
1912.09528,1903.08752
1912.09930,2004.05054
1912.09930,1812.05038
1912.09930,1904.04232
1912.09930,1811.08383
1912.09930,2004.00180
1912.09930,1812.02707
1912.09930,1812.03982
1912.09930,2006.15327
1912.09930,1906.11415
1912.09930,1904.03758
1912.09930,1909.04743
1912.09930,2009.08427
1912.07915,1912.00730
1912.09040,2008.09858
1912.09629,2009.05489
1912.10231,1907.03680
1912.10231,1903.01032
1912.08059,1903.02120
1912.08059,1901.07518
1912.08441,1910.08910
1912.08441,1912.01795
1912.08441,1910.12196
1912.08441,1904.01451
1912.10564,1803.09010
1912.10564,1806.00069
1912.10564,1802.07810
1912.11464,1905.03871
1912.11464,1812.03224
1912.11464,2007.08745
1912.11464,2008.08330
1912.11464,1807.00459
1912.11464,1808.04866
1912.11464,1901.10310
1912.11264,1807.01477
1912.11264,1910.12861
1912.11264,1903.06258
1912.06613,1811.09910
1912.06613,1905.11219
1912.06613,2007.05280
1912.06613,1907.03511
1912.06613,1905.11987
1912.06613,1812.05784
1912.06810,2009.07473
1912.06810,2003.11563
1912.06810,2008.04374
1912.06810,1904.03513
1912.06810,2008.09859
1912.06810,1904.00542
1912.06810,2008.09869
1912.06810,2005.05854
1912.06810,1910.02517
1912.06810,1909.06162
1912.07183,1903.04092
1912.07183,1811.02746
1912.07183,1901.00212
1912.07183,1904.01941
1912.07183,1806.03589
1912.07183,1902.06838
1912.06880,1706.02275
1912.06880,1509.02971
1912.06880,1903.04527
1912.06880,1810.11702
1912.10801,1912.07568
1912.10801,1912.12138
1912.06838,1703.10593
1912.06838,1905.02506
1912.06838,1701.05957
1912.06838,1905.01627
1912.06838,1709.00029
1912.06838,1901.00600
1912.10178,1812.11446
1912.10178,1801.04381
1912.10178,1903.09291
1912.10178,1907.09682
1912.10178,1906.10337
1912.10178,1902.03393
1912.10178,1811.00250
1912.10985,1912.09656
1912.10985,2003.06350
1912.10985,2006.09091
1912.10985,2003.04125
1912.10985,2002.04809
1912.10985,2003.01227
1912.10985,2002.10118
1912.10985,1912.01703
1912.10985,1903.05499
1912.10985,2006.06821
1912.10985,2006.06835
1912.10985,1803.00942
1912.10985,1503.05671
1912.10985,2006.11631
1912.10985,2007.02786
1912.10985,1905.12558
1912.07559,1906.04724
1912.07559,2007.01388
1912.07559,2009.10713
1912.07538,2008.05787
1912.07538,1907.02893
1912.07538,2007.09592
1912.07538,2004.09034
1912.07538,2009.08566
1912.07538,1902.05660
1912.07538,1910.02806
1912.07538,2003.06576
1912.07538,1807.08556
1912.07538,2006.04315
1912.07538,2005.09241
1912.07538,1909.04696
1912.08927,1905.09791
1912.08927,1905.01669
1912.08927,1801.06597
1912.10309,1903.00954
1912.07544,1810.10096
1912.07544,1901.03559
1912.06446,2007.15840
1912.06446,1811.00751
1912.06446,2001.09021
1912.06446,1908.10521
1912.06446,1903.11779
1912.06446,1702.08835
1912.06745,2001.04980
1912.06745,1602.08581
1912.06745,2001.08279
1912.06745,2001.02669
1912.06745,1912.07911
1912.06745,1912.10204
1912.06745,1912.05066
1912.08837,2005.07983
1912.08837,2007.14006
1912.08837,2007.08767
1912.08837,2007.14007
1912.08837,2006.13806
1912.08837,2009.10003
1912.08837,2008.05457
1912.08837,1812.11501
1912.08837,1901.02838
1912.09028,2006.01424
1912.09028,2004.07629
1912.09028,2004.13824
1912.10615,1812.01192
1912.10615,1907.04011
1912.10615,1901.02446
1912.10615,1912.03426
1912.10615,1901.09005
1912.10615,1903.07593
1912.10615,1904.01355
1912.10615,1905.04132
1912.10615,1902.09212
1912.10615,1812.05784
1912.10615,1905.02693
1912.07936,1805.07226
1912.07936,1606.08415
1912.07936,2008.04891
1912.11095,1810.11829
1912.07045,1806.04640
1912.07045,1901.10902
1912.10515,1902.06178
1912.11853,1909.11274
1912.11853,1904.02654
1912.11853,1807.10585
1912.11853,1808.08558
1912.09630,2009.08650
1912.09630,1811.12231
1912.09630,1901.09192
1912.09630,1807.01697
1912.09630,1901.09960
1912.09630,1908.03856
1912.09630,1606.08514
1912.09630,2005.00673
1912.09630,1812.05720
1912.09630,2006.15172
1912.09630,1905.07679
1912.09630,2008.06856
1912.09847,1904.00625
1912.09847,1908.10454
1912.09847,1902.08128
1912.10730,1810.01916
1912.10730,1901.03661
1912.10730,2006.04462
1912.10730,1912.01703
1912.10730,2001.01458
1912.08041,2008.03323
1912.08041,1910.02830
1912.08808,1909.08786
1912.10325,1807.08315
1912.09893,2005.14612
1912.09893,2007.08663
1912.09893,1912.12693
1912.09893,2006.05205
1912.09893,1903.02428
1912.09893,2004.13965
1912.09893,2003.00553
1912.09893,2007.03373
1912.09893,2006.09430
1912.09893,1806.08804
1912.09893,1811.05868
1912.09893,1907.06902
1912.09893,1909.03790
1912.09893,2008.09020
1912.09893,2005.05294
1912.09893,2009.10564
1912.09893,2005.02131
1912.09893,1901.00596
1912.09893,2003.00226
1912.09893,1810.00826
1912.09893,2004.06846
1912.09893,2006.12294
1912.09893,2008.09777
1912.09893,2006.09252
1912.09893,1901.09006
1912.09893,2007.08216
1912.09893,2007.00346
1912.09893,2005.00687
1912.09893,2003.08246
1912.09893,2002.11835
1912.09893,2002.11867
1912.09893,1905.04682
1912.09893,1805.10636
1912.09893,2003.00982
1912.10329,1811.03056
1912.10329,1905.10389
1912.10329,1907.05388
1912.10329,1902.04779
1912.11325,1907.13242
1912.11325,1912.02854
1912.11540,1901.10629
1912.11540,1902.02059
1912.11540,1911.11379
1912.08860,1811.08383
1912.08860,1906.04493
1912.08860,1812.04948
1912.08860,1809.11096
1912.08860,1805.08318
1912.09685,1812.00740
1912.09685,2009.04872
1912.09685,2005.02205
1912.09685,1908.11229
1912.09685,2007.15528
1912.09685,1805.04687
1912.11888,2008.05242
1912.11888,1901.04780
1912.11888,1909.12936
1912.11888,1902.01275
1912.07661,1610.02391
1912.07661,2007.10653
1912.09614,2004.13909
1912.09614,1912.05913
1912.09614,1810.07758
1912.06697,1904.10506
1912.06697,1908.00114
1912.06697,2004.01316
1912.06697,1903.05885
1912.06697,1807.01394
1912.06697,1903.07190
1912.06697,1705.06394
1912.06697,1812.01748
1912.06697,1908.06903
1912.06697,2003.10817
1912.06697,1905.05172
1912.06697,1906.06597
1912.06697,1901.00049
1912.06697,1901.07973
1912.06697,1610.02391
1912.06697,1902.01096
1912.06697,1905.11784
1912.06697,1908.11754
1912.06697,1904.09261
1912.06697,1908.07117
1912.06697,1907.09844
1912.06697,1908.00825
1912.06697,1908.11412
1912.08055,1905.11260
1912.08055,2001.04861
1912.08055,1907.00313
1912.08055,1901.04891
1912.07819,1801.07698
1912.07819,1905.00292
1912.07819,1901.06032
1912.09816,1906.06532
1912.07160,1706.06083
1912.07160,1904.02884
1912.07160,1906.06919
1912.07160,1803.06978
1912.07160,1807.01697
1912.07160,1906.02398
1912.07160,1908.05185
1912.07160,1901.08573
1912.07160,1906.04392
1912.07160,1710.10571
1912.07160,1710.08864
1912.07160,1805.12152
1912.07160,1910.02244
1912.07160,1807.07978
1912.07160,1907.07174
1912.10080,2004.10824
1912.10080,1912.11547
1912.10080,2004.12204
1912.07814,1905.07497
1912.07814,1809.07454
1912.07814,1905.06286
1912.07814,1906.09997
1912.07116,2007.10379
1912.07116,1905.01723
1912.07116,1911.09267
1912.07116,2004.00049
1912.07116,1703.10593
1912.07116,2005.07727
1912.07116,1910.11626
1912.07116,1907.07171
1912.07116,1904.02296
1912.07116,2003.13659
1912.07116,2008.08145
1912.07116,1905.11172
1912.07116,2007.06600
1912.07116,2005.01703
1912.07116,1812.04948
1912.07116,2005.09635
1912.07116,1907.10786
1912.07116,1906.10112
1912.07116,1809.11096
1912.07116,2007.12142
1912.09996,1903.00374
1912.09996,1907.04543
1912.09996,1810.06530
1912.09996,1908.03568
1912.09996,1812.02341
1912.09996,1703.07608
1912.09996,1901.10995
1912.09996,1901.03559
1912.09996,1811.01848
1912.09996,1912.01188
1912.09996,1911.08265
1912.10872,2006.09319
1912.06366,1905.10389
1912.06366,1906.02870
1912.06366,1911.00567
1912.06366,1901.00137
1912.06366,1703.07608
1912.06366,2005.03789
1912.06366,2007.00080
1912.06366,2007.08459
1912.06366,1908.00261
1912.06366,1907.05388
1912.08578,2006.09540
1912.08578,1509.02971
1912.08578,1709.06560
1912.08578,2003.13839
1912.08578,2006.09792
1912.08578,2008.07240
1912.09551,1808.03986
1912.09551,2002.10832
1912.08367,1907.01750
1912.08367,1905.11455
1912.08367,1907.13327
1912.08367,1809.02209
1912.08367,1906.06818
1912.06732,1906.09477
1912.06732,1903.03040
1912.10960,1905.01164
1912.10960,2005.06723
1912.10088,2007.02711
1912.10088,2006.03783
1912.10088,1801.04381
1912.10088,1907.00516
1912.10088,2005.13983
1912.10088,2005.14354
1912.10490,1911.00068
1912.10490,1906.00562
1912.10490,1901.08707
1912.07726,2004.07999
1912.07726,1803.09010
1912.07726,1906.02659
1912.07726,2004.08945
1912.07726,1810.03993
1912.07726,1904.05160
1912.07726,2007.08479
1912.07726,1905.01347
1912.07726,1901.10265
1912.07726,1811.00982
1912.11684,2003.06745
1912.11684,2004.09476
1912.11684,1910.11760
1912.11684,2007.06123
1912.11684,2005.01616
1912.11684,2006.09306
1912.11684,1904.05979
1912.11684,1805.06066
1912.11684,1904.09013
1912.11684,2008.00820
1912.11684,2008.09285
1912.11684,2007.10984
1912.11684,2007.04954
1912.11684,2007.13729
1912.11684,2007.09902
1912.11684,2007.06355
1912.11684,1912.11474
1912.11684,1712.05474
1912.11684,2008.09622
1912.11684,1904.01201
1912.06752,1906.02691
1912.06752,1806.02071
1912.06752,1802.10123
1912.06752,1712.01378
1912.06752,2006.06154
1912.09135,2006.10822
1912.09135,1812.08305
1912.09135,1801.05039
1912.09135,2006.07476
1912.09135,1910.00120
1912.09135,1908.02357
1912.09135,1806.05722
1912.09135,1706.02275
1912.09135,2005.01627
1912.09135,2008.11592
1912.09867,1909.05024
1912.09867,2006.07889
1912.09867,1810.09502
1912.09867,1906.12192
1912.09867,1807.05960
1912.09867,2006.12739
1912.09867,2006.06648
1912.09344,2003.01663
1912.09344,1901.05103
1912.09344,2007.07527
1912.09344,1812.02122
1912.09344,2008.11945
1912.09344,1803.09860
1912.09344,2003.11386
1912.09789,2004.14637
1912.09789,2007.15859
1912.09789,1807.00459
1912.11006,1903.04197
1912.11006,1703.10593
1912.11006,1905.08114
1912.11006,1904.10167
1912.11006,1801.04381
1912.11006,1906.03502
1912.11006,1908.07121
1912.11006,1903.04202
1912.11006,2005.03161
1912.11006,2004.05937
1912.11006,1809.11096
1912.11006,1904.01186
1912.07743,2005.10034
1912.11774,2007.11806
1912.08967,1903.05503
1912.08967,1902.03646
1912.08967,1904.06627
1912.08967,1812.01748
1912.08967,2007.02388
1912.08967,1908.08589
1912.09575,1902.07153
1912.06207,2006.05467
1912.06207,1905.08883
1912.06207,2006.06497
1912.09380,1905.11946
1912.09380,1912.00283
1912.09380,1801.07756
1912.09380,1912.11037
1912.08124,1902.06704
1912.07358,2007.13290
1912.07358,2005.04661
1912.07358,1908.02995
1912.07358,1812.11675
1912.07358,1912.13171
1912.08855,2007.10315
1912.08855,1708.07819
1912.08855,1810.02513
1912.08855,2004.10547
1912.08855,1903.09254
1912.08855,2004.12032
1912.08855,1812.02162
1912.08855,2006.14611
1912.08855,2009.06053
1912.08855,2006.04569
1912.08855,2004.09164
1912.08855,1812.01754
1912.08855,1903.07071
1912.08855,2004.06271
1912.08855,2006.02713
1912.08855,2004.06305
1912.08855,2004.14619
1912.08855,1901.01015
1912.08855,1910.04104
1912.08855,2005.00673
1912.08855,1809.02627
1912.08855,1712.05474
1912.08855,2007.07247
1912.08855,1904.11621
1912.08855,1905.03397
1912.10775,1801.07829
1912.10775,1908.11026
1912.10775,2001.06280
1912.10775,1811.07246
1912.10775,1904.08017
1912.10775,2003.09053
1912.06310,1509.02971
1912.06310,1810.01222
1912.06310,1709.06560
1912.06310,2007.00169
1912.06310,1905.00976
1912.11206,2007.01995
1912.11206,1811.08540
1912.11206,1509.02971
1912.11206,2009.08586
1912.11206,2005.13778
1912.11206,1811.04551
1912.11206,1807.01675
1912.11206,1907.02057
1912.10834,1907.08194
1912.10834,2006.03833
1912.10834,1905.13462
1912.10833,1812.03411
1912.10833,1706.06083
1912.10833,1904.02884
1912.10833,1803.06978
1912.10833,1705.07204
1912.11405,2002.03271
1912.11405,1911.10003
1912.11405,1912.05198
1912.11619,1905.11946
1912.11619,1812.10025
1912.11619,1805.08661
1912.11619,1811.11721
1912.11619,1903.02740
1912.11619,1809.02983
1912.11619,1907.12023
1912.06813,1907.07769
1912.06813,1910.11480
1912.06813,1809.10460
1912.06813,1909.06532
1912.06813,2002.03808
1912.06813,1806.04558
1912.11082,1904.00167
1912.11082,1811.08180
1912.11082,1812.04948
1912.11082,1812.02510
1912.08374,1603.06318
1912.08374,1903.03772
1912.08374,1902.07814
1912.09705,1903.04277
1912.09705,1802.06472
1912.09705,1902.04774
1912.09705,1909.05207
1912.08642,1901.05945
1912.08642,1901.00212
1912.08642,1909.00968
1912.08642,1905.12384
1912.08642,1806.03589
1912.08642,1908.03852
1912.08642,1709.01507
1912.08189,1802.08626
1912.08189,1902.08283
1912.11121,2008.09403
1912.11121,2008.11911
1912.11121,1905.12887
1912.11121,2003.13661
1912.11121,1903.02531
1912.11121,1805.06066
1912.11121,2008.04751
1912.11121,1912.13503
1912.11121,2005.10091
1912.11121,1807.03748
1912.11121,1904.10666
1912.11121,1904.01201
1912.11462,1906.06750
1912.11035,2005.05632
1912.11035,1703.10593
1912.11035,2001.06564
1912.11035,1906.05856
1912.11035,1909.06122
1912.11035,2007.00653
1912.11035,2009.09213
1912.11035,1904.11486
1912.11035,2008.10588
1912.11035,1903.06836
1912.11035,2009.07698
1912.11035,2007.10466
1912.11035,2006.06493
1912.11035,1901.08971
1912.11035,2006.11239
1912.11035,2007.09355
1912.11035,2003.08685
1912.11035,2007.08457
1912.11035,1809.11096
1912.11035,1805.08318
1912.11035,2001.03024
1912.11035,1907.06515
1912.11035,2002.10964
1912.11035,2009.03155
1912.11035,1912.04958
