Source,Target
2002.03219,1904.06807
2002.03219,2007.09858
2002.03219,2008.13024
2002.06053,1905.13741
2002.06053,1906.05221
2002.06053,1906.08237
2002.06053,1908.06760
2002.06053,1902.04166
2002.06053,1910.08036
2002.06053,1901.02860
2002.06053,1903.02788
2002.06053,1811.00761
2002.06053,1811.12823
2002.06053,1811.09621
2002.06053,1811.01338
2002.06053,1902.00925
2002.06736,1902.09513
2002.06736,1807.05511
2002.06736,1904.07392
2002.06736,1901.01660
2002.06736,1811.07628
2002.06736,1809.09294
2002.06736,1903.05612
2002.06736,1812.04616
2002.03772,1802.03426
2002.03772,1904.06991
2002.03478,1905.05787
2002.03478,1903.08738
2002.03478,1811.03056
2002.03478,1905.05824
2002.05205,1910.00623
2002.05205,1903.10992
2002.05205,1704.02685
2002.05205,1806.10574
2002.04997,1810.02340
2002.04997,1911.09287
2002.04997,1911.12796
2002.04997,1909.13396
2002.03072,2005.12864
2002.03072,1904.03276
2002.03072,1811.04551
2002.03072,1812.07671
2002.03072,1906.02736
2002.03072,1907.02057
2002.03072,2007.07206
2002.03072,1903.08254
2002.06505,1904.00687
2002.06063,1906.02027
2002.06063,1509.02971
2002.06063,2008.01825
2002.06063,1802.10551
2002.06063,2007.01174
2002.06063,1901.09184
2002.06595,1906.01203
2002.06595,1902.08710
2002.06595,2005.08526
2002.06595,2005.13835
2002.06595,1912.11747
2002.05966,1808.04018
2002.05966,1904.04776
2002.05966,1902.03748
2002.05966,2006.08264
2002.04608,1903.07860
2002.04608,1801.02143
2002.05459,2008.12949
2002.03932,2007.00808
2002.03932,1906.08237
2002.03932,1905.01969
2002.03932,1905.02331
2002.03932,2007.10434
2002.03932,1905.05733
2002.03932,1903.12136
2002.03932,2005.02507
2002.03932,2007.12865
2002.06043,2006.05067
2002.06043,1810.04777
2002.06043,1903.06059
2002.06043,1906.06062
2002.06043,1806.02867
2002.06043,1905.01413
2002.06043,2003.01847
2002.06043,1803.08475
2002.06043,2006.08063
2002.06043,2007.01919
2002.06043,1807.02322
2002.06043,1811.00512
2002.06043,2005.14001
2002.06043,1903.08850
2002.06100,1603.06318
2002.06100,1901.04195
2002.06100,1907.08194
2002.06100,1807.09202
2002.06100,2006.11524
2002.06100,1906.06576
2002.06100,1809.11096
2002.06100,1908.04700
2002.05516,1902.00071
2002.05516,1904.10120
2002.05516,1901.08689
2002.05516,2006.08848
2002.05516,1912.04977
2002.05516,2007.03797
2002.05516,1909.04715
2002.05516,1906.06268
2002.05516,1910.06378
2002.05516,2003.13461
2002.05516,1901.08669
2002.05516,2009.06303
2002.05516,1912.12844
2002.05516,1905.11261
2002.05516,1901.09401
2002.05516,1906.02717
2002.05516,1805.09767
2002.05516,2008.11824
2002.05516,2003.08673
2002.05516,2009.10748
2002.05516,1912.12716
2002.05516,1908.07873
2002.05516,1905.11266
2002.05516,1909.04746
2002.05509,1910.06663
2002.05509,1908.09191
2002.05509,1911.02498
2002.05509,2008.07742
2002.05509,2008.09228
2002.05509,1903.07291
2002.05509,2008.10710
2002.05509,2004.12599
2002.05509,2004.01929
2002.05509,2006.05698
2002.05509,2004.08513
2002.03322,1804.08361
2002.03322,2007.08763
2002.03322,1804.08992
2002.03322,1806.07119
2002.07215,1907.10701
2002.05349,1903.00621
2002.05349,1907.09408
2002.05349,1906.01193
2002.05349,1812.11941
2002.05349,1904.02701
2002.05349,1906.08967
2002.05873,2006.10296
2002.05873,2008.07618
2002.05873,1905.04874
2002.05873,2002.05879
2002.05873,2007.08052
2002.04019,1807.01697
2002.04019,1911.09737
2002.04019,2004.08297
2002.04019,1807.09441
2002.04019,1805.11604
2002.04672,1812.05159
2002.04672,1806.06986
2002.04672,1811.00982
2002.04672,1812.02611
2002.06262,1806.07572
2002.06262,1905.10337
2002.06262,1904.11955
2002.06262,1811.04918
2002.06262,2006.10246
2002.06262,1909.04653
2002.06262,1902.01028
2002.06262,1810.02054
2002.06262,1811.03962
2002.06262,2009.10008
2002.06262,2007.08322
2002.06262,2006.13436
2002.06262,2007.01580
2002.06262,1808.05587
2002.06262,1901.08584
2002.06262,1808.01204
2002.06262,1901.00137
2002.06468,1703.10593
2002.06911,2003.04176
2002.06911,2008.06692
2002.06911,1911.04326
2002.04116,2001.11854
2002.04116,1907.04650
2002.04116,2008.07071
2002.04116,2007.03213
2002.04116,2007.09087
2002.04116,1807.11626
2002.04116,1812.03443
2002.04116,1911.00105
2002.04116,2009.02010
2002.04116,2009.06237
2002.04116,1904.04421
2002.04116,1812.00332
2002.04116,1806.09055
2002.04116,1901.11211
2002.04116,1911.00139
2002.05379,1902.02918
2002.05379,2001.03780
2002.05379,2003.12537
2002.05379,1807.03748
2002.05379,2009.01791
2002.05379,1910.10831
2002.05379,1805.09501
2002.05379,1706.06083
2002.05379,2009.07753
2002.05379,1612.00410
2002.05379,1907.07331
2002.05379,1908.08961
2002.05379,1706.02690
2002.05379,2006.06752
2002.05379,2001.01878
2002.05379,2006.04641
2002.05379,1808.06670
2002.05379,2006.06332
2002.05379,1905.06922
2002.05379,1905.13687
2002.05379,1905.07478
2002.05379,2002.05380
2002.05379,1810.09136
2002.05379,2007.12401
2002.05379,1905.02175
2002.05379,2005.10243
2002.05379,1907.09578
2002.05379,1805.08498
2002.05632,1912.02365
2002.05632,1902.08452
2002.05632,2005.14426
2002.05632,2006.06467
2002.05632,2006.06742
2002.05632,1910.01845
2002.05632,2006.04787
2002.05632,1906.10075
2002.05707,1812.08434
2002.05707,1808.05377
2002.05707,1906.00764
2002.04034,1910.13327
2002.04034,2005.03990
2002.04034,2004.08052
2002.04924,1906.12282
2002.04924,1904.08405
2002.04924,2003.12346
2002.05293,1807.07928
2002.05293,2002.03553
2002.05293,1801.04381
2002.05293,1807.11626
2002.03375,1806.05730
2002.03375,1810.02215
2002.03375,1709.01919
2002.04793,2005.07362
2002.04793,1905.12866
2002.04793,1907.07421
2002.04793,2001.06463
2002.04793,1911.10484
2002.04793,1902.08858
2002.04793,1904.08637
2002.04793,1908.10719
2002.04793,2005.05298
2002.04793,2009.03457
2002.04793,1905.08743
2002.04793,1907.01669
2002.05049,1907.04102
2002.05049,1901.06950
2002.04098,1809.10816
2002.03218,1905.10389
2002.03218,2007.06437
2002.03218,2003.02189
2002.03218,1712.06924
2002.03218,1807.02373
2002.03218,1907.05388
2002.03218,1901.00210
2002.03444,1905.10045
2002.03444,1904.02144
2002.03444,1906.06032
2002.03444,1901.08573
2002.04758,2007.09236
2002.04758,1902.11175
2002.04758,1902.01046
2002.04758,2003.13461
2002.04758,2006.16765
2002.04758,1811.12470
2002.04758,2003.08673
2002.04758,1909.06335
2002.04758,1909.12488
2002.04758,1905.12022
2002.04758,2002.11545
2002.04758,1910.00189
2002.04758,1902.03020
2002.04758,1906.01736
2002.04758,1905.12101
2002.04758,1912.04977
2002.04758,1910.10252
2002.04758,1907.12205
2002.04758,1807.00459
2002.03846,1811.06965
2002.03846,1905.11946
2002.03846,1901.02154
2002.03846,1906.08031
2002.03846,1905.01392
2002.03846,1805.09501
2002.06275,1908.09355
2002.06275,2004.03705
2002.06275,1906.08237
2002.06275,1909.11942
2002.06275,1910.10683
2002.06275,1903.12136
2002.06275,1902.03393
2002.06275,2003.08271
2002.06275,1909.10351
2002.05822,1901.02046
2002.05822,1903.00374
2002.05822,1906.07791
2002.05822,2007.09569
2002.05822,2002.06195
2002.03736,1905.01489
2002.03736,1903.08469
2002.03736,1909.07721
2002.03736,1906.00208
2002.03736,1801.00708
2002.05283,1808.07233
2002.05283,2008.01475
2002.05283,1804.09081
2002.05283,1902.02918
2002.05283,1909.09569
2002.05283,2001.10422
2002.05283,1911.12126
2002.05283,1911.09665
2002.05283,2003.12238
2002.05283,2009.01027
2002.05283,1809.03113
2002.05283,1812.00332
2002.05283,1806.09055
2002.05283,1706.06083
2002.05283,1902.08142
2002.05283,1807.11626
2002.05283,1904.12760
2002.05283,1802.03471
2002.05283,2006.10355
2002.05283,1902.09635
2002.05283,1910.04465
2002.05283,1909.06035
2002.05283,1902.07638
2002.05283,1909.09656
2002.05283,1812.09926
2002.05283,1802.01548
2002.05283,1905.04919
2002.03352,1812.00151
2002.03352,1902.05981
2002.03352,1905.00948
2002.03352,2002.03503
2002.03352,2002.03523
2002.04487,1902.03334
2002.04487,1812.05050
2002.04487,1902.03715
2002.04487,1812.02772
2002.04487,1808.03833
2002.04487,1902.01275
2002.04487,1907.12920
2002.05202,1910.10683
2002.05202,1606.08415
2002.05202,2002.08910
2002.05202,1905.00537
2002.05911,1803.04523
2002.05911,1904.08405
2002.05911,1811.07628
2002.03651,1902.09513
2002.03651,1812.05050
2002.03651,1908.06647
2002.03651,2009.08855
2002.03651,1909.12471
2002.03651,1904.00607
2002.03979,2006.07904
2002.03936,1904.05835
2002.03936,1910.10699
2002.03936,1904.05068
2002.03936,1908.09355
2002.03936,1911.05722
2002.03936,1904.01802
2002.03936,1808.06670
2002.03936,1802.04977
2002.03936,1803.10837
2002.03936,1907.09682
2002.03936,1911.04252
2002.03936,1807.06653
2002.03936,1807.03748
2002.03936,1804.03235
2002.03936,1906.06818
2002.06028,1611.05113
2002.06028,1906.01592
2002.06028,1909.09414
2002.06028,1904.11397
2002.03848,1806.09277
2002.03848,1907.02893
2002.03848,1901.02598
2002.03848,2006.12648
2002.03848,1810.00760
2002.03848,1909.09020
2002.03848,1911.02536
2002.06383,1803.08375
2002.06423,1905.05980
2002.06423,1908.09231
2002.06423,1908.08692
2002.07016,1810.12187
2002.07016,1909.05746
2002.07016,1907.08610
2002.07016,1809.07454
2002.07016,2008.02070
2002.07016,1908.03265
2002.04504,2008.12260
2002.04504,2008.00410
2002.04504,2009.09521
2002.06205,2004.07126
2002.06205,1606.08415
2002.06205,1908.05161
2002.06205,2002.07696
2002.06205,2002.02315
2002.04397,1812.00315
2002.04397,1810.00826
2002.04397,1806.01445
2002.04397,1805.08751
2002.05936,2008.05799
2002.06739,1901.09178
2002.06739,2008.10038
2002.06145,1904.01755
2002.06145,1812.10222
2002.06145,1904.05005
2002.06306,1907.13440
2002.03727,1909.11229
2002.03727,1902.09212
2002.03727,1904.06400
2002.04683,1706.02690
2002.04683,1901.01189
2002.04683,1904.08779
2002.06508,1901.00544
2002.06508,1906.00189
2002.06508,1908.06112
2002.06508,2006.06207
2002.06508,1812.05214
2002.06508,1709.03768
2002.06508,1903.10357
2002.06508,1904.11717
2002.06508,1904.07934
2002.06508,1712.06541
2002.06508,1903.07788
2002.06508,1908.02160
2002.06508,1903.07256
2002.06508,1902.03680
2002.06508,1811.11165
2002.03982,1807.05520
2002.03982,1810.10191
2002.03982,1902.06162
2002.03982,1811.10698
2002.03508,1905.12753
2002.03508,1901.02393
2002.03508,1901.08668
2002.03898,1903.02330
2002.03898,1811.11387
2002.03898,1912.07812
2002.03898,1901.03798
2002.03898,1904.03597
2002.03898,2007.16104
2002.03898,2008.10726
2002.03898,1908.05349
2002.03898,1902.03043
2002.03898,1910.07497
2002.03898,1908.00385
2002.03898,2005.13249
2002.03898,1905.07039
2002.03898,1907.11879
2002.03898,1905.11796
2002.05059,1606.08415
2002.05406,1911.12073
2002.05406,1905.09565
2002.05406,1904.01677
2002.05406,1903.03182
2002.05406,2003.13159
2002.06177,2007.03774
2002.06177,1906.09237
2002.06177,2006.11287
2002.06177,2003.06171
2002.06177,1709.06560
2002.06177,1910.06611
2002.06177,1911.08265
2002.06177,2001.09977
2002.06177,2003.13159
2002.06177,1907.13052
2002.06177,2007.07250
2002.06177,2008.08114
2002.06177,1906.01681
2002.06177,2005.11401
2002.06177,1910.07113
2002.06177,1904.12584
2002.06177,1901.10912
2002.06177,2009.03457
2002.06177,2009.05908
2002.06177,1912.10824
2002.06177,2004.13831
2002.06177,1907.10953
2002.06177,1909.10893
2002.06177,2004.13161
2002.06177,1912.05752
2002.06177,2009.06734
2002.06177,1901.11390
2002.06177,1812.10972
2002.06177,1910.12827
2002.06177,2003.00330
2002.06177,2006.14263
2002.06177,1912.01412
2002.06177,2001.10913
2002.06177,1811.11553
2002.06177,1910.14599
2002.06177,2006.06114
2002.06177,1909.05862
2002.06177,1909.01958
2002.04710,1911.07956
2002.04710,1906.05890
2002.04710,1810.02032
2002.04710,1806.00468
2002.04710,1901.09321
2002.04710,1802.08246
2002.06575,1912.01703
2002.06575,2002.06289
2002.06575,1903.00445
2002.06575,1910.02527
2002.04207,1811.12231
2002.04207,1909.13359
2002.04207,1908.06933
2002.04207,1904.00445
2002.04207,1811.02629
2002.04207,1909.06684
2002.04207,1907.05740
2002.04207,1905.12120
2002.04207,2001.02040
2002.04207,2006.12706
2002.03103,1610.02391
2002.03103,2007.14372
2002.03103,2007.15182
2002.03103,1706.02690
2002.05714,1908.09884
2002.05714,1905.03670
2002.05714,1901.00544
2002.05714,1901.09005
2002.05714,2006.10039
2002.05714,2006.13748
2002.05714,2004.05551
2002.05714,2007.09502
2002.05714,1804.09170
2002.05714,1905.08845
2002.05714,1707.00600
2002.05056,2009.08360
2002.05056,1902.00869
2002.05056,1910.06151
2002.05056,1904.02276
2002.05056,1810.00481
2002.06305,2009.09139
2002.06305,2005.00561
2002.06305,2006.05987
2002.06305,2006.04884
2002.06305,1909.11764
2002.06305,2007.01388
2002.06305,1911.03268
2002.06305,1910.10683
2002.06305,2005.01348
2002.06305,2003.08271
2002.06305,2008.03156
2002.06305,1905.00537
2002.06305,1909.11942
2002.06305,2005.08081
2002.06305,1909.03004
2002.06305,1906.08237
2002.06305,1908.02265
2002.06305,2009.05886
2002.06305,2004.13606
2002.06305,2004.10220
2002.06305,2006.00555
2002.03553,1902.06704
2002.03553,1905.10498
2002.03553,2001.01682
2002.03553,1910.04877
2002.03553,1805.12549
2002.03553,1910.13931
2002.03553,1910.03103
2002.03553,1812.01739
2002.03553,1908.06378
2002.03553,1809.04191
2002.03553,2002.05293
2002.03553,1805.11144
2002.04439,1903.08548
2002.04439,2006.09043
2002.03222,1901.01588
2002.03222,1812.01528
2002.03222,1809.10816
2002.03222,2003.05731
2002.03222,1912.00290
2002.05923,1911.09273
2002.05923,1911.04081
2002.04806,1908.09375
2002.04806,2008.04793
2002.04806,2006.05738
2002.04806,2008.05590
2002.04806,1904.09013
2002.04806,1910.07113
2002.04806,2005.11164
2002.04806,1906.11300
2002.04806,2007.08093
2002.04806,2002.06274
2002.05149,2001.10503
2002.05149,1906.00904
2002.05149,1903.07571
2002.05149,1901.09021
2002.05149,1909.05926
2002.05149,1805.07039
2002.05149,2002.09815
2002.05149,1704.02685
2002.05149,1905.02175
2002.05149,1912.02292
2002.05149,1806.10574
2002.05149,1907.06374
2002.05149,1909.03012
2002.05149,1901.09392
2002.05149,1906.07983
2002.05149,1610.02391
2002.05149,1806.10758
2002.06682,1703.07195
2002.06682,1906.04809
2002.06682,1712.00899
2002.06682,1905.10346
2002.06682,1806.03589
2002.06682,1902.06838
2002.06682,1907.11922
2002.06682,1809.11096
2002.06682,1908.07191
2002.06682,1903.09922
2002.05359,1905.11266
2002.05359,1910.09529
2002.05359,1905.09997
2002.05359,2001.09623
2002.05359,1912.01597
2002.05359,1901.09401
2002.05359,1905.11261
2002.05359,1805.09767
2002.05359,2008.11824
2002.05359,1904.04480
2002.05359,1904.09237
2002.05359,1905.12412
2002.05359,1609.03261
2002.05359,1901.08689
2002.03864,1904.00374
2002.03864,1904.09378
2002.03864,1904.08082
2002.03864,1904.13107
2002.03864,2001.11411
2002.03864,1905.05178
2002.03864,1806.08804
2002.03864,1911.07979
2002.03864,2007.02901
2002.03864,1905.10996
2002.03864,1905.04682
2002.03864,1903.03894
2002.03864,2009.08299
2002.03184,2006.02876
2002.03184,1906.11367
2002.03184,2008.05828
2002.03184,2001.04451
2002.03184,1901.02860
2002.04829,1711.01558
2002.04829,1901.07229
2002.04829,1812.08284
2002.04829,1807.06650
2002.04829,1910.04329
2002.06734,1911.05242
2002.03557,1811.07770
2002.03557,2001.11409
2002.03557,1910.11111
2002.03557,2008.07234
2002.03557,1910.04855
2002.03557,1911.09784
2002.05123,1801.04264
2002.05123,1812.03982
2002.05123,1904.05181
2002.04639,1907.13418
2002.04639,2002.04626
2002.04639,2007.06516
2002.03642,1904.04663
2002.03642,1904.13179
2002.06806,1911.07936
2002.06806,1706.10295
2002.06806,1904.06809
2002.06806,2004.01792
2002.06806,2002.08972
2002.06806,2002.10905
2002.06482,1803.09050
2002.06482,1906.03361
2002.06482,1905.10045
2002.06482,1905.05895
2002.06482,1908.06112
2002.06482,2007.14546
2002.06482,1905.10108
2002.06482,1909.03388
2002.06482,1802.05300
2002.03518,2004.13805
2002.03518,2005.04511
2002.03518,1910.11856
2002.03518,1902.09492
2002.03518,2005.09392
2002.03518,1906.01502
2002.06862,2007.01251
2002.06862,1904.02082
2002.06862,2006.06996
2002.06862,1802.03426
2002.06862,2006.16777
2002.06862,1610.02391
2002.05233,1908.10577
2002.05233,1906.01202
2002.05233,1910.05366
2002.05233,1901.03887
2002.05233,1810.02912
2002.05233,1902.01554
2002.05233,1810.09202
2002.05233,1905.07451
2002.05233,1810.11187
2002.05895,1808.00739
2002.05895,1808.08114
2002.05895,1908.03265
2002.05895,1804.09578
2002.06406,1905.08880
2002.06406,2002.06961
2002.05257,2002.06685
2002.05257,2002.07252
2002.07217,1902.00792
2002.07217,1810.11943
2002.07217,1810.04777
2002.07217,1912.00650
2002.03282,2003.03600
2002.03282,1603.05629
2002.03282,1803.08475
2002.03282,1811.06128
2002.03282,2006.10643
2002.03282,1802.03685
2002.03282,1903.03332
2002.03399,1908.05913
2002.03399,1811.07770
2002.03399,2001.11409
2002.03399,2002.02957
2002.03399,1804.10938
2002.03399,1811.07771
2002.03399,1801.07698
2002.03399,2003.08751
2002.03399,1910.11111
2002.03399,2002.03238
2002.03399,1910.04855
2002.03399,1905.00641
2002.05190,1908.00877
2002.04276,2007.02837
2002.04276,1808.10406
2002.05706,1810.02423
2002.05706,1910.02822
2002.04991,2007.12652
2002.07017,2006.05576
2002.07017,1912.13361
2002.07017,2003.00877
2002.07017,1906.05849
2002.07017,1808.06670
2002.07017,2006.11397
2002.07017,1612.00410
2002.07017,1901.06082
2002.07017,1905.06922
2002.07017,1907.13625
2002.07017,1807.06653
2002.07017,2007.08247
2002.07017,1807.03748
2002.07017,1905.09272
2002.07017,2005.11716
2002.07236,1907.10515
2002.04780,1908.10945
2002.04780,1908.01703
2002.04780,2005.01116
2002.04780,1904.00198
2002.06664,1908.06544
2002.06664,1904.04536
2002.06664,1904.10506
2002.06664,1812.03828
2002.06664,1901.00049
2002.06664,1902.06729
2002.06664,1908.00439
2002.06664,1908.06903
2002.06664,1905.05172
2002.03433,1906.10742
2002.03433,1902.05974
2002.03433,1704.02685
2002.03433,1710.00486
2002.03433,1911.10621
2002.03433,1803.04792
2002.03433,1901.03768
2002.03722,1912.01703
2002.03722,1810.10667
2002.03722,1905.11148
2002.03722,1910.12430
2002.03509,2007.07542
2002.03509,2002.11080
2002.03509,1811.00751
2002.03509,1908.01957
2002.03509,1811.04256
2002.03509,1807.01544
2002.05398,1906.11755
2002.05398,2006.07718
2002.03801,1812.00271
2002.03801,1709.06560
2002.03801,1904.05576
2002.03801,1912.01703
2002.03677,1907.11505
2002.03677,2001.07415
2002.03061,1811.02017
2002.03061,1906.07172
2002.03061,1909.12057
2002.03061,1905.12417
2002.03061,1905.11697
2002.03061,1803.06084
2002.03061,1902.04615
2002.03061,1911.04060
2002.03061,2006.05259
2002.03061,1806.07366
2002.03061,2001.11107
2002.03061,1911.08655
2002.03061,1904.08991
2002.03061,1910.11093
2002.03061,1805.09458
2002.03061,1911.08251
2002.06772,2006.16507
2002.06772,1905.03030
2002.06772,1106.0665
2002.06772,1904.02664
2002.06772,2006.05094
2002.06772,2006.03000
2002.05660,1910.13580
2002.05660,1903.06256
2002.05660,1903.06864
2002.05660,1902.00113
2002.05660,1906.10075
2002.05373,1903.07266
2002.05373,1901.09401
2002.05373,1906.02702
2002.05373,1903.10956
2002.05373,1902.00340
2002.05373,2005.06276
2002.05373,1811.10792
2002.05373,2005.08854
2002.05373,1806.11536
2002.05373,1909.05844
2002.06838,2007.04212
2002.06838,2009.09405
2002.06838,1912.00086
2002.06838,1902.00120
2002.06838,1903.02741
2002.04831,2007.11240
2002.04831,1901.02985
2002.04831,1906.01342
2002.04831,1910.04562
2002.04831,1907.11922
2002.04458,2001.08886
2002.06517,1911.07190
2002.06517,1905.11946
2002.06517,1904.07852
2002.06517,1908.05033
2002.06517,2001.02786
2002.06517,1903.05662
2002.06517,1910.10853
2002.06517,1812.11800
2002.06517,2002.06963
2002.06517,1904.02823
2002.05292,2002.05291
2002.03519,1907.09720
2002.03519,1811.12143
2002.03519,1901.01347
2002.03519,2009.11443
2002.03519,1906.08862
2002.03519,1807.03819
2002.06015,2008.07545
2002.06015,1811.03600
2002.06015,1907.04164
2002.06015,1803.01814
2002.06015,1908.00213
2002.06015,2006.10123
2002.06015,1811.12019
2002.06015,1503.05671
2002.06015,1808.07217
2002.06015,1906.02506
2002.06015,1903.12650
2002.06015,1905.12558
2002.04726,1805.08114
2002.04726,1902.09003
2002.04726,1902.01500
2002.04726,1902.07528
2002.04726,1905.12721
2002.04726,1802.05399
2002.04726,1909.05207
2002.04087,2005.01575
2002.04087,2009.09266
2002.04087,1808.00033
2002.06478,1711.08588
2002.06478,1905.02925
2002.06478,1911.11098
2002.06478,1912.12033
2002.06478,1908.00575
2002.06478,2007.09267
2002.06478,1905.06658
2002.06652,1908.05620
2002.06652,1908.08593
2002.06652,1906.08237
2002.06652,2009.02931
2002.06652,1909.11942
2002.05131,1904.09828
2002.05131,2003.05119
2002.03647,1509.02971
2002.03647,1911.05722
2002.03647,1906.05274
2002.03647,1904.10079
2002.03647,1910.07113
2002.03647,1902.00528
2002.03647,1907.01657
2002.03647,1901.00943
2002.03647,1911.01417
2002.03647,1901.10995
2002.03647,1905.09272
2002.03647,1903.03698
2002.03647,1812.02690
2002.05897,2007.12582
2002.03712,1906.02145
2002.03712,2006.12204
2002.03712,1911.05722
2002.03712,1905.07488
2002.03712,1905.06922
2002.03712,1912.02762
2002.03712,1911.01429
2002.03712,1805.09294
2002.03712,1807.03748
2002.03712,1910.13233
2002.03712,1905.09272
2002.03712,1903.04057
2002.03712,1805.12244
2002.03712,1805.07226
2002.03421,1906.04214
2002.03421,1902.02918
2002.03421,1706.06083
2002.03421,1709.05583
2002.03421,2008.12952
2002.03421,2005.02131
2002.03421,1902.08412
2002.03421,2003.00653
2002.03421,2006.11165
2002.03421,2009.04131
2002.03421,2009.05872
2002.03421,1912.09899
2002.03421,1802.03471
2002.03421,2007.06993
2002.03421,1910.14356
2002.03421,2008.04495
2002.03421,1906.04948
2002.03421,2002.11750
2002.05954,1509.02971
2002.05954,1810.01257
2002.05954,1906.05253
2002.05954,1903.07438
2002.05954,1805.11199
2002.05954,1911.08453
2002.05954,1907.02057
2002.07147,1812.02952
2002.07147,2002.06592
2002.07147,2006.07315
2002.07147,2004.01840
2002.04805,1906.09003
2002.04805,1808.07593
2002.04805,1901.09335
2002.04805,1803.06084
2002.04805,1712.06541
2002.04805,1903.03825
2002.04805,2002.05366
2002.04805,1902.04742
2002.04805,1804.09170
2002.04805,1812.09764
2002.04193,1811.00982
2002.04193,1912.00741
2002.07019,1905.10501
2002.07019,1905.09381
2002.07019,2007.02924
2002.07019,2006.09265
2002.07019,1904.11099
2002.07019,2006.11259
2002.07019,2009.03393
2002.07019,1909.11851
2002.07019,1905.10006
2002.07082,1706.09138
2002.07082,1703.10593
2002.07082,1903.00963
2002.07082,2001.05489
2002.07082,1812.04948
2002.07082,2007.14177
2002.07082,1901.03554
2002.07082,1903.09730
2002.05424,1806.02402
2002.05424,2003.00920
2002.05424,1910.11369
2002.05424,2007.14703
2002.05424,1905.06005
2002.05424,2006.09261
2002.05424,2008.10857
2002.05424,2005.13885
2002.05424,1906.00232
2002.05424,1810.11544
2002.05424,1903.00667
2002.05424,1807.06343
2002.06914,1901.09590
2002.06914,1911.08342
2002.06914,1904.05530
2002.06914,1905.04914
2002.06914,1911.08936
2002.06914,2006.13365
2002.06914,1906.04239
2002.06914,1905.11605
2002.06914,1903.12287
2002.06914,1808.07018
2002.06914,1906.02390
2002.06914,2007.14175
2002.04156,1906.08935
2002.04156,1907.02189
2002.04156,2009.11248
2002.04156,1904.10120
2002.04156,1902.00146
2002.04156,1902.01046
2002.04156,2007.13518
2002.04156,1905.06641
2002.04156,1808.04883
2002.04156,1911.11815
2002.04156,1912.04977
2002.04156,1806.00939
2002.04156,1901.11173
2002.04156,2007.11115
2002.04156,1911.07963
2002.04156,1910.04956
2002.04156,2003.14053
2002.04156,1908.07873
2002.04156,1811.12470
2002.04156,1811.03619
2002.04156,1912.00131
2002.04156,1905.10497
2002.03575,1910.12933
2002.03575,1812.04202
2002.03575,1805.11724
2002.03575,1904.07785
2002.03575,1810.00826
2002.03575,1901.01484
2002.03575,1902.07153
2002.03575,1905.08108
2002.05635,1903.12287
2002.03910,1706.02275
2002.04457,1703.02724
2002.04457,2008.02437
2002.04457,1910.04267
2002.04457,1909.00116
2002.04457,1811.05076
2002.04457,1906.07265
2002.06001,2002.05198
2002.06001,2007.01625
2002.06001,1901.02573
2002.04821,2004.12695
2002.06650,2002.06469
2002.06650,1804.05345
2002.06650,1911.07412
2002.05658,1805.06826
2002.03740,2007.14560
2002.03740,2007.14552
2002.04992,2006.13105
2002.04992,2007.13465
2002.06195,1903.10605
2002.06195,1901.02046
2002.06195,2002.05822
2002.06195,1810.09103
2002.06195,1901.07859
2002.05217,1905.11979
2002.05217,1906.10437
2002.05217,1905.10958
2002.05217,1709.08568
2002.05217,1902.09980
2002.05217,1910.01075
2002.03425,2009.07052
2002.06473,2006.13916
2002.06473,1905.11108
2002.06473,1906.07073
2002.06473,1802.09081
2002.06473,1904.01139
2002.06473,2007.02863
2002.06473,1905.06750
2002.07028,1912.10077
2002.07028,1906.08237
2002.07028,2006.04862
2002.07028,1904.10509
2002.07028,1904.03446
2002.07028,1805.08318
2002.07028,1807.03819
2002.05683,1706.06083
2002.05683,1805.10579
2002.05683,1802.01504
2002.05683,2009.11359
2002.05683,1901.08511
2002.05683,1802.10551
2002.05683,1901.08022
2002.05683,1906.07300
2002.05683,1802.06132
2002.05683,1904.08598
2002.05683,1906.01115
2002.05683,2008.07459
2002.05683,1902.03355
2002.05683,1908.08465
2002.03392,2005.04843
2002.03392,1809.09401
2002.03392,1901.00596
2002.03328,1905.11112
2002.03328,1812.04606
2002.03328,1810.09136
2002.03328,1802.04942
2002.03328,1811.12359
2002.03328,1809.04729
2002.03328,1802.05983
2002.03328,1809.11096
2002.03808,1904.06037
2002.03808,1904.01766
2002.03808,1912.06813
2002.04023,1808.03457
2002.04023,1909.13135
2002.04023,2001.01168
2002.04023,1902.03284
2002.04023,1904.09939
2002.07106,1811.06965
2002.07106,1807.03819
2002.07106,2004.07453
2002.07106,1909.11556
2002.07106,2006.01659
2002.07106,1910.10683
2002.07106,1907.05242
2002.07106,2006.16668
2002.07106,1902.08295
2002.07106,1910.10073
2002.07106,2007.13512
2002.07106,1902.07816
2002.03387,2001.06684
2002.03387,1909.02309
2002.03387,2002.03389
2002.03387,2007.14886
2002.06612,1908.00300
2002.06612,1905.12897
2002.04407,2006.09229
2002.04407,1810.03716
2002.07317,1905.11946
2002.07317,1710.08864
2002.06817,2008.02480
2002.06817,1906.01203
2002.06817,1912.11747
2002.04788,1906.00066
2002.04788,1911.06935
2002.04788,2006.07986
2002.04788,1901.10501
2002.04788,1910.08109
2002.04788,1803.01833
2002.04788,2001.09784
2002.04788,1912.01094
2002.04788,1806.06055
2002.04788,1901.10002
2002.05150,2005.08072
2002.05150,1907.04433
2002.05150,1901.10055
2002.05150,1904.08779
