Source,Target
2002.10711,1901.01965
2002.10711,1905.12107
2002.10711,1802.01548
2002.10711,1907.05740
2002.10711,1906.05721
2002.09461,1904.06611
2002.09461,2001.02600
2002.09461,2002.00867
2002.09461,1905.04510
2002.09461,1806.07754
2002.07703,1908.05770
2002.07703,1811.06042
2002.07703,1902.05582
2002.07703,1902.10421
2002.07703,1809.06222
2002.07703,1906.04378
2002.08325,2003.05162
2002.08325,1811.00491
2002.08325,1906.09954
2002.08325,1904.08920
2002.08325,1908.02265
2002.08325,2007.04422
2002.08325,1902.09506
2002.08325,1908.07490
2002.08325,1906.00067
2002.08325,2009.08566
2002.08325,1904.12584
2002.08325,1811.10830
2002.08325,1909.11059
2002.08325,1906.10770
2002.08325,1908.04342
2002.11242,1902.02918
2002.11242,1905.13736
2002.11242,1905.13021
2002.11242,2003.09347
2002.11242,1901.00532
2002.11242,2001.03994
2002.11242,1901.08846
2002.11242,2002.11569
2002.11242,1906.06316
2002.11242,2004.08628
2002.11242,1706.06083
2002.11242,1804.07729
2002.11242,1904.12843
2002.11242,2009.10978
2002.11242,1901.08573
2002.11242,1802.03471
2002.11242,1805.12152
2002.11242,2002.10716
2002.11242,1905.00877
2002.11242,1905.13725
2002.11242,2006.03638
2002.11242,1901.10861
2002.11242,1905.02175
2002.11242,1810.11914
2002.11242,1705.07204
2002.11561,1811.08581
2002.11561,1905.01926
2002.11561,1804.06655
2002.11561,2009.02653
2002.11561,1907.06639
2002.08871,1910.11369
2002.08871,1905.11885
2002.08871,1805.09717
2002.08871,2006.08063
2002.08871,2008.01156
2002.08871,1903.08850
2002.08871,1912.03500
2002.08871,1901.02324
2002.08688,1905.07497
2002.08688,1904.11148
2002.08688,1810.12187
2002.08688,1905.06286
2002.08688,1811.01850
2002.08688,1810.01395
2002.08688,1809.07454
2002.08688,1904.07845
2002.11448,2006.09226
2002.11448,1812.11118
2002.11448,1906.01550
2002.11448,1912.02178
2002.11448,1902.01996
2002.11448,1907.00103
2002.11448,1810.00113
2002.11448,2002.05688
2002.11448,1803.03635
2002.11448,2007.01472
2002.11448,1902.07234
2002.11448,1906.02773
2002.11569,1812.03411
2002.11569,1902.02918
2002.11569,1810.12715
2002.11569,1903.01287
2002.11569,1905.13736
2002.11569,2002.11242
2002.11569,1906.00555
2002.11569,2001.03994
2002.11569,2009.02439
2002.11569,2003.01690
2002.11569,1902.02322
2002.11569,1906.06316
2002.11569,1810.10082
2002.11569,2006.04622
2002.11569,1706.06083
2002.11569,2006.08403
2002.11569,1904.12843
2002.11569,1902.07906
2002.11569,1901.08573
2002.11569,1912.02292
2002.11569,2003.09461
2002.11569,1802.03471
2002.11569,1810.07481
2002.11569,2006.03089
2002.11569,1809.03008
2002.11569,1905.11971
2002.11569,2004.14798
2002.11569,1905.00877
2002.11569,2007.05086
2002.11569,2007.02617
2002.11569,1905.13725
2002.11569,2007.08489
2002.11569,1712.02779
2002.11569,2006.03638
2002.11569,1909.04068
2002.11569,1904.13000
2002.11569,1906.04584
2002.11569,1902.08722
2002.11569,1710.10571
2002.11569,1810.11914
2002.11569,2003.04286
2002.11569,2008.05247
2002.11569,2009.10526
2002.11569,2007.08450
2002.11569,1810.12042
2002.10620,1908.11071
2002.10620,1909.12255
2002.10620,1902.05213
2002.10620,2007.07461
2002.10620,1906.00423
2002.10620,1901.00137
2002.09594,1903.00904
2002.09594,1908.03849
2002.09594,2003.01171
2002.09594,1909.01315
2002.11364,2006.14591
2002.11364,2008.10898
2002.11364,2007.13518
2002.11364,1905.11266
2002.11364,2006.11401
2002.11364,1805.09767
2002.11364,2007.07481
2002.11364,1901.09269
2002.11364,1908.07873
2002.11364,2006.07013
2002.11364,2008.02608
2002.11364,1909.04746
2002.11364,2006.11077
2002.11364,1909.04715
2002.11364,1905.12412
2002.11364,2007.01154
2002.11364,1905.10988
2002.11364,1901.08689
2002.11152,1902.06021
2002.11296,2007.00072
2002.11296,2001.04451
2002.11296,1905.10847
2002.11296,2007.10434
2002.11296,1901.02860
2002.11296,1904.10509
2002.11296,1901.11117
2002.11296,2009.05169
2002.11296,1911.02972
2002.11296,2009.06732
2002.11296,2005.00743
2002.10007,2001.05017
2002.08988,1906.02839
2002.08988,1902.00671
2002.08988,1912.07372
2002.08988,1812.01024
2002.08988,1904.01786
2002.08988,2007.02442
2002.08988,1905.13539
2002.08988,1905.12663
2002.08988,1911.12247
2002.08988,1810.01365
2002.08988,2003.12406
2002.08988,1907.13052
2002.08988,1904.06458
2002.08988,1901.00686
2002.08988,2007.01272
2002.08988,2007.06245
2002.08988,1811.11606
2002.08988,1908.01210
2002.08988,1912.05237
2002.08988,1809.11096
2002.08988,1806.06575
2002.08988,2006.10569
2002.08988,1812.04948
2002.08988,1904.01326
2002.08988,2006.06130
2002.08988,2008.02793
2002.08988,1906.01618
2002.08988,2007.06705
2002.08988,1912.04591
2002.09067,1803.08475
2002.09067,1906.04908
2002.09067,1903.06059
2002.07358,1808.01244
2002.07358,1801.03150
2002.07358,1811.08383
2002.07358,1907.09702
2002.07358,2007.06149
2002.07358,1908.00707
2002.07358,1811.11524
2002.07358,1909.03252
2002.09422,1706.06083
2002.09422,1901.08573
2002.09422,1803.05787
2002.09422,1901.08846
2002.09422,1901.09981
2002.09422,1705.07204
2002.09422,1812.02637
2002.09309,1903.03571
2002.09309,1809.08820
2002.09309,2006.05356
2002.09309,2007.10731
2002.09309,1910.10596
2002.09309,2006.11267
2002.09309,1903.05594
2002.09309,1903.08114
2002.09481,1907.07229
2002.10025,2006.14655
2002.10025,1902.02918
2002.10025,1706.06083
2002.10025,1902.03538
2002.10025,1902.11019
2002.10025,1912.13200
2002.10025,2007.00753
2002.10025,1801.04381
2002.10025,1901.00532
2002.10025,2003.12862
2002.10025,1901.08573
2002.10025,1710.10571
2002.10025,1903.12561
2002.10025,1805.12152
2002.10025,2006.04152
2002.10025,1705.07204
2002.10025,2006.11979
2002.10025,1907.04523
2002.10025,1806.07366
2002.10025,1810.09619
2002.07520,1902.06822
2002.07520,1908.02729
2002.07520,1901.09504
2002.07520,1805.10408
2002.07520,1906.04721
2002.07520,1902.01917
2002.07520,1810.09619
2002.09464,2005.00010
2002.09464,1811.08382
2002.09464,2004.06830
2002.09464,1811.12040
2002.09464,1909.08755
2002.09464,1902.05876
2002.09464,1902.04495
2002.09464,2006.06618
2002.09464,1909.03951
2002.09464,1604.06443
2002.09464,1805.00216
2002.09464,2007.13660
2002.09464,1905.13229
2002.09464,1902.01998
2002.09464,1906.04280
2002.09809,2001.09501
2002.09809,1911.08434
2002.09809,1912.08775
2002.09809,1811.02629
2002.09809,1903.07988
2002.10524,1912.06680
2002.10524,1905.06125
2002.10524,1904.10554
2002.10524,1703.07608
2002.10524,1705.07041
2002.10524,1911.07755
2002.08240,2003.01695
2002.08240,2003.09416
2002.08240,2007.11921
2002.08240,2006.06005
2002.08240,1807.04271
2002.08240,1910.06151
2002.08240,1810.00481
2002.09703,1811.00174
2002.09703,1804.10484
2002.07399,1803.06443
2002.07399,1902.00146
2002.07399,1902.01046
2002.07399,1909.05350
2002.07399,1905.03817
2002.07399,1805.09767
2002.07399,1906.02530
2002.07399,1905.05957
2002.07399,1910.00189
2002.07399,1907.02189
2002.07399,1912.04977
2002.07399,1905.04346
2002.07399,1909.04715
2002.07399,1908.07873
2002.11277,1710.05654
2002.07422,1810.10708
2002.08653,1903.02428
2002.08653,2006.05405
2002.08653,1812.08434
2002.08653,1904.12787
2002.08653,1805.08490
2002.10936,1903.11835
2002.10936,1610.02391
2002.10936,2002.07874
2002.10936,1708.02218
2002.09274,2008.11203
2002.09274,2004.00144
2002.09274,1904.07223
2002.09274,1703.10593
2002.09274,1909.09675
2002.09274,1703.07220
2002.09274,1907.08435
2002.09274,1906.09748
2002.09274,1802.10349
2002.09274,1812.08967
2002.09274,1908.06052
2002.09274,2001.03182
2002.09274,1811.07487
2002.11275,1901.09342
2002.11275,1906.01217
2002.11275,1910.00982
2002.11275,1805.08136
2002.11275,1906.00331
2002.11275,1806.03316
2002.11275,1904.03758
2002.09621,1802.01504
2002.09621,1801.05039
2002.09621,2006.08667
2002.09621,1706.06083
2002.09621,1811.03804
2002.09621,1906.02027
2002.09621,1608.04636
2002.09621,2006.07201
2002.09621,2005.12649
2002.09621,2008.08170
2002.09621,2006.08907
2002.09621,2002.02417
2002.09621,2003.08093
2002.09621,1906.00331
2002.09621,2001.03724
2002.09621,2006.09361
2002.09621,1909.06946
2002.09621,2007.04202
2002.09621,1902.08297
2002.09621,2006.10138
2002.09621,1907.01543
2002.09621,1804.05464
2002.09621,2006.02032
2002.09621,2006.06889
2002.09621,1710.10571
2002.09621,1901.03674
2002.09621,1902.00618
2002.09956,1902.04742
2002.09956,1910.02934
2002.09956,1907.10732
2002.09956,1902.01384
2002.09956,1905.13344
2002.09956,1810.02054
2002.09956,1712.06541
2002.09956,1806.05159
2002.09956,1901.08584
2002.09956,1810.02281
2002.08675,2008.10030
2002.08675,2008.10165
2002.08675,1902.08727
2002.08675,1903.04064
2002.08510,2003.03669
2002.08510,1907.09748
2002.08578,1905.10477
2002.08578,1901.10275
2002.08578,1908.07882
2002.08578,1906.12056
2002.08578,1910.13153
2002.07962,1903.02428
2002.07962,1801.07829
2002.07962,2009.05266
2002.07962,2006.10637
2002.07962,2006.11913
2002.07962,2006.16723
2002.07962,1911.12864
2002.07962,1903.02640
2002.07962,1911.12481
2002.09615,1902.03266
2002.09615,1901.10860
2002.09615,1906.06365
2002.09615,2009.03417
2002.09615,2009.02302
2002.08056,1905.11286
2002.08056,1608.04636
2002.08056,1901.10159
2002.08056,1907.10732
2002.08056,1912.03194
2002.08056,1905.09201
2002.08056,1811.07062
2002.08056,1901.09847
2002.10701,1801.07829
2002.10701,2008.00096
2002.10701,1909.10469
2002.10701,1808.04952
2002.10701,1812.00020
2002.10701,1904.08889
2002.10701,1811.07246
2002.10029,1806.01445
2002.10029,1806.11391
2002.10029,2004.04412
2002.10029,1912.10000
2002.10029,1902.10677
2002.07407,1910.00120
2002.07407,2005.01627
2002.10066,2002.07024
2002.10066,2005.08377
2002.10066,1807.05307
2002.10066,1910.10362
2002.10066,1809.06514
2002.10066,1808.08646
2002.11002,1911.01547
2002.11002,1907.10953
2002.11002,1904.11694
2002.11002,1907.10952
2002.11002,1903.12577
2002.11002,1906.00163
2002.11002,2009.11186
2002.11002,1911.06643
2002.11002,2005.02259
2002.11002,2009.11564
2002.11002,1901.10912
2002.11002,2008.07912
2002.11002,2008.01664
2002.11002,1904.08993
2002.09132,2004.09749
2002.09132,1906.00629
2002.10392,1907.03422
2002.10392,1905.04075
2002.10392,1801.07698
2002.10392,1903.10357
2002.10392,2007.10298
2002.10392,2003.05905
2002.10392,1907.00193
2002.10392,2008.11401
2002.08277,1904.02633
2002.08277,1903.10122
2002.08277,1907.09085
2002.08277,2004.12150
2002.08277,1901.07031
2002.08277,1905.04405
2002.08277,2009.10325
2002.08981,1806.02071
2002.08981,1810.08217
2002.11332,2007.08561
2002.11332,1704.09011
2002.11332,1910.04930
2002.07686,1911.07190
2002.07686,1902.06822
2002.07686,1910.04877
2002.07686,1908.05033
2002.07686,1906.03193
2002.07686,1902.08153
2002.07686,1910.12232
2002.07686,2007.10026
2002.07686,1901.09504
2002.07686,1905.01416
2002.07686,1911.09464
2002.07686,1908.01477
2002.07686,2004.09309
2002.08614,2004.07453
2002.10221,1912.09571
2002.10221,1910.09721
2002.10864,1904.09569
2002.10864,1411.5878
2002.10864,1903.00179
2002.10864,1904.08739
2002.10864,1807.09940
2002.10864,1904.09146
2002.08406,1806.02132
2002.11102,1903.02428
2002.11102,1811.12231
2002.11102,1905.00397
2002.11102,2009.08328
2002.11102,1912.02781
2002.11102,2001.02394
2002.11102,1802.07426
2002.11102,1805.11604
2002.11102,1911.09665
2002.11102,1910.10683
2002.11102,1905.04899
2002.11102,1811.00995
2002.11102,1907.04312
2002.11102,1909.12220
2002.11102,1812.04948
2002.11102,1909.13719
2002.11102,2005.01468
2002.11102,1802.02375
2002.11102,2009.08965
2002.11102,1907.07174
2002.08975,2007.04245
2002.07916,1906.08158
2002.07916,1908.02144
2002.07916,1906.03671
2002.07916,1907.06347
2002.07916,1910.06222
2002.08335,1806.07572
2002.08335,1902.06720
2002.08335,1905.10498
2002.08335,2007.05074
2002.08335,1902.10811
2002.08335,2007.03347
2002.08749,1901.04877
2002.08749,2002.08694
2002.08749,1909.02651
2002.08749,1909.00179
2002.09137,2006.13252
2002.09137,2008.08220
2002.09137,1809.10172
2002.09951,1811.10452
2002.09951,1903.03303
2002.08404,1806.07572
2002.08404,1810.09665
2002.08404,1812.11118
2002.08404,1903.07571
2002.08404,2007.11471
2002.08404,2003.03629
2002.08404,1903.08560
2002.08404,2006.09796
2002.08404,1912.02292
2002.08404,1810.08591
2002.08404,1906.11300
2002.08404,2003.01054
2002.08404,1902.03046
2002.08404,1901.01608
2002.08404,1904.03090
2002.08412,1810.04632
2002.08412,1805.10407
2002.08412,1903.03571
2002.08412,1107.2699
2002.09143,1805.08136
2002.09143,1909.06178
2002.09143,1703.00443
2002.09143,2009.02653
2002.09143,1805.10123
2002.09143,1904.03758
2002.09143,1904.12926
2002.09587,1902.08438
2002.09587,1901.00555
2002.09587,1908.10400
2002.09595,2003.07523
2002.09595,1803.01316
2002.09595,1804.02969
2002.09595,2009.05487
2002.09595,1806.00069
2002.09595,2006.00093
2002.09595,1905.05134
2002.09595,2003.01238
2002.09595,1902.10178
2002.10509,1902.02918
2002.10509,1810.12715
2002.10509,1905.13736
2002.10509,1901.09960
2002.10509,1906.06110
2002.10509,2003.01690
2002.10509,1809.03113
2002.10509,1906.06316
2002.10509,1810.09619
2002.10509,1706.06083
2002.10509,1906.03787
2002.10509,1904.12843
2002.10509,2002.07376
2002.10509,1901.08573
2002.10509,1802.03471
2002.10509,1803.03635
2002.10509,1902.03538
2002.10509,1912.00049
2002.10509,1810.05270
2002.10509,1810.02340
2002.10509,1911.13299
2002.10509,1906.04584
2002.10509,1911.05248
2002.10509,1903.12561
2002.10021,1706.10295
2002.10021,2006.03713
2002.09304,1902.07399
2002.09304,2007.01547
2002.09304,1802.08831
2002.09304,1811.08278
2002.11367,1904.04189
2002.11367,1811.03384
2002.08596,2005.13799
2002.08596,1806.00069
2002.08596,1810.00826
2002.08596,1901.04592
2002.08596,1808.00033
2002.09971,1809.11165
2002.07386,1902.01046
2002.07386,1912.01703
2002.07386,2002.06440
2002.07386,1912.04977
2002.07386,1909.00995
2002.10060,1908.03097
2002.10060,1906.02914
2002.10060,1906.02506
2002.10060,1805.08498
2002.10060,2001.10025
2002.10561,1902.04742
2002.10561,1810.05270
2002.10561,1906.06247
2002.10561,1906.08039
2002.10561,1802.06384
2002.10561,1903.01611
2002.10561,1903.02154
2002.10394,2006.12092
2002.10394,1912.07367
2002.10394,2006.09204
2002.10394,1812.04783
2002.10953,1905.07095
2002.10953,2009.04238
2002.07366,1901.01718
2002.07366,1901.09993
2002.07366,1909.01541
2002.07366,1908.11514
2002.10061,1809.04356
2002.10061,1904.12546
2002.10061,1909.04939
2002.10061,1905.11893
2002.10061,2009.09404
2002.10061,2006.02031
2002.10640,1902.09091
2002.10640,2007.00808
2002.10640,2007.00849
2002.10640,1811.01127
2002.10640,1905.06209
2002.10640,1906.05210
2002.10640,2006.08698
2002.10640,1909.08041
2002.10640,1904.04969
2002.10640,1904.09537
2002.10640,1909.04849
2002.10640,1905.05733
2002.10640,2006.15830
2002.10893,1906.06962
2002.10893,1908.06297
2002.10893,1908.06295
2002.10893,1908.11656
2002.10893,2008.10544
2002.10893,2003.03653
2002.10893,1910.06528
2002.10893,2009.10569
2002.10893,1912.12726
2002.10893,1911.11236
2002.10893,1812.05784
2002.10893,1912.05905
2002.11022,1810.06049
2002.11022,2007.12864
2002.11022,1904.09408
2002.11022,1710.05468
2002.11022,1805.09501
2002.07530,1805.11845
2002.07530,1905.04654
2002.07530,1611.06534
2002.07705,1906.11109
2002.07705,1812.01192
2002.07705,1808.03575
2002.07705,1901.02446
2002.07705,1812.03904
2002.07705,1909.07829
2002.07705,2003.07853
2002.07705,1910.03892
2002.07705,1904.07934
2002.07705,1901.03784
2002.07705,1905.01220
2002.07705,1801.00868
2002.07705,1909.01616
2002.07705,1906.00590
2002.08838,1808.05385
2002.08838,1803.03635
2002.08838,1807.01194
2002.08838,1808.01664
2002.08838,1912.11460
2002.08396,1812.02900
2002.08396,2008.05533
2002.08396,2006.04779
2002.08396,2007.09055
2002.08396,1907.04543
2002.08396,2006.15368
2002.08396,2005.01643
2002.08396,2006.15134
2002.08396,2005.13239
2002.08396,2006.13888
2002.08396,2006.03647
2002.08396,1903.07438
2002.08396,1905.01240
2002.08396,2003.11881
2002.08396,1906.00949
2002.08396,1812.05905
2002.08396,2006.09359
2002.09650,1710.10016
2002.09650,2008.13537
2002.09650,1909.13203
2002.09650,1903.08923
2002.09914,1907.11318
2002.08665,1810.00760
2002.08665,1805.07594
2002.10375,1811.02549
2002.10375,2006.04643
2002.10375,1909.01610
2002.10375,2001.11691
2002.10375,1906.02448
2002.10570,1905.10089
2002.10570,1903.08469
2002.10570,1907.00135
2002.10570,2008.08974
2002.10570,1809.09077
2002.10570,1908.05868
2002.07754,2002.01176
2002.08694,1808.08114
2002.08694,1909.00179
2002.08694,1909.02651
2002.08694,1903.02740
2002.08694,1907.10936
2002.08694,1901.04877
2002.08694,2008.08278
2002.08694,2002.08749
2002.08694,1907.01743
2002.09859,1901.05555
2002.09859,1801.07698
2002.08777,1803.01316
2002.08777,2004.04686
2002.07483,1910.11336
2002.07483,1801.06724
2002.07483,1808.03571
2002.07483,1711.06077
2002.10215,2005.03492
2002.10215,2007.00398
2002.10215,1906.02371
2002.10215,1907.00945
2002.10215,1904.08920
2002.10215,1905.13648
2002.10215,1810.02338
2002.10215,1909.07808
2002.07793,1902.09513
2002.07793,1811.11387
2002.07793,2007.08480
2002.07793,1903.07593
2002.07793,1904.00607
2002.07793,2006.12480
2002.07793,1803.08006
2002.07793,1904.01828
2002.07793,1703.09554
2002.07793,1908.06647
2002.07793,1812.05038
2002.07793,2008.01065
2002.07793,1904.01693
2002.07793,2009.09669
2002.07793,1812.05050
2002.07793,2006.14613
2002.07793,1909.04656
2002.07793,2001.03905
2002.07793,1905.00875
2002.07793,1909.11895
2002.07793,1903.05612
2002.11244,1904.07396
2002.11244,1807.04686
2002.11244,2004.06957
2002.11244,1910.02702
2002.11244,1903.07291
2002.11244,1905.11172
2002.11244,1811.12197
2002.11244,1908.08453
2002.11244,1904.00523
2002.11244,1906.03950
2002.11244,2009.09393
2002.11244,1906.04809
2002.11501,1806.08804
2002.11501,1906.02989
2002.07898,1903.03058
2002.07898,1807.04899
2002.07656,1912.01703
2002.07656,2008.05825
2002.07656,1909.06296
2002.07656,1903.10145
2002.09038,2009.08166
2002.09038,1909.08540
2002.09038,1905.10943
2002.09038,1902.03229
2002.09038,1902.07908
2002.09038,1710.10571
2002.09038,1910.12511
2002.09038,2006.11986
2002.09038,1908.05659
2002.09038,1906.02685
2002.09038,2008.08757
2002.09038,2001.06814
2002.09038,1611.04488
2002.09038,2007.05554
2002.10558,1901.06314
2002.10558,2006.08472
2002.10558,2005.05092
2002.10558,2005.08357
2002.10558,1907.02531
2002.10043,1803.07726
2002.10043,1810.10702
2002.10043,1902.08380
2002.10043,1908.10776
2002.10043,1809.09573
2002.10043,1906.02435
2002.07803,2005.13977
2002.07803,2003.07070
2002.09106,2004.12794
2002.09766,1706.06083
2002.09766,1902.02918
2002.09766,1711.07356
2002.09766,1904.12843
2002.09766,1810.12715
2002.09766,1905.00877
2002.09766,1903.00585
2002.09766,1906.06316
2002.09766,1809.03008
2002.09539,1905.13727
2002.09539,1910.00643
2002.09539,1906.12043
2002.09539,1805.09767
2002.09539,2007.07481
2002.09539,1808.07576
2002.09539,1810.08313
2002.09539,2006.05752
2002.09539,2008.11364
2002.09539,1811.10792
2002.09539,2003.10422
2002.10286,1809.01382
2002.10286,1905.06494
2002.10286,1807.07623
2002.10286,1909.05207
2002.10286,1902.08647
2002.08872,1706.06083
2002.08872,1905.10899
2002.08872,1901.08511
2002.08872,1802.10551
2002.08872,1902.01637
2002.08872,1907.01543
2002.09096,1905.03871
2002.09096,1812.03224
2002.09096,1812.06210
2002.09096,1703.07771
2002.09096,1812.00910
2002.09096,1910.02578
2002.09096,2007.05553
2002.09096,1804.05271
2002.09096,1807.00459
2002.10619,2005.10848
2002.10619,2006.11489
2002.10619,1910.10252
2002.10619,2008.03371
2002.10619,1902.00146
2002.10619,2006.08848
2002.10619,1910.00189
2002.10619,1912.04977
2002.10619,2007.03797
2002.10619,2007.01154
2002.10619,1910.06378
2002.10619,2006.04088
2002.10619,2003.13461
2002.10619,1906.04329
2002.10619,1805.09767
2002.10619,2003.08673
2002.10619,1911.06679
2002.10619,1908.07873
2002.10619,1812.01097
2002.10619,1909.12488
2002.10619,1805.10222
2002.10619,1910.03432
2002.10301,1906.04697
2002.10301,2002.00260
2002.10301,1902.00923
2002.10301,2002.02584
2002.10301,2007.05034
2002.10301,2006.03041
2002.10301,1910.05405
2002.11042,2001.09841
2002.11042,1908.02781
2002.11042,2003.13422
2002.07618,2002.11621
2002.07687,1810.00602
2002.07687,1806.03287
2002.07687,1907.01989
2002.07687,1812.05448
2002.07687,1902.04413
2002.07687,1802.05351
2002.08219,1904.06689
2002.08219,1903.01038
2002.07338,1807.03819
2002.07376,1806.07572
2002.07376,2006.16627
2002.07376,2006.12279
2002.07376,2006.06527
2002.07376,2006.09081
2002.07376,2009.08576
2002.07376,2006.10903
2002.07376,1901.08584
2002.07376,2009.11094
2002.07376,1903.01611
2002.07376,2002.08797
2002.07376,2006.05467
2002.07376,1905.10961
2002.07376,2006.08228
2002.07376,1907.04840
2002.07376,2009.11839
2002.07376,2007.12223
2002.07376,1803.03635
2002.07376,2002.10509
2002.07376,1912.05671
2002.07376,1906.06307
2002.07376,1810.05270
2002.07376,2006.01795
2002.07376,1810.02340
2002.07376,2008.10183
2002.07376,2006.14085
2002.07376,2007.00389
2002.07376,1905.05934
2002.07376,1902.01996
2002.07376,1902.05967
2002.07376,1902.06720
2002.07376,1906.10732
2002.07376,2002.03875
2002.07376,2006.00896
2002.07376,2006.15741
2002.10373,1907.08194
2002.10373,1806.00069
2002.10373,1905.06088
2002.10373,1907.13236
2002.10373,2001.08603
2002.11088,1903.07291
2002.11088,1904.05343
2002.08953,2008.03240
2002.08953,2006.12469
2002.08953,2004.07266
2002.08623,1904.11227
2002.08623,2004.02133
2002.08623,1905.10085
2002.08623,1907.02724
2002.08623,1908.03716
2002.08623,2008.05383
2002.08623,2003.12783
2002.08623,1802.10349
2002.08623,1903.04064
2002.08623,1903.03303
2002.08623,1812.02393
2002.10123,2004.01929
2002.11089,1910.10897
2002.11089,1802.09081
2002.11089,1906.05253
2002.11089,1812.05905
2002.11089,1910.00177
2002.11089,2005.07648
2002.11089,2001.06782
2002.11089,1903.08254
2002.09053,1808.01244
2002.09053,1911.11985
2002.09053,2001.09252
2002.09053,1806.10779
2002.09053,1903.00621
2002.09053,1910.06160
2002.09053,1904.07850
2002.09053,1901.08043
2002.09053,1805.11604
2002.09053,1904.03797
2002.09053,1904.03629
2002.09053,1707.06484
2002.10826,1904.07223
2002.10826,1801.07698
2002.10826,1907.08435
2002.10826,1901.05555
2002.10826,2009.08753
2002.10826,2008.09809
2002.08512,1803.09010
2002.08512,1810.03993
2002.08512,2006.06217
2002.10631,1711.01558
2002.10631,1906.00446
2002.10631,1803.01814
2002.10631,1905.05894
2002.10631,1903.05789
2002.10631,1901.03416
2002.10631,1805.11604
2002.10631,1905.02161
2002.10631,1902.08129
2002.10631,1811.12373
2002.10631,1903.12436
2002.10631,1901.09321
2002.10631,1901.05534
2002.08930,2008.10030
2002.08930,1905.02036
2002.09964,1910.00643
2002.09964,1907.10595
2002.09964,1805.09767
2002.09964,1902.00340
2002.09964,1901.09847
2002.09964,1811.10792
2002.09964,1806.11536
2002.07874,1610.02391
2002.07874,2002.10936
2002.07874,2007.01285
2002.08214,1907.04047
2002.09168,1902.03393
2002.09168,2006.01683
2002.09168,2006.05525
2002.10191,2005.05123
2002.10191,2006.13457
2002.11442,1905.10674
2002.11442,1906.02589
2002.11442,1909.11793
2002.11442,1908.09635
2002.10553,1806.07572
2002.10553,1904.11955
2002.10553,2007.08009
2002.10553,1902.05040
2002.10553,1812.07956
2002.10553,2006.05900
2002.10553,2002.09773
2002.10553,1810.02054
2002.10553,2002.11219
2002.10553,1811.03962
2002.10553,2006.14798
2002.10312,1706.06083
2002.10312,1906.02589
2002.10312,1904.13341
2002.10312,1806.01059
2002.10312,1912.02499
2002.10312,2004.02173
2002.10312,1812.04218
2002.10312,1907.01439
2002.10312,1907.00020
2002.08569,1902.06156
2002.08569,1803.06443
2002.08569,1910.13349
2002.08569,2008.00742
2002.08569,1905.10466
2002.08569,1902.01046
2002.08569,2005.07099
2002.08569,1803.04311
2002.08569,1911.11815
2002.08569,2006.07817
2002.08569,2006.02931
2002.08569,1908.08098
2002.08569,1708.08155
2002.08569,1903.07020
2002.07971,1906.08237
2002.07971,1904.00830
2002.07971,1906.11172
2002.07971,2008.11922
2002.10998,1901.05574
2002.10998,2009.06876
2002.10998,1905.03911
2002.07551,1909.10681
2002.07551,1807.03819
2002.07551,1901.02860
2002.09928,2006.01910
2002.09928,1903.06059
2002.09928,1906.00446
2002.09928,1908.09948
2002.09928,1912.01703
2002.09928,1908.05717
2002.09928,1904.10509
2002.09928,2006.12486
2002.09928,2006.11239
2002.10940,1803.06443
2002.10940,2009.10748
2002.10940,1905.05957
2002.10940,1906.01736
2002.10940,1901.09847
2002.10940,1905.10936
2002.10940,1811.03761
2002.10940,2007.01154
2002.10940,1810.05291
2002.10764,2009.02590
2002.10764,1905.01989
2002.09790,1810.13049
2002.10501,1811.12889
2002.09162,1809.11142
2002.09030,2008.12613
2002.09030,2003.11118
2002.09030,1902.06349
2002.09030,1912.12345
2002.09030,1906.04604
2002.09030,1809.04682
2002.07442,1904.08755
2002.07442,2004.07967
2002.07442,1810.01455
2002.07442,1812.03982
2002.07442,2008.02792
2002.07442,1905.07853
2002.07442,2007.06373
2002.07442,2007.09861
2002.09145,1912.11160
2002.09145,1905.08108
2002.09779,2001.01328
2002.09779,1903.01608
2002.09779,1902.10298
2002.09779,2005.08926
2002.09779,1905.10403
2002.09779,1906.02355
2002.09779,1905.09883
2002.09779,1905.10994
2002.09779,2006.10711
2002.09779,1904.01681
2002.09779,1806.07366
2002.11318,1706.06083
2002.11318,1811.02017
2002.11318,2006.04449
2002.11318,2005.10247
2002.11318,1710.10571
2002.11318,1805.12152
2002.11318,1904.13000
2002.11318,2007.04028
2002.11371,1904.06535
2002.11371,1904.01941
2002.11371,1905.05980
2002.11371,1910.07954
2002.11371,1807.01544
2002.07379,1906.01728
2002.07379,1810.05687
2002.09436,2008.05825
2002.09436,1808.03856
2002.09572,2006.03645
2002.09572,1807.05031
2002.09572,1910.05929
2002.09572,2009.08576
2002.09572,2003.01247
2002.09572,1909.01440
2002.09572,1912.02178
2002.09572,1901.10159
2002.09572,2006.05720
2002.09572,1809.00846
2002.09572,2006.06958
2002.09572,1902.02366
2002.09572,1907.04164
2002.09572,1803.00195
2002.09572,2006.09091
2002.09572,1901.08244
2002.09572,2003.02218
2002.09572,1910.06943
2002.09572,1901.09491
2002.09572,2001.07384
2002.09572,2008.11865
2002.09572,1711.08856
2002.09572,1503.05671
2002.09572,1907.04595
2002.09572,1902.08129
2002.09572,2005.07360
2002.09572,1905.13277
2002.09572,1810.02281
2002.10064,1906.08859
2002.10064,2005.01807
2002.10064,1910.13931
2002.10064,1902.04161
2002.10064,1802.02627
