Source,Target
2001.10916,1704.02685
2002.00297,1904.04998
2002.00297,2001.00987
2002.00297,1904.11111
2002.00297,1902.03791
2002.00606,1811.07770
2002.00606,2002.02957
2002.00606,1912.01703
2002.00606,1804.10938
2002.01323,1907.00112
2002.01751,1903.08738
2002.01751,1708.06633
2002.01093,1903.05168
2002.01093,2002.01335
2002.01093,1901.08706
2002.01093,1910.11424
2002.01093,1906.02403
2002.01093,1904.09067
2002.01093,2007.12173
2002.01093,1908.05135
2002.01093,1706.02275
2002.01093,1909.04499
2002.01093,1905.12561
2002.01093,2005.07064
2002.01093,2006.02419
2001.09751,1902.04885
2002.02008,2003.05991
2002.02008,1902.11036
2002.02750,1906.04610
2002.02750,1909.06943
2002.02750,1910.05369
2002.02750,1905.08233
2002.02750,1904.11686
2001.11869,1811.07770
2001.11869,1905.04075
2001.11869,2001.11409
2001.11869,1804.10938
2001.11869,1804.10892
2001.11869,1910.03151
2001.11869,1910.04855
2001.11869,1907.00193
2002.02518,1902.01894
2002.02518,1810.05934
2002.02518,1902.07151
2002.02518,1709.06560
2002.00807,1901.00212
2002.00388,1903.04750
2002.00388,1909.02151
2002.00388,1906.05237
2002.00388,2001.11850
2002.00388,2008.09150
2002.00388,2009.11564
2002.00388,1909.00230
2002.00388,1906.02390
2002.00388,1911.02168
2002.00388,2006.01626
2002.00388,1905.04914
2002.00388,2008.04548
2002.00388,1906.00687
2002.00388,2005.00316
2002.00388,1903.08948
2002.00388,1906.07510
2002.00388,1904.10281
2002.00388,1905.07854
2002.00388,1902.10197
2002.00388,2003.07743
2002.00388,1903.10122
2002.00388,2009.00952
2002.00388,1912.00147
2002.00388,2008.03130
2002.00388,2009.07810
2002.00388,1909.03193
2002.00388,1809.06309
2002.00388,1901.09590
2002.00388,1906.01195
2002.00388,1904.05530
2002.00388,2003.02320
2002.00388,2009.08621
2002.00388,1906.08495
2002.00388,2009.10847
2002.00388,1908.11513
2002.00388,1808.07018
2002.01428,1902.05542
2002.01428,2008.00614
2002.01428,1612.00410
2002.01428,1905.06922
2002.01428,1608.04471
2002.01428,1705.02436
2002.01428,2006.01096
2002.01428,1911.05695
2002.01428,1905.11602
2002.01428,1912.02624
2002.02698,1902.09811
2002.02075,2002.03795
2002.02075,1911.04975
2001.11590,1912.10986
2001.11850,1905.06214
2001.11850,1911.06962
2001.11850,1902.10197
2001.11850,2009.08656
2001.11850,1603.05629
2001.11850,1810.00826
2001.11850,1906.08495
2001.11850,2005.00571
2001.11850,1905.11136
2001.11850,2002.06157
2001.11850,2007.12374
2001.11850,2002.00388
2001.11658,1903.05503
2002.01096,1805.00309
2001.10006,1809.09573
2001.10006,1807.01750
2001.10006,1902.00996
2001.10006,2002.06189
2001.11715,1809.11096
2001.11715,1905.01270
2001.11715,1812.04948
2001.11715,1703.10593
2002.02295,2005.12633
2002.02295,2003.04070
2002.02295,1901.10177
2002.02295,2001.04193
2001.11691,2002.10375
2001.11691,1911.03882
2001.11691,2006.04643
2001.11691,1509.02971
2002.02492,2009.07243
2002.02492,2006.09615
2002.02492,1908.04319
2002.02492,2006.03158
2002.02492,2009.07839
2002.02801,1509.02971
2002.02801,2006.15138
2001.10340,1812.10464
2002.00059,2003.03384
2002.00059,1905.11528
2002.00059,2002.07224
2002.00059,1808.05377
2002.00059,1812.04204
2002.00059,1905.13277
2002.02545,1703.10593
2002.02545,1904.06487
2002.02545,2007.12684
2002.02545,1812.01754
2002.02545,2008.03455
2002.00797,1906.05440
2002.00797,2003.00269
2002.00797,2002.11394
2001.11231,1904.12738
2001.11231,1901.00569
2001.11231,1902.00089
2001.11231,1903.03642
2001.11231,1509.02971
2001.11231,1904.00231
2001.11231,1906.08662
2001.11231,1909.11538
2001.11231,1904.00035
2001.11231,1801.05299
2001.11231,1904.07189
2001.11231,1906.11021
2001.11231,1709.02066
2001.11231,1904.10171
2001.11231,1905.02680
2001.11231,1909.12153
2001.11231,1909.06710
2001.11231,1902.05772
2002.00224,2002.08627
2002.00224,2007.00364
2002.00864,1906.11809
2002.02753,1705.03341
2002.02753,2001.05005
2002.02753,1805.11596
2002.02753,1812.03889
2002.02753,1802.09210
2002.02753,2001.09046
2001.10208,2008.07081
2001.10208,1904.09503
2001.10208,1509.02971
2002.02846,1706.02803
2002.00133,1904.00167
2002.00133,2007.08457
2002.00133,2007.10466
2002.00133,1907.06515
2002.00133,2005.05632
2002.00133,1811.12231
2002.00133,2001.06564
2002.00133,1812.04948
2002.00133,1811.00656
2002.00133,1902.11153
2002.00133,1910.01568
2002.00133,1809.11096
2002.00133,1903.06836
2002.02040,1809.02880
2001.09849,2009.03665
2001.09849,1904.05046
2001.09849,1911.04623
2001.09849,1904.03472
2001.09849,2007.04238
2001.09849,1905.11946
2001.09849,1905.11641
2001.09849,1805.10002
2001.09849,1904.04232
2001.09849,1807.05960
2001.09849,1911.10713
2001.09849,1912.04973
2001.09849,1902.07153
2001.09849,1907.12087
2001.09849,1904.03758
2001.09849,1905.11116
2001.09849,2008.09942
2001.09849,2007.08216
2001.09849,2006.03806
2001.09849,1805.08136
2001.09849,1911.10807
2001.09849,1905.01102
2001.09849,1905.01436
2002.00185,1806.03576
2002.00185,1810.11981
2002.00185,1611.05113
2002.00185,1904.05647
2002.00185,1809.07845
2002.02533,2001.04918
2001.11495,1811.07006
2001.11495,1710.08864
2001.11495,1810.05546
2002.02842,1706.06083
2002.02842,1810.01279
2002.02842,2007.04466
2002.02842,1805.11770
2001.11443,1806.07572
2001.11443,2009.10713
2001.11443,2007.00811
2001.11443,2003.01794
2001.11443,2006.13409
2001.11443,1811.03804
2001.11443,1902.02880
2001.11443,2005.13530
2001.11443,2007.15623
2001.11443,1902.06015
2001.11443,1912.10095
2001.11443,1811.03962
2001.11443,2005.10815
2001.11443,2006.05982
2001.11443,2008.09623
2001.11443,1902.01843
2001.11443,1902.06720
2001.11443,2007.01452
2001.11443,1805.00915
2001.11443,1812.09859
2001.11443,1901.01375
2001.11443,2006.09355
2001.11443,1810.05369
2001.11443,2004.04767
2002.02924,1809.11096
2002.02924,2007.08142
2002.02924,1908.10027
2002.02090,1902.01046
2002.02090,1901.08755
2002.02090,1812.01097
2002.02090,2006.10672
2002.02090,1902.04885
2002.02090,1805.09767
2002.02090,2007.07481
2002.02090,2009.06557
2002.02090,1808.07576
2002.02090,1812.07210
2002.02090,1711.05101
2002.02090,2006.11489
2002.02090,1907.02189
2002.02090,1808.07217
2002.02090,1912.04977
2002.02090,1812.06127
2002.02090,2007.05690
2002.02886,1910.09772
2002.02886,1709.08568
2002.02886,2007.10930
2002.02886,1905.01258
2002.02886,1907.04809
2002.02886,1906.03292
2002.02886,1807.10300
2002.02886,1905.12614
2002.02886,2009.11732
2002.02886,1905.12506
2002.02886,1911.10500
2002.02886,1802.04942
2002.02886,1811.12359
2002.02886,1806.02199
2002.02886,2001.04872
2002.02886,1901.10912
2002.02886,1906.01044
2002.02886,2006.07886
2002.02886,1906.02589
2002.02886,2007.02863
2002.02886,1802.05983
2002.02886,1905.06642
2002.02886,1905.13662
2002.02886,1912.12502
2002.02886,1805.08651
2002.02886,2009.06795
2002.02886,1811.00007
2002.02372,1706.06083
2002.02372,1910.09338
2002.02372,1705.07204
2001.10696,1804.08150
2001.10696,1904.01908
2001.10696,2006.06902
2001.10696,2001.01680
2001.10696,1904.06269
2001.11086,2006.12975
2001.11086,2007.10109
2001.11086,1810.13075
2001.11086,1904.05050
2001.11086,1808.00605
2002.02885,1810.05934
2002.02885,1902.01613
2002.02885,2001.02338
2002.02885,1903.06631
2002.02885,1907.10597
2002.02885,1801.04381
2002.02885,1901.02244
2002.02885,1807.02037
2002.02885,1903.05176
2002.00041,1812.06775
2002.00041,1909.05063
2002.00041,1805.08913
2002.00041,1806.00069
2002.00041,1905.12506
2002.00041,1802.04942
2002.00041,1907.04809
2002.00041,1811.12359
2002.00041,1903.12436
2002.00041,1802.05983
2001.10623,1910.12756
2002.01105,1811.07770
2002.01105,2001.11409
2002.01105,1804.10938
2002.01105,1811.07771
2002.01105,1910.04855
2001.11279,1912.01703
2001.11279,1709.06560
2001.11279,1603.05629
2001.10398,2004.00166
2001.10398,1911.11082
2001.10398,1908.08729
2001.10829,1509.02971
2001.10829,1907.09597
2001.10829,1808.06670
2001.10829,1802.04942
2001.10829,1906.04737
2001.10829,1706.02275
2001.10829,1903.08254
2001.11819,1912.01703
2001.11819,1912.11554
2001.11612,2008.01475
2001.11612,2006.05525
2001.11612,1810.05270
2001.11612,1711.02613
2001.11612,1801.04381
2001.11612,1802.07191
2001.11612,1812.02100
2001.11612,1904.01569
2001.11612,1610.02391
2001.11612,1806.09055
2001.11612,2009.09140
2002.01020,1812.06499
2002.01020,1801.00868
2002.01020,1903.05358
2002.01587,1803.08552
2002.01587,1912.10116
2002.01587,1906.05819
2002.01587,1910.02325
2002.01587,1907.06890
2002.01587,2008.11700
2002.01587,1911.05441
2002.02651,2003.03007
2002.02651,1905.00561
2002.02651,1806.00069
2002.02651,1901.09887
2002.02651,1812.03982
2002.02651,1808.00022
2002.02651,1909.08611
2002.02651,1904.02811
2002.02651,1902.01078
2001.10726,1807.01603
2001.10726,1805.07159
2001.10726,1902.02390
2002.02572,1809.11096
2002.02572,1806.02382
2002.02572,2006.00082
2001.11242,2002.10199
2002.01685,1902.10505
2002.02061,1802.05351
2002.02061,1812.11720
2001.10609,1807.05511
2001.10609,1903.04229
2001.10609,1910.10653
2001.10609,1904.01690
2001.10609,1901.04780
2001.10609,1809.02165
2001.10609,1904.04854
2001.10609,1903.01864
2001.10609,1809.09149
2001.10609,2004.05214
2001.10609,1904.09664
2001.10609,1812.07179
2001.10609,1910.08811
2001.10609,2008.03285
2001.10609,1903.10955
2001.10609,1812.04244
2001.10609,1901.02970
2001.10609,1902.06326
2001.10609,1812.02541
2001.10609,1908.07433
2001.10609,1902.01275
2001.10609,1812.05784
2002.02315,1906.02778
2002.02315,1906.08237
2002.02315,2002.06205
2002.02315,1905.08795
2002.02315,2001.01227
2002.02315,1905.03319
2002.00848,1903.02428
2002.00848,1904.08082
2002.00848,1904.13107
2002.00848,1905.05178
2002.00848,1806.08804
2002.00523,1802.03494
2002.00523,1810.00861
2002.00523,1810.02340
2002.00523,1810.11809
2002.00523,1711.08393
2001.11597,1905.06113
2001.11597,1809.08835
2001.11597,1909.13486
2001.11597,1902.00487
2001.11248,1807.02894
2001.11248,1806.06530
2001.10995,1811.07006
2001.10995,2006.05057
2001.10995,1907.07504
2001.10995,1805.08249
2001.10995,1906.02530
2001.10995,2002.08791
2001.10995,1912.08335
2001.10995,2007.11994
2001.10995,2002.08949
2001.10995,1906.03291
2001.10995,1902.02476
2001.10995,1906.08324
2001.10995,1803.05407
2001.10995,1905.06287
2001.10995,1807.09289
2001.10995,1906.03842
2001.10995,1902.03932
2001.10995,2002.02405
2001.10995,1903.05779
2001.10995,1906.01620
2001.10995,2006.08437
2002.02559,1901.00282
2002.02559,1904.02322
2002.02559,2009.09289
2002.02559,1801.04381
2002.02559,1805.08974
2001.11988,1906.02613
2001.11988,1803.07726
2001.11988,1706.03896
2001.11988,1901.01375
2001.11988,1910.05505
2001.11988,2001.11994
2002.00819,2006.01626
2002.00819,1903.04750
2002.00819,1906.00137
2002.00819,1902.10197
2002.00819,2004.04412
2002.00819,2003.07743
2002.00819,1901.09590
2002.00819,1905.04914
2002.00819,2006.13365
2002.00819,1703.08098
2002.00819,1903.11406
2001.11854,2006.04219
2001.11854,1804.09081
2001.11854,1907.04650
2001.11854,2007.06855
2001.11854,1901.02985
2001.11854,2007.09087
2001.11854,1807.11626
2001.11854,2002.04116
2001.11854,1911.00105
2001.11854,2003.05328
2001.11854,1907.04632
2001.11854,1901.11211
2001.11854,1911.00139
2001.11854,2004.11293
2002.01180,1805.08657
2002.01180,1906.08144
2002.01180,1802.04942
2002.01180,2006.07046
2002.01180,1811.11165
2002.00251,1904.07686
2002.01306,2001.04959
2002.01306,1610.00494
2002.01306,1901.06328
2002.00844,1902.07243
2002.00844,1903.10433
2002.00844,1810.00826
2002.00844,1905.13129
2002.00844,1809.02709
2002.00844,1905.08108
2001.11359,1912.04977
2001.11359,1809.07857
2001.11122,1901.02598
2001.11122,1906.01028
2001.11122,2005.02463
2001.11122,1811.04869
2001.11122,1909.13155
2001.11122,1902.06162
2001.11122,1904.04189
2002.02126,2001.10167
2002.02126,2001.04253
2002.02126,1902.07153
2002.02126,2005.03475
2002.02126,2005.12979
2002.02126,1905.07854
2002.02126,1904.12575
2002.02126,2006.00556
2002.02126,1810.00826
2002.02126,1810.05997
2002.02126,2007.01764
2002.02126,2007.03424
2002.02126,2009.05303
2002.02126,2004.13139
2002.02126,2006.07017
2002.02126,1905.11596
2002.02126,2005.10549
2002.02126,1905.08108
2002.02126,2008.12842
2002.00211,1907.09693
2002.00211,2007.08745
2002.00211,1910.03581
2002.00211,1902.04885
2002.00211,1905.07479
2002.00211,2006.08259
2002.00211,2008.08330
2002.00211,1811.12470
2002.00211,2009.08161
2002.00211,1911.11815
2002.00211,1907.02189
2002.00211,1904.10120
2002.00211,1911.07963
2002.00211,1811.03761
2002.00211,1807.00459
2002.00211,1912.12716
2002.00211,1908.07873
2002.02506,2007.10985
2002.02506,1912.12098
2002.02506,1812.06216
2002.02506,1809.05910
2002.02506,1812.00020
2002.02506,2008.02792
2002.02506,1904.08889
2002.02506,1811.06879
2002.02506,2006.05353
2002.02506,1904.04281
2002.02424,1812.05793
2002.02424,1812.08342
2002.02424,1911.01727
2002.02424,1804.06760
2002.02424,1807.03571
2002.02424,1908.02374
2002.01852,1906.01797
2002.01852,1903.02793
2002.01852,1909.08840
2002.01852,1907.10233
2002.01852,1905.09949
2002.01852,1904.09507
2002.01852,1811.02146
2002.01852,1906.08945
2002.01852,1907.03395
2002.01852,1910.06673
2002.01852,1909.07507
2002.01852,1911.00997
2002.01192,1901.06129
2002.01192,1904.04989
2002.01192,1903.05625
2001.10966,1906.11010
2001.11695,1906.00107
2001.11695,1903.11027
2001.11695,1803.06184
2002.02913,1711.01558
2002.02913,1905.07645
2002.02913,1905.05461
2002.02913,1906.11768
2002.02913,1809.05284
2002.02913,1611.02019
2002.02913,1911.08530
2002.02913,1901.06003
2002.02913,1905.10124
2002.02913,1906.10827
2002.02913,2006.03160
2002.02913,2006.04163
2002.01680,2008.12646
2002.01680,2007.10445
2002.01680,1906.04817
2002.01680,1902.10197
2002.01680,1904.12575
2002.01680,1905.13129
2002.01680,2007.02643
2002.01680,2008.10003
2002.01680,1905.01669
2002.01680,2005.13183
2002.01276,2005.03492
2002.01276,1812.05824
2002.01276,2005.03959
2002.01276,1901.03003
2002.01276,1811.00751
2002.01276,2009.10874
2002.01276,1904.01375
2002.03018,1807.05520
2002.03018,1902.02918
2002.03018,1806.07572
2002.03018,2002.10733
2002.03018,1803.03241
2002.03018,2009.04131
2002.03018,2003.08904
2002.03018,2009.08739
2002.03018,1906.04584
2002.03018,1905.05897
2002.03018,1906.04948
2002.03018,1908.04473
2002.03018,1802.03471
2002.03018,1809.03113
2002.03018,1809.08055
2002.03018,2008.04495
2002.03018,2002.05709
2002.03018,2007.08745
2002.03018,2006.14768
2001.10223,1911.05351
2001.10223,2009.06308
2001.10223,2004.03627
2001.10223,2002.10119
2001.10223,1901.05107
2001.10223,2006.05327
2001.10742,2007.03760
2001.10742,1905.05787
2001.10742,1805.09044
2001.10742,2002.09516
2001.10742,1909.05850
2001.10742,1906.03393
2001.10742,1901.09455
2001.10742,2006.03900
2001.10742,1908.08526
2001.10742,2006.03886
2002.01325,2008.09474
2002.02919,1907.11826
2002.02919,2009.09535
2002.02919,1506.03039
2001.11797,2004.11204
2001.11797,2003.11458
2001.10054,1703.07771
2001.10054,2006.08765
2001.10054,1709.01507
2001.10054,2007.05611
2001.10054,2007.08848
2001.10054,1810.09536
2001.11137,1706.06083
2001.11684,2009.02672
2002.02879,1904.11800
2002.02879,1806.03514
2002.02879,1908.08564
2002.02918,1801.04381
2002.02918,1812.03982
2001.10484,1811.12817
2001.10484,1804.02958
2001.10318,1812.11118
2001.10318,1806.03803
2001.10318,1903.08560
2001.10318,1612.00410
2001.10318,1807.01251
2001.10318,1710.05468
2002.02208,1805.02677
2002.01449,1812.03544
2002.01449,1905.08586
2002.01449,1811.10575
2002.01449,2008.08977
2002.01449,1803.06316
2002.01449,1812.05637
2001.11473,1906.09665
2001.11704,1906.08720
2002.02598,2008.04157
2002.02598,1705.07222
2001.11017,1902.04413
2001.11017,1907.07247
2001.11017,1807.11655
2001.11017,1907.08744
2001.11017,1909.12072
2001.11017,1811.09904
2001.11017,1910.12603
2001.11017,1910.01449
2001.11017,1906.10893
2001.11017,1909.07452
2002.00216,1908.00598
2002.00216,1904.04620
2002.00216,1907.07220
2002.00216,1903.11027
2002.00216,1909.12358
2002.00216,1809.08545
2002.00216,1903.03838
2002.00216,1910.11375
2002.00216,1902.06326
2002.00216,1809.06006
2002.00216,1903.08701
2002.00216,1910.02600
2002.00216,1901.10609
2002.02400,1911.00500
2002.02400,1902.10674
2002.02400,2001.08883
2002.02400,1902.08391
2002.02400,2005.13123
2002.02400,2005.05321
2002.02400,2005.13124
2002.02400,1910.10766
2002.02400,1903.01563
2002.02400,2006.14146
2002.02400,1902.06044
2002.02071,2002.02073
2002.00768,1904.03670
2002.00768,2006.05163
2002.00899,1904.05264
2002.02770,1809.09337
2002.02770,1810.00656
2002.02770,1906.03485
2002.02770,2009.06828
2002.02770,1902.00450
2002.02770,2006.07040
2002.02770,1902.00981
2002.02770,1909.03739
2002.02770,1912.10536
2002.02770,1805.08593
2002.02770,1906.03735
2002.00744,1906.02448
2002.00744,2003.05473
2001.10280,1905.11075
2001.10280,1904.08991
2002.02117,2009.08328
2002.02112,2008.12463
2002.02058,1911.12143
2002.02610,1812.00769
2001.09796,2001.09795
2001.10337,1901.09126
2001.10337,1901.09118
2001.10117,1903.01568
2001.10117,1903.11027
2001.10117,2003.05505
2001.10117,1909.07541
2001.10117,1803.06184
2001.10117,1911.02620
2001.10117,1912.04838
2002.01987,1806.07572
2002.01987,1811.04918
2002.01987,2007.05824
2002.01987,1902.06015
2002.01987,1910.06956
2002.00092,1811.10452
2002.00092,1801.07829
2002.00092,2003.00164
2002.00092,1901.06026
2002.00092,1903.00853
2002.00092,2008.03087
2002.00092,1807.01989
2002.00092,1906.09707
2002.00092,1907.11350
2002.00092,1811.11968
2002.00092,1903.03303
2001.10568,1901.00596
2002.02818,1905.09902
2002.02818,1906.10155
2002.02644,1904.01685
2002.02644,1912.01703
2002.02644,1910.12656
2002.02644,1903.00802
2002.02644,1906.02629
2002.00453,1710.10467
2002.00453,1806.00194
2002.00453,1905.00292
2002.00453,1909.09157
2002.00453,1801.07698
2002.00453,1901.01151
2002.00453,1902.10107
2001.11113,1911.06854
2001.11113,2003.11126
2001.11113,1901.09455
2001.11113,2007.03438
2001.11113,1911.04384
2001.11113,1910.12809
2001.11113,2006.14364
2001.11113,2004.10888
2001.11113,2007.06703
2001.11113,2002.09072
2001.11113,2002.02081
2001.11113,1906.04733
2001.10362,1906.05721
2001.10362,1910.05110
2001.10362,1901.10077
2002.00843,1812.06598
2002.02804,1905.11075
2002.02804,1803.08823
2002.00758,1907.11294
2002.00758,2006.03258
2002.00758,2002.07806
2002.00758,1905.10750
2002.00758,2006.01125
2002.00758,2002.03214
2002.01136,1809.11096
2002.01227,1905.05659
2002.01227,1905.07451
2001.11561,1904.04745
2002.01365,1906.02403
2002.01365,1904.09067
2002.01365,1902.07181
2002.01365,2003.12694
2002.01365,2007.12750
2002.01660,1904.02701
2002.01660,1610.02391
2002.01660,1911.04252
2002.01660,1902.02497
2002.01882,1902.10797
2002.01882,1909.05207
2002.01882,1910.01526
2001.11639,1811.00982
2001.10238,2002.03754
2001.10238,1906.00446
2001.10238,1907.07171
2001.10238,2007.06600
2001.10238,1812.04948
2001.10238,1906.10112
2001.10238,2007.09250
2001.10238,1809.11096
2002.00232,1901.00997
2002.00444,1509.02971
2002.00444,1901.08651
2002.00444,1709.06560
2002.00444,2007.01174
2002.00444,1802.00265
2002.00444,1904.09503
2002.00444,2005.00935
2002.00444,2006.09959
2002.00444,1811.11329
2002.00444,2009.09361
2002.00444,1710.05465
2002.00444,1709.02066
2002.00444,1905.01492
2002.00444,1909.01500
2002.00444,1901.01536
2002.00444,1811.08586
2002.00444,2009.08328
2002.00444,1905.01489
2002.00444,1910.03088
2002.00444,1809.02627
2002.00444,1902.03442
2002.00444,2006.08767
2002.00444,1909.02964
2002.00444,2007.05156
2002.00444,2007.00487
2002.00444,2003.10014
2002.00995,2006.06207
2002.00995,1904.11717
2002.00264,2004.02133
2002.00264,1903.03303
2002.00264,2003.00164
2002.00658,2007.01627
2002.00658,1902.06931
2002.02405,2006.05468
2002.02405,2009.01798
2002.02405,1905.06076
2002.02405,1510.08692
2002.02405,1905.09788
2002.02405,2006.07021
2002.02405,2005.08140
2002.02405,1901.06053
2002.02405,1902.04760
2002.02405,2008.13723
2002.02405,1906.02530
2002.02405,2008.05912
2002.02405,2002.08791
2002.02405,2001.10995
2002.02405,2006.10114
2002.02405,1904.04154
2002.02405,2002.10243
2002.02405,2007.08792
2002.02405,1912.08335
2002.02405,2002.06470
2002.02405,2006.10801
2002.02405,1908.11843
2002.02405,2007.07365
2002.02405,2007.05166
2002.02405,1906.02506
2002.02405,2008.08044
2002.02405,1803.00195
2002.02405,2002.02655
2002.02405,2006.07584
2002.02405,1911.09737
2002.02405,2005.04987
2002.02405,2007.14235
2002.02405,2006.09000
2002.02405,1808.05587
2002.02405,1902.03932
2002.02405,1810.05148
2002.02405,2003.00952
2002.02405,1908.03491
2002.02405,2008.03209
2002.02405,1903.05779
2002.02405,2006.11631
2002.02405,2006.08437
2001.11363,1706.06083
2001.11363,1807.01697
2001.11363,1810.11809
2001.11363,1805.06546
2001.11363,1911.08630
2001.11363,1805.12152
2001.11363,1901.10513
2001.11363,2006.11979
2001.11363,2009.05407
2001.11363,1810.09619
2001.10335,1809.04356
2001.10335,1907.00624
2001.10335,1904.12546
2001.10335,1905.11455
2001.10335,2008.11440
2001.10335,1906.01600
2001.10335,2009.07044
2001.10335,1811.05432
2002.02826,1806.07572
2002.02826,1903.07320
2002.02826,1806.01316
2002.02826,1902.04760
2002.02826,1805.07833
2002.02826,2001.00921
2002.02826,1803.02603
2002.02826,1805.07633
2002.00557,1911.04942
2002.00557,1809.08887
2002.02164,1910.10045
2002.02164,2009.09677
2002.02164,1908.08019
2002.02164,2004.05785
2002.01177,1908.00821
2002.01177,2009.00842
2002.01177,1703.10593
2002.01177,2007.15602
2002.01177,2005.08630
2002.01177,1907.08719
2002.01177,1910.07169
2002.01177,1902.00293
2002.02730,2001.09464
2002.02730,2003.04247
2002.02730,1907.05012
2002.02730,2009.05567
2002.02730,2005.02205
2002.02730,2003.02960
2002.02730,1908.11229
2001.11757,1909.02437
2001.11757,2006.05714
2002.02050,2001.08735
2002.02050,1910.07677
2002.02050,1904.04232
2002.02050,1902.07104
2002.02050,1905.01436
2002.02050,1907.12087
2002.02050,1905.01102
2002.02050,1807.05960
2002.02050,1810.07218
2002.02050,1908.05257
2002.02050,1906.05186
2002.02050,1805.10123
2002.02050,1812.02391
2002.02050,1904.03758
2002.02050,1903.11341
2002.02050,1805.10002
2002.02050,1904.05801
2002.00412,1810.08272
2002.00412,1806.01946
2002.00412,2007.12770
2002.00412,1911.00459
2002.00412,1902.07742
2002.00412,1804.00168
2002.00412,1906.03926
2002.00412,1910.01077
2001.11897,1912.01703
2001.11897,2002.01490
2001.11897,2006.14904
2001.09900,1910.08219
2001.09900,1812.01748
2001.09900,1905.08108
2001.09900,1904.01933
2001.09797,2001.05996
2001.09797,2001.09795
2002.02513,1812.11794
2002.02949,1903.01611
2002.02949,1810.05270
2002.02949,1803.03635
2002.02949,1812.06224
2002.00212,1902.03249
2002.00212,1911.05507
2002.00212,1907.05208
2002.00212,1901.02860
2002.00212,1803.05428
2002.00212,1907.04868
2002.00212,1904.10509
2002.00212,1908.05551
2002.00212,1912.05537
2002.00212,1909.06639
2002.00212,1906.08512
2002.02255,2006.03796
2002.02255,1910.13580
2002.02255,2005.04311
2002.02255,2005.09120
2002.02255,1902.07519
2002.02255,1802.10349
2002.02255,1802.09655
2002.02255,2004.12150
2002.02255,1810.06498
2002.02255,1901.08211
2001.10025,1911.08333
2001.10025,2005.07275
2001.10025,2002.10060
2001.11274,1904.09237
2001.11274,1901.08004
2002.00057,1706.06083
2002.00057,2001.00602
2002.00057,2009.09623
2002.00057,1906.02027
2002.00057,1901.08511
2002.00057,1904.12443
2002.00057,1802.10551
2002.00057,1807.04740
2002.00057,1908.05699
2002.00057,2006.09517
2002.00057,1902.08949
2002.00057,1906.07300
2002.00057,1904.08598
2002.00057,1906.01115
2002.00057,1802.06132
2002.00057,1908.08465
2002.02778,1906.09003
2002.02778,1904.09378
2002.02778,2003.13138
2002.02778,1905.12200
2002.02778,1812.09764
2002.00226,1812.01784
2002.00226,1805.07473
2002.00226,1903.03161
2002.00226,1907.00330
2002.00226,1812.04606
2002.00226,1805.11724
2002.00226,1904.04092
2002.00226,1903.10132
2002.00226,1811.04857
2002.00226,1811.07993
2002.00226,1706.02690
2002.00226,1707.00600
2001.10111,1803.02758
2001.10111,1906.02415
2001.11175,1903.08550
2001.11175,1905.06902
2001.11175,1904.08582
2001.11175,1901.06340
2002.00509,1709.08568
2002.00509,2005.13012
2002.00509,2003.09643
2002.00509,1911.04252
2002.00509,2002.01065
2002.00509,2002.00429
2002.01568,1801.00880
2002.00841,1509.02971
2002.00841,1911.05465
2002.00841,1603.05629
2002.00841,1909.13183
2002.00841,1910.04861
2002.00841,1910.00004
2002.00841,1910.00005
2001.11101,1807.07155
2001.11101,1906.11907
2001.11314,1907.10529
2001.11314,1805.03616
2001.11314,1908.08345
2001.11314,1910.13461
2001.11314,1909.06356
2001.11314,1808.07042
2001.11314,1906.08237
2001.11314,2003.07278
2001.11314,1910.10683
2001.11314,1905.02450
2001.11314,2004.08694
2002.00514,1812.08434
2002.00514,1905.13686
2002.00514,2006.00144
2002.00514,1812.04202
2001.11990,1905.12843
2001.11990,1802.08626
2001.11990,1909.01251
2001.10834,1904.08468
2001.11946,1912.02119
2001.11946,1802.05779
2001.11946,1905.00159
2002.01963,1509.02971
2002.01963,1807.00737
2002.01963,1808.06670
2002.01963,1810.01371
2002.01963,1902.08039
2002.01963,1905.08786
2002.01963,1810.01363
2002.01963,1903.03698
2002.01963,1907.08225
2002.02624,2005.08892
2001.11258,1910.03206
2001.11258,2008.13347
2002.00818,1904.11955
2002.00818,1901.03134
2002.00818,1801.09197
2002.00818,1808.05587
2002.00583,2004.04100
2002.00583,1906.08237
2002.00583,1912.01703
2002.00583,1905.05709
2002.00583,1809.00794
2002.00583,1907.04433
2002.02870,2007.15951
2002.02870,2009.01192
2002.00476,2007.05183
2002.00476,1906.02975
2002.00476,1908.00766
2002.00476,1907.08506
2002.00476,2007.02683
2001.11031,1910.10046
2001.11031,1812.04948
2001.11031,1901.11033
2002.00107,1906.07868
2002.00107,2006.11166
2002.00107,1912.03263
2002.00107,1712.06541
2002.00107,2008.06284
2002.00107,1912.02164
2002.00107,1907.05600
2001.09902,2001.09055
2001.09902,1911.09045
2001.09902,1906.00454
2001.09902,2003.12025
2001.09902,1908.06746
2001.09902,1908.05287
2001.09902,1902.02860
2001.09902,2007.10521
2001.11692,2006.11078
2001.11777,2008.06723
2002.00367,1610.02391
2002.00367,2005.00375
2002.01469,1905.03282
2002.01469,1901.08437
2002.01469,1804.02958
2002.01469,1712.07008
2002.01535,1606.08415
2002.01535,1810.05270
2002.01535,1804.09862
2002.01535,2006.03701
2002.01535,1902.09574
2001.11584,1810.09499
