Source,Target
2003.00188,1812.02541
2003.00188,1905.06658
2003.00188,1902.01275
2003.01993,1706.06083
2003.01993,1906.09453
2003.01993,1712.09196
2003.01993,1710.00486
2003.01993,1807.01697
2003.01993,1905.04270
2003.01993,1903.03905
2003.01993,1910.11626
2003.01993,1905.02175
2003.01993,1904.09959
2003.01993,1805.12152
2003.01993,1904.10076
2003.01993,1901.10513
2003.01993,1904.06145
2003.01993,1907.07174
2003.00080,1908.06427
2003.00080,1908.07201
2003.00080,1906.05706
2003.00080,1901.02446
2003.00080,1906.05586
2003.00080,1812.01601
2003.00080,1909.02533
2003.00080,1905.00546
2003.00080,1908.05806
2003.00080,2006.15190
2003.00080,1904.04445
2003.00080,1909.13868
2003.00080,1903.06946
2003.00080,2009.00564
2003.00080,2003.01455
2002.11624,1907.06837
2002.11624,1912.03072
2002.11624,1906.10910
2002.11624,1903.08408
2002.11624,1905.12470
2003.01204,1712.02719
2003.01335,2008.01475
2003.01335,1904.07392
2003.01335,1901.02985
2003.01335,1802.01548
2003.01335,1812.09926
2003.01335,1904.12760
2003.01335,1907.01845
2003.01335,1810.05749
2003.01335,1903.03777
2003.01335,1910.04465
2003.01335,1812.00332
2003.01335,1806.09055
2003.01335,1805.09501
2003.00627,1902.07151
2003.00627,1901.06437
2003.00627,1810.00147
2003.00627,1810.08647
2003.00627,1902.06527
2003.00627,1809.05096
2003.00627,1812.11794
2003.00697,1809.01936
2003.00697,1801.07698
2003.00697,1812.08434
2003.00697,1804.06655
2002.12585,1905.06139
2002.12585,2005.08081
2002.12585,1811.12231
2002.12585,1904.00760
2002.11821,1706.06083
2002.11821,1811.01213
2002.11821,1904.06097
2002.11821,2003.13471
2002.11821,1710.10571
2002.11821,1705.07204
2002.11821,1801.02610
2002.11821,1905.09591
2002.11821,1903.11431
2002.11821,1902.05300
2003.00601,1801.07829
2003.00601,1905.04571
2003.00601,1707.06484
2003.00601,2006.10187
2003.00601,2003.08802
2003.00601,1811.11397
2003.00601,2003.06754
2003.00601,1906.11359
2003.00601,1903.08701
2003.00601,1904.11466
2003.00601,1812.01659
2003.00601,1811.11286
2003.00601,1905.04153
2003.00601,2008.01918
2003.00601,1804.00874
2003.00601,2001.06280
2003.00601,1812.04244
2003.00601,1903.10750
2003.00601,1904.04427
2003.00601,1802.02297
2003.00601,1902.06326
2003.00601,1803.07252
2003.00601,1812.05784
2003.00783,1809.04356
2003.02636,1902.05542
2003.02636,1906.03352
2003.02636,1709.06560
2003.02636,1812.05905
2003.02636,1711.06006
2003.02636,2005.07648
2003.02636,2003.12948
2003.02636,1807.03480
2003.02636,1904.07854
2002.12314,2009.04057
2002.12314,2003.01111
2002.12162,1906.04214
2002.12162,1904.02057
2002.12162,1708.06733
2002.12162,2006.16176
2002.12162,2007.15802
2002.12162,2009.06996
2002.12162,1903.12561
2002.12162,1909.13396
2002.12162,1907.11684
2002.12162,1610.02391
2002.12162,1808.01664
2002.12162,2007.08745
2002.11669,2003.11959
2002.12578,1905.11672
2002.12578,2005.07026
2003.02488,1904.07325
2003.02488,2004.11246
2003.02488,2004.01418
2003.02488,1906.06439
2003.02488,2004.01019
2003.02488,2009.07838
2003.02488,2003.03151
2003.02488,1905.04717
2003.02488,2009.01103
2003.02488,2002.00065
2003.02488,2008.06989
2003.02488,2007.06570
2003.02488,1912.01842
2003.02488,2007.10075
2003.02488,1904.05514
2003.02488,2004.07173
2003.02488,2004.06592
2003.02488,1812.05239
2003.02488,1912.07398
2003.02488,2002.12093
2003.02488,1908.08843
2003.02488,2006.07845
2003.02488,1811.05577
2003.02488,1901.10436
2003.02488,1911.10692
2003.02488,2009.08704
2003.02488,1906.10490
2003.02488,1908.09635
2003.02488,1904.01219
2003.02488,2002.03592
2003.02488,1908.04913
2003.02488,2002.06483
2003.01000,1902.07908
2003.01000,1902.09992
2003.01000,1610.00366
2003.03009,1905.13727
2003.03009,1910.13598
2003.03009,2007.11831
2003.03009,1901.08256
2003.03009,1906.12043
2003.03009,1904.00962
2003.03009,1903.11314
2003.03009,1811.05233
2003.03009,1905.03960
2003.03009,1808.04357
2003.03009,1901.09847
2003.03009,1903.12650
2003.03009,1712.01887
2002.12623,1811.10541
2002.12623,1907.03165
2002.12623,1812.03794
2003.02309,1901.05555
2003.02309,1811.08400
2003.02309,2004.03042
2003.00831,1902.03477
2003.00806,1905.11979
2003.00806,1910.03088
2002.12636,1911.10601
2002.12636,1903.00374
2002.12636,2009.08111
2002.12636,1909.10863
2002.12636,1907.12392
2002.12636,1907.03876
2002.12636,2004.08128
2002.12636,1906.05274
2002.12636,1810.12162
2002.12636,1904.08149
2002.12636,1811.04551
2002.12636,1907.04202
2002.12636,1807.02303
2002.12636,1909.11652
2002.12636,2007.09297
2002.12636,1912.02757
2002.12636,2006.12964
2002.12636,1805.07206
2002.12636,1912.01603
2003.00075,2008.02454
2003.00075,1905.11946
2003.00075,1905.01067
2003.00075,1903.09769
2003.00075,1803.01814
2003.00075,1709.01507
2003.00075,1712.01721
2003.00075,1912.09802
2003.00075,1907.09595
2003.00075,1801.04381
2003.00075,1812.03443
2003.00075,1802.03494
2003.00075,2008.13590
2003.00075,1803.03635
2003.00075,1812.00332
2003.00075,2008.10183
2003.01966,2005.12945
2003.01966,1812.00101
2003.01966,1903.01648
2003.01966,2008.02580
2003.01966,1903.04596
2003.01966,1801.04260
2003.01966,2007.04574
2003.01966,2006.15862
2003.01966,2006.13560
2003.02681,1704.09011
2003.00434,1812.06264
2003.00434,1809.02983
2003.00434,1904.05290
2003.00434,1904.11492
2003.00434,1904.09117
2003.00434,1805.08318
2002.12764,1712.08708
2002.12764,2001.00378
2002.12764,1904.03416
2002.12764,1904.03240
2002.12764,1905.04348
2002.12764,1905.00537
2002.12764,1904.07612
2002.12764,1910.12607
2002.12764,1912.10292
2002.12764,1807.03748
2002.12764,1910.04867
2002.12764,1903.12424
2002.11940,2003.05198
2003.02405,2007.10248
2003.02405,1907.10393
2003.02469,1903.05818
2003.02469,1808.08271
2002.12761,1907.10393
2002.12761,1910.09703
2002.12761,2008.05175
2002.12761,1810.04719
2003.01328,1506.00779
2003.01328,1704.09011
2002.11863,1807.05520
2002.11863,1904.06925
2002.11863,1905.00149
2002.11863,1807.06653
2002.11863,1805.08318
2002.12056,1903.12287
2003.00868,1907.06011
2003.00868,2007.00016
2003.00868,1812.01736
2003.00868,1902.06836
2003.00868,1812.04426
2003.00868,1910.00935
2003.00868,1910.08264
2003.00868,1910.00024
2003.00868,1909.12077
2003.00868,1812.01729
2003.00868,1909.12790
2003.00868,1812.02706
2003.00868,2001.07457
2003.00868,1807.01297
2003.00868,1907.04502
2003.00868,1805.07601
2003.00868,1906.12320
2003.00868,2006.05531
2003.00868,1806.07366
2003.00868,2007.04504
2003.03026,1711.05805
2003.03026,1903.07504
2003.03026,1812.03506
2003.03026,2002.10152
2003.03026,1907.07160
2003.03026,1907.03965
2003.03026,2009.06886
2003.03026,1904.11932
2003.03026,1905.04153
2003.02359,1910.06948
2003.02359,2002.02528
2003.02359,2001.04385
2003.02359,2006.02392
2003.02359,1806.07366
2002.12860,1902.02476
2002.12860,1803.09546
2002.12860,1909.10155
2002.12860,1910.12656
2002.12860,1902.06977
2002.12860,1905.06023
2002.12860,1903.08850
2002.12860,1905.11001
2002.12860,1906.02629
2003.00359,1802.03692
2003.00359,1902.07802
2003.03051,2004.03545
2003.03051,1509.02971
2003.03051,1911.07498
2003.03051,2007.07222
2003.03051,2003.00397
2003.03051,2003.03603
2003.03051,1910.14488
2003.03051,2003.13089
2003.03051,1911.00888
2003.03051,2003.07018
2003.03051,1909.03252
2003.01312,1905.08731
2003.01312,1606.00911
2003.01312,2004.03793
2003.01312,2004.06171
2003.02027,1903.03472
2003.02027,2007.10915
2003.02027,1910.14315
2003.02027,1902.01000
2003.02027,1903.06333
2003.02027,1809.01733
2003.02027,1904.12385
2003.02027,1910.12703
2003.00766,2006.06091
2003.00766,1902.09103
2003.00766,1805.09806
2003.00766,1809.05786
2003.02334,1905.07581
2002.12530,1810.06682
2002.12530,1906.03805
2002.11635,1810.05687
2002.11635,1810.10191
2002.11635,2008.06686
2002.11635,1910.07113
2002.11635,1812.05905
2002.11635,1808.00177
2003.00274,1807.10300
2003.00274,1909.12000
2003.00351,2007.04364
2003.00351,1906.06337
2003.00628,1509.02971
2003.00628,2008.10224
2003.00628,1903.11239
2003.00628,1906.08880
2003.00628,1906.05841
2003.00628,1907.07500
2003.00497,1904.04232
2003.00497,1807.05960
2003.00497,1902.09212
2003.00497,1905.10295
2003.00497,1805.10123
2003.00497,1908.07919
2002.12177,1807.05520
2002.12177,1801.03150
2002.12177,1906.05849
2002.12177,2008.05659
2002.12177,1812.03982
2002.12177,2005.01400
2002.12177,1903.12355
2002.12177,2006.16228
2002.12177,1903.07593
2002.12177,2006.13662
2002.12177,2008.01065
2002.12177,1812.08249
2002.12177,1810.02334
2002.12177,1805.09501
2003.00653,1906.04214
2003.00653,2006.05057
2003.00653,2005.06149
2003.00653,1904.00979
2003.00653,2005.10203
2003.00653,1909.06543
2003.00653,1911.04429
2003.00653,1910.09589
2003.00653,1906.12269
2003.00653,1906.03750
2003.00653,1706.06083
2003.00653,1908.07558
2003.00653,2006.08900
2003.00653,2001.07933
2003.00653,1901.00596
2003.00653,1910.14147
2003.00653,1910.14356
2003.00653,1908.11514
2003.00653,1902.09192
2003.00653,1902.08412
2003.00653,1902.08226
2003.00653,1812.10528
2003.00653,2006.08149
2003.00653,1909.08072
2003.00653,2002.03421
2003.00653,2002.04784
2003.01639,1906.07549
2003.01639,1903.03545
2003.01639,1904.11486
2003.00193,2006.11677
2003.00193,1902.03932
2003.00193,2007.02203
2003.00193,1911.09771
2003.00193,1809.04618
2003.00179,2007.01547
2003.00179,1902.09843
2003.00179,1904.09237
2003.00179,1902.01626
2003.00179,2008.10040
2003.00179,2008.10861
2003.00179,1909.01500
2003.02498,1909.00105
2003.02498,1812.06164
2003.02498,1911.00536
2003.02498,2006.10964
2003.00804,1805.08136
2003.00804,2007.05549
2003.00804,1904.03758
2003.00804,1807.05960
2003.00804,1805.10123
2003.00804,1812.02391
2003.02894,2009.04382
2003.02894,1908.08729
2003.02894,1902.07605
2003.02894,1909.02769
2003.02894,2003.06069
2003.02894,1905.08188
2003.02894,1710.10016
2003.03040,1908.06246
2003.03040,1811.04756
2003.03040,1904.04335
2003.03040,1908.08185
2003.03040,1903.07366
2003.03040,2009.10521
2003.03040,2008.00965
2003.02658,1810.05207
2003.02658,1902.06278
2003.02658,1902.08480
2003.02658,1804.04378
2003.00802,1810.05591
2003.00802,1910.07344
2003.00802,1902.06326
2003.00802,2006.08710
2003.00802,1806.07366
2003.00802,1803.05649
2003.00802,1902.10404
2003.00802,1906.12320
2003.00802,1811.11286
2003.00872,2004.00794
2003.00872,1811.11721
2003.00872,1809.00916
2003.00872,2009.06613
2003.00872,1809.02983
2003.00872,1908.00672
2003.00872,1908.09798
2003.00872,2003.08040
2003.00872,1907.05740
2003.00872,2004.09754
2003.00872,2001.01306
2003.00872,1911.01664
2003.00872,1707.06484
2003.01262,1812.05687
2003.01262,1912.01703
2003.01262,2007.16189
2003.01262,2007.01062
2003.01262,1902.07249
2003.01262,2007.04440
2003.01262,1903.06733
2003.01262,1806.10758
2003.00920,1706.06083
2003.00920,2008.11990
2003.00920,1909.09270
2003.00920,2002.05424
2003.01762,1903.11101
2003.01762,1903.05844
2003.01762,1810.08955
2003.02556,1908.00709
2003.02556,1810.13306
2003.02556,2003.07077
2003.02556,1904.12857
2003.02556,1805.04234
2003.02556,1810.11921
2003.02556,2008.09775
2002.12312,1905.10630
2002.12312,1908.05435
2002.12312,1803.00114
2002.12312,1905.12217
2003.02174,1903.12436
2003.02174,1910.13148
2003.02174,1802.04364
2003.02174,1906.00446
2003.01704,2006.03632
2003.01704,1906.00531
2003.01704,2006.09255
2003.01704,1704.09011
2003.01704,2006.05491
2003.01704,1905.10040
2003.01704,1807.07623
2003.00431,2007.00900
2003.00431,1610.02391
2003.00431,1904.03285
2003.00431,1902.05715
2003.00712,1509.02971
2003.00712,2005.01319
2003.00712,1909.05304
2003.00712,1902.00778
2003.00712,1909.11591
2003.00712,2005.05040
2002.12597,2009.11407
2003.02740,1509.02971
2003.02740,1901.03162
2003.02740,1810.10191
2003.02740,1810.01032
2003.02740,1910.11670
2003.02740,1904.07854
2003.02740,1901.09330
2003.02740,1808.00177
2003.02740,1906.05841
2003.02740,1907.08225
2002.12642,1909.01994
2002.12642,1906.06821
2003.00476,1905.03168
2002.12256,1905.08766
2002.12256,2007.06233
2002.12256,2001.04066
2002.12256,2001.01786
2002.12256,2008.10580
2002.12256,2007.06071
2002.12256,1902.05581
2002.12256,1909.00114
2002.12256,1912.01844
2002.12256,1912.04514
2003.00847,1904.10772
2003.00847,1804.02913
2003.00847,1908.03826
2003.00847,1906.07165
2003.00040,1803.02815
2003.00040,2004.11514
2003.00040,1906.07773
2002.12730,1912.11566
2002.12730,1905.08598
2002.12730,1803.05619
2002.12730,2007.12088
2002.12730,1906.03525
2002.12730,1907.12209
2002.12674,1904.01326
2002.12674,1812.02822
2002.12674,1912.07372
2002.12674,1901.05103
2002.12674,1911.00767
2002.12674,1909.00321
2002.12674,1906.12320
2002.12674,1904.06447
2002.12674,1905.11911
2002.12674,1812.03828
2002.12674,1906.01618
2002.12674,1811.11606
2002.12674,1905.10711
2002.12674,1812.04948
2002.12674,1912.05237
2002.12674,1809.11096
2002.12674,1806.06575
2002.12674,1901.06447
2002.12674,1905.05172
2002.12674,1901.11153
2003.00808,1703.07220
2003.00808,1811.12354
2003.00704,1906.11199
2003.00704,1810.01539
2003.00704,1910.13324
2003.00704,1903.02482
2003.01857,1906.08237
2003.01857,1903.12424
2002.12196,1905.05701
2002.11631,2006.16789
2002.11631,2009.01561
2002.11631,2005.03447
2002.11631,2008.10109
2003.02640,1909.04787
2003.02038,1805.08136
2003.02038,1901.10912
2003.00800,1905.03894
2003.01994,2009.06292
2003.02838,1905.11946
2003.02838,1905.02244
2003.02838,2009.02009
2003.02838,2008.01475
2003.02838,2004.14525
2003.02838,1801.04381
2003.02838,1807.11626
2003.02838,1812.03443
2003.02838,2009.06237
2003.02838,1812.00332
2003.02838,2008.06120
2003.02838,2008.08178
2003.00403,1903.07669
2003.00403,1906.02549
2003.00403,1903.00839
2003.00403,1812.03299
2003.00403,1909.02701
2003.00403,1904.04745
2003.00403,1901.00850
2003.00403,2001.09308
2003.00403,1902.09506
2003.00403,1904.12584
2003.00403,1810.02338
2003.00403,2007.09554
2003.00403,1908.06354
2002.12018,1802.05584
2002.12018,1908.01287
2002.12018,1905.05406
2002.12018,1907.11818
2002.12018,1902.08267
2002.12018,1711.00905
2002.12173,2002.03636
2002.12173,1909.05207
2003.01184,1906.05747
2003.01184,1912.13382
2003.01184,1905.11075
2003.01184,1904.05158
2003.02833,1603.05629
2003.02833,2002.12307
2003.02631,1911.02417
2003.02631,1909.07972
2003.02631,2001.03952
2003.02631,1907.07263
2003.02631,2002.09668
2003.02631,1912.00752
2003.01247,1902.02476
2003.01247,1806.06763
2003.01247,1907.04164
2003.01247,1907.08610
2003.01247,2002.09572
2003.01247,1902.00744
2003.01247,1904.09237
2003.01247,1808.05377
2003.01247,1803.05407
2003.01247,1905.04899
2003.01247,1904.03590
2003.01247,1911.04252
2003.01947,1812.04243
2003.01947,1810.00495
2002.12410,1905.13727
2002.12410,1903.06701
2002.12410,2009.02388
2002.12410,1905.12948
2002.12410,1909.05350
2002.12410,1905.11261
2002.12410,1901.09269
2002.12410,1912.01703
2002.12410,2008.00051
2002.12410,1810.07288
2002.12410,1912.04977
2002.12410,1901.09847
2002.12410,2006.11077
2002.12410,1712.01887
2002.12410,1905.10988
2002.12410,1908.07873
2002.12625,1701.03077
2002.12625,2004.06239
2002.12625,1908.09220
2002.12625,2008.08880
2002.12625,1812.00324
2002.12625,1811.11975
2002.12625,1901.04111
2003.00410,2008.00096
2003.00410,2009.08920
2003.00410,1901.02446
2003.00410,1904.12304
2003.00410,1901.07518
2003.00410,1904.01355
2003.00410,1904.02701
2003.00410,1808.00671
2003.00410,1809.09401
2003.00410,1812.10775
2003.00410,1904.07601
2003.02014,2003.02247
2003.00474,1902.04763
2003.00474,1906.00767
2003.00636,1904.08405
2003.01791,1801.04381
2003.01791,2007.01285
2003.02321,1905.06330
2003.02321,1901.08168
2003.02321,1905.05820
2003.00210,1906.05186
2003.00210,1904.04232
2003.00210,1805.08136
2003.00210,1903.05050
2003.00210,1904.03580
2003.00210,1812.06145
2003.00210,1906.05895
2003.00210,1808.06670
2003.00210,1902.02527
2003.00210,1906.05743
2003.00210,1903.12290
2003.00210,1904.08502
2003.00210,1912.04973
2003.00210,1904.03472
2003.00210,1805.10123
2003.00210,1903.10132
2003.00210,1812.02391
2003.00210,1905.11116
2003.01764,1807.04686
2003.01764,1811.08760
2003.01764,1712.04143
2003.01764,1903.00875
2003.01764,1905.11172
2003.01764,2005.05005
2003.01764,1906.01259
2003.01764,1904.03377
2003.01764,1907.10128
2003.01764,1904.08118
2002.12133,1909.07528
2002.12133,2004.06559
2002.12133,2005.05066
2003.00370,1907.00953
2003.00370,1903.00374
2003.00370,1812.03973
2003.00370,2009.01791
2003.00370,2001.11628
2003.00370,1811.04551
2003.00370,1907.04202
2003.00370,1909.11652
2003.00370,1912.05651
2003.00370,1912.10703
2003.00370,2007.14535
2003.00370,1911.08265
2003.00370,2006.10524
2003.00875,2006.16648
2003.00875,2004.08730
2003.01719,1706.02690
2003.03007,1905.04757
2003.03007,1904.12659
2003.03007,1904.01189
2003.03007,1805.02556
2003.03007,1909.09300
2003.03007,1909.06500
2003.03007,1801.04264
2003.03007,1911.09243
2003.03007,2002.02651
2003.00226,1903.02428
2003.00226,1806.02193
2003.00226,1812.04202
2003.00226,1906.04817
2003.00226,1901.00596
2003.00226,1903.11960
2003.00226,1806.08804
2003.00226,1810.00826
2003.00226,1811.05868
2003.00226,1912.09893
2003.00226,1905.04682
2003.00226,1911.11119
2003.00226,1904.11622
2002.12819,1904.08755
2002.12819,1904.00699
2002.12819,1801.07829
2002.12819,1906.02739
2002.12819,1902.09852
2002.12819,1808.03833
2002.12819,1904.12254
2002.12819,1906.08650
2002.12873,1902.04885
2002.12873,1903.03936
2002.12873,1812.11750
2002.12873,1904.12385
2002.12873,1901.00844
2002.12873,1907.08059
2002.12873,1804.05271
2002.12873,1907.09769
2002.12078,1912.10773
2002.12078,1810.10191
2002.12078,1709.06560
2002.12078,2009.08311
2002.12078,1902.01909
2002.12078,1805.12152
2002.12078,1809.03008
2002.12078,1904.08980
2002.12078,2005.02979
2002.12263,1806.05034
2002.12470,2008.08278
2002.12470,2009.05576
2002.11611,2006.05964
2002.11611,2007.01623
2003.00534,1907.05388
2003.00534,1901.10031
2003.00534,1905.10389
2003.00534,1910.03016
2003.00534,1905.12849
2003.00534,1911.09101
2003.00534,1904.12901
2003.00534,1910.09615
2003.00534,2006.05051
2003.00534,2006.13827
2003.00534,1911.07910
2003.00534,2001.09377
2003.00534,1912.05830
2003.00534,2008.13319
2003.00534,1903.08738
2003.00534,2005.03718
2003.00534,1911.07676
2003.00534,1912.04136
2003.00534,2009.11348
2003.00651,2003.08608
2003.00651,1904.09569
2003.00651,2005.02315
2003.00651,1904.08739
2003.00651,1807.09940
2003.00651,2001.07960
2003.00651,2006.00269
2003.00651,2007.06227
2003.01912,1908.01819
2002.12435,2009.11348
2002.12435,2006.05051
2002.12435,2008.13319
2003.01604,1906.01210
2003.01604,1905.06214
2003.01604,2006.08218
2003.01604,1904.07785
2003.01604,2009.05923
2003.01604,2006.10141
2003.01604,1902.11038
2003.01604,1902.06162
2003.01604,1803.10459
2002.12319,2008.02101
2002.12319,2007.06936
2002.12319,1812.01192
2002.12319,1903.11027
2002.12319,1907.10659
2002.12319,1812.02781
2002.12319,1901.02446
2002.12319,2008.06630
2002.12319,1810.03756
2002.12319,2009.06223
2002.12319,2008.03633
2002.12319,1901.03784
2002.12319,2004.11072
2002.12319,1905.01220
2002.12319,1806.01260
2002.12319,1905.02693
2002.12319,2008.04017
2003.02597,1910.03910
2003.00535,1904.02216
2003.00535,1801.07829
2003.00535,1904.00699
2003.00535,1802.01500
2003.00535,1903.04197
2003.00535,1711.08588
2003.00535,1902.09852
2003.00535,1812.07003
2003.00535,1811.07246
2003.00535,1904.08017
2003.00535,2006.04356
2003.00535,1906.08650
2002.12620,1906.08101
2002.12620,1908.09355
2002.12620,1906.08237
2002.12620,1912.01703
2002.12620,1909.11942
2002.12620,1911.07471
2002.12620,2003.08271
2002.12620,1909.10351
2002.12501,2007.13794
2002.12501,1908.01207
2002.12501,1905.10403
2002.12501,2005.02515
2002.12501,1909.12127
2002.12501,1907.03907
2002.12501,1806.07366
2003.01150,1909.05062
2003.01150,1902.03468
2003.01150,2007.11975
2003.01150,1806.00949
2003.01150,1902.08721
2003.01150,1905.11311
2003.01150,2003.00563
2003.01150,2003.04509
2003.01150,1911.12178
2003.01150,1904.03564
2003.01150,1711.10019
2003.01150,1909.05207
2003.01150,1906.08720
2003.01599,2002.05709
2003.01599,2006.11239
2003.01599,1906.00446
2003.01599,1807.03748
2003.01971,1909.02109
2003.01971,2006.11986
2003.01971,2007.03285
2003.01971,2008.08757
2003.01971,2009.06966
2003.01971,1902.08647
2003.00857,1903.02547
2003.00857,1811.10092
2003.00857,1904.04195
2003.00857,1901.03035
2003.00857,2007.05655
2003.00857,1811.12354
2003.00857,1903.01602
2003.00857,1911.07883
2003.00857,2002.10638
2003.00857,1712.05474
2003.00306,1810.12361
2003.00306,2007.05824
2003.02366,1904.05801
2003.02366,1812.09213
2003.02366,1903.04064
2003.02366,1903.11341
2003.02453,1804.09253
2003.02546,1903.05503
2003.02546,1904.04370
2003.02546,1904.06627
2003.02546,1612.00410
2003.02546,1806.05236
2003.00529,1903.11444
2003.00529,2005.08139
2003.00529,1812.02781
2003.00529,1901.04780
2003.00529,1907.10471
2003.00529,2004.03080
2003.00529,1906.01193
2003.00529,1906.06310
2003.00529,1812.07179
2003.00529,1902.09738
2003.00529,1903.09847
2003.00529,1904.10097
2003.00529,2007.03085
2003.00529,2004.03572
2003.00529,2007.01550
2003.02909,1703.10593
2003.01847,2002.06043
2003.01847,1805.08498
2003.01847,1810.04777
2003.01847,1901.02739
2002.12504,1706.06083
2002.12504,2002.10733
2002.12504,1906.08988
2002.12504,1710.08864
2002.12504,2003.06693
2002.11701,1904.02633
2002.11701,1901.07031
2002.11701,1903.10122
2003.01413,1902.06720
2003.01413,1905.02175
2003.01413,1802.00121
2003.01413,1805.12152
2003.01413,1912.12859
2002.12463,1706.06083
2002.12463,1902.02918
2002.12463,1810.12715
2002.12463,2009.09318
2002.12463,2009.04131
2002.12463,1906.04584
2002.12463,1902.07906
2002.12463,1902.08722
2002.12463,1802.03471
2002.12463,1805.12152
2002.12463,1712.02779
2002.12463,2001.02378
2003.01920,1905.04757
2002.11750,1902.02918
2002.11750,1709.05583
2002.11750,2006.11165
2002.11750,1906.04584
2002.11750,2003.08904
2002.11750,2009.08739
2002.11750,1910.04749
2002.11750,2009.03561
2002.11750,1912.09899
2002.11750,2007.10760
2002.11750,1906.04948
2002.11750,1802.03471
2002.11750,2002.03421
2002.11750,2008.04495
2002.11750,1708.06733
2002.11750,1908.01763
2002.11750,2007.08745
2002.11750,2001.02378
2003.02372,1809.08548
2003.02372,1509.02971
2003.02425,1905.11979
2003.02425,1911.06978
2003.02425,1811.07391
2003.02425,1905.02848
2003.02425,1912.00177
2003.02425,1910.14260
2003.02425,1910.01751
2003.02425,1909.05152
2003.02425,1909.09272
2003.02425,1910.01075
2003.02425,1904.08980
2003.02425,1811.05432
2003.02425,1805.04687
2003.00877,1909.11825
2003.00877,1807.05520
2003.00877,2001.05634
2003.00877,2004.04581
2003.00877,1901.09005
2003.00877,1908.05407
2003.00877,1906.12340
2003.00877,2002.07384
2003.00877,1811.11212
2003.00877,1902.06162
2003.00877,2002.07017
2003.00482,1902.09513
2003.00482,1908.06647
2003.00482,1812.05050
2003.00482,1907.01203
2003.00482,1809.07845
2003.00482,2009.08855
2003.00482,1904.02363
2003.00482,1810.11981
2003.00482,2008.02745
2003.00482,1911.06188
2003.00482,1904.00607
2003.00789,1901.10861
2003.01200,1903.06059
2003.01200,1812.02303
2003.01200,1805.09461
2003.01200,2007.08322
2003.01200,2006.13297
2003.01219,1906.04893
2003.01219,2009.09826
2003.01219,1906.00904
2003.01219,2004.08688
2003.01219,1903.08778
2003.01219,2008.06141
2003.01219,1805.10965
2003.01219,1809.03008
2003.02638,1808.00177
2003.03143,1904.03137
2003.03143,1904.07734
2003.03143,1711.08856
2003.00820,1810.11910
2003.00820,1809.09478
2003.00820,1703.10593
2003.00820,1909.00889
2003.00820,1910.12181
2003.00820,1901.00976
2003.00820,1610.02391
2003.00820,1802.10349
2003.00820,1812.01754
2003.00820,1812.09953
2003.00820,1911.11554
2003.00615,1905.06600
2003.00615,1907.12192
2003.00615,2002.09211
2002.12336,2007.07170
2002.12336,1903.00374
2002.12336,1905.04411
2002.12336,1806.05767
2002.12336,2007.05655
2002.12336,1909.05829
2002.12336,1906.05253
2002.12336,1811.04551
2002.12336,1902.08093
2002.12336,1812.05905
2002.12336,2009.09439
2002.12336,1807.03748
2002.12336,2003.06417
2002.12776,1806.07366
2003.01711,1909.13863
2003.01711,1906.08637
2003.01711,2008.01475
2003.01711,1906.02107
2003.01711,1901.02985
2003.01711,1802.01548
2003.01711,1801.04381
2003.01711,1812.09926
2003.01711,1904.12760
2003.01711,1904.02823
2003.01711,1910.10853
2003.01711,1812.00332
2003.01711,2002.06963
2003.01711,1806.09055
2003.01711,1805.09501
2003.01711,1909.11366
2003.01711,1909.07378
2003.02587,1907.04652
2003.02587,1905.00067
2003.02587,1810.00826
2003.02587,2009.05303
2003.02587,1809.09401
2003.02587,1902.07153
2002.12213,1903.09814
2002.12213,2006.09603
2002.12213,1810.09502
2002.12213,2008.13751
2002.12213,2007.05675
2002.12213,1911.03624
2002.12213,1903.10082
2002.12213,1905.01164
2002.12213,1904.03377
2002.12213,1807.05960
2002.12213,1805.10123
2002.12213,1812.02391
2002.12213,2004.11020
2002.12867,1902.01313
2002.12867,1905.02450
2003.00688,1902.10811
2003.00688,1811.00401
2003.00688,1906.00945
2003.00688,1706.06083
2003.00688,2006.07119
2003.00688,2009.11732
2003.00688,1906.08988
2003.00688,2009.03787
2003.00688,2005.01856
2003.00688,2009.06415
2003.00688,2007.10653
2003.00688,1904.04232
2003.00688,1807.01697
2003.00688,2007.01434
2003.00688,1911.00804
2003.00688,1710.08864
2003.00688,1907.02893
2003.00688,1811.12231
2003.00688,2006.07544
2003.00688,2006.07461
2003.00688,1903.06864
2003.00688,1903.06256
2003.00688,1905.02175
2003.00688,1912.03192
2003.00688,2006.01096
2002.12301,1907.10147
2002.12301,2007.09712
2002.11894,1910.13077
2002.11894,1905.04877
2002.11894,1908.07490
2002.11894,1905.04405
2002.11894,2006.05121
2002.11894,2004.09034
2002.11894,1811.08489
2002.11894,2009.08566
2002.11894,1905.05778
2002.11894,1904.02865
2002.11894,1812.05252
2002.11894,2007.01434
2002.11894,1909.03683
2002.11894,1906.08430
2002.11894,1906.10770
2002.11894,1907.02893
2002.11894,1906.10169
2002.11894,1812.06398
2002.11894,1908.06066
2002.11894,1909.13471
2002.11894,2006.04315
2002.11894,2005.09241
2003.02234,2006.10814
2003.02234,2008.01064
2003.02234,1902.09229
2003.02234,1912.01703
2003.02234,1909.12362
2003.02234,2008.10150
2003.02050,1903.05885
2003.02050,1904.03379
2003.02050,1902.11026
2003.02050,1904.09261
2003.02050,2003.04583
2003.02050,1810.02648
2003.02050,1904.08645
