Source,Target
2004.00587,1904.06539
2004.00587,1904.05967
2004.00587,2006.14610
2004.00587,1707.00600
2004.00642,1907.13052
2004.00642,1901.05567
2004.00642,2007.01272
2004.00642,1901.11390
2004.00642,1903.00450
2004.02614,1910.07563
2004.02614,2003.13668
2004.02806,1905.02244
2004.02806,1901.02446
2004.02806,1903.05027
2004.02806,1904.09237
2004.02806,1812.00332
2004.02806,1801.00868
2004.02806,1911.11907
2004.02806,1807.11626
2004.02806,1904.08900
2004.02806,1807.04855
2004.02806,1906.06818
2004.02806,1809.10243
2004.02806,1901.01015
2004.02806,1909.13474
2004.02806,1812.01737
2004.02806,1801.07698
2004.02806,1904.02689
2004.02806,1902.06673
2004.02806,1908.03888
2004.02806,1808.01244
2004.02806,1904.07392
2004.02806,2009.07338
2004.02806,1811.12470
2004.02546,1911.09267
2004.02546,2005.07727
2004.02546,2007.02171
2004.02546,1912.04958
2004.02546,2005.07728
2004.02546,2008.02595
2004.02546,1907.07171
2004.02546,2008.00951
2004.02546,1903.07291
2004.02546,2007.00653
2004.02546,2007.06600
2004.02546,2009.09485
2004.02546,2005.12420
2004.02546,2005.01703
2004.02546,1907.10786
2004.02546,1812.04948
2004.02546,1906.10112
2004.02546,1809.11096
2004.02546,2008.08930
2004.02546,1811.11155
2004.01571,1806.05451
2004.01571,1905.12385
2004.01571,2006.05228
2004.01571,1912.02008
2004.01571,2005.01560
2003.13820,1907.13123
2003.13821,1906.01969
2003.13624,2004.14652
2003.13624,2006.10174
2003.13624,2006.07548
2004.00980,1912.11077
2004.00980,1912.06680
2004.00980,1711.08946
2004.00980,1802.05313
2004.00980,2006.14171
2004.00980,2003.06066
2004.00980,1807.10110
2004.00980,1912.08664
2004.00980,1904.10079
2004.00980,1809.02121
2004.00980,1902.01378
2004.00980,1912.09729
2004.01355,1806.06055
2004.01355,1802.08626
2004.02555,1810.09536
2003.13017,1804.00874
2003.13017,1905.00538
2003.13017,1812.06861
2003.13017,1903.06482
2003.13017,1908.04422
2003.13017,2005.00363
2003.13017,1902.10556
2003.13017,1806.04807
2003.13017,1904.08103
2003.13017,2004.09722
2004.02786,1811.03402
2004.02786,1906.01529
2004.02786,1905.13667
2004.02786,1908.00709
2004.02786,1509.02971
2004.02786,1901.11094
2004.02786,1906.09060
2004.02786,1909.07930
2004.02786,2006.02420
2004.02786,1910.10467
2004.02786,1902.02186
2004.02786,1905.10108
2004.02786,1905.00080
2004.01980,1901.11333
2004.01980,1905.02450
2004.01504,1810.13306
2004.01504,1911.05620
2004.01504,1910.03225
2004.01504,1909.04497
2004.01504,1905.11744
2004.02072,1812.04960
2004.02072,1801.04264
2004.02072,1906.09525
2004.02072,1805.08974
2004.02072,2008.12328
2004.02131,1806.07572
2004.02131,1904.11955
2004.02131,2002.09846
2004.02131,1810.00826
2004.02131,1905.13192
2003.13933,2006.14113
2003.13933,2006.15035
2004.00077,1911.03314
2004.00077,1907.01332
2004.00077,2006.00622
2004.00077,2004.11690
2003.14263,1906.09208
2003.14263,1906.09218
2003.14263,1806.01059
2003.14263,2005.11720
2004.00272,1904.09546
2004.01494,1812.02707
2004.00387,1903.00780
2004.00387,1902.07243
2004.00387,1901.00596
2004.00387,1903.10433
2004.00387,1905.07854
2004.00387,1904.12575
2004.00387,1905.01989
2004.00387,1811.00855
2004.00387,1905.13129
2004.00387,1903.03894
2004.00387,1903.03714
2004.00387,1905.04413
2003.13853,1905.01723
2003.13853,1903.02271
2003.13853,1703.10593
2003.13853,1812.09912
2003.13853,2008.02793
2003.13853,1812.09877
2003.13853,1812.03704
2003.13853,1903.02827
2003.13853,1903.07788
2003.13853,1908.06881
2003.13853,1904.09571
2003.13853,1902.09631
2003.13853,1905.01270
2003.13853,1904.05049
2003.13853,1906.00184
2003.12944,1812.01754
2003.13942,1812.05038
2003.13942,1908.10072
2003.13942,2007.05655
2003.13942,1906.04375
2003.13942,2007.01951
2003.13942,1905.07385
2003.13942,1909.00121
2003.13942,1812.03982
2003.13942,1904.10117
2003.13942,1905.03966
2003.13942,1812.06587
2003.13942,1812.01233
2003.13942,2004.05937
2003.13942,1903.10547
2003.13942,1909.02144
2003.13942,1811.10575
2004.01959,2007.02157
2004.01959,2005.10034
2004.01959,1812.00408
2004.01959,1904.02860
2004.01959,2006.06756
2004.01184,2007.10785
2004.01184,2006.13807
2004.01184,1809.07294
2004.01184,2004.12592
2004.01184,2008.08912
2004.01184,2004.11676
2004.01184,1901.07031
2004.01184,2007.12525
2004.01521,1806.09055
2004.00857,1708.05924
2004.00857,1911.10641
2004.00857,1509.02971
2004.00857,1803.08475
2003.13746,1706.06083
2003.13746,2009.09663
2003.13746,2007.12336
2003.13746,1806.03287
2003.13746,1801.04381
2003.13746,1906.01017
2003.13746,1808.00590
2003.13746,1903.12269
2003.13746,2007.10760
2004.01228,1906.04201
2004.01228,1908.01491
2004.01228,1903.03322
2004.01228,1709.01353
2004.01228,1906.12320
2004.01228,1908.06989
2004.01228,2006.07982
2004.01228,1912.06395
2004.02322,1906.07906
2004.02322,1802.07486
2004.02322,1909.08574
2004.02322,2006.00940
2004.02322,2009.08810
2004.02322,1907.04502
2004.02322,1906.10612
2004.02322,2005.13232
2004.03042,2009.07652
2004.02200,1906.08158
2004.02200,1904.00370
2004.02200,1905.03677
2003.14395,2004.12084
2003.14395,2002.04688
2003.14395,2004.09420
2003.14395,2006.05274
2003.14395,2002.08991
2003.14395,2009.11850
2003.14395,2004.11676
2003.14395,2005.05576
2003.14395,2004.02696
2003.14395,2009.07652
2003.14395,2004.05758
2003.14395,2007.01108
2003.14395,2007.11993
2003.14395,2007.10785
2003.14395,2004.07054
2003.14395,2004.12592
2003.14395,2004.10641
2003.14395,2007.14777
2003.14395,2003.05037
2003.14395,2002.09334
2003.14395,2004.05717
2003.14395,2005.11061
2004.01457,2007.01444
2004.01457,1909.04711
2004.01457,1906.08829
2004.01091,2008.10966
2004.01091,1903.07071
2004.01091,2007.10315
2004.01091,1909.09300
2003.13764,2001.00702
2003.13764,1903.00812
2003.13764,1905.11946
2003.13764,1908.09999
2003.13764,1902.03451
2003.13764,1902.09305
2003.13764,1904.04196
2003.13764,1905.08231
2003.13764,2008.09457
2003.13764,2006.05927
2003.13764,2003.09282
2003.13764,1909.04689
2003.13764,1907.01481
2003.13764,1803.00455
2003.13764,1902.09212
2003.13764,2007.09590
2003.13764,1902.06729
2003.13764,2008.03285
2003.13764,1909.12828
2004.01614,1805.08974
2004.01614,2002.04688
2004.02435,1912.08226
2004.02435,1908.06954
2004.02435,1812.06587
2004.02435,1904.08504
2004.02435,1704.02798
2003.12698,2003.01835
2003.12698,2003.05436
2003.12698,1910.13675
2003.12698,1910.04854
2003.12698,2003.09044
2003.12698,2006.00545
2003.12698,1910.13439
2003.12698,1909.06933
2003.12698,1905.13402
2004.02809,1905.13302
2003.12625,1904.00625
2003.12625,2001.05459
2003.12625,1911.08216
2003.12625,1903.10604
2003.12625,1912.01703
2003.12625,1909.11508
2003.12625,1911.08966
2003.13081,1903.09814
2003.13081,2009.06205
2003.13081,1809.07517
2003.13081,1904.00634
2003.13081,1911.03624
2003.13081,1908.07222
2003.13081,1809.09767
2004.01354,1712.00436
2004.01354,1912.06960
2004.01354,1901.03198
2004.01354,1912.06888
2004.01354,1801.06724
2004.01354,1611.07596
2004.01354,2007.10114
2004.02767,1903.10979
2004.02767,1811.00250
2004.02767,2008.01475
2004.02767,1905.02244
2004.02767,1905.09717
2004.02767,1903.11728
2004.02767,1810.05270
2004.02767,1904.00420
2004.02767,1907.05737
2004.02767,1802.01548
2004.02767,1807.11626
2004.02767,1812.03443
2004.02767,1904.12760
2004.02767,1907.01845
2004.02767,1803.03635
2004.02767,1812.00332
2004.02767,1904.02877
2004.02767,1806.09055
2004.02028,1809.10610
2004.02028,2007.14886
2004.01661,1908.00720
2004.01661,1902.02113
2004.01661,1806.02143
2004.01661,1904.10754
2004.00353,1906.02735
2004.00353,1905.07006
2004.00353,2007.07124
2004.00353,2007.03317
2004.00353,2002.07101
2004.00353,2007.10412
2004.00353,1905.10347
2004.00353,1904.09237
2004.00353,1905.07376
2004.00353,1905.04866
2004.00353,1802.04537
2004.00353,2001.04676
2004.00353,2006.09396
2004.01098,1908.02357
2004.01098,1906.10437
2004.01098,1911.10635
2003.13043,2003.06951
2003.13043,2007.09273
2003.13043,1703.10593
2003.13043,1904.08241
2003.13043,1904.02860
2003.13586,1902.11020
2003.13586,1804.00175
2003.13586,1710.09282
2003.13586,1903.12136
2003.13586,2004.05937
2003.13586,1908.00858
2004.02234,1904.04821
2004.02234,1903.00875
2004.02234,1910.10344
2004.00001,2001.04643
2004.00001,2008.08405
2003.14407,1710.04200
2003.14407,1812.06264
2003.14407,1803.05619
2003.14407,1903.07414
2003.14407,1904.05290
2003.14407,1904.05373
2003.14407,1909.03677
2003.14407,1904.08913
2003.14407,1905.02188
2003.14407,1907.13391
2004.03037,2002.08725
2004.03037,1907.09478
2004.03037,2008.04526
2004.03037,1812.06499
2004.03037,1902.06543
2004.03037,1806.01963
2004.03037,1903.05358
2004.03037,1804.08145
2004.03037,1911.08251
2004.03037,2006.05259
2004.03037,2008.05571
2004.00600,1911.07794
2004.00600,1907.09597
2004.00600,1901.11530
2004.00600,1904.11455
2004.00600,1904.01806
2004.00600,1909.04607
2004.00600,1902.06865
2004.00600,1907.10827
2004.01097,1903.05168
2004.01097,1906.02403
2004.01097,2007.05655
2004.01097,1902.00506
2003.13839,2009.09361
2003.13839,1812.05905
2003.13839,1912.08578
2003.13839,1911.02875
2003.13839,2008.07240
2003.13839,1909.03204
2003.13830,1908.08597
2003.13830,1905.11946
2003.13830,2008.09918
2003.13830,1811.11436
2003.13830,2008.12405
2003.13830,1901.02860
2003.13830,1905.04226
2003.13830,1907.12484
2003.13830,2009.00299
2003.13830,2004.01283
2003.13830,1812.01053
2004.00326,2006.07818
2004.00326,1904.03278
2004.00326,1903.07190
2004.00326,2009.04592
2004.00326,1811.10983
2004.01961,1812.03411
2004.01961,2008.01475
2004.01961,1905.02244
2004.01961,2003.07853
2004.01961,1812.00332
2004.01961,1806.09055
2004.01961,1905.11946
2004.01961,1912.09666
2004.01961,1801.04381
2004.01961,1807.11626
2004.01961,1812.03443
2004.01961,1907.09595
2004.01961,1904.09925
2004.01961,1904.11492
2004.01961,1906.09540
2004.01961,1908.07678
2004.01961,2005.05859
2004.01961,1912.09628
2004.01961,1901.02985
2004.01961,1904.00420
2004.01961,2004.03708
2004.01961,1904.07392
2004.01961,1811.12152
2004.01961,1802.01548
2004.01961,1904.02877
2004.01961,1908.06022
2004.02136,2003.08447
2004.02136,2004.00979
2004.02136,1901.06032
2004.01258,1910.04426
2004.01258,2001.01520
2004.00557,1709.09778
2004.01442,1912.09925
2004.01442,1910.14425
2004.01442,2007.13518
2004.01442,2009.06303
2004.01442,1805.09767
2004.01442,2007.07481
2004.01442,1909.04716
2004.01442,1909.04746
2004.01442,2007.00878
2004.01442,1909.04715
2004.00773,1908.07782
2004.00773,1812.01097
2004.00773,1909.07452
2004.02860,1904.06387
2004.02860,1901.10902
2004.02860,1907.00953
2004.02860,1910.09772
2004.02860,1912.06680
2004.02860,1911.02256
2004.02860,1802.09081
2004.02860,1808.09105
2004.02860,1906.02736
2004.02860,1910.11215
2004.02860,1910.01741
2004.02860,1903.00374
2004.02860,1905.12506
2004.02860,1802.04942
2004.02860,1811.12359
2004.02860,1906.01044
2004.02860,2007.02832
2004.02860,1812.02690
2004.02860,1906.05274
2004.02860,1806.00069
2004.02860,1802.05983
2004.02860,1903.03698
2004.02860,1902.05542
2004.02860,1810.01257
2004.02860,1811.04551
2004.02860,1906.11796
2004.02860,1904.07854
2003.12815,1907.02893
2003.12815,2006.07500
2003.12815,2007.04662
2003.12815,1910.13580
2003.12815,1903.06256
2003.12815,1903.06864
2003.12815,1902.00113
2003.13192,1902.10731
2003.13192,1911.10137
2004.01130,1906.00817
2004.01130,1802.10349
2004.01130,1811.12833
2004.01130,1904.10620
2004.01130,2005.10876
2003.13954,1903.00241
2003.13954,1901.03353
2003.13954,1901.07518
2003.13954,1810.09091
2003.13954,1905.06658
2003.13954,1811.11507
2003.13954,1812.01866
2003.13954,1909.13032
2003.12908,1805.09294
2003.12908,1805.07226
2003.13511,1706.06083
2003.13511,1910.08237
2003.13511,1907.02610
2003.13511,1810.00861
2003.13511,1903.10396
2003.13511,1705.07204
2003.13511,1909.12741
2003.13511,1812.04353
2004.00574,1712.01378
2004.00574,1905.03109
2004.00574,1905.10866
2004.00574,2008.09768
2004.00574,2009.08810
2003.14034,2006.10211
2003.14034,1904.06458
2003.14034,1812.01024
2003.14034,1812.06216
2003.14034,1904.00760
2003.14034,1912.01703
2003.14034,1811.12354
2003.14034,1811.10830
2003.14034,1908.05656
2003.13524,2004.02273
2003.13524,2009.08796
2003.13524,1906.06090
2003.13524,1902.01194
2003.13524,1903.08550
2003.13524,1807.01653
2003.13524,1801.05365
2003.13524,1802.06360
2003.13524,1901.03407
2003.13524,1909.04078
2003.13779,1910.07897
2004.00601,2009.01721
2004.00601,2008.07029
2004.00601,2003.12120
2004.00601,2006.05078
2004.00601,2002.01065
2004.00601,2007.03502
2003.13089,1808.07233
2003.13089,2008.01475
2003.13089,1910.07104
2003.13089,2003.03051
2003.13089,1910.14488
2003.13089,1907.01845
2003.13089,1812.00332
2003.13089,1905.04919
2003.13089,1806.09055
2003.13089,1807.11626
2003.13089,1812.03443
2003.13089,1810.11809
2003.13089,1901.02985
2003.13089,1904.00438
2003.13089,1902.07638
2003.13089,1810.05749
2003.13089,1911.00888
2003.13089,1906.08031
2003.13089,1911.07498
2003.13089,2007.07222
2003.13089,1904.07392
2003.13089,2005.01577
2003.13089,1802.01548
2003.13089,1812.09926
2003.13089,1902.08142
2004.02199,1909.01440
2004.02199,1809.06848
2004.02199,1912.00528
2004.02199,1902.01996
2004.02147,2004.01547
2004.02147,1904.02216
2004.02147,1905.02244
2004.02147,1804.06882
2004.02147,1809.00916
2004.02147,1811.11431
2004.02147,1903.08469
2004.02147,1801.04381
2004.02147,1807.11626
2004.02147,1809.02983
2004.02147,1907.11357
2004.02147,2008.08298
2004.02147,2006.07644
2004.02147,1902.04502
2004.02147,1610.02391
2004.02147,1908.07919
2004.02423,1906.03773
2004.02423,1804.03515
2003.13516,1812.03115
2003.13516,1911.04460
2003.13516,1901.03861
2003.13516,1811.11977
2004.02097,1809.05231
2004.01177,2009.04794
2004.01177,2004.01849
2004.01177,2008.07712
2004.01177,1904.01355
2004.01177,1707.06484
2004.01177,2006.02609
2004.01177,1902.00749
2004.01177,1903.11027
2004.01177,1903.05625
2004.01177,1907.03961
2004.01177,2006.15506
2004.01177,1812.03595
2004.01177,2006.11275
2004.01177,1902.03604
2004.01177,1910.00130
2004.01177,2008.12052
2004.01177,1808.01244
2004.01177,1812.04244
2004.01177,2006.13194
2004.01177,1904.11489
2004.01177,1901.06129
2004.01177,1909.03850
2004.01177,1908.09492
2004.01177,1904.07850
2004.01177,1905.12365
2004.01177,1812.05784
2003.14358,1808.00177
2003.14358,1907.08591
2003.13094,1910.01426
2003.13094,2009.02978
2003.13094,1912.07849
2003.13094,2007.03535
2003.13137,1808.01244
2003.13137,1904.07850
2003.13137,1905.12365
2003.13137,1904.08189
2003.13137,1903.07916
2003.13461,2002.04758
2003.13461,1912.01703
2003.13461,2002.10619
2003.13461,1910.10252
2003.13461,1901.08460
2003.13461,1902.00146
2003.13461,1910.13598
2003.13461,2002.07948
2003.13461,2006.08848
2003.13461,1912.00818
2003.13461,1912.04977
2003.13461,2007.03797
2003.13461,2007.01154
2003.13461,2007.03278
2003.13461,1910.06378
2003.13461,1910.14425
2003.13461,1910.03581
2003.13461,2009.10748
2003.13461,1906.02717
2003.13461,1805.09767
2003.13461,2001.01920
2003.13461,2002.05516
2003.13461,1912.13445
2003.13461,1909.12488
2003.13461,2006.07242
2004.00719,1705.03341
2004.00719,1710.10121
2004.00719,1909.11500
2004.00719,1812.04352
2004.00719,1904.05657
2004.00719,1907.09605
2004.01110,1703.07220
2004.01110,1901.07474
2004.03021,1909.04509
2004.03021,2004.05898
2004.03021,1910.06466
2004.03021,1904.00938
2004.03021,1906.00586
2004.03021,1909.11800
2004.00245,1901.00130
2004.00245,1610.09887
2004.00245,1912.07464
2004.00245,1904.01814
2004.00245,1811.03962
2004.00245,2001.04114
2003.12767,1605.08163
2003.12767,1605.06311
2003.12767,1605.01177
2003.12767,1908.08819
2003.12767,1811.08820
2004.02684,1905.02249
2004.02684,1903.06150
2004.02684,1911.03621
2004.02684,1905.04899
2004.02684,1610.02391
2004.02684,2008.05721
2004.01301,1806.07572
2004.01301,1904.09770
2004.01301,1811.07605
2004.01301,1812.10907
2004.01301,1909.11975
2004.01301,1911.11294
2004.01301,1809.11096
2004.01301,1906.12320
2004.01301,1903.12370
2003.12694,1909.13788
2003.12694,1910.05291
2003.12694,1811.12889
2003.12694,1911.04252
2003.12694,1906.02403
2003.12694,1904.09067
2003.12694,2002.01365
2003.12694,1909.04499
2003.12694,2005.07064
2003.12694,2006.02419
2003.12694,2001.09977
2004.02025,1905.01296
2004.02025,1905.01631
2004.02025,2008.08294
2004.02025,2001.00735
2004.02025,1905.06113
2004.02025,2009.09878
2004.02025,2007.16162
2004.02025,1809.11096
2004.02025,1908.09008
2004.02025,2007.14558
2003.12962,1811.11721
2003.12962,1903.03326
2003.12962,1811.10696
2003.12962,1812.02347
2003.12962,1804.10660
2003.12962,2007.08760
2003.12962,2008.02918
2003.12962,1904.11492
2003.12962,1905.01595
2004.02724,1907.13079
2004.02724,1812.04244
2004.02724,1903.11027
2004.02724,1907.10471
2004.02724,1908.09492
2004.02724,2004.02774
2004.02724,2008.01550
2004.02724,1910.02940
2004.02724,1812.07179
2004.02724,1902.09738
2004.02724,2009.02862
2004.02724,1902.06326
2004.02724,1904.08889
2004.02724,1908.04512
2004.02724,1904.12681
2004.02724,1812.05784
2004.02724,1904.07601
2004.02724,1904.09664
2004.02724,1908.02990
2003.14043,1901.05555
2003.14043,1911.09168
2003.14043,1807.06538
2003.13964,1904.05835
2003.13964,1905.08094
2003.13964,1905.00292
2003.13964,1801.07698
2003.13964,1904.12848
2003.13964,2005.03788
2003.13964,2006.12000
2003.13964,1809.11096
2003.13964,2009.05226
2003.13964,1805.09501
2003.13964,2007.08176
2003.13964,1906.02629
2003.13296,1812.00420
2003.13296,1807.01697
2003.13296,1902.05522
2003.13296,2009.00919
2003.13296,1910.14481
2003.13296,1909.08383
2004.01840,1906.00250
2004.01840,2002.07147
2004.01840,1905.10660
2004.01840,1906.11333
2004.01840,1907.01040
2003.13683,1806.09055
2003.13683,2009.06943
2003.13683,1801.04381
2003.13683,1807.11626
2003.13683,1908.04471
2003.13683,1811.00250
2003.13683,1903.10258
2003.13683,1812.04368
2003.13683,1810.05270
2003.13683,1903.00875
2003.13683,1903.09291
2003.13683,1802.03494
2003.13683,2003.08935
2003.13683,2006.16242
2003.13683,1905.11664
2003.13683,1905.05934
2003.13683,1802.01548
2003.13683,1903.04988
2003.13683,1908.08932
2003.13683,1901.01939
2003.13683,1906.10771
2004.01607,1906.10886
2004.00994,1802.03888
2004.00994,1901.09346
2004.00994,1808.07645
2004.00570,1902.07247
2004.00570,1903.01287
2004.00570,1905.10029
2004.00570,2006.14076
2004.00570,1612.01051
2004.01496,1909.04497
2003.13668,2004.02614
2003.12968,1905.08731
2003.12968,1606.00911
2003.12968,1307.6134
2003.12968,1810.04468
2004.01509,1912.02572
2004.01509,1509.02971
2004.01509,1910.12861
2004.01509,2007.14215
2004.01509,1901.08740
2004.01509,1706.03459
2003.13479,1903.05711
2003.13479,1801.07829
2003.13479,1905.03304
2003.13479,1910.12240
2003.13479,2008.09527
2003.13479,2009.08920
2003.13479,2008.02792
2003.13479,1904.00229
2003.13479,1908.07906
2003.13479,1905.04153
2003.13815,2007.11993
2003.13815,2007.00861
2003.13815,2008.03205
2003.13815,2007.10785
2003.13815,2003.13145
2003.13815,2004.12084
2003.13815,2003.11617
2003.13815,2003.11336
2003.13815,2009.01657
2003.13815,2007.11450
2003.13815,2004.12592
2003.13815,2004.02731
2003.13815,2004.09420
2003.13815,2007.12525
2003.13815,2006.13873
2003.13815,2009.07652
2003.13815,2003.11597
2004.00188,1903.07291
2004.00188,1906.03842
2004.00188,1905.06118
2004.00830,2004.14355
2004.00830,1904.07220
2004.00830,2009.09669
2004.00830,1901.01660
2004.00830,1810.09502
2004.00830,1809.07845
2004.00830,1909.06800
2004.00830,1911.11170
2004.00830,1811.07628
2004.00830,1904.01355
2004.00830,1810.11981
2004.00830,1807.11348
2004.00830,1904.04452
2004.00830,2006.09214
2004.00006,1906.03799
2004.00006,1906.07370
2004.00006,1910.08812
2004.00006,1811.07246
2004.00686,1904.07911
2004.00686,1810.03611
2004.00686,1811.12231
2004.00686,1907.13359
2004.00686,1910.02806
2004.00686,1901.10002
2004.00784,2009.10019
2004.00784,1909.12995
2004.00784,2006.14538
2004.00784,1810.05687
2004.00784,2008.00603
2004.00784,1803.11347
2004.00784,2009.10337
2004.00784,1612.00410
2004.00784,2003.06959
2004.00784,1910.00177
2004.00784,1903.01390
2004.00784,1808.00177
2004.00784,1901.08652
2004.00784,1812.11103
2004.00202,1903.01568
2004.00202,1910.05449
2004.00202,1901.05105
2004.00202,1905.01296
2004.00202,1903.02793
2004.00202,2004.05846
2004.00202,1905.01631
2004.00202,1904.04776
2004.00202,1811.02146
2004.00202,1905.06113
2004.00202,1909.08150
2004.00202,1903.07933
2004.00202,1911.07414
2004.00202,1904.02390
2004.00202,1907.03395
2004.00202,1908.00024
2004.00202,1809.07408
2004.00202,1905.08855
2004.00363,1905.11858
2004.00363,2005.12242
2004.00390,1904.08608
2004.00390,1906.00283
2004.00390,1812.03299
2004.00390,2002.11949
2004.00390,1809.05884
2004.00390,2007.01951
2004.00390,1809.02156
2004.00390,1908.06954
2004.00390,1812.06587
2004.00390,1906.02365
2004.00390,1906.02629
2004.00390,1908.02127
2004.00390,2003.03923
2004.00390,1908.04011
2004.00390,1903.11649
2004.01002,1904.08755
2004.01002,1903.02428
2004.01002,1801.07829
2004.01002,1909.10469
2004.01002,1808.04952
2004.01002,2003.13867
2004.01002,1711.08588
2004.01002,1809.05910
2004.01002,1909.09287
2004.01002,1903.01177
2004.01002,1812.00020
2004.01002,2006.04115
2004.01002,1812.07003
2004.01002,1904.08889
2004.01002,1909.13603
2004.01002,1811.07246
2004.01002,1902.09852
2004.01002,1908.00478
2003.13120,1904.05265
2003.13120,1912.05759
2003.13120,1901.07733
2004.01499,2004.01498
2003.13917,1810.11793
2003.13917,1903.10346
2003.13917,2008.07618
2003.13917,2007.13024
2003.13917,2008.07281
2003.13917,1809.10875
2003.13917,2008.05459
2003.13917,1902.03380
2003.13917,2008.13222
2003.13917,2007.09163
2003.14030,1904.02216
2003.14030,1911.10090
2003.14030,2008.06630
2003.14030,1902.09907
2003.14030,2004.05937
2003.14030,1904.06726
2003.14030,2007.06936
2003.14030,1907.05820
2003.14030,1902.09145
2003.14030,1909.00948
2003.14030,1907.11628
2003.14030,1810.06125
2003.14030,1910.12361
2003.14030,2005.06209
2003.14030,1908.10553
2003.14030,1805.09806
2003.14030,1909.09051
2003.14030,1904.04144
2003.14030,1901.02985
2003.14030,1907.11357
2003.14030,2006.05724
2003.14030,1903.03273
2003.14030,1910.00541
2003.14030,1908.03127
2003.14030,1901.07355
2003.14030,1904.05290
2003.14030,1904.04998
2003.14030,1806.01260
2003.14030,1904.09117
2003.14030,1910.08897
2004.01704,1906.09531
2004.01704,1811.11357
2004.01704,1808.06670
2004.01704,1910.06832
2004.01704,1912.03263
2004.01704,1810.06758
2004.01704,1903.08689
2004.01704,1902.05687
2004.01704,1809.11096
2004.01704,1907.05600
2004.01704,1901.08508
2004.02731,2008.02150
2004.02731,2003.13815
2004.02731,2004.14133
2004.02731,2008.02866
2004.02731,2004.12084
2004.02731,2009.08016
2004.02731,2006.13817
2004.02731,2008.11672
2004.02731,1907.02161
2004.02731,2005.03832
2004.02731,2003.09860
2004.02731,2005.02690
2004.02731,2008.09866
2004.02731,1911.07383
2004.02731,2003.10849
2004.02731,2005.03227
2004.02731,2003.11597
2004.02731,2004.12537
2004.02731,2006.05274
2004.02731,2009.09780
2004.02731,2009.08864
2004.02731,2008.09104
2004.02731,2005.02167
2004.02731,2007.04774
2004.02731,2008.11478
2004.02731,2003.13865
2004.02731,2003.11617
2004.02731,2009.07652
2004.02731,2009.06412
2004.02731,2004.03042
2004.02731,2008.07449
2004.02731,2009.05096
2004.02731,2006.01441
2004.02731,2003.04655
2004.02731,2003.10769
2004.02731,2007.10416
2004.02731,2004.12592
2004.02731,2008.08912
2004.02731,2003.11988
2004.02731,1902.09212
2004.02731,2004.05645
2004.02731,2007.08028
2004.02731,2004.13122
2004.02731,2007.15546
2004.02731,2007.11450
2004.02731,2003.05037
2004.02731,2008.07343
2004.02731,2004.06673
2004.02731,2007.11604
2004.02731,2002.09334
2004.02731,2005.01577
2004.02731,1808.08180
2004.02731,2003.11336
2004.02731,2003.10304
2004.02731,2006.13276
2004.02731,2003.04232
2004.02731,2006.12220
2004.02731,2006.13877
2004.02731,2006.04603
2004.02731,1907.09085
2004.02731,2009.06116
2004.02731,2007.12525
2004.02731,2009.06456
2004.02731,2006.16106
2004.00410,1706.06083
2004.00410,1801.04503
2004.00410,2008.13261
2004.00410,1902.10755
2004.00410,1705.07204
2003.13865,2007.00861
2003.13865,2004.14133
2003.13865,2004.12084
2003.13865,2007.14846
2003.13865,2004.09420
2003.13865,2008.06388
2003.13865,2009.04004
2003.13865,2007.02202
2003.13865,2004.02731
2003.13865,2009.07652
2003.13865,2007.10785
2003.13865,2004.07407
2003.13865,2004.07054
2003.13865,2006.03744
2003.13865,2004.12837
2003.13865,2009.10474
2003.13865,2007.04234
2003.13865,2008.07343
2003.13865,2002.09334
2003.13865,2006.13276
2003.13865,2005.11061
2003.13865,2004.08379
2003.13865,1912.02523
2003.13865,2006.01174
2003.13865,2009.06456
2003.13865,2006.13212
2004.02693,2001.10692
2004.02693,1812.04244
2004.02693,1906.07316
2004.02693,1904.07615
2004.02693,1904.07850
2004.02693,1812.07003
2004.02693,1804.00863
2004.02693,1906.01140
2004.02693,1912.00202
2004.02693,1907.04444
2004.02693,1904.09664
2004.02693,1906.08650
2004.02693,1908.02990
2004.00070,1711.11503
2004.00070,1812.00420
2004.00070,1904.07734
2004.00070,1802.01569
2004.00070,1812.03596
2004.00070,1811.11205
2004.00070,1904.03137
2004.00070,1810.11910
2004.00070,2009.08107
2004.00998,1910.05923
2004.01694,1910.14464
2004.01694,2006.14799
2004.01030,1909.02620
2003.13807,1903.00974
2003.13807,1905.09997
2003.13807,1808.00387
2003.13807,1905.13655
2003.13807,1903.01997
2003.13807,1910.13857
2003.13807,1810.07288
2003.13807,1802.08246
2003.13648,1709.00029
2004.02774,2004.02724
2004.02774,1812.04244
2004.02774,1903.11027
2004.02774,1910.06727
2004.02774,1907.10471
2004.02774,1908.09492
2004.02774,1812.05784
2004.02774,2008.01550
2004.02774,1812.07179
2004.02774,1902.09738
2004.02774,2009.02862
2004.02774,1902.06326
2004.02774,1911.10150
2004.02774,1904.12681
2004.02774,1905.12365
2004.02774,1904.09664
2004.02138,1810.05424
2004.02138,1902.09145
2004.02138,1607.08064
2004.02138,1905.09265
2004.02138,1805.09806
2004.02138,1904.09117
2004.02138,2008.09305
2004.02594,1803.09050
2004.02594,1811.09740
2004.02594,1905.05471
2004.02594,1909.12868
2004.02594,1805.12352
2004.02594,1910.12795
2004.02594,1905.12188
2004.00227,1909.06473
2004.00227,1912.01703
2004.00227,2004.07871
2004.00227,2007.07985
2004.00227,2001.04567
