Source,Target
2006.05180,1905.00160
2006.05180,1802.10349
2006.05180,1901.07849
2006.04878,1811.04815
2006.04878,1906.01795
2006.04878,1906.10089
2006.04878,1912.01703
2006.06051,1811.08469
2006.06051,1908.04734
2006.06051,1903.08082
2006.06051,1912.06680
2006.06051,1806.04067
2006.04292,1802.08626
2006.05480,1905.11946
2006.07464,2002.07282
2006.07464,1707.02038
2006.07464,2007.12927
2006.05013,1906.11300
2006.05013,2006.12625
2006.05013,1904.03090
2006.05013,1806.07572
2006.05013,1811.03962
2006.05013,2001.08370
2006.05013,1710.09553
2006.05013,1912.04533
2006.05013,1911.05822
2006.05013,1901.08278
2006.05013,1811.03804
2006.05013,2005.11879
2006.05013,1901.08276
2006.05013,1908.01242
2006.05013,1903.08560
2006.05013,1808.00387
2006.05013,1812.11118
2006.05013,2008.02901
2006.05752,1908.07873
2006.05752,2002.09539
2006.05752,1910.00643
2006.05752,1907.10595
2006.07510,1905.10989
2006.07510,2005.00660
2006.07510,1902.01030
2006.06586,1906.07644
2006.07002,1810.09665
2006.07002,1901.01608
2006.07002,1805.08974
2006.07002,2008.06296
2006.07002,1903.07571
2006.07002,1903.08560
2006.07002,2002.10614
2006.07002,1809.10374
2006.06287,1802.04208
2006.06287,1809.11096
2006.06759,1706.06083
2006.06759,1902.02918
2006.06759,1802.03471
2006.06759,1710.10571
2006.06759,1906.04584
2006.06759,1810.12715
2006.05543,1807.02876
2006.05543,1911.05797
2006.05543,1803.08823
2006.05543,1911.11717
2006.05543,1903.11788
2006.05442,1909.04567
2006.05442,1901.02358
2006.07520,2003.12237
2006.07520,1907.09702
2006.07520,1812.03982
2006.05388,1902.02919
2006.04212,1711.00073
2006.04212,1901.01751
2006.04212,1907.06673
2006.04212,2006.05421
2006.06887,2002.06673
2006.06986,2005.05490
2006.06986,1903.11683
2006.04737,1903.10132
2006.04737,1901.00544
2006.04737,1904.11567
2006.04737,1908.09884
2006.04737,1910.05562
2006.04737,1906.02944
2006.05048,1706.02275
2006.04916,1810.13105
2006.04916,1807.06653
2006.04916,1906.06818
2006.04916,1808.06670
2006.07070,2006.07042
2006.07070,2006.07083
2006.05956,1908.01613
2006.05956,2007.14660
2006.05956,2007.04154
2006.05956,1812.01552
2006.05720,1808.07217
2006.05720,1905.03817
2006.05720,1805.11604
2006.05720,1909.05350
2006.05720,1904.08598
2006.05720,1901.08256
2006.05720,1709.08728
2006.05720,1802.10551
2006.05720,1904.00962
2006.05720,1912.03194
2006.05720,1907.04595
2006.05720,1905.13277
2006.05720,1905.11373
2006.05720,1811.03600
2006.05720,2002.09572
2006.05720,1906.10822
2006.06889,1808.01204
2006.06889,1901.07031
2006.06889,1810.02281
2006.06889,1810.02054
2006.06889,1902.00618
2006.06889,1908.10831
2006.06889,1810.02060
2006.06889,1811.03962
2006.06889,1911.06475
2006.06889,1906.00331
2006.06889,2002.02417
2006.06889,2002.09621
2006.06889,2002.05309
2006.06889,1608.04636
2006.06889,2001.03724
2006.06889,1912.11940
2006.06889,1902.08297
2006.06889,1812.04529
2006.05635,2002.00750
2006.05635,1903.09244
2006.05635,1911.03378
2006.05635,1911.05153
2006.04935,1706.06083
2006.04935,1909.00900
2006.04935,1909.12180
2006.04935,2001.00106
2006.04935,1907.07174
2006.04935,1905.02175
2006.04935,1912.01730
2006.04935,1902.02375
2006.04935,1706.03922
2006.04935,1812.00740
2006.04935,1904.06627
2006.04935,2002.06298
2006.04935,1902.01889
2006.07043,2002.09253
2006.07043,1806.01946
2006.07043,1906.07343
2006.07043,1903.03698
2006.07043,2006.07185
2006.07043,1910.08210
2006.07043,1906.02671
2006.07043,1906.03926
2006.07043,1810.06284
2006.07043,1902.04546
2006.07043,1910.11670
2006.07043,1909.12892
2006.07043,2003.01825
2006.07043,1910.09451
2006.04388,1902.09630
2006.04388,1904.02701
2006.04388,1903.00241
2006.04388,1911.12448
2006.04388,1908.05641
2006.04388,1904.11490
2006.04388,1909.02466
2006.04388,1912.05992
2006.04388,1912.02424
2006.04388,1809.08545
2006.04388,1808.01244
2006.04388,1904.04620
2006.04388,1904.04821
2006.04388,2003.09119
2006.04388,1903.00621
2006.04388,1904.03797
2006.04388,2008.13367
2006.04388,1901.01892
2006.04388,1912.05190
2006.04388,1912.05086
2006.04388,1904.08189
2006.04388,1904.01355
2006.04388,2003.07540
2006.04388,1906.07155
2006.04462,1912.10730
2006.04462,1903.00834
2006.04462,2001.01458
2006.04462,1906.03417
2006.07438,1909.04630
2006.07438,1903.03096
2006.07438,1910.07677
2006.07438,1810.05331
2006.07438,2004.05439
2006.07438,1805.08136
2006.07438,1904.09081
2006.07438,2003.11539
2006.07438,2004.04398
2006.07438,1909.09157
2006.07438,1905.07553
2006.07438,2003.14058
2006.07438,1908.00463
2006.07438,1803.10704
2006.06783,1908.07643
2006.06783,2008.06570
2006.06783,2007.03813
2006.06783,1908.09970
2006.06783,2005.04763
2006.06783,1906.03361
2006.06783,2009.10031
2006.06783,1905.11881
2006.06783,2008.01989
2006.06783,1905.03871
2006.04633,2002.03555
2006.04633,1902.10952
2006.04633,1912.01703
2006.04633,1803.02603
2006.04633,1905.12930
2006.07129,1907.09693
2006.07129,1909.08329
2006.07129,1806.08568
2006.07129,2004.05785
2006.07129,1903.04687
2006.04709,1906.01437
2006.05301,1801.03851
2006.05301,1807.03653
2006.05301,1809.11142
2006.05301,1907.06845
2006.05822,2006.15321
2006.05822,2007.05314
2006.05822,2006.10417
2006.05822,2005.09234
2006.05822,1908.03299
2006.05822,1812.05796
2006.05822,1909.09347
2006.05822,1907.08338
2006.07267,1905.11742
2006.07267,1906.02589
2006.07267,1905.13662
2006.07267,2009.04013
2006.07267,2009.03561
2006.04986,1901.09590
2006.04986,1902.10197
2006.04986,1904.10281
2006.06936,1912.00848
2006.06936,1909.02453
2006.06936,1903.12436
2006.06936,2008.01475
2006.06936,1905.13214
2006.06936,1909.09569
2006.06936,1802.01548
2006.06936,1904.00420
2006.06936,1910.11858
2006.06936,1812.09926
2006.06936,1808.07233
2006.06936,1802.07191
2006.06936,2008.13298
2006.06936,2001.10422
2006.06936,1810.00826
2006.06936,1904.11088
2006.06936,1902.09635
2006.06936,1808.05377
2006.06936,1911.05722
2006.06936,1911.09336
2006.06936,2003.12056
2006.06936,1806.09055
2006.06936,2001.00326
2006.06936,1909.09656
2006.06936,1902.07638
2006.04746,2003.01282
2006.04746,1906.11156
2006.04746,1905.11141
2006.04768,1904.10509
2006.04768,2009.06732
2006.04768,1911.02972
2006.04768,2006.15892
2006.04768,1910.10683
2006.04768,2001.04451
2006.04768,1910.13461
2006.04768,2009.05169
2006.04768,1811.06965
2006.04768,2007.10434
2006.04768,2004.07320
2006.05990,1812.05905
2006.05990,2009.10897
2006.05990,1910.00177
2006.05990,1907.02057
2006.05990,1910.06591
2006.05990,1906.08253
2006.05990,1509.02971
2006.05990,2001.08361
2006.05990,1808.00177
2006.05990,2009.04416
2006.05990,1909.12238
2006.05990,1910.07113
2006.05990,1811.12359
2006.05990,1709.06560
2006.05057,1810.05997
2006.05057,1909.06543
2006.05057,2001.10995
2006.05057,1901.00596
2006.05057,2003.00653
2006.05057,1810.02244
2006.05057,1906.04214
2006.05057,1810.00826
2006.05057,1902.08412
2006.05057,1908.01297
2006.05057,1803.03635
2006.05057,1909.01315
2006.05057,2001.09382
2006.06613,1506.00779
2006.06613,2002.07258
2006.06613,1803.04623
2006.07114,1904.01802
2006.07114,1904.05835
2006.07114,1912.01991
2006.07114,1904.05160
2006.07114,2006.10645
2006.07114,1807.11626
2006.07114,2008.03548
2006.07114,1803.10837
2006.07114,1807.05520
2006.07114,2004.05304
2006.07114,1802.04977
2006.07114,1905.00414
2006.07114,1910.10699
2006.07114,1903.11412
2006.07114,1906.05849
2006.07114,1901.09005
2006.07114,1904.05068
2006.07114,1807.03748
2006.07114,2002.05709
2006.07114,1907.09682
2006.07114,2009.05972
2006.07114,1901.04596
2006.07114,1907.02544
2006.07114,2009.08825
2006.07114,1905.09272
2006.04437,2002.02428
2006.04437,2002.09547
2006.04437,1904.04676
2006.04437,2003.13913
2006.04437,2006.06663
2006.04437,1812.04616
2006.04437,1806.07366
2006.04437,1909.13833
2006.04437,1805.08498
2006.04437,2002.06707
2006.04437,1910.02912
2006.04437,1903.07714
2006.04246,1912.13091
2006.04246,2005.03888
2006.04246,2005.01449
2006.07242,2003.00295
2006.07242,1908.07873
2006.07242,1904.05835
2006.07242,1902.02476
2006.07242,2003.13461
2006.07242,1910.05653
2006.07242,1910.07796
2006.07242,1905.12022
2006.07242,1910.03581
2006.07242,1905.08114
2006.07242,1905.00537
2006.07242,1912.11279
2006.07242,1905.11946
2006.07242,1910.00189
2006.07242,1804.03235
2006.07242,1904.05878
2006.07242,2003.08082
2006.07242,1802.04977
2006.07242,1903.11341
2006.07242,1910.10699
2006.07242,1902.11175
2006.07242,1905.10497
2006.07242,1902.01046
2006.07242,1905.09768
2006.07242,2009.05537
2006.07242,1809.11096
2006.07242,1909.10754
2006.07242,1801.04381
2006.07242,1803.05407
2006.07242,1907.09682
2006.07242,1808.07217
2006.07242,2006.07253
2006.07242,2007.14513
2006.07242,2002.06440
2006.07242,1909.06335
2006.07242,1902.00146
2006.07242,1812.01097
2006.07242,2007.03724
2006.07242,2009.07999
2006.07532,2002.05769
2006.07532,1712.05812
2006.07532,1906.09624
2006.07532,1907.06249
2006.07532,1802.08705
2006.07532,2002.06432
2006.04180,1905.04351
2006.04180,1806.07366
2006.04180,1905.01205
2006.07228,1804.05271
2006.07228,1907.02189
2006.07228,2009.06764
2006.07228,1906.00731
2006.07228,1905.09684
2006.07228,1808.07576
2006.07228,1910.13067
2006.07228,1902.04885
2006.07228,1805.09767
2006.07228,1906.03595
2006.07228,1811.03850
2006.07228,1911.06679
2006.07544,2004.05007
2006.07544,1910.13580
2006.07544,1907.02893
2006.07544,2003.00688
2006.07544,1903.06864
2006.06574,2003.05884
2006.06574,1806.07572
2006.06574,1902.06015
2006.06574,1906.08899
2006.06574,1906.05827
2006.06574,1904.11955
2006.06574,1910.01619
2006.06574,1902.06720
2006.05782,1911.06257
2006.05782,1908.10072
2006.05782,1812.05634
2006.06015,1811.02629
2006.06015,1905.13472
2006.06015,1907.01949
2006.06015,1807.07356
2006.06015,1906.04045
2006.06015,1910.12656
2006.06015,1806.05034
2006.06996,1901.04056
2006.06996,2002.06862
2006.06996,1908.02182
2006.06996,1912.01054
2006.07210,1906.02318
2006.05441,2009.05647
2006.05441,1802.01751
2006.05441,1910.08707
2006.05441,1907.01433
2006.05441,1803.08700
2006.06466,1909.09223
2006.04725,1908.07623
2006.04725,1812.07460
2006.04725,2004.07064
2006.04725,1809.05231
2006.04725,1908.05825
2006.04725,1903.09331
2006.07178,1903.08254
2006.07178,1910.00125
2006.07178,1906.08253
2006.07178,1905.06527
2006.07178,1810.03642
2006.07178,1803.01118
2006.07178,1807.05960
2006.07178,1803.11347
2006.07178,2006.08875
2006.07178,1904.00956
2006.07178,1905.06424
2006.05071,1910.10699
2006.05071,1910.11760
2006.05071,1906.04312
2006.05071,1911.09968
2006.05071,1807.03748
2006.05071,2002.05709
2006.04259,1807.05520
2006.06443,1904.07852
2006.06443,1902.09574
2006.06443,1911.13299
2006.06443,2002.00585
2006.06443,1904.02698
2006.06443,1803.03635
2006.06443,1909.01440
2006.06443,1912.01703
2006.06443,1909.13863
2006.06438,1904.05391
2006.06438,1910.01689
2006.06676,2002.10964
2006.06676,1904.06991
2006.06676,2009.08454
2006.06676,1912.01865
2006.06676,1805.09501
2006.06676,1908.03835
2006.06676,2004.02088
2006.06676,2007.15255
2006.06676,1805.08318
2006.06676,1904.01774
2006.06676,1811.11212
2006.06676,2002.04724
2006.06676,2002.12655
2006.06676,2008.05721
2006.06676,1809.11096
2006.06676,2006.11239
2006.06676,1912.04958
2006.06676,1912.05270
2006.06676,1909.13719
2006.06676,1809.07294
2006.06676,1910.12027
2006.06676,1912.04216
2006.06676,1812.04948
2006.07442,1910.07478
2006.07442,1509.02971
2006.07442,1805.10309
2006.07442,2007.07582
2006.07253,1903.01611
2006.07253,1909.08174
2006.07253,2006.08554
2006.07253,1909.05350
2006.07253,1810.05270
2006.07253,2004.14340
2006.07253,2002.03231
2006.07253,1902.05967
2006.07253,1901.09847
2006.07253,1911.07412
2006.07253,1903.05662
2006.07253,1902.09574
2006.07253,1810.02340
2006.07253,1907.04840
2006.07253,2006.09081
2006.07253,2006.07242
2006.07253,1803.03635
2006.07253,1811.00250
2006.05525,1905.10777
2006.05525,1811.05419
2006.05525,1909.10351
2006.05525,1905.08114
2006.05525,1803.10837
2006.05525,1812.02699
2006.05525,1905.05901
2006.05525,1904.12399
2006.05525,2002.01775
2006.05525,1902.00159
2006.05525,1907.02226
2006.05525,1909.10754
2006.05525,1909.01058
2006.05525,1811.00201
2006.05525,1907.09682
2006.05525,1910.01348
2006.05525,1904.12926
2006.05525,1811.04918
2006.05525,1910.03053
2006.05525,1905.08094
2006.05525,1910.04641
2006.05525,2002.03532
2006.05525,1911.12491
2006.05525,1904.07933
2006.05525,1812.02271
2006.05525,1908.09216
2006.05525,1904.01802
2006.05525,1911.04252
2006.05525,1904.05835
2006.05525,1906.03609
2006.05525,1911.09074
2006.05525,1904.03624
2006.05525,1807.11626
2006.05525,2003.03622
2006.05525,1909.04286
2006.05525,1911.13053
2006.05525,1903.04688
2006.05525,1908.03884
2006.05525,1904.05878
2006.05525,1808.01405
2006.05525,1904.10167
2006.05525,1909.11723
2006.05525,1903.04197
2006.05525,1911.05329
2006.05525,1904.01866
2006.05525,1904.01769
2006.05525,1907.10107
2006.05525,1911.05700
2006.05525,1908.00858
2006.05525,1711.02613
2006.05525,1912.00350
2006.05525,1905.11946
2006.05525,1902.03393
2006.05525,1903.12648
2006.05525,1911.13019
2006.05525,1802.04977
2006.05525,1908.00821
2006.05525,1910.10699
2006.05525,2003.10477
2006.05525,1908.01851
2006.05525,1904.04992
2006.05525,1909.13063
2006.05525,1904.06062
2006.05525,1810.07733
2006.05525,2001.11612
2006.05525,1910.04985
2006.05525,1911.11065
2006.05525,2003.13678
2006.05525,2002.07471
2006.05525,1908.02116
2006.05525,1801.04381
2006.05525,1904.02405
2006.05525,1909.08097
2006.05525,2001.03182
2006.05525,2001.03111
2006.05525,1906.08467
2006.05525,1908.09355
2006.05525,1907.00873
2006.05525,1911.09450
2006.05525,1804.03235
2006.05525,1904.01186
2006.05525,2002.09168
2006.05525,1909.12111
2006.05525,1904.09058
2006.05525,1905.09747
2006.05525,1905.10620
2006.05525,1905.09768
2006.05525,1811.09998
2006.05525,1812.03443
2006.05525,1904.00962
2006.05525,1904.01367
2006.05525,1904.05068
2006.05525,1909.11874
2006.05525,1903.12136
2006.05525,1904.03208
2006.05525,1909.01688
2006.05525,1812.02425
2006.05525,1812.01054
2006.05525,1903.04202
2006.05525,1903.06236
2006.05525,1902.10640
2006.05139,1910.04851
2006.05139,1906.00588
2006.05139,1906.02530
2006.05139,1803.09546
2006.05139,1805.08206
2006.04228,1909.05862
2006.04228,2002.02250
2006.04228,2003.06097
2006.04228,1806.07366
2006.04228,2005.03596
2006.04228,2001.04536
2006.04228,1910.05117
2006.04228,1912.01703
2006.04730,1910.07629
2006.04730,1706.06083
2006.04730,1905.10626
2006.04730,2005.05117
2006.04730,2003.13370
2006.04730,1904.09483
2006.04730,1907.06671
2006.04730,1901.08846
2006.04730,1905.10510
2006.04730,1803.02815
2006.04730,1807.01069
2006.04730,1908.08530
2006.04730,1902.04818
2006.04730,1903.01620
2006.04730,2002.04137
2006.07493,1810.02215
2006.06028,1706.06083
2006.06028,1904.00887
2006.06028,2001.03994
2006.06028,1808.01664
2006.06028,1909.00900
2006.06028,1805.12152
2006.06028,1806.10574
2006.06028,1812.03411
2006.06028,1710.08864
2006.06028,1705.07204
2006.06028,1901.08573
2006.07310,1806.07572
2006.07310,1906.03200
2006.07310,1910.09880
2006.07310,1910.04233
2006.07310,1912.04161
2006.07310,1810.02309
2006.07310,1807.06343
2006.07310,2002.12287
2006.06878,1902.08129
2006.06878,1808.01204
2006.06878,1811.04918
2006.06878,1806.07572
2006.06878,1803.01814
2006.06878,1810.02054
2006.06878,1811.03962
2006.06878,1805.11604
2006.06878,1902.04674
2006.06878,1902.01384
2006.06878,2006.08419
2006.06878,1905.13210
2006.06878,1906.04688
2006.06878,1902.07111
2006.06878,1905.10961
2006.05409,1802.10123
2006.05409,1906.11828
2006.05409,1901.06314
2006.07134,1906.03049
2006.07134,1908.10530
2006.07134,1912.04977
2006.06547,1912.01217
2006.06547,1906.10918
2006.06547,1902.09725
2006.06547,1907.06845
2006.06547,1912.01683
2006.07001,1909.06841
2006.05531,2003.03123
2006.05531,1812.02706
2006.05531,1811.09621
2006.05531,1802.04364
2006.05531,1906.00957
2006.05531,2002.08264
2006.05531,2004.12485
2006.05531,1901.00596
2006.05531,1907.01632
2006.05531,1812.01729
2006.05531,1906.04015
2006.05531,1811.12823
2006.05531,2002.07717
2006.05531,1909.00949
2006.05531,1603.05629
2006.05531,1910.03131
2006.05531,1904.01561
2006.05531,1904.00314
2006.05531,2003.00868
2006.06790,1707.02038
2006.06790,1611.06534
2006.06790,2002.05152
2006.06961,1811.00656
2006.06961,1901.08971
2006.06961,1906.06876
2006.06961,2001.03024
2006.06961,1904.01778
2006.07540,1909.04630
2006.07540,1706.06083
2006.07540,1803.09050
2006.07540,1612.00410
2006.07540,1905.05901
2006.07540,1812.01054
2006.06762,2003.00671
2006.06762,1801.04381
2006.06762,1904.08368
2006.06762,1805.08166
2006.06762,2009.10924
2006.06762,1912.01703
2006.06668,1907.13426
2006.06668,1811.11721
2006.06668,1909.09408
2006.06668,1904.11492
2006.06668,1809.00916
2006.06668,1809.02983
2006.06668,1908.09798
2006.06668,1907.06390
2006.06668,1908.07678
2006.06668,1911.01664
2006.06668,2003.12063
2006.06668,1909.02651
2006.06668,1903.09126
2006.06668,1904.04514
2006.06668,1904.05873
2006.06668,1906.07155
2006.06668,1904.11491
2006.06668,1812.03982
2006.06668,1908.09511
2006.06668,1904.11489
2006.07218,1808.07217
2006.07218,1904.10059
2006.07218,1906.11993
2006.07218,1912.04977
2006.07218,1812.00910
2006.07218,1903.02837
2006.07218,1805.09767
2006.07218,1807.00459
2006.07218,1910.03861
2006.07218,1811.12470
2006.07218,1811.12469
2006.07218,1901.02402
2006.05942,1902.04742
2006.05942,1906.11300
2006.05942,1810.09665
2006.05942,1903.09139
2006.05942,1912.04265
2006.05942,1912.04533
2006.05942,1912.02292
2006.05942,2002.00492
2006.05942,1903.07571
2006.05942,1903.08560
2006.04779,1910.11956
2006.04779,2003.07305
2006.04779,1910.00177
2006.04779,1805.08122
2006.04779,1806.07572
2006.04779,2004.07219
2006.04779,1903.08894
2006.04779,1906.00949
2006.04779,1807.09647
2006.04779,1907.00456
2006.04779,1907.04543
2006.04779,1906.04733
2006.04779,2002.08396
2006.04779,1812.02900
2006.04779,1911.11361
2006.04779,2009.10337
2006.04779,1901.09455
2006.04779,2005.01643
2006.04779,1902.10250
2006.04779,2009.06799
2006.04788,1906.06196
2006.04788,1705.06821
2006.04788,1907.04155
2006.04788,1901.03416
2006.07315,1912.01094
2006.07315,1903.09122
2006.07315,2002.07147
2006.07315,1903.10598
2006.07315,1902.00375
2006.07315,1912.12309
2006.07315,1905.10607
2006.07315,1812.02952
2006.07315,1902.00768
2006.07315,2002.05141
2006.07315,1902.11281
2006.07315,1905.13662
2006.07315,1910.07870
2006.06873,2006.04558
2006.06873,1905.09263
2006.06873,1904.00962
2006.06873,1909.11646
2006.06873,2005.05957
2006.06873,1910.11997
2006.07491,1903.07377
2006.07491,2008.02231
2006.07491,1904.01906
2006.07491,1910.00663
2006.07491,1912.01703
2006.05630,1810.08750
2006.05630,1904.07272
2006.05630,1705.07384
2006.05630,1905.10116
2006.05630,1710.10571
2006.05630,1805.08593
2006.05630,1611.06534
2006.06357,1903.04476
2006.06357,2001.00689
2006.06357,1904.00310
2006.06357,1902.10486
2006.06357,1903.08671
2006.06357,1812.00420
2006.06357,1812.03596
2006.06357,1904.07734
2006.06357,1807.05031
2006.06357,1805.09733
2006.06357,1810.12488
2006.06357,1905.02099
2006.06357,1909.01440
2006.06357,1905.12558
2006.06357,1910.14481
2006.07332,1907.07322
2006.07332,1912.10166
2006.04325,1912.02984
2006.04325,1905.02876
2006.04325,1812.00020
2006.04325,1903.02428
2006.04325,1809.05910
2006.07499,1907.05343
2006.07499,1910.06719
2006.07499,1906.07220
2006.07292,2001.01891
2006.07292,2002.03668
2006.07292,1711.09576
2006.07292,1909.00590
2006.07292,1808.00033
2006.07292,1904.02931
2006.05576,1911.05722
2006.05576,1901.02860
2006.05576,2006.07733
2006.05576,1905.06922
2006.05576,1902.09229
2006.05576,1906.05849
2006.05576,1906.01824
2006.05576,1906.00910
2006.05576,1905.09272
2006.05576,1910.06222
2006.05576,1807.03748
2006.05576,2006.09882
2006.05576,1808.06670
2006.05576,2002.05709
2006.05576,2005.10243
2006.05576,2008.01064
2006.05866,1911.12486
2006.07364,1811.09656
2006.07364,2003.12045
2006.07364,1910.09070
2006.07364,1906.03173
2006.07364,1907.04967
2006.07364,1809.03036
2006.07364,1811.11711
2006.07364,2003.08386
2006.07364,1905.09808
2006.07364,2003.14414
2006.05548,1704.02685
2006.05548,1806.00069
2006.06057,1905.06744
2006.06057,1704.02685
2006.06057,1911.04542
2006.07100,1807.01477
2006.07100,1807.01675
2006.07225,1903.02865
2006.07225,1811.04251
2006.07225,2002.02851
2006.07225,1911.02210
2006.07225,1906.01824
2006.07225,1910.06222
2006.07225,1911.02277
2006.06648,1906.01195
2006.06648,1902.10197
2006.06648,1910.02107
2006.06648,1905.01436
2006.06648,2004.13230
2006.06648,1805.10002
2006.06648,1911.03082
2006.06648,1905.09718
2006.06648,1903.02428
2006.06648,1912.01703
2006.06648,1912.09867
2006.04432,2008.11062
2006.04432,1907.08349
2006.04432,1802.03494
2006.04432,1905.10083
2006.07507,1902.07528
2006.07507,1912.13213
2006.04386,1901.00596
2006.04386,2007.16061
2006.04386,1905.09550
2006.04386,1903.02428
2006.04386,1903.03894
2006.04386,1810.00826
2006.04386,1902.07153
2006.05927,1904.05767
2006.05927,1903.03340
2006.05927,1909.04349
2006.05927,1908.09999
2006.05927,1901.05103
2006.05927,1908.02853
2006.05927,1907.01481
2006.05927,2003.13764
2006.05927,1908.07433
2006.05927,1902.11020
2006.05927,1812.02541
2006.05927,1903.00812
2006.05927,1902.03451
2006.05927,1904.05349
2006.04497,1908.05814
2006.05669,1812.05252
2006.05669,1907.09748
2006.05669,1906.07407
2006.04418,1904.03834
2006.04418,1904.01681
2006.04418,2001.07457
2006.04418,1808.03314
2006.04418,1910.05513
2006.04418,2009.08295
2006.04418,1906.03200
2006.04418,1906.04032
2006.04418,2005.08926
2006.04418,1901.08817
2006.04418,1905.12374
2006.04418,1906.07038
2006.04418,1806.07366
2006.04418,1905.10403
2006.04418,1902.10298
2006.04418,1912.01703
2006.04418,1902.01028
2006.06098,1906.02613
2006.06098,1909.11500
2006.06098,2002.11544
2006.06098,1911.05822
2006.06098,1805.00915
2006.06098,1906.08632
2006.06098,1812.09066
2006.06923,1509.02971
2006.05218,1803.05649
2006.05218,1902.02102
2006.05218,1906.02735
2006.05218,1905.07376
2006.05218,1902.00275
2006.04361,1811.08027
2006.04361,2005.00611
2006.06376,2001.07620
2006.06376,1905.04497
2006.06376,2006.02684
2006.06376,1810.00826
2006.06376,1902.07153
2006.06376,1910.09655
2006.04371,1812.01593
2006.04371,1806.01260
2006.04371,1904.07087
2006.04371,1810.06125
2006.04371,1902.09103
2006.04371,1812.05642
2006.04371,1805.09806
2006.04354,2002.03069
2006.04354,1901.00210
2006.04354,1910.07072
2006.04354,1808.01813
2006.04354,1908.10479
2006.04354,1901.09311
2006.04198,1903.08100
2006.04198,1610.02391
2006.04655,1810.08591
2006.04655,1912.12854
2006.04655,1604.00359
2006.04655,1904.12672
2006.04655,1905.12879
2006.04655,1805.12168
2006.04655,1901.08573
2006.04998,2008.06388
2006.04998,2004.01279
2006.04225,1901.10204
2006.04225,1708.03218
2006.05256,1904.12165
2006.05256,1912.00042
2006.05256,2002.06103
2006.05256,1811.04551
2006.05256,1908.09257
2006.05256,1912.02762
2006.07024,1706.06083
2006.07024,1908.04710
2006.07024,1906.06316
2006.07024,1902.02918
2006.07024,2003.06559
2006.07024,1906.03972
2006.07024,1807.07978
2006.07024,1909.10773
2006.07024,1906.03310
2006.05371,1903.11331
2006.05371,1809.11165
2006.05371,1909.04568
2006.05371,1810.02215
2006.05371,1906.07832
2006.05371,1608.04471
2006.05371,1905.10271
2006.06359,1706.06083
2006.06359,2008.07459
2006.06359,1901.08511
2006.06359,1906.02027
2006.06359,1810.02060
2006.06359,1802.10551
2006.06359,1906.00331
2006.06359,1906.04733
2006.06359,1802.01504
2006.06359,1710.10571
2006.06359,1907.01543
2006.06359,1907.02056
2006.06359,1902.08297
2006.06359,2002.02417
2006.04641,1908.07094
2006.04641,1905.06922
2006.04641,1612.00410
2006.04641,2002.05380
2006.04641,2001.01878
2006.04641,1906.02629
2006.04641,1806.00400
2006.04641,2005.07186
2006.04641,2002.05379
2006.04641,1910.00163
2006.07258,1910.07629
2006.07258,1905.05186
2006.07258,1706.06083
2006.07258,1904.06347
2006.07258,2004.12385
2006.07258,1902.02918
2006.07258,1802.03471
2006.07258,1812.03411
2006.07258,1906.00001
2006.07258,1705.07204
2006.04648,1908.05832
2006.04648,1911.09579
2006.04648,1805.07473
2006.04648,1909.06121
2006.04648,1707.00600
2006.04648,1805.11724
2006.04648,1901.01570
2006.04648,1909.02701
2006.04648,1908.07325
2006.04648,1907.05570
2006.04648,1904.04231
2006.05982,2007.15623
2006.05982,1906.08039
2006.05982,2005.10807
2006.05982,2005.10815
2006.05982,2001.11443
2006.05982,2005.13530
2006.05982,2009.10713
2006.05168,2004.07348
2006.05168,2003.12635
2006.05168,1904.05333
2006.05168,1907.02177
2006.05168,1904.02926
2006.05168,1709.05506
2006.05168,1808.07801
2006.05168,1802.03426
2006.06244,1904.01906
2006.06244,1904.01941
2006.06244,1908.08207
2006.06244,1811.04256
2006.06244,1903.11800
2006.06244,1908.11060
2006.06244,1907.01227
2006.07273,1804.05271
2006.07273,1905.12022
2006.07273,1902.01046
2006.06687,1806.07572
2006.06687,1906.05301
2006.06687,1909.05989
2006.06687,1909.08156
2006.06687,2003.12193
2006.06687,1910.00019
2006.06687,2008.08675
2006.06687,1902.06720
2006.06687,1909.11304
2006.06687,2008.07545
2006.06831,1809.06514
2006.06831,1912.03277
2006.06831,1905.11190
2006.06831,2002.06278
2006.06831,1907.09615
2006.06831,1905.07697
2006.06831,1805.06826
2006.06831,1909.06342
2006.05702,2009.08138
2006.05702,1908.11513
2006.05702,1908.11007
2006.05702,1906.01905
2006.05702,1905.06549
2006.06130,1912.05237
2006.06130,1910.02425
2006.06130,1907.02893
2006.06130,1812.01024
2006.06130,2002.08988
2006.06130,1911.10500
2006.06130,1906.01618
2006.06130,1811.10719
2006.06130,1903.00450
2006.06130,1910.02384
2006.06130,1904.01326
2006.06130,1810.13049
2006.06130,1911.04554
2006.06130,2001.02407
2006.06130,1907.13052
2006.06130,2003.08934
2006.06130,1911.09033
2006.06175,2006.09199
2006.06175,1904.07750
2006.06175,1910.11760
2006.06175,1812.04204
2006.06175,1904.05979
2006.06175,1905.05375
2006.06175,1904.09013
2006.06175,2009.09805
2006.06175,1905.00641
2006.06867,1911.09179
2006.06867,1902.04506
2006.07262,1903.08254
2006.07262,1910.10897
2006.07262,1803.01118
2006.07262,1910.04098
2006.07262,1912.01588
2006.07262,1812.02341
2006.07262,1810.00123
2006.04455,1806.05421
