Source,Target
2006.16712,1905.09275
2006.16712,1810.12162
2006.16712,1901.10995
2006.16712,1906.08226
2006.16712,1811.04551
2006.16712,1903.01599
2006.16712,1901.03559
2006.16712,1812.07671
2006.16712,1605.05359
2006.16712,1911.12247
2007.00861,2003.04655
2007.00861,2003.11597
2007.00861,2008.07343
2007.00861,2004.12837
2007.00861,1909.06399
2007.00861,1808.08114
2007.00861,2004.09363
2007.00861,2003.13865
2007.00861,2003.13145
2007.00861,2004.07407
2007.00861,2004.09420
2007.00861,2003.13815
2007.00861,2004.07054
2007.00861,2003.11617
2007.00861,2003.09860
2007.00861,2007.12303
2006.15353,2008.08903
2006.16977,1903.03714
2006.16977,2006.02046
2006.16977,1906.05237
2006.16977,1804.11192
2006.15524,1907.10107
2006.15524,2001.00689
2006.15524,1905.08101
2006.15524,1901.11356
2006.15524,1812.00420
2006.15524,1906.00695
2006.15524,1910.06562
2006.15524,2004.00440
2006.15524,1905.13260
2006.15524,2002.10211
2006.15524,1906.02425
2006.15524,1811.08051
2006.15524,1908.04742
2006.15524,1911.09514
2006.15524,1904.00310
2006.16423,1905.02494
2006.16423,1910.01578
2006.16423,1811.06965
2006.16423,1906.08879
2007.00145,1908.05054
2007.00145,1908.02265
2007.00145,1905.06139
2007.00145,1901.02860
2007.00145,1908.03557
2007.00145,1908.07490
2007.00145,1908.08530
2007.00145,2005.09801
2007.00145,1909.11059
2007.00145,1910.11119
2007.00145,1801.07698
2007.00145,1901.07973
2007.00145,1909.04101
2007.00145,2003.12299
2007.01496,1806.02817
2007.01496,1908.05724
2007.01496,1909.13140
2007.01496,1908.06391
2007.01496,1810.09091
2007.01496,1903.02351
2007.00753,1907.06826
2007.00753,2003.08937
2007.00753,1902.02918
2007.00753,1907.00374
2007.00753,1809.03008
2007.00753,1905.11213
2007.00753,1902.10660
2007.00753,1705.07204
2007.00753,1911.11881
2007.00753,1904.04433
2007.00753,1909.00900
2007.00753,1802.03471
2007.00753,1909.08072
2007.00753,1812.03411
2007.00753,1710.08864
2007.00753,2001.10953
2007.00753,1909.10480
2007.00753,1912.01703
2007.00753,2004.10162
2007.00753,1912.04884
2007.00753,1706.06083
2007.00753,1904.02144
2007.00753,2001.02378
2007.00753,1905.11971
2007.00753,2001.03994
2007.00753,1905.10615
2007.00753,1901.08573
2007.00753,1905.08232
2007.00753,1909.09552
2007.00753,1909.10147
2007.00753,1906.06316
2007.00753,2007.15484
2007.00753,1810.08280
2007.00753,1811.07209
2007.00753,2002.10025
2007.00753,2006.11371
2007.00147,1902.07906
2007.00147,1712.02779
2007.00147,1810.12042
2007.00147,1902.02918
2007.00147,1809.03008
2007.00147,1810.07481
2007.00147,1902.02322
2007.00147,1705.07204
2007.00147,1906.04584
2007.00147,1810.12715
2007.00147,1902.06705
2007.00147,1909.00986
2007.00147,1904.12843
2007.00147,1909.04068
2007.00147,1904.13000
2007.00147,1706.06083
2007.00147,1902.08722
2007.00147,1905.11971
2007.00147,2001.03994
2007.00147,1910.14667
2007.00147,1901.08573
2007.00147,2007.08450
2007.00147,1910.10783
2006.16990,1911.03149
2006.16990,1806.06621
2006.16990,1911.00888
2006.16990,1812.04948
2006.16990,1809.11096
2006.16990,1902.05687
2006.16990,1905.10346
2006.16990,1805.08318
2006.16990,1907.05681
2006.16990,1903.05628
2007.00144,1901.01189
2007.00144,2004.07301
2007.00144,1902.03393
2007.00144,1910.11789
2007.00144,1906.02975
2007.01833,1905.09397
2006.16669,1902.06822
2006.16669,1901.09504
2006.16669,1903.08066
2006.16669,1801.07698
2006.16669,1912.09236
2006.16669,1910.04877
2006.16673,1903.09814
2006.16673,1907.08448
2006.16673,1903.10082
2006.16673,1908.06955
2007.02268,1902.08546
2007.02268,1812.07989
2007.02268,1907.10902
2007.02033,1906.08237
2007.02033,1910.13461
2007.02033,2003.02245
2007.02033,1910.10683
2007.00300,2006.11103
2006.15463,1905.12155
2006.15463,1802.05399
2007.00487,1906.04452
2007.00487,1901.00811
2007.00487,1705.09847
2007.00487,1903.08671
2007.00487,1806.10840
2007.00487,2002.09571
2007.00487,1901.01536
2007.00487,2001.05755
2007.00487,1910.02718
2007.00487,1810.06284
2007.00487,1906.02899
2007.00487,1905.13260
2007.00487,1805.09733
2007.00487,1810.12069
2007.00487,1901.08651
2007.00487,1503.05671
2007.00487,1912.03049
2007.00487,1911.08019
2007.00487,1905.08101
2007.00487,1806.08568
2007.00487,1708.02190
2007.00487,1811.08051
2007.00487,1908.04742
2007.00487,1912.01703
2007.00487,1907.05855
2007.00487,1907.07844
2007.00487,1811.10959
2007.00487,1905.12588
2007.00487,1812.00420
2007.00487,1809.11096
2007.00487,1811.01146
2007.00487,1902.09434
2007.00487,1810.06544
2007.00487,1912.06680
2007.00487,1811.07017
2007.00487,1808.05377
2007.00487,1911.05603
2007.00487,1905.10887
2007.00487,2002.00444
2007.00487,1905.10112
2007.00487,1810.11910
2007.00487,1912.01100
2007.00487,1911.03462
2007.00487,1809.05922
2007.00487,1812.04948
2007.02066,1903.10258
2007.02066,1812.04368
2007.02066,1812.01803
2007.02066,1812.00353
2007.02066,1904.03837
2007.02066,1805.08941
2007.02066,1906.10771
2007.02066,1812.03443
2007.02066,1812.00332
2007.02066,1802.03494
2007.02066,1905.04748
2007.02066,1903.09291
2007.02066,1807.11626
2007.02066,2001.06392
2007.02066,1801.04381
2007.02066,1811.00250
2006.15131,1812.05050
2006.15131,1904.09791
2006.15131,1903.08943
2006.15131,1904.04144
2006.15131,1905.02106
2006.15131,1904.07776
2006.15131,2002.04433
2006.15131,1907.01341
2006.16341,1902.06931
2006.16341,1903.01620
2006.16341,1910.02182
2006.16341,1902.10798
2006.15088,1812.04202
2007.00708,1906.06832
2007.00708,1911.08265
2007.00708,1903.11059
2007.00708,2004.10746
2007.00708,1910.01739
2007.00708,2004.14014
2006.16152,1912.01703
2006.16531,2002.03469
2006.16531,1905.07088
2006.16531,1611.04488
2006.16531,1907.05600
2006.16531,2002.09116
2006.16531,1902.00434
2006.16531,1904.05877
2006.16531,1806.07788
2006.16531,1907.00586
2006.16531,1904.04478
2006.16531,1608.04471
2006.16531,1506.03039
2007.00493,1812.05784
2006.16171,2004.04412
2007.00364,2003.02599
2007.00364,2002.08627
2007.00364,2002.00224
2007.01918,1906.08237
2007.01918,1910.13461
2007.01918,1910.10683
2007.01918,1909.08752
2007.01918,1908.08345
2006.16904,1907.00481
2006.16904,1907.13625
2006.16904,1904.08082
2006.16904,2005.03675
2006.16904,1811.05868
2006.16904,1802.09612
2006.16904,1910.06222
2006.16904,2003.00982
2006.16904,1906.04817
2006.16904,1905.05178
2006.16904,1908.01000
2006.16904,1806.08804
2006.16904,1903.11306
2006.16904,1808.06670
2006.16904,1904.02749
2006.16904,1910.02370
2006.16210,1702.06054
2006.16210,1907.03907
2006.16210,2005.08068
2006.16210,1906.08649
2006.16210,1907.02057
2006.16210,1901.09732
2006.16210,1906.08253
2006.16210,1509.02971
2006.16210,2005.08926
2006.16210,1811.01848
2006.16210,1905.12374
2006.16210,1908.06012
2006.16210,1806.07366
2007.00779,1909.12962
2007.00779,1807.01297
2007.00295,1905.09992
2007.00295,2003.01998
2007.00295,1904.02688
2007.00295,1810.00826
2007.00295,1906.06399
2007.00295,1803.07710
2007.00295,1811.00995
2007.00295,1903.02428
2007.00295,1802.03685
2006.15319,1908.06066
2006.15319,1908.05054
2006.15319,1908.02265
2006.15319,1910.12995
2006.15319,1909.11942
2006.15319,1908.08530
2006.15319,1904.01766
2006.16177,1901.03968
2006.15473,1811.00656
2006.15473,1706.06083
2006.15473,1901.08971
2006.15473,2001.00179
2006.15473,1704.02685
2006.15473,2005.05535
2006.15473,1812.08329
2006.15473,1806.10574
2006.15473,1802.03471
2006.15473,1812.03982
2006.15473,1905.00582
2006.15473,1907.09728
2006.15473,1811.08383
2006.15473,1909.12962
2006.15473,1906.06876
2006.15473,1810.12715
2006.15830,2005.00239
2006.15830,1906.04980
2006.15830,1910.10683
2006.15830,2002.10640
2006.15830,2009.02526
2007.01790,1804.05271
2007.01790,1907.09769
2007.01790,1908.07463
2007.01790,1909.00047
2007.01790,1912.04977
2007.01790,2009.06459
2007.01790,2008.13492
2007.01790,1812.02858
2007.01790,1909.07972
2007.01790,2008.02608
2007.01174,1901.11275
2007.01174,2002.00444
2007.01174,1509.02971
2007.01174,1908.08796
2007.01174,1901.09184
2007.01174,1805.10755
2007.01174,2002.11879
2007.01174,1905.10948
2007.01174,1911.10947
2007.01174,1802.03216
2007.01174,1805.08010
2007.01174,1807.06158
2007.01174,2002.06063
2007.01174,1905.11867
2006.15618,1901.01415
2006.15618,1812.05040
2006.15618,1908.09547
2006.15618,1904.10620
2006.15618,1908.10335
2006.15618,1811.12833
2006.15618,1802.10349
2006.15618,1708.07819
2006.15618,1910.03997
2006.15618,1901.05427
2006.15618,1907.11484
2006.15618,1812.05418
2007.01524,2008.03111
2007.01524,1912.01230
2007.01524,1702.08811
2007.01524,1906.07851
2007.01524,1910.11319
2007.01524,1906.03950
2007.01524,1910.00950
2007.01524,1802.10349
2007.01524,1812.03982
2006.16934,1908.06066
2006.16934,1912.02315
2006.16934,2001.07966
2006.16934,2004.00849
2006.16934,1907.12133
2006.16934,2002.10857
2006.16934,1908.02265
2006.16934,2006.06195
2006.16934,1908.03557
2006.16934,1908.07490
2006.16934,1909.11059
2006.16934,2004.06165
2006.16934,1908.08530
2006.16934,1904.01766
2006.16934,1811.10830
2007.00741,1907.06727
2007.01429,1808.01204
2007.01429,1811.04918
2007.01429,1806.07572
2007.01429,1811.03962
2007.01429,2006.07897
2007.01429,1803.00885
2007.01429,1812.11039
2007.01429,1909.03172
2007.01429,1901.00279
2007.01429,1811.03804
2007.01429,1905.07833
2007.01429,1904.11955
2007.01429,1912.13472
2007.01429,1809.09573
2007.01429,1906.06247
2007.01429,1901.07417
2007.01429,1911.01413
2007.01429,1902.06720
2007.01429,1810.12065
2007.01429,1901.08584
2006.15233,1906.00311
2006.15233,1910.02182
2007.02168,1809.11169
2007.02168,1910.00935
2007.02168,2001.07457
2007.02168,1509.02971
2007.02168,1810.01566
2007.02168,2001.08539
2007.02168,2006.08656
2007.02168,1703.00443
2007.02168,1912.01703
2007.01867,1910.14215
2007.01867,1905.12853
2007.02235,1906.00189
2007.02235,1912.12927
2007.02235,1902.04742
2007.02235,1901.04215
2007.02235,1904.01612
2007.02235,1809.11008
2007.02235,1908.07387
2007.02235,1902.01056
2007.02235,2001.04243
2007.02235,1810.00846
2007.02235,1910.08974
2007.02235,1808.10585
2007.02235,1810.04327
2007.00643,2006.09367
2007.00643,1810.02274
2007.00643,1910.02527
2007.00643,2006.13171
2007.00643,1904.01201
2007.00643,1812.00971
2007.00643,1805.06066
2007.00643,2008.09403
2007.00643,2004.05155
2007.00643,1906.08236
2007.00643,2005.12256
2007.00337,1907.05587
2007.00337,1706.06083
2007.00337,2002.08347
2007.00337,1905.09186
2007.00337,1902.06705
2007.00337,1902.07623
2007.00337,1906.06032
2007.00337,1905.01392
2007.00337,1911.02621
2007.00337,1908.02199
2007.00337,1802.07770
2007.00337,1803.03870
2006.15733,1905.07777
2006.15733,1906.09477
2006.15733,1902.10170
2006.15733,1806.07572
2006.15733,2005.11949
2006.15733,1810.02054
2006.15733,2003.05508
2006.15733,1811.03804
2006.15733,1906.05497
2006.15733,1905.13210
2006.15733,1906.11945
2006.15733,2006.12231
2006.15733,1911.12360
2006.15733,2001.03040
2006.15274,2006.02142
2006.15632,1902.01046
2006.15632,1901.08846
2006.15632,1905.07121
2006.15632,1809.04790
2006.15632,1803.08680
2006.15632,1705.07204
2006.15632,1903.00585
2006.16281,1912.10867
2006.16281,1808.05488
2006.16503,1905.08997
2006.16503,1812.10222
2006.16503,1904.01755
2006.16503,1901.01015
2006.16503,2001.03872
2007.01054,1901.06053
2007.01054,1903.09383
2007.01054,2001.05113
2006.15103,1902.00927
2006.15103,1905.11946
2006.15103,1801.04381
2007.00808,1904.08375
2007.00808,2003.04297
2007.00808,2002.03932
2007.00808,1901.02860
2007.00808,2002.08909
2007.00808,2003.07820
2007.00808,1901.04085
2007.00808,2002.10640
2007.00808,1807.03748
2007.00808,2007.10434
2007.00808,2002.05709
2007.00808,1910.14424
2007.00808,1911.05722
2007.00801,1901.00893
2007.00801,2001.02161
2007.00801,1901.03912
2007.00801,1908.11789
2007.00801,1901.05808
2007.00801,1905.10117
2007.00801,1910.05395
2007.00801,1909.07697
2007.00801,1905.01492
2007.00801,1904.08492
2007.00801,1905.01489
2007.00801,1901.06580
2007.00801,1902.03442
2007.00801,1901.09270
2007.00801,1911.01054
2006.15057,1906.03973
2006.16038,1903.08850
2006.16038,1905.11885
2007.01777,1910.12370
2007.01777,1907.09728
2007.01777,1806.10574
2007.01493,1907.02509
2007.01493,2004.02082
2007.01493,2002.09284
2007.01369,1904.07714
2007.01369,2008.12363
2007.01369,1612.01051
2007.01369,1905.02244
2007.01369,2003.11066
2007.01806,1905.04097
2007.01806,2008.09561
2007.00240,1803.09050
2007.00240,2003.11904
2007.00240,1903.07256
2007.00240,1908.06112
2007.00240,2006.13554
2007.00240,1812.05214
2007.00240,1902.03680
2007.00491,2003.06761
2007.00491,2003.03033
2007.00717,2005.00527
2007.00717,1905.03814
2007.00717,1906.06321
2007.00717,1907.05388
2007.00717,1904.07272
2007.00717,1901.09277
2007.00717,1905.00475
2007.00717,1802.05399
2007.00717,1901.00210
2007.00717,1312.1277
2007.00717,1910.08151
2007.00717,1911.00617
2007.00717,1905.11527
2007.00717,2006.10875
2007.00717,2004.05599
2007.00717,1705.07041
2007.00717,2007.05078
2007.00717,1912.04136
2007.00717,1905.01576
2007.02232,2006.11418
2007.01327,1811.03717
2007.01327,1905.11546
2007.01327,1902.00995
2007.01327,2002.06540
2007.01327,1906.11809
2007.01327,2002.06538
2007.01327,1912.04533
2007.01327,2002.09488
2007.01327,2006.16947
2007.01327,2006.05874
2007.01327,1905.13476
2006.16956,1904.09146
2006.16166,1907.06987
2006.16166,1905.13209
2006.16166,1904.02811
2006.16166,1906.02182
2006.16166,1910.09031
2006.16166,1811.11524
2006.16166,1912.00381
2006.16166,1803.06316
2007.00302,1805.01831
2007.00302,1901.05049
2007.00302,1912.10773
2007.00302,1806.08568
2007.00302,2003.04821
2007.00302,1906.05721
2007.00302,1905.13082
2007.02191,1903.01974
2007.02191,1901.09671
2007.02191,2004.04948
2007.02191,2006.01816
2007.00875,1909.11065
2007.00875,1911.04252
2007.00792,1809.06647
2007.00792,1809.07764
2007.00792,1711.10352
2006.16811,1905.11577
2006.16811,1909.11580
2006.16811,1812.04202
2006.16811,1904.13107
2006.16811,2002.10413
2006.16811,1901.01484
2006.16811,1904.10996
2006.16811,1911.07979
2006.16811,2005.00687
2006.16811,1810.00826
2006.16811,1904.07785
2006.16811,1905.05178
2006.16811,1902.07153
2006.16811,1905.02850
2006.16811,1911.05485
2006.16811,1904.08082
2006.16811,2007.11202
2006.16811,1812.08434
2006.16811,1806.08804
2006.16811,1905.00067
2006.16811,1903.02428
2006.16362,1909.11942
2006.16362,1911.03584
2006.16362,1904.09925
2006.16362,1906.05909
2006.16362,1908.09207
2006.16362,2005.00743
2006.16362,2009.04534
2006.15954,1807.09441
2006.15954,1902.05431
2006.15954,2002.08587
2006.15954,1901.05427
2006.15954,1802.10349
2006.15346,1811.00855
2006.15346,1911.00886
2006.15725,1909.01838
2006.15725,1909.09735
2006.15725,1810.08280
2007.01229,1810.00826
2007.01915,1903.02793
2007.01915,1904.09507
2007.01915,1905.08721
2007.01915,1905.08855
2007.01915,1901.02000
2007.01915,1909.08840
2007.01915,1909.07507
2006.15505,2006.12671
2006.15505,1904.07850
2006.15505,1903.11027
2006.15505,1910.13302
2006.15505,1812.05784
2006.15505,1911.10150
2006.15505,1912.04838
2006.15505,1911.09070
2006.15505,1902.06326
2007.01118,2002.07784
2007.01118,1912.00653
2006.15296,1901.00069
2006.16242,1903.10258
2006.16242,1905.11946
2006.16242,1906.06307
2006.16242,1904.07220
2006.16242,2003.13683
2006.16242,1810.05270
2006.16242,1905.02244
2006.16242,1806.09055
2006.16242,2003.13678
2006.16242,1810.02340
2006.16242,2008.01475
2006.16242,2003.08935
2006.16242,1807.11626
2006.16242,1803.03635
2006.16242,1801.04381
2006.16242,1809.07845
2006.15271,2008.02957
2006.15271,1907.05277
2006.15271,2001.08746
2006.15271,1712.02862
2006.15271,1911.11028
2007.00062,1801.07698
2007.00062,2008.03539
2007.00062,1801.04381
2006.16109,1703.07771
2006.16109,1912.01703
2006.16109,1802.10238
2007.02024,1904.07850
2007.02024,1902.09630
2007.02024,1908.00855
2007.02024,1901.08043
2007.02024,1907.13242
2007.02024,1909.06800
2007.02024,1911.08862
2007.02024,1812.05050
2007.02024,1908.06647
2007.02024,1808.01244
2007.02024,1911.01668
2007.02024,1904.04452
2007.02024,1904.07220
2007.02024,1904.03797
2007.02024,1809.07845
2007.02024,1810.11981
2007.02024,1904.08189
2007.02024,1904.01355
2007.02024,1811.07628
2007.02024,1901.01660
2007.02024,1904.10128
2007.02024,1911.06188
2007.01851,1907.11740
2007.01851,1811.04551
2007.01851,2007.13729
2007.01089,1903.11328
2006.16976,1912.05035
2006.16976,1903.12355
2006.16976,1807.03748
2006.16976,1805.07594
2006.16976,2002.05709
2006.16976,2005.13983
2006.16976,1905.09272
2007.02200,1904.04370
2007.02200,1904.03436
2007.02200,1911.12425
2007.02200,2004.04674
2007.02200,1911.08736
2007.02200,2005.08629
2006.15221,2006.15218
2006.15221,2003.05689
2006.15221,1802.01548
2007.00265,1904.07850
2007.00265,1901.06129
2007.00265,1904.01830
2007.00265,1909.12605
2007.00265,1907.05315
2007.00265,2006.14550
2007.00028,1806.01796
2007.00028,2006.11226
2007.00028,1806.00468
2007.00028,1803.07300
2007.00028,1909.12292
2007.00028,1810.02032
2007.00028,1906.04540
2007.00028,1802.08246
2007.00028,1803.01905
2007.02227,1907.05327
2007.02227,1811.01165
2006.15222,1906.05714
2006.15222,2004.14546
2006.15222,2003.07892
2006.15222,2006.03555
2006.15222,1909.11218
2006.15222,1902.10186
2006.15222,2007.09081
2006.15222,1910.05276
2006.15222,1908.08593
2006.15222,2004.03497
2006.15222,1902.00249
2006.15222,1909.03290
2006.15222,1907.13528
2006.15222,1902.08661
2006.15222,1906.08230
2006.15222,2008.04162
2006.15222,1911.01485
2006.15222,1908.04211
2006.15222,1909.07913
2006.15222,1906.04284
2006.16142,1912.01467
2006.16142,2002.10673
2006.16142,1902.01644
2007.00642,1907.00031
2007.00642,2008.06653
2007.00642,1802.04537
2007.00642,1905.04062
2007.00642,1910.14265
2007.00642,1810.11943
2007.00642,1910.00069
2007.00603,1810.11438
2007.00603,1901.10323
2007.00603,1905.05487
2007.00603,1908.10546
2007.00603,1906.02851
2007.02036,1906.10770
2007.02036,1904.08607
2007.02036,2008.10238
2007.02036,1905.13540
2007.02036,1904.04357
2007.02036,1812.05252
2007.02036,1906.04375
2007.02036,1908.06354
2007.02036,1809.01696
2007.02036,1912.03590
2007.02036,1812.03299
2007.02036,1905.03966
2007.02036,1904.11574
2006.15920,1711.01530
2006.15920,1908.01581
2006.15920,1610.02391
2006.15920,1903.10992
2006.15920,1905.00414
2006.15920,1901.09491
2007.00114,1904.07934
2007.00114,1903.06874
2007.00114,1904.04232
2007.00114,1909.00169
2007.00114,1807.05511
2007.00114,1811.08412
2007.02096,1804.02967
2007.02096,1811.12833
2007.02096,1807.09441
2007.02096,1912.12570
2007.02096,1903.12152
2007.02096,1812.04798
2007.01995,1905.13320
2007.01995,1906.08649
2007.01995,1907.02057
2007.01995,1807.03858
2007.01995,1906.08253
2007.01995,1912.11206
2007.01995,1509.02971
2007.01995,1910.13038
2007.01995,2009.09593
2007.01995,1805.10755
2007.01995,1903.00374
2007.01995,1909.11821
2007.01995,1804.00379
2006.16765,1907.02189
2006.16765,1906.02717
2006.16765,1909.12488
2006.16765,1912.04977
2006.16765,1812.03443
2006.16765,1904.01186
2006.16765,2001.01523
2006.16765,2002.04758
2006.16765,1910.03581
2006.16765,1909.05784
2007.01062,1904.08939
2007.01062,1902.07249
2007.01062,2003.01262
2006.16437,2007.07079
2006.16437,1808.09057
2006.16437,1806.06237
2006.16437,1806.06266
2006.16437,2006.16385
2007.02209,1706.06083
2007.02209,1802.01421
2007.02209,2008.08847
2007.02209,1803.08680
2007.02209,1705.07204
2007.02209,1810.09619
2007.01073,1907.07587
2007.01073,1902.02376
2007.01073,1905.08547
2007.01073,1806.07366
2007.01053,1903.06946
2007.01053,1910.00754
2007.01053,2001.09518
2007.01053,1905.01270
2007.01053,1908.06427
2007.01053,1906.07889
2007.00699,1907.01127
2007.00897,1810.12348
2007.00897,2009.11239
2007.00897,1901.05498
2007.00897,1904.09925
2007.00394,1812.01601
2007.00394,2004.07482
2007.00394,1905.04757
2007.00394,1811.11742
2007.00394,1912.08193
2007.00394,1903.12174
2007.00394,2006.01423
2007.00394,1911.07246
2007.00394,1905.03244
2007.00394,1912.05656
2007.00394,1811.11975
2007.00394,1903.02874
2007.00394,1812.03982
2007.00394,1904.04989
2007.00394,1904.11489
2007.00394,1903.05625
2007.01452,1904.00687
2007.01452,1808.01204
2007.01452,1811.04918
2007.01452,1806.07572
2007.01452,2001.11443
2007.01452,1810.02054
2007.01452,1902.06015
2007.01452,2002.04026
2007.01452,1805.00915
2007.01452,1810.05369
2007.01452,1901.07114
2007.01452,1811.03804
2007.01452,1911.07626
2007.01452,1901.08584
2007.01452,1901.09321
2007.01452,1910.11508
2007.01452,1902.01028
2006.15334,1904.12602
2007.01348,1910.05110
2007.02342,1905.05526
2007.02342,1809.00918
2006.16365,1901.09590
2006.16365,1902.10197
2006.16365,1903.12287
2006.16365,1909.08191
2006.16365,1903.11406
2006.16365,1909.05100
2006.16365,1904.10281
2007.01671,1910.13580
2007.01671,2003.03284
2007.01671,1909.02729
2006.16420,2002.02600
2006.16420,1912.01703
2006.16420,1904.09237
2007.00722,1903.08254
2007.00722,1910.07719
2007.00722,1910.08348
2007.00722,2005.11593
2007.00722,1912.02986
2007.00722,1905.06527
2007.00722,1901.10964
2007.00722,1905.06424
2007.00795,1803.01129
2007.00795,1909.04121
2006.15506,2006.12671
2006.15506,1904.07850
2006.15506,2004.01888
2006.15506,1909.00700
2006.15506,1912.04838
2006.15506,2004.01177
2006.15506,2001.05673
2006.15506,2003.13870
2007.01921,1907.00313
2007.00085,1910.13726
2007.00085,2001.03809
2007.00085,2002.12156
2006.15315,1911.11756
2006.15315,1909.13788
2006.15315,1904.12848
2007.00237,1904.08249
2007.00237,1905.10428
2007.00237,1811.01727
2007.00237,2002.06298
2007.00691,1904.12901
2007.00691,1703.06748
2007.00691,1904.00511
2007.00691,1805.09461
2007.00453,2003.11597
2007.00453,1902.09063
2007.00453,1610.02391
2007.00453,1912.01703
2007.02265,1910.12933
2007.02265,1902.07153
2007.02265,1901.00596
2007.02265,1905.09550
2007.02265,1906.02319
2007.02265,1810.00826
2007.02265,1902.07243
2007.02265,1906.04817
2007.02265,1905.05178
2007.02265,1904.13107
2007.02265,1905.06214
2007.02265,1905.00067
2006.15085,1911.08265
2006.15085,1902.09996
2006.15085,1909.05829
2006.15085,1906.09237
2006.15085,1809.02121
2006.15085,1811.06407
2006.15085,2001.00271
2006.15085,1903.00374
2006.15085,1901.10902
2006.15085,2009.10968
2006.16971,1801.04381
2006.16971,2004.07780
2006.16971,1912.02781
2006.16971,1906.02337
2006.16971,1805.11604
2006.16971,1906.03787
2006.16971,1811.12231
2006.16971,1901.09321
2006.16971,1901.10513
2006.16971,1905.02161
2006.16971,1907.07640
2006.16971,1907.07484
2006.16971,1908.05005
2006.16971,1904.11486
2006.16971,1807.11626
2006.16971,1807.01697
2006.16971,2003.00152
2006.16971,1805.09501
2006.16971,1902.10811
2006.16971,2001.06268
2007.00849,2008.12813
2007.00849,2002.08910
2007.00849,1806.01445
2007.00849,1904.09537
2007.00849,2005.11401
2007.00849,2002.08909
2007.00849,2004.07202
2007.00849,1910.10683
2007.00849,2002.06115
2007.00849,2004.03658
2007.00849,2002.10640
2007.00849,2002.05969
2006.16533,1904.07451
2006.16533,1907.03077
2006.16533,1610.02391
2006.16533,1902.10178
2007.01500,1905.00397
2007.01500,1909.06035
2007.01500,1911.09665
2007.01500,1906.11080
2007.01500,2008.01475
2007.01500,2003.08237
2007.01500,1807.11626
2007.01500,1805.09501
2007.01500,2003.04297
2007.01500,1904.04123
2007.01500,1802.01548
2007.01500,1912.00412
2007.01500,1812.09926
2007.01500,1906.02817
2007.01500,1906.04423
2007.01500,1906.05849
2007.01500,1812.03443
2007.01500,1807.03748
2007.01500,2002.05709
2007.01500,1911.05722
2007.01500,1904.12760
2007.01500,1812.00332
2007.01500,1806.09055
2007.01500,1901.02985
2007.01500,1911.04252
2007.02072,1905.04757
2007.02072,1907.06987
2007.02072,1905.06774
2007.02072,1911.04131
2007.02072,1901.00484
2007.02072,1803.00455
2007.02072,1909.05704
2007.02072,2003.14111
2007.02072,1907.13025
2007.02072,1804.07453
2007.02072,1909.12828
2007.02072,1912.05656
2007.02072,1911.11344
2007.02072,1912.07249
2007.02072,1902.09130
2006.15573,1902.07880
2006.15573,1809.05231
2006.15573,1904.11319
2006.15573,1903.03545
2007.01738,1911.00997
2007.01738,1903.01434
2007.01738,2008.10162
2007.01738,1812.01717
2007.01738,1911.01655
2007.01738,1910.02027
2007.01738,1908.08522
2007.01738,1812.00068
2007.01738,1812.00452
2006.16472,2004.08286
2006.16218,1909.04630
2006.16218,1903.10399
2006.16218,1911.03432
2006.16218,2003.08719
2006.16218,1909.01377
2006.16218,1808.05377
2006.16218,1806.09055
2006.16218,1911.02590
2006.16218,1805.08136
2006.16218,1810.10667
2006.16218,1803.06396
2006.16218,1703.00443
2006.16218,1805.10408
2006.16218,1912.01703
2006.16218,1910.12430
2006.16858,1903.03714
2006.16858,2004.09180
2006.16858,1901.07387
2007.01836,1904.08779
2007.01836,1904.03670
2006.15643,1902.11038
2006.15643,2006.10141
2006.15643,2003.01171
2006.15643,1902.06162
2006.15643,1901.00596
2006.15643,1807.05520
2006.15643,1806.02473
2006.15643,1906.02319
2006.15643,1810.00826
2006.15643,2005.10203
2006.15643,1908.07558
2006.15643,2006.06427
2007.00515,1904.07659
2007.00515,1906.00817
2007.00515,1904.04092
2007.02017,1912.09666
2007.02017,1906.04721
2007.02017,1812.03443
2007.02017,1812.00332
2007.02017,1905.11452
2007.02017,2002.03090
2007.02017,1904.00420
2007.02017,1912.10207
2007.02017,1812.09926
2007.02017,1811.08886
2007.02017,1903.11728
2006.15191,1909.11500
2006.15191,1806.07572
2006.15191,1906.05301
2006.15191,1905.10843
2006.15191,1804.05862
2006.15191,1909.11522
2006.15191,1907.10599
2006.15191,1902.04760
2006.15191,1902.06720
2006.15191,1912.02803
2006.15191,1805.08522
2006.15191,2002.08791
2006.15191,2001.08361
2006.15191,1910.00195
2006.15191,2003.06152
2006.15191,1904.11955
2006.15191,1808.05587
2006.15191,2004.01190
2006.15191,1806.08734
2006.15191,1810.05148
2006.15191,1909.12673
2006.15191,1811.04918
2006.15191,1910.12478
2006.15191,1910.05446
2006.15191,1912.02178
2006.15191,1812.10156
2007.00204,1910.11721
2007.00204,1603.07323
2006.14970,1909.09725
2006.14970,2003.12382
2006.14970,1909.04686
2006.14970,1908.00672
2006.14970,1707.05055
2007.00411,1906.00097
2007.00411,1904.12774
2007.00411,2006.16556
2007.00411,1904.12546
2007.00411,1904.04971
2006.16633,1810.05444
2006.15833,1905.05169
2006.15833,1904.10293
2006.15833,2004.01179
2006.15833,2004.01461
2006.15833,1803.02266
2006.15833,1909.04391
2007.01356,1706.06083
2007.01356,1802.05983
2007.01356,1805.12152
