Source,Target
2008.05247,1904.12843
2008.05247,2001.03994
2008.05247,1807.01697
2008.05247,1905.00877
2008.06262,1903.00586
2008.06262,1909.08868
2008.06262,1911.13162
2008.06262,1907.00294
2008.07097,2008.08743
2008.06285,2004.00945
2008.06285,2004.08154
2008.06285,1908.07801
2008.07970,1906.02341
2008.07970,1805.11604
2008.07371,1710.08864
2008.07371,1812.08989
2008.08071,1906.11366
2008.08071,1909.08755
2008.08071,2005.14073
2008.08071,1604.06443
2008.08071,2007.15839
2008.08071,2005.01378
2008.08071,2002.10435
2008.07884,1909.04324
2008.07884,1904.03379
2008.07884,1810.11610
2008.07884,1905.00007
2008.07884,1711.10658
2008.07884,1904.03349
2008.07884,1910.09777
2008.07884,2003.00696
2008.07884,1903.11326
2008.07884,1808.00605
2008.08189,1908.08589
2008.08189,1908.09104
2008.04662,1901.00544
2008.04662,1706.02690
2008.04662,1908.09884
2008.04662,1811.08581
2008.04662,1909.07615
2008.04662,2001.07685
2008.04021,1901.06322
2008.04021,1903.09746
2008.04021,1811.04533
2008.04021,2003.07784
2008.04021,1904.09092
2008.04021,1906.08462
2008.06439,1801.04381
2008.06439,1906.00358
2008.06439,1812.00420
2008.06439,1910.02509
2008.06439,1904.02794
2008.06439,1806.08568
2008.06439,1902.07296
2008.06439,1905.13260
2008.06439,1909.01520
2008.06439,2002.00718
2008.06439,1906.11172
2008.06439,1809.05922
2008.03765,1807.04686
2008.05117,2005.05135
2008.05117,1904.03041
2008.07971,1912.06680
2008.05981,1808.05377
2008.05981,1806.09055
2008.06098,1809.05910
2008.05149,1806.01411
2008.05149,1801.07829
2008.05149,2006.00212
2008.05149,1905.08748
2008.05149,1904.00758
2008.05149,1910.09165
2008.05149,1904.08755
2008.05149,1811.09961
2008.05149,1803.07289
2008.03813,1905.00397
2008.03813,1905.06922
2008.03813,1912.01991
2008.03813,1904.05160
2008.03813,2006.10645
2008.03813,1808.06670
2008.03813,2003.04297
2008.03813,1904.03436
2008.03813,1807.05520
2008.03813,1910.06962
2008.03813,1807.06653
2008.03813,1906.05743
2008.03813,1907.13625
2008.03813,1903.11412
2008.03813,1906.05849
2008.03813,1903.12355
2008.03813,1807.03748
2008.03813,2002.05709
2008.03813,1911.05722
2008.03813,1906.00910
2008.03813,1907.02544
2008.03813,1905.09272
2008.07283,1905.12495
2008.07820,1812.05905
2008.07820,1901.11275
2008.07820,1906.07516
2008.03973,1802.02904
2008.06861,1812.00324
2008.04068,2008.09283
2008.04393,1902.09727
2008.04393,1904.13281
2008.07393,1911.09040
2008.07393,1806.04418
2008.07393,1912.12098
2008.07393,1903.00658
2008.07192,1901.09888
2008.07192,1902.01046
2008.07192,1908.07420
2008.07192,1912.04977
2008.07192,1905.04564
2008.07192,1908.00831
2008.07559,2006.05986
2008.07559,1907.06554
2008.07559,2004.02557
2008.07559,1911.03598
2008.07559,2004.10645
2008.07559,2004.08694
2008.07142,1907.01164
2008.07142,2002.02393
2008.07142,1810.12247
2008.07142,2005.00341
2008.07142,2008.07118
2008.07142,2008.07122
2008.05785,2004.02132
2008.05785,1904.05019
2008.05785,1903.07504
2008.05785,1906.06195
2008.04470,2001.11542
2008.04470,2001.08662
2008.04470,1809.07454
2008.04470,2005.13981
2008.04470,1805.08318
2008.04470,1810.01395
2008.04679,1905.12892
2008.04010,1909.00295
2008.04010,1908.01114
2008.04010,1912.09021
2008.04010,1910.10111
2008.04010,1703.07220
2008.04010,1807.01455
2008.04010,1907.08435
2008.04010,1910.03849
2008.04010,2003.08177
2008.04378,1904.03436
2008.04378,1807.05520
2008.04378,1901.04596
2008.04378,1907.11832
2008.04378,1904.06627
2008.04378,1912.06798
2008.04378,1911.05722
2008.03806,1812.01024
2008.03806,1905.00824
2008.03806,1701.03077
2008.03806,1905.00413
2008.03806,1910.08812
2008.03806,1911.11530
2008.03806,1906.07316
2008.03806,1906.01618
2008.03806,1904.08645
2008.03806,1905.08776
2008.03806,1906.03355
2008.03806,2004.03805
2008.03806,1904.01175
2008.03806,2003.08934
2008.03806,1905.12162
2008.04582,1902.09738
2008.04582,1907.06038
2008.04582,1905.09970
2008.04582,1903.09847
2008.04582,2004.12178
2008.04582,1812.11941
2008.04582,1811.10247
2008.04582,1905.12365
2008.04582,1812.07179
2008.04582,2002.01619
2008.04582,1812.02781
2008.04582,1904.12681
2008.04582,1903.11444
2008.04582,1906.06310
2008.04582,1903.10955
2008.04582,1906.08070
2008.06841,2008.09471
2008.07404,1905.04757
2008.07404,2002.05907
2008.07404,1912.08435
2008.07404,1904.09925
2008.07404,1910.05895
2008.07404,2003.14111
2008.07404,1906.09955
2008.07404,1912.01703
2008.07404,1902.09130
2008.07873,2007.04032
2008.07873,2005.10602
2008.07873,1909.00215
2008.07873,2006.05779
2008.07873,1910.08350
2008.07873,1904.06690
2008.07873,1807.03748
2008.07873,1810.11921
2008.07873,1808.06670
2008.04452,1905.00532
2008.04452,1904.01068
2008.04452,1706.02275
2008.05095,2006.05321
2008.08030,1811.03962
2008.08030,1706.02690
2008.08030,1807.01697
2008.08030,1902.06585
2008.04088,1810.05893
2008.04088,1912.10557
2008.04088,1809.06059
2008.04774,2006.06630
2008.06767,1907.02189
2008.06767,2002.06440
2008.06767,1912.13075
2008.06767,1810.05270
2008.06767,1910.05653
2008.06767,1905.12022
2008.04872,1707.00600
2008.04872,1909.07615
2008.04872,1812.01784
2008.05865,1904.01480
2008.05865,1912.12215
2008.05865,1904.06807
2008.05865,2007.09278
2008.05865,1903.12296
2008.05865,1808.04859
2008.05865,1809.11096
2008.05865,1903.05854
2008.05865,1902.10740
2008.05865,1912.06112
2008.05865,1904.01310
2008.05865,1805.08318
2008.05865,1912.04958
2008.05865,1909.07083
2008.05865,1908.00999
2008.05865,2005.12444
2008.05865,1902.03984
2008.05865,1812.04948
2008.05865,1906.00709
2008.05129,1812.04246
2008.05129,2003.08823
2008.05129,1904.01198
2008.05129,2002.10211
2008.05129,1903.02351
2008.05129,2003.10658
2008.04200,1907.09358
2008.04200,1907.05916
2008.04200,1812.02784
2008.04200,1912.01865
2008.04200,1912.06203
2008.04200,1903.05854
2008.04200,1906.01524
2008.04200,1811.09845
2008.04200,1902.06838
2008.04200,1903.04227
2008.04200,1909.07083
2008.04200,2003.06788
2008.04200,1903.05628
2008.04200,2005.07727
2008.05090,1905.01270
2008.05090,1905.05091
2008.05090,1811.10100
2008.03898,1902.06057
2008.03898,1901.02446
2008.03898,1909.13140
2008.03898,1910.06962
2008.03898,1908.06391
2008.03898,1812.09213
2008.03898,1904.04232
2008.03898,1909.02466
2008.03898,1904.05647
2008.03898,1810.09091
2008.03898,1903.02351
2008.06520,1811.08357
2008.06520,1903.08689
2008.06520,1912.02762
2008.06520,1806.02143
2008.06520,1908.04725
2008.06520,2004.02869
2008.06520,1904.08921
2008.06520,2009.00713
2008.06520,1905.06292
2008.06520,1904.06447
2008.06520,1903.12370
2008.06520,1811.11286
2008.06520,1810.05591
2008.06520,1907.05600
2008.06520,1906.12320
2008.06520,1812.02822
2008.06520,1911.10414
2008.06520,1806.07366
2008.06520,1901.06802
2008.06520,1812.03828
2008.06520,1901.05103
2008.06520,1905.07088
2008.06520,1811.07605
2008.06520,1809.05910
2008.06520,1908.00575
2008.06967,1911.07919
2008.06967,1903.02428
2008.06967,1801.07829
2008.06967,1811.07246
2008.06967,1907.03739
2008.06967,1911.07841
2008.06967,1904.10014
2008.06967,1910.05680
2008.06967,1909.03669
2008.04451,1911.06971
2008.04451,2004.01946
2008.04451,2006.06669
2008.04451,2007.09545
2008.04451,1904.06447
2008.04451,1904.03754
2008.04451,2004.01588
2008.04451,1909.04349
2008.04451,1912.02923
2008.04451,1812.02822
2008.04451,1905.07259
2008.04451,2004.13449
2008.04451,1812.03828
2008.04451,2004.00060
2008.04451,1901.06802
2008.04451,1904.05349
2008.04451,1901.05103
2008.04451,2008.11200
2008.04451,1907.01481
2008.04451,1908.06963
2008.04451,1902.09305
2008.04451,1904.06830
2008.04451,1912.06126
2008.04451,1908.09186
2008.04451,1904.05767
2008.05826,1906.12165
2008.05826,1906.01028
2008.05826,1904.12936
2008.05826,1908.06552
2008.07146,1911.06854
2008.07146,1906.01624
2008.07146,1906.03735
2008.07146,2005.00687
2008.07146,2003.00982
2008.07146,1906.03393
2008.07146,1805.09044
2008.07146,2002.11642
2008.07309,2007.07092
2008.07309,2008.02754
2008.05201,1909.09436
2008.05201,1911.09983
2008.05201,1904.00720
2008.05746,1901.09005
2008.08272,2002.11054
2008.07599,1902.09599
2008.07599,1901.05761
2008.07599,1809.11142
2008.07599,1806.07366
2008.07599,1907.02544
2008.07244,1903.03107
2008.07244,1905.04874
2008.07244,1912.01703
2008.07244,1908.08044
2008.07244,1801.04381
2008.04031,1903.05050
2008.04031,1909.02729
2008.04031,1910.02224
2008.04031,1910.07677
2008.04031,1903.12290
2008.04031,1805.10123
2008.04031,1912.01703
2008.05458,1905.02616
2008.05678,1905.03706
2008.05678,1905.03561
2008.05678,1812.03506
2008.05787,1712.02779
2008.05787,1711.10398
2008.05787,1911.11238
2008.05787,1904.07850
2008.05787,1912.02781
2008.05787,1908.08016
2008.05787,2003.07064
2008.05787,1907.10310
2008.05787,1907.07484
2008.05787,1904.11486
2008.05787,1904.10076
2008.05787,1811.11553
2008.05787,1912.07538
2008.05787,2001.08248
2008.05598,2006.15009
2008.05598,1912.01603
2008.05598,1907.02057
2008.05598,1906.08253
2008.05598,2006.04635
2008.05598,1902.07151
2008.05598,1910.10897
2008.05598,2005.05960
2008.05598,1805.11199
2008.05598,2006.02689
2008.05598,1808.00020
2008.05598,1911.08265
2008.05598,1904.03646
2008.05598,1902.01378
2008.05598,1509.02971
2008.05598,1806.05780
2008.05598,2003.04960
2008.05598,1709.06560
2008.05598,1906.08857
2008.05598,1708.07902
2008.05598,1906.02691
2008.05598,1912.06680
2008.05598,2006.07970
2008.05598,1703.04394
2008.05598,2005.09645
2008.05598,1811.04551
2008.05598,2004.05439
2008.05598,2002.10433
2008.05598,1905.11068
2008.05598,1901.03559
2008.05598,1903.00374
2008.07491,1810.02196
2008.08045,1811.11742
2008.08045,2001.05097
2008.08045,2006.07778
2008.04968,1801.07829
2008.04968,1904.00699
2008.04968,1911.11236
2008.04968,1902.09852
2008.04968,1904.08889
2008.04968,1711.08588
2008.04968,1904.03375
2008.05808,1912.12854
2008.05808,1804.03235
2008.05808,2001.06782
2008.05808,1810.04650
2008.05808,1905.07553
2008.05808,1904.02920
2008.04381,1805.07509
2008.04381,1907.10830
2008.04381,2007.09278
2008.04381,1808.07371
2008.04381,2002.03219
2008.04381,1912.12215
2008.04381,1903.07291
2008.04381,1910.11328
2008.04381,1904.06807
2008.04381,1909.12224
2008.04381,1908.07269
2008.04381,1912.01703
2008.04381,1905.01164
2008.04381,1809.11096
2008.04381,1909.06121
2008.04381,1904.03349
2008.04381,2005.09816
2008.04381,1808.04859
2008.04381,1905.00007
2008.04381,1908.00999
2008.04381,1903.12296
2008.04381,1912.06112
2008.04381,1812.04948
2008.04821,1905.00953
2008.04821,1910.10093
2008.04821,1812.00332
2008.04821,1804.06655
2008.04821,1801.07698
2008.04821,1905.00641
2008.05110,1902.05978
2008.05110,1902.09887
2008.05110,2007.14808
2008.05110,1811.11283
2008.06332,1807.07356
2008.06332,2005.08460
2008.04374,1908.11722
2008.04374,2007.07996
2008.04374,2005.05854
2008.04374,1911.08125
2008.04374,2001.08546
2008.04374,2005.06058
2008.04374,1904.00542
2008.04374,1910.02517
2008.04374,2007.07997
2008.04374,2007.08024
2008.04374,1908.07912
2008.04374,1910.02076
2008.04374,1910.02001
2008.04374,1910.01990
2008.04374,1906.01727
2008.04374,1908.01328
2008.04374,2008.07939
2008.04374,1912.06810
2008.04374,1904.03513
2008.06662,1910.02612
2008.06662,2003.05161
2008.06662,1902.07864
2008.06662,1909.04402
2008.06662,1906.07304
2008.06662,1904.11694
2008.06662,1904.12584
2008.06662,1912.09713
2008.06662,1906.05381
2008.06662,1905.12941
2008.06662,1904.09708
2008.06662,1905.08527
2008.06662,1912.05783
2008.06662,1807.04640
2008.06662,2003.05562
2008.05011,1810.04719
2008.06120,1904.01569
2008.06120,1909.02453
2008.06120,2006.11321
2008.06120,1905.02244
2008.06120,1606.08415
2008.06120,2008.01475
2008.06120,1807.11626
2008.06120,1904.07392
2008.06120,1905.11946
2008.06120,1802.01548
2008.06120,2004.14525
2008.06120,1812.09926
2008.06120,1808.07233
2008.06120,1904.02877
2008.06120,2003.11142
2008.06120,1802.07191
2008.06120,2008.08178
2008.06120,2009.00437
2008.06120,1812.03443
2008.06120,2003.02838
2008.06120,1801.04381
2008.06120,1902.08142
2008.06120,1905.12107
2008.06120,1812.00332
2008.06120,1806.09055
2008.06120,1901.02985
2008.06120,1902.07638
2008.04146,1904.00537
2008.04146,1908.01114
2008.04146,2001.01526
2008.04146,1908.03885
2008.04146,1812.08967
2008.04146,1907.08435
2008.04146,1908.09002
2008.04146,1910.11560
2008.07875,1812.11794
2008.07875,2001.09684
2008.07875,1909.12906
2008.07875,2008.07863
2008.07875,1905.10615
2008.07875,1810.01032
2008.07875,1911.01562
2008.06187,1905.03356
2008.06187,1905.05953
2008.05156,1811.10696
2008.05156,1908.02127
2008.05156,1905.01595
2008.05156,1805.11724
2008.05156,1903.03326
2008.05156,1908.11503
2008.07365,2003.11593
2008.07365,1808.09902
2008.05289,1906.01083
2008.05289,1806.04558
2008.05289,1807.07281
2008.05289,1907.04462
2008.05289,1809.10460
2008.05289,2008.05809
2008.05289,1810.11846
2008.05289,1710.10467
2008.05536,1908.07125
2008.05536,1704.08006
2008.07330,1912.06803
2008.07330,2009.03017
2008.06048,1907.01164
2008.06048,1901.02860
2008.06048,1907.04868
2008.06048,1903.07227
2008.06048,1803.05428
2008.05333,1606.08415
2008.05333,1906.08237
2008.05333,1904.00962
2008.07328,2008.09507
2008.07328,2009.11647
2008.07328,2009.11180
2008.07328,2009.02243
2008.07328,2008.07743
2008.07328,2008.12615
2008.07328,1910.07004
2008.07328,2008.10575
2008.07092,1609.00344
2008.05396,1903.00705
2008.05396,1904.07497
2008.07939,2008.06274
2008.07939,1902.06673
2008.07939,2008.04374
2008.05079,1904.05767
2008.05079,1903.03340
2008.05079,1909.04349
2008.05079,1902.09305
2008.05079,2003.09572
2008.05079,1903.00812
2008.05079,1902.03451
2008.05079,1904.04196
2008.04848,1811.00656
2008.04848,1901.08971
2008.04848,1908.05932
2008.04848,1910.01568
2008.04848,2007.14808
2008.04848,1911.00686
2008.04848,2001.07444
2008.04848,1912.13458
2008.04848,1812.03704
2008.04848,1912.12396
2008.04848,1905.00582
2008.04848,1908.07191
2008.04848,1809.11096
2008.04848,1904.00167
2008.04848,1912.04958
2008.04848,1812.04948
2008.06622,1901.02705
2008.06622,1901.08740
2008.06622,1909.11652
2008.06622,1803.11347
2008.07418,2005.14212
2008.07418,1911.09296
2008.07418,1905.11946
2008.07418,1807.01232
2008.06273,1901.01189
2008.06273,1906.02975
2008.05369,1807.02011
2008.05369,2002.03734
2008.05369,1810.09136
2008.05369,1911.02357
2008.07587,2006.08453
2008.07587,1902.02476
2008.07587,1902.06720
2008.07587,1806.02390
2008.07839,1904.03288
2008.07839,1904.09150
2008.07606,1906.00569
2008.07606,1811.05654
2008.07606,1906.10431
2008.07606,1902.03475
2008.04990,1904.08473
2008.04990,2007.09055
2008.04990,1905.00360
2008.04990,1905.13341
2008.04990,2003.03924
2008.04990,2007.08202
2008.04990,1812.02900
2008.04990,2002.02081
2008.04990,2008.06668
2008.04990,1910.12809
2008.05849,2008.05850
2008.06884,1908.06066
2008.06884,1905.02450
2008.06884,1908.02265
2008.06884,2002.11949
2008.06884,1911.10524
2008.06884,1908.03557
2008.06884,1906.04941
2008.06884,1908.07490
2008.06884,2002.12204
2008.06884,2006.04315
2008.06884,1906.05743
2008.06884,1908.08530
2008.06884,1911.10496
2008.06884,1904.01766
2008.04757,1804.04725
2008.04757,1906.08230
2008.07496,1706.06083
2008.07496,1906.09551
2008.07496,2004.05923
2008.07496,2008.01132
2008.07496,1812.09926
2008.07496,1803.03635
2008.07496,1908.09635
2008.07496,1902.07638
2008.07386,1904.07272
2008.07386,1910.09457
2008.06866,1904.05049
2008.06866,1905.11922
2008.06866,1801.04381
2008.06866,1904.09274
2008.06388,2003.11597
2008.06388,2006.13262
2008.06388,1905.11946
2008.06388,2006.12229
2008.06388,2006.13276
2008.06388,2004.12823
2008.06388,2003.13865
2008.06388,2004.05405
2008.06388,2005.11856
2008.06388,2005.03405
2008.06388,2006.04998
2008.06388,2003.09860
2008.06388,2004.05717
2008.06388,2003.10769
2008.06388,2004.12852
2008.06388,2005.01578
2008.06233,1902.05679
2008.06233,1807.04511
2008.06233,1902.00641
2008.06233,1901.08755
2008.05580,2009.08328
2008.06798,1910.01500
2008.06798,1910.02653
2008.06798,1811.03600
2008.06798,1803.03635
2008.06798,1912.01703
2008.06798,1805.08899
2008.08246,1904.01355
2008.08246,2001.00309
2008.08246,1904.00566
2008.08246,1711.07618
2008.08246,1911.06667
2008.08246,1807.09940
2008.08246,1909.13226
2008.08246,1908.08297
2008.08250,1811.12359
2008.08250,1811.05118
2008.04133,1804.02477
2008.04133,1810.05687
2008.04133,1905.12044
2008.04133,1904.12584
2008.04133,1907.05431
2008.04133,1902.06349
2008.08171,2005.08891
2008.08171,1811.11742
2008.08171,1905.02822
2008.05732,1904.09058
2008.05732,1810.09536
2008.05732,2007.11983
2008.05732,1807.03819
2008.03788,1912.09021
2008.03788,1906.06822
2008.03788,1709.01507
2008.03788,1908.01683
2008.03788,1907.08427
2008.03788,1903.09776
2008.07132,1703.10593
2008.07132,2003.03581
2008.07132,2008.07154
2008.07132,1902.04755
2008.07132,2008.08862
2008.07132,2003.13988
2008.07132,2003.05653
2008.07132,2004.05908
2008.07132,1902.05978
2008.07132,1912.11872
2008.07759,2003.05198
2008.07759,1906.05108
2008.07759,2009.02845
2008.07230,1706.06083
2008.07230,1810.04065
2008.07230,2009.10064
2008.07230,1805.12152
2008.07230,2003.02989
2008.07230,2001.00030
2008.07230,2003.09416
2008.08261,1904.07392
2008.08261,1905.11946
2008.08261,1904.01569
2008.08261,1905.02244
2008.08261,1806.09055
2008.08261,1802.01548
2008.08261,1904.00420
2008.08261,1806.10779
2008.08261,1904.04514
2008.08261,1807.11626
2008.08261,1901.02985
2008.08261,1801.04381
2008.06880,1908.02265
2008.06880,1909.03252
2008.06880,1906.04375
2008.06880,1907.12905
2008.06880,1904.03493
2008.07688,2006.05986
2008.07688,1907.06554
2008.06353,1906.01930
2008.06353,2002.05688
2008.06353,1902.06543
2008.06353,1610.02391
2008.06353,1901.02731
2008.06353,1912.09024
2008.06353,1906.04595
2008.06353,1907.07374
2008.06353,1908.00598
2008.06353,1905.00780
2008.06353,1909.11575
2008.06353,1909.07097
2008.06353,1807.08284
2008.06353,1906.02530
2008.06353,1902.01876
2008.06353,1805.07039
2008.06353,1807.09289
2008.06353,1902.10178
2008.07278,2006.07590
2008.07278,1910.01116
2008.07278,1910.12586
2008.07278,1908.09222
2008.07278,1909.01735
2008.07278,1812.05239
2008.07278,2006.08688
2008.04734,1909.09851
2008.05124,1911.03852
2008.05124,1906.05721
2008.05124,1905.12107
2008.05124,1806.09055
2008.05124,1807.11626
2008.05124,2003.04821
2008.05124,1811.08886
2008.05124,1801.04381
2008.05124,1905.13082
2008.04015,2003.08177
2008.04015,1909.00295
2008.04015,1908.01114
2008.04015,1912.09021
2008.04015,1911.03584
2008.04015,2004.00230
2008.04015,1910.03849
2008.04015,1807.01455
2008.04015,1907.08435
2008.04015,1904.04975
2008.04015,1804.05515
2008.05096,1908.10028
2008.05096,1811.11721
2008.05096,2006.05220
2008.05096,2001.07437
2008.05096,1908.09798
2008.05096,1905.04899
2008.05096,1904.05044
2008.05096,2004.04581
2008.06736,1803.00195
2008.06736,1806.07572
2008.06736,1907.08610
2008.06736,1810.05369
2008.06736,2001.05992
2008.06736,1904.11955
2008.06736,1902.03694
2008.06736,1905.13210
2008.06736,1802.08246
2008.06736,1803.05407
2008.06799,1802.09081
2008.06006,1906.00672
2008.06006,2005.09629
2008.06006,1902.08295
2008.06006,1810.04826
2008.06006,1904.06037
2008.05332,1905.02249
2008.05332,1807.08284
2008.04270,1806.11429
2008.03989,1810.09912
2008.07577,1912.11160
2008.07577,2003.01892
2008.08264,1810.05893
2008.08264,2001.00342
2008.08264,1809.06059
2008.08264,1902.06353
2008.08264,1905.11946
2008.08264,1907.12475
2008.08264,2004.00404
2008.08264,1904.05735
2008.08264,1907.13266
2008.08264,1811.00971
2008.08264,1911.06257
2008.08264,1812.01571
2008.08264,1902.01946
2008.08264,1812.11750
2008.08264,2003.05290
2008.08264,2005.06068
2008.08264,1812.07722
2008.08264,1909.01683
2008.08264,1906.04610
2008.08264,1803.04311
2008.08264,1907.08349
2008.08264,1904.11686
2008.08264,1903.11703
2008.03922,1903.02193
2008.03922,2004.11757
2008.03922,2002.06604
2008.03922,1908.03265
2008.06199,1703.06748
2008.06199,1906.06316
2008.06199,1911.00887
2008.06199,1907.09470
2008.06199,1911.03849
2008.06199,1908.02729
2008.06199,1902.02186
2008.06199,1905.11468
2008.04509,2005.01807
2008.04509,1912.01703
2008.04509,1802.02627
2008.07433,1905.01989
2008.07433,1811.05577
2008.07433,1901.04562
2008.07433,1810.03993
2008.07433,1812.05239
2008.04095,1903.07291
2008.04095,1901.08971
2008.04095,1912.11035
2008.04095,2007.14808
2008.04095,2004.12626
2008.04095,1907.06515
2008.04095,2001.06564
2008.04095,1812.09912
2008.04095,2005.05632
2008.04095,2004.10448
2008.04095,1912.04958
2008.04095,1811.12373
2008.04095,1812.04948
2008.04095,1909.06122
2008.03722,1811.10742
2008.07191,1911.03930
2008.07191,1811.02480
2008.07191,1912.10647
2008.07191,1902.01605
2008.06052,1904.09829
2008.05717,1812.00324
2008.05717,1904.03345
2008.05717,1812.04798
2008.05717,1904.06487
2008.05717,1906.04016
2008.05717,1912.10405
2008.05717,1908.09220
2008.05717,1901.05427
2008.05717,2003.08264
2008.05717,1905.03466
2008.05717,1802.10349
2008.05717,1902.09212
2008.05789,1911.12667
2008.05789,2002.08742
2008.05930,2008.06041
2008.06046,1903.08225
2008.06046,1907.10045
2008.06046,1905.03244
2008.06046,2004.03686
2008.06046,1803.05959
2008.04489,1811.10959
2008.04489,1908.07873
2008.04489,1912.04977
2008.04489,1910.07561
2008.06220,1901.08082
2008.06220,1907.03346
2008.06220,1810.04468
2008.06220,1903.05594
2008.06220,2001.10396
2008.06220,1902.09162
2008.06220,1606.00911
2008.06220,1811.10902
2008.06220,1711.08594
2008.05760,1906.11018
2008.05760,1904.08779
2008.04902,2008.11713
2008.04902,1904.00637
2008.04902,1905.02722
2008.04902,1812.01461
2008.04902,2001.08735
2008.04902,1907.05820
2008.04902,2004.01180
2008.04902,1906.03355
2008.04902,1711.09078
2008.04902,1905.02884
2008.04902,2004.15021
2008.04902,1901.02453
2008.06457,1811.02629
2008.06457,1610.02391
2008.06020,2005.14711
2008.06020,2005.03844
2008.06020,1910.14442
2008.06020,1904.11621
2008.06020,2007.14366
2008.06020,1910.04586
2008.06020,1811.07112
2008.06020,2008.05927
2008.06020,2008.07519
2008.06020,1812.07179
2008.06020,1812.05784
2008.06020,1910.08041
2008.06020,1902.06326
2008.06020,1712.05474
2008.06020,1901.07849
2008.06020,2005.04255
2008.08038,1907.06902
2008.07426,1908.07086
2008.07426,1910.08168
2008.07426,1804.10892
2008.07426,1906.02530
2008.07426,1906.04569
2008.07426,2001.06338
2008.08191,1910.06243
2008.05028,1812.00101
2008.08143,1908.08597
2008.06860,1907.11932
2008.03713,1812.01601
2008.03713,1905.05754
2008.03713,1909.04349
2008.03713,1904.05767
2008.03713,1902.03451
2008.03713,1907.11346
2008.03713,1910.11322
2008.03713,1904.05866
2008.03713,1909.12828
2008.03713,1905.03244
2008.03713,1903.00812
2008.03713,2004.03686
2008.03713,2008.09047
2008.03713,1910.00116
2008.03713,1905.04266
2008.03713,1904.04196
2008.06302,1904.06258
2008.07277,1902.09843
2008.07277,1908.03265
2008.07277,1907.08610
2008.07277,1912.08957
2008.07277,1904.09237
2008.07277,1608.04636
2008.08063,1905.02843
2008.08063,2003.07847
2008.08063,1812.04244
2008.08063,1909.03850
2008.08063,1811.11329
2008.08063,2006.07327
2008.03848,1809.01936
2008.08278,1907.09478
2008.08278,1910.11777
2008.08278,1907.07008
2008.08278,1907.12056
2008.08278,1907.01949
2008.08278,1812.07032
2008.08278,2004.08107
2008.08278,2002.08694
2008.08278,1902.03091
2008.08278,1909.00166
2008.08278,1902.04049
2008.08278,1907.07034
2008.08278,2002.12470
2008.08278,2003.10111
2008.08278,1907.07000
2008.08278,1909.04148
2008.08278,1806.05034
2008.08278,1902.03368
2008.07728,1902.07370
2008.07728,1908.08216
2008.07728,1901.02598
2008.07728,1909.03252
2008.07728,1911.09963
2008.07728,1809.02165
2008.07728,1905.08586
2008.07728,1908.06552
2008.07728,1908.02422
2008.07728,1912.00869
2008.07728,1907.09702
2008.07728,1811.11524
2008.07728,1909.03877
2008.07728,1912.05534
2008.07728,1812.03982
2008.07728,1912.01703
2008.07728,1903.02874
2008.05731,1906.11875
2008.05731,1905.11946
2008.05731,1610.02391
2008.05731,1910.11777
2008.05731,1911.08039
2008.05731,1806.00069
2008.05731,1912.11186
2008.05731,1909.03714
2008.05731,1907.01430
2008.05731,1904.05044
2008.05731,1805.04628
2008.05731,1902.10421
2008.07922,1802.05983
2008.07922,2002.06991
2008.07922,1802.04942
2008.07922,1806.09655
2008.07922,1805.07914
2008.07922,2006.12982
2008.07922,1811.12359
2008.07922,1904.00243
2008.06693,1706.02275
2008.06693,2004.03420
2008.06693,1912.09007
2008.06693,1905.12561
2008.06693,1905.04405
2008.06693,1808.00177
2008.06693,1910.10045
2008.06693,1901.08651
2008.06693,1911.11293
2008.06693,1905.10958
2008.06693,2003.04664
2008.06693,1610.02391
2008.06693,2006.00882
2008.06693,1509.02971
2008.06693,1811.08051
2008.06693,1904.06703
2008.06693,1907.00182
2008.06693,1907.05855
2008.06693,1910.09451
2008.06693,1904.00243
2008.06693,2005.06223
2008.06693,1907.05707
2008.06693,1905.12941
2008.06693,1811.12359
2008.06693,1902.10186
2008.06693,1908.08474
2008.06693,1812.04608
2008.06693,2001.01394
2008.06693,1810.08700
2008.05758,1905.10018
2008.05984,1905.12407
2008.05984,1803.11347
2008.05984,1910.08348
2008.05248,1904.13341
2008.05248,1907.02893
2008.05248,1802.05983
2008.05248,1908.03265
2008.05248,1811.12231
2008.05248,1811.00401
2008.05248,1812.10352
2008.05248,1906.02589
2008.05248,1907.02392
2008.05248,1810.05598
2008.05248,1812.05239
2008.07111,1904.10154
2008.07049,1905.04804
2008.07049,1908.11757
2008.07049,1912.11844
2008.07049,1903.06874
2008.07049,1911.12739
2008.07049,1902.03604
2008.07434,1706.10295
2008.07617,1912.07286
2008.07617,1811.04968
2008.04030,1808.04730
2008.04030,1910.08812
2008.04030,1903.07145
2008.04030,1906.03799
2008.04030,1707.05776
2008.04030,1808.03856
2008.04030,1904.01175
2008.06786,1902.04742
2008.06786,1911.00809
2008.06786,1912.00827
2008.06786,1904.03090
2008.06786,1806.07572
2008.06786,1901.01608
2008.06786,1810.02054
2008.06786,1912.02292
2008.06786,2008.09623
2008.06786,1904.12191
2008.06786,1811.03804
2008.06786,1908.10292
2008.06786,1903.07571
2008.06786,1904.11955
2008.06786,1903.08560
2008.06786,1906.03667
2008.06786,1808.00387
2008.06786,1902.06720
2008.06294,1903.08652
2008.06294,1907.09538
2008.06294,1909.13582
2008.06294,1812.08434
2008.06376,1905.12008
2008.06376,1909.11867
2008.06376,1901.05049
