Source,Target
1912.02175,2006.13401
1912.02175,1703.00443
1912.02175,1906.10652
1912.02175,2003.11657
1912.02175,2006.04248
1912.02175,2003.00335
1912.02175,2009.07476
1912.02175,1803.08475
1912.02175,1906.01629
1912.02175,2005.02578
1912.02175,2007.12163
1912.02175,1806.02867
1912.02175,1901.01535
1912.02175,1802.03685
1912.02175,1905.13732
1912.02175,2006.03941
1912.02175,1912.03500
1912.02175,1907.05912
1912.02175,2002.08676
1912.02175,2007.05724
1912.02175,1911.10092
1912.04799,1907.05286
1912.04799,1811.10742
1912.04799,1904.01690
1912.04799,1907.06038
1912.04799,1904.12681
1912.04799,1903.11444
1912.04799,1908.01238
1912.04799,1812.02781
1912.04799,1901.03446
1912.04799,1903.09847
1912.04799,1903.01864
1912.04799,1906.08070
1912.04799,1908.02990
1912.04799,2007.10872
1912.04799,1812.07179
1912.04799,2008.13748
1912.04799,1901.01892
1912.04799,1811.10247
1912.04799,1903.10955
1912.04799,2005.07424
1912.04799,1812.04244
1912.04799,2007.14812
1912.04799,1905.09970
1912.04799,1905.12365
1912.04799,2003.05848
1912.04799,1812.05784
1912.02967,1908.09453
1912.02967,1811.00164
1912.02967,1903.05614
1912.02967,1906.00190
1912.02967,1810.09026
1912.02967,1901.07621
1912.02967,2001.06487
1912.04838,2006.14480
1912.04838,2003.06404
1912.04838,2005.01864
1912.04838,2008.07725
1912.04838,2009.08920
1912.04838,2006.16785
1912.04838,2009.07736
1912.04838,2006.04700
1912.04838,1910.06528
1912.04838,2003.03644
1912.04838,2001.10117
1912.04838,2002.05878
1912.04838,2007.13278
1912.04838,2006.15505
1912.04838,2007.08488
1912.04838,2008.09672
1912.04838,2007.04023
1912.04838,2004.01643
1912.04838,2002.08239
1912.04838,2006.12671
1912.04838,2004.00831
1912.04838,2003.06129
1912.04838,2008.10592
1912.04838,1903.08701
1912.04838,2008.12599
1912.04838,2009.04362
1912.04838,1909.06897
1912.04838,2007.12392
1912.04838,2005.10420
1912.04838,1903.01568
1912.04838,1908.03195
1912.04838,1903.11027
1912.04838,2003.05505
1912.04838,2007.13373
1912.04838,2006.12140
1912.04838,1907.03961
1912.04838,2004.08566
1912.04838,2006.15506
1912.04838,2006.12567
1912.04838,1910.11792
1912.04838,2008.08826
1912.04838,2003.14032
1912.04838,2004.03572
1912.04838,2006.15507
1912.04838,2009.11859
1912.04838,2003.02371
1912.04838,2004.06320
1912.04838,2007.10323
1912.04838,2009.03137
1912.04838,2005.09927
1912.04838,2005.10266
1912.04838,2006.04307
1912.04838,2008.05711
1912.04838,1912.09513
1912.04838,2005.03778
1912.04838,2005.01456
1912.04838,2006.16796
1912.04838,2003.08744
1912.04838,1912.13192
1912.04838,2005.07289
1912.04838,1911.02620
1912.04838,1812.05784
1912.04838,1805.04687
1912.04986,1904.08755
1912.04986,1801.07829
1912.04986,1812.04244
1912.04986,1903.11027
1912.04986,2006.16796
1912.04986,2004.01389
1912.04986,1811.07246
1912.04986,2007.08556
1912.04986,1903.08701
1912.04986,2007.12392
1912.04986,1812.05784
1912.04986,2006.11275
1912.01320,1904.08405
1912.04219,1904.00699
1912.04219,1802.06222
1912.04219,1911.03603
1912.01127,1906.08237
1912.01127,2003.03501
1912.01127,1809.04403
1912.01127,1904.01766
1912.01127,1805.09501
1912.02166,1901.01588
1912.02794,1906.03310
1912.02794,1902.02918
1912.02794,1706.06083
1912.02794,1909.12272
1912.02794,2002.10477
1912.02794,1909.08755
1912.02794,2006.03873
1912.02794,1808.01688
1912.02794,1905.02175
1912.02794,2006.09568
1912.02794,1710.10571
1912.02794,1810.11914
1912.02794,1906.05815
1912.02794,2006.09989
1912.02794,1805.12152
1912.02794,2002.11565
1912.02794,1909.05822
1912.02794,1810.02180
1912.02794,1810.09519
1912.02794,1809.02104
1912.02592,1912.02631
1912.02592,1909.07814
1912.02592,2005.09042
1912.02592,2005.10296
1912.01584,1905.01235
1912.01584,1703.10593
1912.01584,1908.03265
1912.01584,1906.06310
1912.01584,1812.07179
1912.01584,2008.08974
1912.01584,1903.09847
1912.01584,1812.07252
1912.01584,1809.11096
1912.01584,2006.05011
1912.01584,1904.08298
1912.01584,1809.08625
1912.05897,1812.03224
1912.05897,1907.09693
1912.05897,2007.13518
1912.05897,1901.08755
1912.05897,2003.10933
1912.05897,2007.10987
1912.05897,2007.14861
1912.05897,2007.11354
1912.03126,1711.09576
1912.04561,1909.07145
1912.04561,1905.11946
1912.04561,1911.09070
1912.04561,1904.08189
1912.04561,1904.07392
1912.04561,1904.01355
1912.04561,1709.01507
1912.04561,1908.08207
1912.01401,2002.09474
1912.01144,1809.02880
1912.03509,1806.06877
1912.03509,2007.05798
1912.03509,1905.00229
1912.04792,1706.06083
1912.04792,1902.02918
1912.04792,1810.12715
1912.04792,1906.04584
1912.04792,1903.06603
1912.04792,1902.08722
1912.04792,2006.14076
1912.04792,1906.06316
1912.04792,1810.07481
1912.04792,1809.03008
1912.05122,2008.12833
1912.05122,2008.07730
1912.05122,2008.08617
1912.05122,2005.01185
1912.05901,1907.10902
1912.05901,1807.06699
1912.01166,2001.11337
1912.01166,2004.06286
1912.01166,1808.05464
1912.01166,1907.08375
1912.01166,2007.03746
1912.01198,1806.07572
1912.01198,2009.10683
1912.01198,1901.06523
1912.01198,2003.04560
1912.01198,1911.12360
1912.01198,1905.12173
1912.01198,1905.10826
1912.01198,2007.11207
1912.01198,1901.08584
1912.01198,1802.08246
1912.01198,1905.13210
1912.01198,1904.11955
1912.01198,1811.03804
1912.01198,2007.02486
1912.01198,2006.12297
1912.01198,1902.01384
1912.01198,1810.02054
1912.01198,1807.01251
1912.01198,1806.00468
1912.01198,2006.10732
1912.01198,1811.03962
1912.01198,2007.14527
1912.01198,2002.04026
1912.01198,2004.13954
1912.01198,1909.12292
1912.01198,1902.07111
1912.01198,1906.04688
1912.01198,1910.02934
1912.01198,1806.01796
1912.01198,1805.02677
1912.01198,1905.11604
1912.01198,2007.14313
1912.01198,1906.11300
1912.01198,2008.00938
1912.01198,1808.01204
1912.01198,1806.08734
1912.01198,1907.10599
1912.01198,1902.04674
1912.01198,2007.01580
1912.01198,1906.00425
1912.01198,2006.14599
1912.01198,2002.02561
1912.03959,1910.14409
1912.03959,1708.06733
1912.03959,1912.00079
1912.04964,1906.10740
1912.05421,1904.08378
1912.05205,1509.02971
1912.05205,1810.10191
1912.05205,1709.06560
1912.05205,1807.02303
1912.05205,1809.08548
1912.03634,1810.04041
1912.01792,1907.09693
1912.01792,1902.04885
1912.01792,1905.03817
1912.02084,1811.12231
1912.02084,1904.01169
1912.02084,1912.01703
1912.02084,1908.05257
1912.02084,1905.13456
1912.02084,1805.09501
1912.04639,1808.07042
1912.04639,1912.08555
1912.04639,1907.06554
1912.05916,1812.08434
1912.05916,1812.01995
1912.05916,1812.04202
1912.03249,1912.10321
1912.03249,1809.11165
1912.03249,1812.04948
1912.03249,1902.05888
1912.03249,1903.08114
1912.03249,1904.06397
1912.03238,2003.05122
1912.03238,1902.08913
1912.03238,1906.08953
1912.03238,1910.03997
1912.03238,1912.02889
1912.03238,2005.14553
1912.03238,1912.03251
1912.03238,2008.05938
1912.03703,1912.00536
1912.03703,1906.04716
1912.02332,1807.05511
1912.02332,1902.06326
1912.02332,1711.08588
1912.02807,2007.06700
1912.02807,2004.11410
1912.02807,1904.03177
1912.02807,1904.03646
1912.02807,1903.00374
1912.02807,2007.12509
1912.02807,2005.03648
1912.02807,2006.16712
1912.02807,1902.05542
1912.02807,2006.15009
1912.02807,1806.05780
1912.02807,1807.01675
1912.02807,2008.10066
1912.02807,1907.11703
1912.02807,1907.02057
1912.02807,1811.01848
1912.02807,1901.03559
1912.05879,1806.08804
1912.03761,1907.09538
1912.01389,1906.01502
1912.02624,2002.01428
1912.02624,2006.14796
1912.02624,1811.04251
1912.02998,1901.01010
1912.02998,1912.03135
1912.02998,1912.00730
1912.02998,1911.08743
1912.05676,1903.05168
1912.05676,2009.05940
1912.05676,1903.00742
1912.05676,1810.11187
1912.05676,1810.08647
1912.05676,1706.02275
1912.05676,2002.09604
1912.05676,2006.02419
1912.05728,2009.11684
1912.04357,2004.11637
1912.04357,2008.10846
1912.05833,1908.06571
1912.05833,1906.06337
1912.05833,2004.11138
1912.05012,1903.03273
1912.05012,1902.10556
1912.05012,1810.11408
1912.03879,1901.00596
1912.03879,2001.11224
1912.03879,1912.02866
1912.02552,2009.03855
1912.04896,1802.03426
1912.03618,1811.00145
1912.03618,1902.04245
1912.03618,2003.06404
1912.03618,1711.07356
1912.03618,1811.02188
1912.03618,1905.01296
1912.03618,2005.13458
1912.03618,2009.08311
1912.03618,1902.01909
1912.03618,2008.10581
1912.03618,2003.03900
1912.03618,1811.07209
1912.03618,1710.10571
1912.03618,1810.06544
1912.03618,1904.08980
1912.03618,2005.02979
1912.04211,2003.07339
1912.04211,1908.03568
1912.06032,1906.06283
1912.01721,1811.00982
1912.03699,1901.09453
1912.03699,1904.11227
1912.03699,1903.12230
1912.03699,1904.04663
1912.03699,1910.05562
1912.03699,1901.00976
1912.03699,1908.09822
1912.03699,1812.01754
1912.03699,1903.04064
1912.03699,1904.12347
1912.03699,2007.04171
1912.03699,1904.05801
1912.03735,1807.00459
1912.03735,1810.00208
1912.03735,1906.05248
1912.03735,1904.04334
1912.04786,2006.00825
1912.04786,2005.11101
1912.04786,2004.03627
1912.04786,1903.08226
1912.04786,2006.05327
1912.06102,1804.02913
1912.06102,2007.00199
1912.01349,1904.01990
1912.01349,1703.10593
1912.01349,2009.05972
1912.01349,2006.06525
1912.01349,2009.09445
1912.01349,2006.00752
1912.01349,1908.00485
1912.01160,1905.05408
1912.01160,2003.03433
1912.01160,1907.11180
1912.01160,1908.03963
1912.01160,1706.02275
1912.01160,1810.09202
1912.01160,2008.08808
1912.01599,2006.15459
1912.01599,1802.06384
1912.03630,1805.11145
1912.03630,1902.05380
1912.03630,1703.10593
1912.03630,2009.10311
1912.03630,1812.04948
1912.03630,1905.01270
1912.05090,1903.02740
1912.03251,2003.05122
1912.03251,1906.08953
1912.03251,2004.05310
1912.03251,1912.03874
1912.03251,2009.07714
1912.03251,2005.01456
1912.03251,1906.07675
1912.03251,2004.01905
1912.03251,1912.03238
1912.03251,2006.04973
1912.03251,2004.05821
1912.05020,1812.04948
1912.05020,2004.00151
1912.02636,2006.09265
1912.02636,1811.03804
1912.02636,2005.14664
1912.01266,1802.10238
1912.01266,1704.02685
1912.01266,1902.01659
1912.01266,1906.02956
1912.01266,1912.09024
1912.01266,1903.10992
1912.01266,1902.06568
1912.01266,1905.04610
1912.01954,1909.13226
1912.01954,2008.09958
1912.01954,2003.06148
1912.01954,1903.00241
1912.01954,2002.02709
1912.01954,1904.02689
1912.01954,1901.03353
1912.01954,1904.01355
1912.01954,1903.12174
1912.01954,1906.11109
1912.02721,1902.03896
1912.02721,2008.06348
1912.03433,1910.12162
1912.03433,1812.08115
1912.03433,1712.02862
1912.03433,1805.03779
1912.01277,1811.09496
1912.03001,2007.10872
1912.03001,1905.00538
1912.03001,1908.04422
1912.03001,2005.00363
1912.03001,1902.10556
1912.03001,1904.08103
1912.03001,2004.09722
1912.03183,2001.08095
1912.03183,1901.02985
1912.03183,1904.01169
1912.04250,2001.02613
1912.04250,1812.05642
1912.04250,1809.04734
1912.04250,1909.06999
1912.04250,2004.15021
1912.04250,1810.06125
1912.04250,1806.01260
1912.04250,1805.09806
1912.04250,1904.08913
1912.04250,1910.14453
1912.04250,1901.01971
1912.03821,1509.02971
1912.03821,1907.12530
1912.03821,1902.00923
1912.03821,1106.0665
1912.03821,2006.14364
1912.03821,1801.03326
1912.03821,1806.00877
1912.03821,1907.03053
1912.03821,1706.02275
1912.06185,1811.00982
1912.06185,1902.09212
1912.06185,1908.07919
1912.06185,1904.11622
1912.06075,1912.06417
1912.06075,1911.13219
1912.03880,2001.05613
1912.04443,1912.07670
1912.04443,2006.13205
1912.04443,1907.00953
1912.04443,2008.01205
1912.04443,2003.06085
1912.04443,1911.09676
1912.04443,1811.04551
1912.04443,1905.10948
1912.04443,1904.07854
1912.04443,2003.05212
1912.04443,1805.07914
1912.02851,1811.08965
1912.02851,1912.02918
1912.02851,1804.06655
1912.02851,1709.01507
1912.02851,1805.11529
1912.02851,1811.09998
1912.05170,2004.04141
1912.05170,2006.12485
1912.05170,1809.04212
1912.05170,1812.05214
1912.05170,1903.10357
1912.05170,1901.09960
1912.05170,1908.07387
1912.05170,2003.10471
1912.05170,1811.11165
1912.05170,2003.08370
1912.05170,1905.02906
1912.05170,1905.10045
1912.05170,1812.01593
1912.05170,1809.11008
1912.05170,2001.10528
1912.05170,1902.09720
1912.05170,1910.01842
1912.05170,2007.05836
1912.05170,1901.01189
1912.05170,1904.07934
1912.05170,1904.11238
1912.05170,1908.02160
1912.05170,1901.04215
1912.05170,1905.05040
1912.05170,1906.00216
1912.05170,1903.07256
1912.05170,1803.09050
1912.05170,1908.06112
1912.05170,2006.09363
1912.05170,1901.07759
1912.05170,1903.07788
1912.05170,1902.03680
1912.05170,1802.05300
1912.05170,1905.10964
1912.02572,1509.02971
1912.02572,2004.01509
1912.01730,1905.13195
1912.01730,2006.04935
1912.01730,2007.05134
1912.01730,1904.08779
1912.01730,2003.06820
1912.01730,1908.03491
1912.01730,1805.10123
1912.01730,1902.07104
1912.01730,1905.11001
1912.01730,1906.02629
1912.01116,1905.11589
1912.01116,1812.11118
1912.01116,1903.11257
1912.01116,1809.06858
1912.01493,1804.08778
1912.01493,1901.03407
1912.01430,1906.00311
1912.04376,1907.06370
1912.04376,1904.08067
1912.01443,1902.10327
1912.02074,1509.02971
1912.02074,1905.10506
1912.02074,2005.01643
1912.02074,1910.12809
1912.02074,2006.12620
1912.02074,1808.00177
1912.02074,2002.02081
1912.02074,1906.04733
1912.02074,2002.04014
1912.02074,2007.03438
1912.02074,2005.13239
1912.02074,1912.05032
1912.02074,1910.07186
1912.02074,2002.09072
1912.02074,2001.01866
1912.02074,1908.05224
1912.02074,1904.08473
1912.02074,1911.04384
1912.02074,2004.10888
1912.02074,1901.11275
1912.02074,2003.04108
1912.02074,2005.05951
1912.04226,1807.05520
1912.04226,1806.04640
1912.04226,2004.03168
1912.04226,1902.09884
1912.04226,1708.02190
1912.04226,2004.05439
1912.04226,2007.00350
1912.04226,2006.12122
1912.04226,1811.11819
1912.04226,2006.16524
1912.04226,1810.12162
1912.04226,2007.08949
1912.04226,2003.12948
1912.04226,1803.01118
1912.04226,1807.03748
1912.04226,1810.02334
1912.04226,2006.12903
1912.04226,2003.04664
1912.04226,1903.08254
1912.03132,1911.01641
1912.03132,1904.11401
1912.03132,2007.12732
1912.03132,1902.02368
1912.03132,1911.10936
1912.03132,2008.13703
1912.04427,1905.01067
1912.04427,1905.07785
1912.04427,2008.12839
1912.04427,2002.03231
1912.04427,1906.02773
1912.04427,1902.09701
1912.04427,1912.05671
1912.04427,1803.03635
1912.04427,2006.15741
1912.04427,1811.03962
1912.04427,1903.01611
1912.04427,2008.10183
1912.04427,2007.15353
1912.02318,1811.01458
1912.02318,2006.04635
1912.02318,2007.13544
1912.02318,2004.13710
1912.02318,1906.11110
1912.02318,1907.03840
1912.02318,2002.10433
1912.02318,1912.02288
1912.02318,2004.13291
1912.02318,2003.02979
1912.02318,1902.00506
1912.02318,2008.06495
1912.02318,1810.11702
1912.01447,1812.06663
1912.02283,1802.01751
1912.02283,1906.04845
1912.02283,2006.14554
1912.02283,2006.01894
1912.02283,1902.06687
1912.02283,2006.09352
1912.02580,1911.05473
1912.03383,1911.01764
1912.03383,2009.04598
1912.03383,1908.07170
1912.03383,2009.04448
1912.03383,1902.09063
1912.03383,1909.00906
1912.03383,1811.12506
1912.03383,1904.06346
1912.03383,1807.02941
1912.05566,2009.10361
1912.05566,2007.14808
1912.05566,1906.01524
1912.05566,1905.03079
1912.05566,1904.12356
1912.05566,1909.02518
1912.05566,1906.06337
1912.05566,1812.02510
1912.05566,2007.09198
1912.05566,1901.08971
1912.05566,1904.07002
1912.05566,1806.04558
1912.05566,2004.12992
1912.05566,2002.10137
1912.05566,2005.13616
1912.05566,2008.10010
1912.05566,2004.11138
1912.02184,1812.03411
1912.02184,1706.06083
1912.02184,1910.09338
1912.02184,2006.03347
1912.02184,1907.02610
1912.02184,1905.13725
1912.02184,1811.09831
1912.02184,1906.02500
1912.02184,1805.08318
1912.02184,1907.07174
1912.05686,1807.01065
1912.05686,1809.11165
1912.05686,1908.08612
1912.05686,2006.01785
1912.05686,1910.11390
1912.05686,1904.02653
1912.05686,1910.06403
1912.04009,1810.02263
1912.04485,1903.05711
1912.04485,2007.13638
1912.04485,1806.04807
1912.04485,1812.06861
1912.05992,1908.01570
1912.05992,1909.13226
1912.05992,2007.06233
1912.05992,1904.00853
1912.05992,1903.00241
1912.05992,1906.07155
1912.05992,2006.04388
1912.05992,1904.02701
1912.05992,1912.01703
1912.05992,1904.01355
1912.05992,2008.13367
1912.05992,1904.04821
1912.05992,2007.12099
1912.05992,1908.05641
1912.04518,1709.01507
1912.02079,1709.01507
1912.02079,1902.03368
1912.02079,1904.00346
1912.02079,1904.11492
1912.02079,1902.03091
1912.02079,1909.00166
1912.02079,1910.09717
1912.03223,1904.08421
1912.03223,1902.11208
1912.03517,2009.05986
1912.03517,1905.07773
1912.03517,2007.06437
1912.03517,1912.01192
1912.03517,2006.11561
1912.03517,2006.06294
1912.03517,2002.09869
1912.03517,1908.04683
1912.03517,1807.02373
1912.03517,1901.00210
1912.01137,2003.11336
1912.01137,1802.03426
1912.03046,1910.12933
1912.03046,1911.05076
1912.03046,1811.05868
1912.03046,1910.12892
1912.01306,1907.13391
1912.01306,1912.00439
1912.01306,1904.08103
1912.02714,1509.02971
1912.02714,1710.05465
1912.02696,1902.07605
1912.02696,2006.09484
1912.02491,1902.03284
1912.05651,1808.07233
1912.05651,1802.06222
1912.05651,1906.02530
1912.05651,1809.04729
1912.05651,1905.09885
1912.05651,1901.10060
1912.05651,1906.02994
1912.05651,1810.01392
1912.05651,1812.04606
1912.05651,1912.12510
1912.05651,1805.08913
1912.05651,2007.08128
1912.05651,1906.02845
1912.05651,1906.02506
1912.05651,1908.04388
1912.05651,2003.00370
1912.05651,1706.02690
1912.05651,1902.02476
1912.05651,1810.11428
1912.05651,1905.13343
1912.05651,2006.06848
1912.05651,1802.04537
1912.05651,2007.00163
1912.05651,1810.09136
1912.05651,1908.04537
1912.03650,1903.11328
1912.03650,1904.08265
1912.03832,1911.09886
1912.03832,1906.07510
1912.03832,1904.00143
1912.01674,1910.06160
1912.01674,1912.03865
1912.01674,2009.01449
1912.01674,1809.08545
1912.01674,1909.09998
1912.01674,1904.03629
1912.03133,1906.03509
1912.03133,1906.12340
1912.03133,1706.02690
1912.03133,1812.04606
1912.05028,1811.12231
1912.05028,1811.11155
1912.01588,1810.00123
1912.01588,2004.14990
1912.01588,2006.12122
1912.01588,2004.10802
1912.01588,2001.09908
1912.01588,2009.00329
1912.01588,1911.13071
1912.01588,1910.05396
1912.01588,2007.00350
1912.01588,1908.03568
1912.01588,2004.00567
1912.01588,1802.10363
1912.01588,2009.04416
1912.01588,1909.07483
1912.01588,2006.05826
1912.01588,1810.12282
1912.01588,2006.13760
1912.01588,2004.13649
1912.01588,1809.02627
1912.01588,2006.03465
1912.01588,2004.12399
1912.01588,2009.08319
1912.01588,2005.12069
1912.01588,2005.12254
1912.01588,2002.11887
1912.01588,2003.08165
1912.01588,1910.10897
1912.01588,2006.12862
1912.01588,2005.11247
1912.01588,1812.02341
1912.01588,1902.01378
1912.01588,2006.01096
1912.01588,2006.07217
1912.01588,2006.07262
1912.03015,1912.01703
1912.03015,2004.11098
1912.03015,1908.03265
1912.03015,1912.01603
1912.03535,1905.09808
1912.02765,1905.10884
1912.06135,1904.00699
1912.06135,1802.07569
1912.06135,1904.04562
1912.06135,1801.08297
1912.06135,2009.03632
1912.06135,2009.07213
1912.06135,2003.06535
1912.01790,1905.06113
1912.03227,1808.06887
1912.03227,2004.02307
1912.03227,1801.04381
1912.03227,1808.03833
1912.03227,1907.13236
1912.03227,1902.04502
1912.03227,2005.05175
1912.05509,1909.07279
1912.05509,1809.02196
1912.02958,2005.09394
1912.02958,1901.02860
1912.05445,1902.07304
1912.06058,1901.09342
1912.06058,1905.12560
1912.06058,1812.09902
1912.06058,1806.08804
1912.06058,1810.00826
1912.06058,2005.06649
1912.06058,2006.09252
1912.06058,2006.15107
1912.06058,2004.05994
1912.06058,1903.02541
1912.06058,1905.11136
1912.01649,1807.06158
1912.01649,1802.09184
1912.04462,1810.01455
1912.04462,1810.08437
1912.04462,1901.03460
1912.04462,1812.08249
1912.04462,1904.02811
1912.01171,1905.03828
1912.01171,2001.11337
1912.01171,1904.01002
1912.01171,1911.04338
1912.04158,2006.10739
1912.04158,2007.03408
1912.04158,2006.16112
1912.04158,1905.01164
1912.04158,1905.07259
1912.04158,1901.03447
1912.04158,2003.08934
1912.04158,1905.05172
1912.04511,1806.07572
1912.04511,2005.12900
1912.04511,1901.08584
1912.04511,1905.13210
1912.04511,1811.03804
1912.04511,2007.15418
1912.04511,1902.01384
1912.04511,2006.14364
1912.04511,1810.02054
1912.04511,1905.11675
1912.04511,1811.03962
1912.04511,2007.07422
1912.04511,1902.00923
1912.04511,1906.04688
1912.04511,1906.06781
1912.04511,2005.01350
1912.04511,1811.04918
1912.04511,1902.02234
1912.04511,2007.01290
1912.04511,2008.10103
1912.04511,1901.00137
1912.04511,1905.10027
1912.04511,2006.03041
1912.05035,2006.16976
1912.01513,1804.00222
1912.01513,1904.12774
1912.01513,1906.05381
1912.01513,1803.01118
1912.01513,1906.04358
1912.01513,1706.02275
1912.01513,1911.08265
1912.01513,1905.07006
1912.01513,1911.05438
1912.01513,1903.00742
1912.01513,1905.10985
1912.01513,1905.06424
1912.01513,1910.02822
1912.01513,1903.02710
1912.01513,1902.09240
1912.01513,1905.03030
1912.01513,1910.04098
1912.01513,1911.01429
1912.01513,1812.11794
1912.01513,1806.10166
1912.01513,1803.11347
1912.01513,1910.07368
1912.01513,1905.01320
1912.01513,1901.08162
1912.01513,1810.11187
1912.02914,2007.07563
1912.02914,1902.09104
1912.02914,1801.04381
1912.02914,1904.07934
1912.02914,1909.01955
1912.02914,1902.10903
1912.03980,1810.10098
1912.04471,2003.07820
1912.04471,1907.03693
1912.04471,1901.04085
1912.04471,2007.10434
1912.02923,1904.03278
1912.02923,1909.01507
1912.02923,1903.05690
1912.02923,1905.12887
1912.02923,2005.00340
1912.02923,1904.05866
1912.02923,1812.07035
1912.02923,2008.04451
1912.02923,1912.01703
1912.02923,1908.07423
1912.02923,1909.10307
1912.02923,2008.11200
1912.02923,2008.05570
1912.02923,2002.06289
1912.02923,2007.13886
1912.02923,1908.04725
1912.02923,1908.06963
1912.02923,1906.05797
1912.02923,1809.02492
1912.02923,1904.01201
1912.03771,1810.01398
1912.03771,1902.02192
1912.03771,1907.01752
1912.03771,1902.01370
1912.03771,1906.02448
1912.03613,1904.08703
1912.03613,1909.06423
1912.03613,1811.08383
1912.03613,1901.00484
1912.04002,1909.01575
1912.01321,1803.09050
1912.01321,1810.08750
1912.01321,1901.08573
1912.01321,2001.09328
1912.01321,2009.09841
1912.01321,1909.11671
1912.01119,1812.00235
1912.01119,2009.00236
1912.01119,1911.03977
1912.04486,1901.08933
1912.04486,1901.06783
1912.04486,1901.09005
1912.04486,1901.05555
1912.04486,1901.07590
1912.04486,1904.05160
1912.04486,1906.05186
1912.04486,1910.03560
1912.03837,1904.01774
1912.03837,1907.10655
1912.03837,1703.10593
1912.03837,1902.02248
1912.03837,1905.05393
1912.03837,1809.11096
1912.03837,1805.08318
1912.04825,1911.11893
1912.04825,1907.06011
1912.04825,1811.03804
1912.04825,2007.10784
1912.04825,1812.04426
1912.04825,1902.09574
1912.03672,1908.10937
1912.03672,1906.09693
1912.03672,2003.00164
1912.03672,2007.03207
1912.03672,1908.03978
1912.03672,2004.02133
1912.03672,1908.08692
1912.03672,1905.10085
1912.03672,1903.00853
1912.03672,1807.01989
1912.03672,2003.12783
1912.03672,1802.10349
1912.03672,1905.01270
1912.03672,1903.03303
1912.03672,2001.03182
1912.02461,1904.08779
1912.02461,1810.11846
1912.02461,1910.11480
1912.02461,1905.09263
1912.02461,1906.00794
1912.02461,1905.05879
1912.04563,2007.11899
1912.05308,1906.02715
1912.05308,1702.08811
1912.05308,1804.09170
1912.05308,1908.08593
1912.02222,1910.04054
1912.02918,1706.06083
1912.02918,1905.03421
1912.02918,1906.07927
1912.02918,1910.00470
1912.02918,1904.04433
1912.02918,1910.07067
1912.02918,1804.06655
1912.02918,2007.11709
1912.02918,1906.03499
1912.02918,1705.08378
1912.02918,1912.02851
1912.04816,1909.12135
1912.04816,1910.04999
1912.02629,2003.08759
1912.03203,1711.11503
1912.03203,1907.06627
1912.03203,1801.04381
1912.03203,1811.05419
1912.03203,1807.11626
1912.03203,2009.05317
1912.03203,1810.05331
1912.03203,1711.08393
1912.04958,2003.11512
1912.04958,2006.05891
1912.04958,2005.12420
1912.04958,2006.08376
1912.04958,1904.11486
1912.04958,2004.07682
1912.04958,2004.05912
1912.04958,2006.05132
1912.04958,1909.11500
1912.04958,2003.03581
1912.04958,1905.02259
1912.04958,2006.07816
1912.04958,2007.07628
1912.04958,2005.09635
1912.04958,2004.02088
1912.04958,2009.00905
1912.04958,2006.09701
1912.04958,2006.12226
1912.04958,2002.10964
1912.04958,2003.04884
1912.04958,2009.01729
1912.04958,2008.06872
1912.04958,2003.07849
1912.04958,2003.09764
1912.04958,2007.06600
1912.04958,2008.04848
1912.04958,2004.12906
1912.04958,2006.07533
1912.04958,2007.05597
1912.04958,2006.03638
1912.04958,2008.03240
1912.04958,1906.11880
1912.04958,2006.05394
1912.04958,1912.11035
1912.04958,2008.09194
1912.04958,2006.06676
1912.04958,2004.14491
1912.04958,2003.06814
1912.04958,2004.12361
1912.04958,2007.01758
1912.04958,2009.09213
1912.04958,2005.02671
1912.04958,2009.06529
1912.04958,2006.00727
1912.04958,2001.06564
1912.04958,2006.08694
1912.04958,2005.03295
1912.04958,2008.09000
1912.04958,2007.00653
1912.04958,2006.04170
1912.04958,2006.14380
1912.04958,2002.11810
1912.04958,2009.00678
1912.04958,2003.06988
1912.04958,2006.14600
1912.04958,2008.10588
1912.04958,2002.12655
1912.04958,2002.06224
1912.04958,2006.00877
1912.04958,2005.13163
1912.04958,2008.05381
1912.04958,2006.07543
1912.04958,2005.06402
1912.04958,1904.03189
1912.04958,1907.06515
1912.04958,2005.02958
1912.04958,2005.01703
1912.04958,1909.01815
1912.04958,2006.11643
1912.04958,2006.13070
1912.04958,2003.06060
1912.04958,2004.10448
1912.04958,2008.10598
1912.04958,2009.05475
1912.04958,2009.05673
1912.04958,2007.15255
1912.04958,2008.07154
1912.04958,2005.05005
1912.04958,2007.03621
1912.04958,2006.15327
1912.04958,2005.11811
1912.04958,2008.05865
1912.04958,2004.11138
1912.04958,2004.03355
1912.04958,1912.10321
1912.04958,1904.06991
1912.04958,2006.02595
1912.04958,2005.04410
1912.04958,2007.02442
1912.04958,2007.10466
1912.04958,2004.14367
1912.04958,2009.08709
1912.04958,2008.07783
1912.04958,2005.08526
1912.04958,2008.04115
1912.04958,2004.04433
1912.04958,2003.03756
1912.04958,2008.05763
1912.04958,2005.05535
1912.04958,2006.15031
1912.04958,2005.03415
1912.04958,1805.08318
1912.04958,2008.01999
1912.04958,2007.12885
1912.04958,2008.00951
1912.04958,2006.07606
1912.04958,2003.08932
1912.04958,2006.10738
1912.04958,2005.11489
1912.04958,2006.07634
1912.04958,2007.14615
1912.04958,2001.08559
1912.04958,2004.02867
1912.04958,2007.12909
1912.04958,1811.12231
1912.04958,2004.02869
1912.04958,2006.14208
