Source,Target
2008.00767,2003.00255
2008.00767,1903.08558
2008.00767,1901.09221
2008.00767,1808.00605
2008.03414,1904.05236
2008.03414,1907.12303
2008.02953,1711.01530
2008.02953,1912.02178
2008.02953,1804.05862
2008.02953,1901.01672
2008.02953,1912.02738
2008.00859,1903.04064
2008.00859,1902.04755
2008.00859,1911.09579
2008.00859,1904.03582
2008.00859,1908.07325
2008.00859,1903.03326
2008.00859,2009.09450
2008.00859,1904.11150
2007.15847,2002.00269
2008.01915,2004.06843
2008.01915,1902.08480
2008.01915,1906.02355
2008.01915,2001.01328
2008.01915,1903.01608
2008.01915,1806.07366
2008.01915,1905.10403
2008.01915,2008.10653
2008.01915,2006.02377
2008.01915,1905.09883
2008.00810,1808.03575
2008.00810,1801.00868
2008.00810,1909.07829
2008.00810,1901.07518
2008.00810,1812.07003
2008.00810,1904.02689
2008.00810,1902.05093
2008.00810,1905.01220
2008.00810,1904.01355
2008.00810,1912.04488
2008.00810,1809.02110
2008.00810,2001.04982
2008.00810,1812.01192
2008.00810,1901.03784
2008.00810,1711.08588
2008.00810,1902.09212
2008.02217,2009.10892
2008.02217,2006.10705
2008.02217,2007.13505
2008.02217,2005.00743
2008.02217,1908.09203
2008.02217,2001.10913
2008.02217,2008.06996
2008.02217,2001.11771
2008.02217,1912.01703
2008.02217,1807.03819
2008.00759,1905.01756
2008.00759,1509.02971
2008.00759,1905.10506
2008.02878,1908.09324
2008.02878,1909.12744
2008.02878,1906.06442
2008.02878,1907.05019
2008.01593,1811.04551
2007.16032,1907.02724
2007.16032,1910.12384
2007.16032,1909.06966
2007.16032,1903.00853
2007.16032,1903.03303
2007.16032,2004.03597
2007.16032,1905.10085
2007.16032,1811.10452
2007.16032,2001.03360
2007.16002,2006.10222
2007.16002,2009.09196
2007.16002,2008.12450
2007.16002,1911.05485
2007.16002,2003.09902
2007.16002,1906.09032
2007.16002,2007.13435
2007.16002,1904.07785
2007.16002,1906.08745
2007.16002,2006.05582
2007.16002,2008.11416
2008.00096,1907.05091
2008.00096,2003.00410
2008.00096,1904.12304
2008.00096,1908.08681
2008.00096,1912.00036
2008.00096,1811.07246
2008.00096,1906.01618
2008.00096,1905.10711
2008.00096,1904.08889
2008.00096,2001.06280
2008.00096,2004.03327
2008.00096,1812.02822
2008.00096,1812.03828
2008.00096,1901.05103
2008.00096,1912.12033
2008.00096,1808.00671
2008.00096,1903.04019
2008.00096,2002.10701
2008.00096,1911.11236
2008.00096,1905.08598
2008.00096,1911.12465
2007.15576,1902.00749
2007.15576,2005.04490
2007.15576,2007.14557
2008.00930,1906.02667
2008.00930,1809.07294
2008.02251,1902.04049
2008.02251,1904.02082
2008.02454,1908.07919
2008.02454,1801.04381
2008.02454,1911.11907
2008.02454,1905.11946
2008.02454,1911.09723
2008.02454,1810.05270
2008.02454,2002.03231
2008.02454,1802.03494
2008.02454,1912.09802
2008.02454,1712.01721
2008.02454,1811.08383
2008.02454,2003.00075
2008.02454,1906.04509
2008.02454,1912.13200
2007.15779,2006.09174
2007.15779,1909.06146
2007.15779,1910.10683
2007.15779,1906.03158
2007.15779,1809.06963
2007.15779,1905.00537
2008.00305,1901.05103
2008.00305,1910.08207
2008.00305,2007.10294
2008.00305,1812.10775
2008.00305,1810.05591
2008.00305,1807.05520
2008.00305,1904.13132
2008.00305,1801.07829
2008.00305,1811.07246
2008.00305,1901.09005
2008.00305,1901.08396
2008.00305,1807.03748
2008.00305,1812.03828
2008.00305,1905.10711
2008.00305,1904.07601
2008.00305,1910.02060
2008.02550,1907.09548
2007.16162,2004.02025
2007.16162,1910.04586
2007.16162,2006.13202
2007.16162,1908.09008
2007.16162,1904.08980
2007.16162,2007.12036
2007.16162,1910.01913
2007.16162,1902.06326
2007.16162,1903.08701
2007.16162,1910.08233
2008.01868,1904.02278
2008.01868,1904.09671
2008.01868,1904.08082
2008.01868,1808.05689
2008.01868,1904.12787
2008.01868,1909.05235
2008.01868,1806.08804
2008.01868,1904.05342
2008.00325,1805.10817
2008.00325,1802.03426
2008.00325,2008.13542
2008.00325,2002.06910
2008.00325,1912.01703
2008.00325,2005.03082
2008.00325,2002.04803
2008.02355,1808.08888
2008.02355,2008.04419
2008.02622,2002.06238
2007.15706,2007.13379
2008.03110,1808.00033
2008.03110,1812.08434
2008.03462,2004.01398
2008.03462,1806.07754
2008.03462,1909.07061
2008.03462,1811.08383
2008.03462,1812.03982
2008.01340,2009.10679
2008.01340,2004.14273
2008.01178,1903.02678
2008.01178,2003.09853
2008.01178,1907.13590
2008.01178,1902.06057
2008.01178,1811.00982
2008.01178,1805.08974
2008.01178,2004.02093
2008.01178,1907.03537
2008.01178,1904.05647
2008.01178,1904.04985
2008.01178,1906.00901
2008.01178,1812.04798
2008.01438,1910.06663
2008.01438,1902.05644
2008.01438,1901.09504
2008.00397,1908.06066
2008.00397,1912.02379
2008.00397,1908.02265
2008.00397,1911.07251
2008.00397,1902.09774
2008.00397,1902.00579
2008.00397,1904.05548
2008.00397,1908.07490
2008.00397,1902.09326
2008.00397,1902.09368
2008.00397,1908.08530
2008.00397,1911.10496
2008.00397,1812.02664
2008.01065,2001.00294
2008.01065,1911.11206
2008.01065,1909.04656
2008.01065,2004.06130
2008.01065,1911.12667
2008.01065,1912.06430
2008.01065,1808.06670
2008.01065,1807.06653
2008.01065,2003.04298
2008.01065,1906.05743
2008.01065,2008.04237
2008.01065,1906.05849
2008.01065,1903.12355
2008.01065,1904.11407
2008.01065,1807.03748
2008.01065,2002.05709
2008.01065,1911.05722
2008.01065,2002.07793
2008.01065,2008.05861
2008.01065,2002.12177
2008.01065,1905.00875
2008.01065,1905.09272
2008.02957,2006.15271
2008.02957,1907.00300
2008.02957,1911.11028
2008.02957,1909.05506
2008.02957,1903.00001
2008.00499,1903.04596
2008.00499,1711.06077
2008.00499,1811.09150
2008.00499,1809.07517
2008.00499,1902.09707
2008.00499,1910.04074
2008.03127,1901.11275
2008.03127,1908.02265
2008.03127,1910.02078
2008.03127,1908.07490
2007.16208,2002.03461
2007.16208,1901.00596
2008.00646,1907.04490
2008.00646,2003.04630
2008.00646,1902.02476
2008.00646,1912.09363
2008.00646,2002.04663
2008.00646,2005.07882
2008.00646,1704.04110
2007.16112,1912.10917
2007.16112,1911.12126
2007.16112,1905.07529
2007.16112,1812.03443
2007.16112,1806.09055
2007.16112,1808.07233
2007.16112,1901.02985
2007.16112,2001.05887
2007.16112,1802.01548
2007.16112,2003.08935
2007.16112,1906.02869
2007.16112,1908.03835
2008.01405,1901.00148
2008.01405,1903.01659
2008.01405,1912.00096
2008.02714,1911.02685
2008.02714,1906.08935
2008.02714,2002.12169
2008.02714,1908.10552
2008.02714,1904.01186
2008.02714,1812.01754
2008.01935,1902.06684
2008.01935,1812.02356
2008.01935,1903.08889
2008.01825,2004.09468
2008.01825,1904.04762
2008.01825,1901.09184
2008.01825,1812.07671
2008.01825,1905.10615
2008.01825,2002.06063
2008.03425,1901.04966
2008.03425,1904.03670
2008.02434,1809.06309
2008.02434,1904.04969
2008.02434,2008.10327
2008.02434,1908.05604
2008.02434,1909.05803
2008.02434,1905.05733
2008.02434,1910.02610
2007.15821,1909.03991
2007.15821,1903.08297
2007.15821,1802.03426
2008.01036,1810.08591
2008.01036,1910.01663
2008.01036,2007.12882
2008.01036,1912.02292
2008.01036,1904.12191
2008.01036,1810.05369
2008.01036,1809.09349
2008.01036,1908.10292
2008.01036,1903.08560
2008.01036,1811.06965
2008.01036,2002.10477
2008.01036,1906.11300
2008.01036,2002.04725
2008.01036,2006.03509
2008.01036,1811.03962
2008.01036,1904.11955
2008.01036,1903.07571
2008.01036,1808.00387
2008.01036,1812.11118
2008.01036,1907.05476
2008.01036,2003.01897
2008.01036,1901.01608
2008.01036,1811.03804
2008.01036,2002.10614
2008.01036,2002.11080
2008.01036,1901.08584
2008.01774,2004.04931
2008.01774,1610.02391
2008.01774,2003.10849
2008.01774,1810.12959
2008.01774,1906.02846
2008.01774,1912.01703
2008.01774,2002.07613
2007.15757,1904.11276
2007.15757,2001.01921
2008.03435,1905.07375
2008.01896,1903.08811
2008.01896,1812.07460
2008.01896,1809.05231
2008.01896,1906.00139
2008.01896,2003.07072
2008.01896,1903.03545
2008.01896,1903.02026
2008.01548,1909.01326
2008.01548,1906.08237
2008.02897,1810.05331
2008.02897,1912.11040
2008.02897,1803.03635
2008.02897,1907.03540
2008.02897,2001.00577
2008.00816,1904.06157
2008.00816,1901.11117
2008.00816,1808.05377
2008.00816,1906.01203
2008.00816,1805.08318
2008.00816,1811.01850
2008.00816,1812.06087
2008.00816,1908.03835
2008.01388,1903.04202
2008.01388,1907.11346
2008.01388,1803.00455
2008.01388,1908.09220
2008.01388,1908.03919
2008.01388,2006.14107
2008.01388,1908.03884
2008.01388,2004.04400
2008.01388,1905.08114
2007.15359,1901.11141
2008.00936,2006.15607
2008.00936,1907.10993
2008.00936,1910.11109
2008.00936,1905.08663
2008.00936,1907.07899
2008.00936,1907.06099
2008.00936,2001.03728
2008.00936,1909.10360
2008.00936,2001.07093
2008.00936,1905.08983
2008.00936,1910.09031
2008.00936,1912.04618
2008.00936,2001.00627
2008.00936,2003.04769
2008.00357,1905.08883
2008.00357,1903.00402
2008.00357,2002.11097
2008.00357,1903.11719
2008.00357,1704.02685
2008.00357,1610.02391
2008.00357,1911.10640
2008.00357,1810.00656
2008.00357,1909.06342
2008.00357,1902.02302
2008.00357,1902.01876
2008.00357,1903.10992
2008.00357,1911.08292
2008.00357,1908.11498
2008.02033,1509.02971
2008.02033,1903.08254
2008.02066,1809.06146
2008.02066,1509.02971
2008.02066,1808.00177
2008.02066,1910.07294
2008.02066,1910.07113
2008.02397,1911.05996
2008.02397,1810.11546
2008.02397,1902.01046
2007.15588,1904.01033
2007.15588,1810.11583
2007.15588,1902.09996
2007.15588,1810.01257
2007.15588,1904.12691
2007.15588,1808.00177
2007.15588,1903.07438
2007.15588,1906.05862
2007.15801,2008.08675
2007.15801,2008.07545
2008.03615,1710.10467
2008.03615,1904.03240
2008.03615,1807.03748
2008.03615,1910.12607
2008.01392,1904.01766
2008.01392,1911.05722
2008.01392,1908.02265
2008.01392,2001.07966
2008.01392,1908.03265
2008.01392,1906.00910
2008.01392,1807.05520
2008.01392,1905.01235
2008.01392,1805.08974
2008.01392,1908.07490
2008.01392,1901.02004
2008.01392,1911.04252
2008.01392,1901.09005
2008.01392,1909.11059
2008.01392,1807.03748
2008.01392,1908.08530
2008.01392,2002.05709
2008.01392,1912.01703
2008.01392,1907.10902
2008.00760,2004.01255
2008.00760,1802.04942
2008.00760,1809.11096
2007.16173,1901.00596
2007.16173,1901.04704
2007.16173,2004.08100
2007.16173,1902.07243
2007.16173,1806.08804
2008.00072,1812.07976
2008.00072,1912.06218
2008.00072,1904.02689
2007.16104,1805.08651
2007.16104,1911.05722
2007.16104,2003.04297
2007.16104,1902.06162
2007.16104,1911.05419
2007.16104,1905.09272
2007.16104,1901.05498
2007.16104,1901.09005
2007.16104,1807.03748
2007.16104,2002.05115
2007.16104,2002.03898
2007.16104,2002.05709
2007.16104,2005.10243
2007.16104,1802.03426
2008.03523,1801.08618
2008.03523,1712.03073
2008.03523,1907.08349
2008.03523,1905.10083
2008.03523,1801.04381
2008.01369,2009.08012
2008.01369,1805.04288
2008.00148,1905.03288
2008.02369,1906.06283
2008.02369,2008.07456
2008.02369,2008.04419
2008.01296,2003.03532
2008.01296,1810.10690
2008.01296,1907.13463
2008.01296,1909.05207
2008.01296,2006.03224
2008.01296,1802.03284
2007.15409,1905.09433
2007.15409,1909.03999
2007.15409,1904.04447
2008.02170,1903.06530
2008.02170,1909.03140
2008.02569,2008.10843
2008.02569,1911.10683
2008.02569,2008.10831
2008.02569,1908.04729
2008.03549,1912.02523
2008.03549,1910.10045
2008.03549,1908.00087
2008.03549,2001.10331
2008.01995,1901.03407
2008.01995,1809.03627
2008.02347,2007.16010
2008.01571,1806.02817
2008.01571,1902.08438
2008.01571,1707.02038
2008.01571,1810.03024
2008.01571,1909.09146
2008.01571,1809.11165
2008.01571,1909.03539
2008.01571,1812.07671
2008.01571,1611.06534
2008.02995,1905.10099
2008.02995,1905.10155
2008.02995,1706.02803
2008.02995,1812.05189
2008.02995,2002.10526
2007.15546,1911.02278
2007.15546,2004.01279
2007.15546,1903.09879
2007.15546,2001.11767
2007.15546,2005.06465
2007.15546,1908.03265
2007.15546,1907.08610
2007.15546,1811.02629
2007.15546,2004.14133
2007.15546,1911.01685
2007.15546,2004.02731
2007.15546,2001.02658
2007.15546,2004.07054
2007.15546,2004.07443
2007.15546,2004.12852
2008.03596,1812.07252
2008.03596,1509.02971
2008.03596,2004.12570
2008.03596,1808.00177
2008.03596,1905.07447
2008.03596,1909.11639
2008.03596,1911.04448
2008.03596,1906.08236
2008.03596,1709.06560
2008.01307,2002.10266
2008.01307,1908.09484
2008.01307,1901.02860
2008.01307,2008.01951
2008.01307,1907.04868
2008.01307,2006.16236
2008.01307,2004.10246
2008.01162,2003.13886
2008.01162,1904.12659
2008.01162,1903.06593
2008.01162,1903.01568
2008.01162,1809.07408
2008.01162,1905.08855
2008.01162,1906.06059
2008.01162,2005.06582
2008.01162,1906.01797
2008.01162,1909.03625
2008.01162,1902.09130
2008.02441,1911.07806
2008.02441,2003.12737
2008.02441,1912.07148
2008.02441,1904.10117
2008.02441,1908.02948
2008.02441,1904.03308
2008.01972,1910.09505
2008.01972,2004.09338
2008.01972,1904.07640
2008.01972,1903.11101
2008.01972,2002.04752
2008.01972,1903.05844
2007.16120,1905.04564
2007.16120,2009.09748
2008.02663,1904.08064
2008.02663,1901.04028
2008.02663,1909.00590
2008.02663,1903.02787
2008.02663,1704.04110
2008.02663,1909.04293
2008.02663,1904.11419
2008.02663,2004.12092
2008.02663,1906.04397
2008.03529,1911.10538
2008.03529,1812.09877
2008.03529,1812.04948
2008.03529,1905.01270
2008.03529,1901.09024
2008.03529,1807.03748
2008.03529,2003.04858
2008.03529,1805.08318
2008.03529,1808.06670
2008.03529,1903.05628
2008.02452,2003.00295
2008.02452,1907.09693
2008.02452,1908.07873
2008.02452,1810.05512
2008.02452,1901.02348
2008.02452,2004.05082
2008.02452,1810.12488
2008.00825,1910.00058
2007.15678,1910.12933
2007.15678,1905.04757
2007.15678,1904.12659
2007.15678,1911.04131
2007.15678,1902.03084
2007.15678,1910.12892
2007.15678,1907.04632
2008.03128,1903.03096
2008.03128,1909.05024
2008.03128,1904.03758
2008.03128,2003.04390
2008.03128,1906.04833
2008.03128,2001.08735
2008.03128,1812.09213
2008.03128,1805.10123
2008.03128,1905.04042
2008.03128,1807.05960
2008.03128,1904.04232
2008.03128,2003.08626
2008.03128,1911.12476
2008.03128,1907.12087
2007.16152,2004.09167
2007.16152,1903.03985
2007.16152,2002.06588
2007.16152,1901.07031
2008.00768,1910.06711
2008.00768,1912.06670
2008.00768,1806.04558
2008.00768,1902.02263
2008.00768,1811.09364
2008.00768,1904.06508
2008.02992,1807.02136
2008.02992,1905.11946
2008.02992,2007.14878
2007.15815,1810.04719
2007.15815,1909.01417
2007.15815,1906.02629
2008.01116,1903.09814
2008.01116,1902.06068
2008.01116,1908.04297
2008.01116,1808.03344
2008.01116,1908.04197
2008.01116,1908.11310
2008.03006,2006.14113
2008.03006,2005.00945
2008.03006,2006.08012
2008.03006,1905.11882
2008.03006,1812.05189
2008.03006,2006.08866
2008.00932,1810.11438
2008.00932,1904.08505
2008.00932,1610.02391
2008.00932,1910.11006
2008.00932,1908.08597
2008.00932,2004.01283
2008.00932,1812.01053
2008.00932,1908.10546
2008.00932,2003.03703
2008.00932,1912.01703
2007.15963,1906.04045
2007.15963,1903.02428
2007.15963,1806.05034
2007.15963,1902.03680
2007.15963,1809.10780
2007.15963,1910.12077
2008.00937,1901.06455
2008.00937,2001.07787
2007.15386,1711.11503
2007.15386,1903.02639
2007.15386,1904.01681
2007.15386,1904.05657
2007.15386,2003.04630
2007.15386,1910.05513
2007.15386,1906.12183
2007.15386,1710.10121
2007.15386,2003.05508
2007.15386,1902.10887
2007.15386,1811.00995
2007.15386,1806.07366
2007.15386,1912.10382
2007.15386,1911.10305
2007.15386,1705.03341
2008.00610,1901.06047
2008.00610,1908.08681
2008.00610,1911.01376
2008.00610,1902.03585
2007.15484,1904.11227
2007.15484,1805.10123
2007.15484,1906.00446
2007.15484,1902.03477
2007.15484,1905.11641
2007.15484,2001.10953
2007.15484,1611.05088
2007.15484,1904.08502
2007.15484,1904.03472
2007.15484,1910.03560
2007.15484,1904.05967
2007.15484,1902.09811
2007.15484,1906.01905
2007.15484,1902.07104
2007.15484,1806.03107
2007.15484,2007.00753
2007.15484,1902.06162
2007.15484,1812.02391
2007.15484,1812.01784
2007.15484,1807.05960
2007.15484,2006.11371
2008.00418,1807.04686
2008.00418,1908.03826
2008.00418,1903.12529
2008.00418,1906.07078
2008.00418,2009.08709
2008.00418,1904.03468
2008.00418,1903.00834
2008.00418,1812.04948
2008.00418,1908.08239
2008.00637,1812.05050
2008.00637,1807.05520
2008.00637,1909.11895
2008.00637,1905.00875
2008.00637,1904.01828
2008.00637,1903.07593
2007.15589,1811.12361
2008.01179,1912.01438
2008.01179,1904.12599
2008.01179,2008.12969
2008.01179,1903.11027
2008.01179,1912.00497
2008.01179,1806.01411
2008.01179,1812.05784
2008.01179,2001.05673
2008.01179,1902.06326
2008.01179,1911.12408
2008.01179,1906.05332
2008.01999,1905.02655
2008.01999,2003.03497
2008.01999,1812.02391
2008.01999,2009.08753
2008.01999,1912.01865
2008.01999,1812.04948
2008.01999,1905.04899
2008.01999,2001.08735
2008.01999,1903.12290
2008.01999,1805.08318
2008.01999,1912.04958
2008.01999,2001.00576
2008.01999,1901.02199
2008.01999,1905.01723
2008.01999,1903.05628
2008.01511,1811.04968
2008.01511,1803.09780
2008.01511,1910.01196
2008.00025,1906.01684
2008.00025,2007.07588
2008.01204,1912.01703
2008.01204,1708.06733
2008.01232,1905.00561
2008.01232,1810.01455
2008.01232,1811.10636
2008.01232,1904.02811
2008.01232,1811.08383
2008.01232,1812.03982
2008.03069,1911.02050
2008.03426,1901.03281
2008.01951,1709.01620
2008.01951,1803.05428
2008.01951,1907.04868
2008.01951,1810.12247
2008.01951,2008.01307
2008.01951,1912.01703
2008.03601,2003.06308
2008.03601,1803.08375
2008.03601,1902.08570
2008.03601,2003.08013
2008.03601,1902.07987
2008.03601,2002.02534
2008.03601,2002.03605
2008.03601,1801.07829
2008.03601,2006.10159
2008.03601,1912.01703
2008.03601,1810.07988
2007.15531,1906.05433
2007.15531,1905.10069
2007.15531,1903.05631
2007.15531,1906.00121
2007.15531,1905.03806
2007.15531,1704.04110
2007.15531,1903.00919
2007.15531,1905.10437
2007.15531,1911.13181
2007.15531,2001.02908
2007.15531,1911.08415
2007.15531,1907.00235
2007.15802,1706.06083
2007.15802,2005.00060
2007.15802,1910.08485
2007.15802,1902.02918
2007.15802,1908.01763
2007.15802,1908.10498
2007.15802,1905.05897
2007.15802,1906.00945
2007.15802,1708.06733
2007.15802,1910.03137
2007.15802,1906.10842
2007.15802,1901.08573
2007.15802,2002.12162
2007.15802,1905.00877
2007.15802,1909.13374
2007.16013,1907.01677
2007.16013,1906.08237
2007.15796,1711.11503
2007.15796,1811.08383
2007.15796,1912.04487
2007.15796,1905.11946
2007.15796,1812.01600
2007.15796,1904.04289
2007.15796,1911.00232
2007.15796,1807.03848
2007.15796,1910.06961
2007.15796,1912.00869
2007.15796,1912.01601
2007.15796,1801.03150
2007.15796,1711.08393
2007.15796,1811.12432
2007.15796,1812.03982
2007.15796,1801.04381
2007.15796,1907.13369
2007.15788,1901.02470
2007.15788,1902.03035
2007.15788,1912.03074
2007.15788,1703.02724
2007.15788,1901.09490
2007.16102,1901.07759
2007.16102,1902.01338
2007.16102,1906.07775
2007.16102,1909.02077
2007.16102,2004.00482
2007.16102,1901.06783
2007.16102,1805.10884
2007.16102,1904.03626
2007.16102,1912.08679
2007.16001,1802.04064
2008.01814,1905.10083
2008.01814,1907.08349
2008.01814,1712.03073
2007.15883,1903.02740
2007.15883,1907.12930
2008.03470,1904.08405
2007.16054,1811.12817
2007.16054,1906.01223
2007.16054,2002.03711
2007.16054,2004.09226
2007.16054,2004.02872
2007.16054,1905.10371
2007.16054,2003.11282
2007.16054,2007.14267
2007.16054,1911.11170
2007.16054,1905.04079
2008.00829,1903.06602
2008.00829,2008.04109
2008.00829,1807.10108
2008.00829,2007.01298
2008.00829,1904.05488
2008.02596,1801.04381
2008.03111,2007.01524
2008.03111,2004.04914
2008.03111,1912.01230
2008.03111,1906.03950
2008.03111,1903.12230
2008.00177,1906.08237
2008.00177,1910.01500
2008.00177,1811.06965
2008.00177,1811.03600
2008.00177,1805.08899
2007.15404,1907.08069
2008.01217,1902.04742
2008.01217,1904.06963
2008.01217,1710.05468
2008.01217,2002.10657
2008.01217,2003.07422
2008.01217,1901.09491
2008.01217,1806.08734
2008.00476,1803.05847
2008.03071,1904.00575
2008.03071,2004.02182
2008.02254,2004.05077
2008.02254,2008.07965
2008.02254,1901.00569
2008.01724,1805.10437
2008.01724,1803.07726
2008.01724,1902.11156
2008.01724,1911.04436
2008.01724,1803.07554
2008.01724,2001.05484
2008.01724,1901.01624
2008.01724,2007.06753
2008.01724,1806.07307
2008.01724,1908.10776
2008.01724,1906.04159
2008.01724,1711.10467
2008.01724,1809.09573
2008.01724,1901.01913
2008.01724,1902.01753
2008.01724,1904.10020
2008.01724,1902.07698
2008.01724,1911.11167
2008.01724,2006.08580
2008.01724,1901.00256
2007.15841,2007.06695
2007.15841,1807.02192
2007.15841,1807.02189
2007.15841,1910.00532
2008.00456,1910.09430
2008.00456,1809.11169
2008.00456,1910.03568
2008.00456,2005.09484
2008.00456,1910.11215
2008.00456,1910.07948
2008.00456,1807.03748
2008.00456,1906.03853
2007.16010,1806.05337
2007.16010,2008.08750
2007.16010,2008.02347
2008.00195,1903.12529
2008.00195,1905.05169
2008.00195,1808.03344
2008.00195,1904.00523
2008.00195,1903.08817
2008.00195,1906.02629
2008.00195,1904.03377
2007.16007,2003.11645
2007.16005,1911.11763
2007.16005,1905.03561
2007.16005,1904.05019
2007.16005,1807.10254
2007.16005,1906.00604
2008.03533,1706.00672
2008.03533,1902.09630
2008.03533,1910.11792
2007.16127,1909.12475
2008.01576,1903.07291
2008.01576,1903.00839
2008.01576,1902.10903
2008.01576,1812.10889
2008.01576,1903.07499
2008.01576,1912.06203
2008.01576,1907.10786
2008.01576,1905.01270
2008.01576,1909.05506
2008.01576,1910.06809
2008.01576,1812.08352
2008.01576,1909.07877
2008.01576,1812.04948
2008.01576,2005.07727
2008.00817,1811.12231
2008.00817,1903.02740
2008.00817,1910.03667
2008.00817,2007.07222
2008.00817,1907.10936
2008.00817,1907.12930
2008.00190,2007.13534
2008.01992,1806.10175
2008.01992,1905.02541
2007.15486,1907.04135
2007.15486,1902.10178
2008.00942,1910.14488
2008.00942,1904.03895
2008.00942,1911.00888
2008.00942,1902.03782
2008.00942,1907.10087
2008.00942,2003.07018
2008.00942,1908.03835
2008.00942,1904.01310
2008.00942,1903.11250
2008.00942,1902.03984
2008.00942,1808.00605
2008.00741,1803.00885
2008.00741,1805.00915
2008.00741,1906.06247
2008.00741,1901.07417
2008.00741,1803.05407
2008.02215,2004.14378
2008.02215,2006.01503
2008.01344,2009.10679
2008.01613,1812.08434
2008.01613,2001.00632
2008.01613,1907.05008
2008.01132,2008.07496
2008.01132,1901.08665
2008.01722,1906.11366
2008.01722,1906.04661
2008.01722,1704.04163
2008.01722,1903.02675
2008.03548,1904.02870
2008.03548,1905.09747
2008.03548,1910.11009
2008.03548,2007.10937
2008.03548,1905.00737
2008.03548,1710.09282
2008.03548,1909.12471
2008.03548,2006.07114
2008.03548,2008.03546
2008.03548,1801.03150
2008.03548,1901.03460
2008.03548,1903.09126
2008.03548,2004.02678
2008.03548,1905.02884
2008.03548,2007.03777
2008.03548,1904.02363
2008.03548,1812.03982
2008.03548,1908.09511
2008.03548,2007.08802
2008.00092,1807.11130
2008.00092,2007.09264
2008.00092,1812.04072
2008.00092,1905.08616
2008.00092,1811.01791
2008.00092,1901.02571
2008.00092,1902.05356
2008.00092,1901.02446
2008.00092,1808.08685
2008.00092,1903.12305
2008.00092,1903.09199
2008.00092,1812.00488
2008.00092,1904.11111
2008.00092,1901.10034
2008.00092,1912.01703
2008.02669,1509.02971
2008.02669,1812.02900
2008.02531,2001.00294
2008.02531,2009.05757
2008.02531,1811.03879
2008.02531,1906.05849
2008.02531,1807.03748
2008.02531,1904.03597
2008.02531,2001.05661
2008.02531,1808.06670
2008.02531,2002.05709
2008.02531,1911.05722
2008.01604,1910.01547
2008.01604,1901.06314
2008.01766,1910.14599
2008.01766,1703.04394
2008.01766,1910.00571
2008.01766,2003.05161
2008.01766,1912.05877
2008.01766,1903.03094
2008.01766,1906.05317
2008.01766,2004.10151
2008.01766,1904.12584
2008.02437,1904.03858
2008.02437,2002.04457
2008.02437,1911.03804
2008.02437,2002.06524
2008.02437,1904.10951
2008.02437,2005.10743
2008.02437,1906.03807
2008.02437,2002.11255
2008.02437,1703.02724
2008.03156,2006.15020
2008.03156,1907.13625
2008.03156,2002.06305
2008.03156,1911.03437
2008.03156,1910.13461
2008.03156,2006.05987
2008.01772,1906.00904
2008.01772,1806.07572
2008.01772,1902.05040
2008.01772,2002.09277
2008.01772,1910.00195
2008.01772,1906.07842
2008.01772,1803.03635
2008.01772,1901.08584
2007.15429,1901.07042
2007.15429,1901.07031
2008.02999,2007.15831
2008.02999,1909.10695
2008.03515,1801.04381
2008.03515,1811.11431
2008.03515,1812.11800
2008.03515,1905.02244
2008.03515,2009.05317
2008.03515,1812.03443
2008.03515,1812.00332
2008.03515,1806.09055
2008.03515,1807.11626
2008.03515,1811.01335
2008.03515,1909.07378
2008.02693,1807.01394
2008.02693,1906.05963
2008.02693,1904.06861
2008.02693,1902.03646
2008.02693,1901.07973
2008.02577,1911.03347
2008.02577,1903.02088
2008.02577,1503.06410
2008.02150,2003.11597
2008.02150,1610.02391
2008.02150,2003.11336
2008.02150,2004.12823
2008.02150,2004.05758
2008.02150,2003.09871
2008.02150,2003.05037
2008.02150,2004.02731
2008.02150,2005.11856
2008.02150,2004.02640
2008.02150,2005.10052
2008.02150,1904.09229
2008.02150,2003.11617
2008.02150,2004.05405
2008.03014,1811.11742
2008.03014,1904.12659
2008.03014,1901.00596
2008.03014,1909.09269
2008.03014,1912.03442
2008.03014,1901.10435
2008.03014,1812.08434
2008.03014,1901.02579
2008.03014,1901.06882
2008.03014,1902.09130
2008.03014,1904.04346
2007.15602,1905.04354
2007.15602,2002.01177
2007.15602,2004.05304
2007.15602,2005.08630
2007.15602,1908.00821
2007.15751,1912.01703
2007.15751,1912.08949
2008.02231,2006.07491
2008.02231,1802.03345
2008.02231,1908.08207
2008.02231,1909.09470
2008.02231,1904.01906
2008.02427,1903.06150
2008.02427,1803.09050
2008.02427,1903.07788
2008.02427,1903.02827
2008.02427,1905.10955
2008.02427,1708.06495
2008.01567,1906.06601
2007.16030,2003.11268
2008.00892,1902.07638
2008.00892,1902.08142
2008.00892,1812.00332
2008.00892,1806.09055
2008.00892,1907.00274
2008.00892,1904.11486
2008.00892,1802.01548
2008.00892,1807.01697
2008.00892,1801.04381
2008.00965,2003.03040
2008.00965,1908.06246
2008.00965,1904.04335
2008.00965,1903.08811
2008.00742,1908.08098
2008.00742,1708.08155
2008.00742,1907.12205
2008.00742,1905.03853
2008.00742,2002.08569
2008.00697,1901.00148
2008.00697,1901.01760
2008.00697,1902.07837
2008.00697,1905.05091
2008.00697,1902.09212
2008.00819,1904.03137
2008.00819,1911.00155
2008.00819,2007.06637
2008.00819,2009.05105
2008.00819,1904.04232
