Source,Target
2008.10309,1810.00826
2008.10309,1910.06849
2008.10309,1908.06295
2008.10309,1802.01500
2008.10309,1911.11462
2008.10309,1904.12760
2008.10309,1812.00332
2008.10309,1806.09055
2008.10309,1904.07601
2008.10309,2001.06392
2008.11811,1911.05815
2008.11811,1901.10031
2008.12210,1812.05905
2008.12210,2006.02818
2008.12210,1509.02971
2008.12210,1902.02441
2008.09092,1907.11308
2008.09092,1910.00760
2008.09092,1906.03220
2008.09092,1910.01007
2008.09092,1904.11621
2008.09092,1912.07768
2008.09092,1911.01429
2008.09092,1903.05757
2008.09092,1907.10719
2008.09092,1810.05687
2008.09092,1812.04948
2008.09092,1910.02527
2008.09092,1707.07113
2008.09092,1904.01201
2008.09092,1910.02055
2008.09092,1712.05474
2008.09092,1910.07113
2008.09092,1809.02627
2008.09092,1810.10093
2008.09092,1906.00446
2008.09285,2009.03231
2008.09285,1812.09395
2008.09285,1901.03861
2008.09285,1903.01959
2008.09285,1911.00357
2008.09285,1901.00063
2008.09285,1909.10304
2008.09285,1906.11407
2008.09285,1912.11684
2008.09285,1906.08236
2008.09285,1912.01703
2008.09285,2001.02192
2008.09285,1904.01201
2008.09285,1906.05797
2008.09285,1805.06066
2008.09285,1908.06702
2008.09285,1904.00415
2008.09285,1903.03878
2008.09285,1905.11602
2008.09285,1811.11977
2008.09285,1908.09521
2008.09285,1908.09073
2008.09285,1907.09786
2008.09285,1712.05474
2008.09285,1810.02274
2008.10065,1912.07832
2008.10065,1901.00596
2008.10065,1806.00848
2008.10065,1903.11960
2008.10065,1812.04202
2008.10065,2005.11650
2008.10065,2002.00498
2008.10060,1909.13423
2008.09993,2003.12729
2008.09993,1904.08189
2008.09993,1904.01355
2008.09993,1904.03629
2008.09993,1910.06160
2008.09993,1808.01244
2008.12967,2004.06688
2008.12967,1906.04359
2008.12967,1712.02862
2008.12967,1908.09414
2008.12967,1805.03779
2008.12967,1811.08839
2008.12967,1909.10856
2008.09246,1910.13659
2008.09246,1901.11173
2008.09246,1905.11946
2008.09246,1905.10466
2008.09246,1907.05701
2008.09246,1904.04956
2008.09246,1811.09904
2008.09246,1912.07902
2008.09246,1812.03224
2008.09246,1905.06731
2008.09246,2002.01119
2008.09510,1812.04128
2008.09510,2003.05311
2008.09510,1908.06540
2008.09983,1911.05978
2008.09983,1803.07612
2008.09983,1910.02993
2008.09983,1812.02391
2008.09983,2005.00944
2008.09983,1910.09505
2008.09983,1905.02304
2008.09983,1812.00417
2008.09983,1903.11101
2008.11149,1911.06644
2008.13128,1803.01814
2008.13128,1801.04381
2008.10327,2004.14069
2008.10327,1809.06309
2008.10327,1808.07042
2008.10327,1910.05040
2008.10327,1902.09091
2008.10327,1909.08402
2008.10327,1909.07606
2008.10327,1906.03824
2008.10327,2008.02434
2008.09312,1902.08647
2008.09312,1807.07623
2008.09312,1905.06494
2008.12599,1907.03670
2008.12599,1912.04838
2008.12599,1910.06528
2008.12599,1812.04244
2008.12599,1912.13192
2008.12599,1912.02424
2008.12248,1903.03332
2008.12248,1803.08475
2008.12997,1910.01329
2008.12997,1706.06083
2008.12997,1907.10737
2008.12997,1712.02779
2008.12997,2003.01690
2008.12997,1806.02299
2008.12997,1804.07729
2008.12997,1912.06960
2008.12997,1904.12843
2008.12997,1904.08489
2008.12997,1906.07927
2008.12997,1710.08864
2008.12997,1803.08680
2008.12997,1705.07204
2008.12997,1811.10716
2008.12997,1801.02610
2008.12997,2004.10162
2008.12997,1904.13000
2008.11469,1901.00148
2008.11469,1904.03345
2008.11469,1909.10854
2008.11469,1811.11742
2008.11469,1907.11346
2008.11469,1803.00455
2008.11469,1909.13423
2008.11469,1908.09220
2008.11469,1904.11111
2008.11469,1907.00837
2008.11469,1904.05947
2008.11533,1911.07104
2008.11533,1905.10328
2008.11533,1906.12269
2008.11533,1905.11034
2008.11533,1908.01297
2008.08757,1805.11792
2008.08757,1802.07073
2008.08757,1902.09682
2008.08757,1903.05594
2008.08757,2001.10396
2008.08757,2002.09038
2008.08757,1901.04884
2008.08757,2007.03285
2008.08757,2002.05096
2008.08757,1909.07040
2008.08757,1909.02109
2008.08757,1902.08647
2008.08757,2002.12613
2008.08757,2003.01971
2008.08757,2001.06814
2008.08757,2001.09327
2008.08757,1905.10041
2008.10117,1912.10068
2008.10117,1909.06677
2008.09884,1902.10785
2008.09884,2008.05975
2008.08418,1909.13719
2008.08418,1905.02758
2008.08418,1912.02781
2008.08418,1806.07564
2008.08418,1904.06859
2008.08418,1904.02948
2008.08418,1902.04103
2008.08418,1912.01703
2008.08418,1905.08789
2008.08418,1808.01244
2008.09442,1912.01853
2008.09284,1903.01563
2008.09284,1904.10990
2008.10084,2008.10073
2008.10857,1903.10399
2008.10857,1905.05301
2008.10857,1902.08438
2008.10857,2002.11684
2008.10857,1906.02717
2008.10857,2002.08799
2008.10857,1910.13616
2008.10857,1902.10644
2008.10857,2002.05424
2008.10857,1807.05960
2008.10857,1908.10400
2008.09874,1812.07478
2008.09874,1902.06562
2008.09874,1906.06268
2008.09874,2002.06440
2008.09874,1906.08935
2008.09874,1907.01132
2008.09874,1902.00146
2008.09874,2002.03501
2008.09874,1803.10704
2008.10968,1905.03677
2008.10968,1907.07844
2008.10968,1904.01769
2008.10968,1807.02802
2008.10968,1802.07427
2008.10968,1812.03596
2008.10968,2001.05755
2008.10968,1905.13260
2008.10968,1909.00169
2008.10968,1804.09170
2008.09887,1803.09050
2008.09887,1911.09860
2008.09887,1901.01151
2008.09887,2004.06025
2008.09887,1603.06318
2008.09887,1812.00417
2008.09887,1902.10176
2008.08294,2005.04259
2008.08294,1902.09641
2008.08294,2004.12255
2008.08294,1911.00997
2008.08294,1907.04967
2008.08294,2004.02025
2008.08294,1906.08945
2008.08294,1809.10732
2008.08294,1911.10298
2008.08294,1905.01296
2008.08294,1910.05449
2008.08294,1911.02620
2008.09359,1903.04687
2008.10422,2003.00295
2008.10422,1905.03817
2008.10422,1912.03194
2008.10422,2009.06459
2008.10422,1904.09237
2008.10422,1902.00340
2008.10422,1811.10792
2008.10422,1803.06443
2008.10422,1907.10595
2008.10422,1907.09356
2008.11258,2002.03896
2008.11258,1906.05175
2008.08879,1901.00596
2008.08879,1903.03894
2008.08879,1810.00826
2008.08879,1806.08804
2008.08879,1812.04202
2008.11708,1906.08237
2008.11979,1901.07441
2008.11979,1810.13348
2008.11979,2004.09167
2008.11979,2002.06588
2008.11979,1908.05780
2008.11979,1904.05342
2008.11087,2006.02243
2008.11087,1912.01603
2008.11087,1902.01724
2008.11087,1811.04551
2008.11087,2004.04136
2008.11087,2004.14646
2008.11087,1909.04607
2008.11087,1805.11604
2008.09768,2004.00574
2008.09768,2006.00940
2008.09768,2004.04946
2008.09768,2009.11500
2008.09768,1802.07486
2008.09768,1802.10123
2008.09768,1806.07366
2008.09768,2006.09661
2008.09768,1705.03341
2008.08884,1807.05786
2008.08884,2003.04676
2008.08884,1904.01355
2008.08884,1909.03812
2008.08884,1812.02122
2008.08884,2007.07527
2008.08884,2007.09493
2008.10989,1905.05717
2008.10989,1509.02971
2008.10989,1904.09503
2008.10989,1903.04527
2008.08369,2001.07685
2008.08369,1907.12743
2008.08369,1906.00377
2008.08369,1905.04899
2008.09162,2002.09147
2008.09162,1811.11721
2008.09162,1905.02244
2008.09162,1809.02983
2008.09162,2003.14032
2008.09162,1811.07246
2008.09162,1908.07678
2008.09162,1911.11236
2008.09162,2008.03928
2008.09162,1804.02864
2008.09162,1810.09091
2008.09162,1904.08889
2008.09162,1801.04381
2008.10066,1812.05905
2008.10066,1911.08265
2008.10066,1906.08649
2008.10066,1909.11652
2008.10066,1906.08253
2008.10066,1509.02971
2008.10066,1912.02807
2008.10066,1811.01848
2008.10066,1812.02900
2008.10066,1808.00177
2008.10066,2005.01643
2008.10066,1807.01675
2008.09506,1905.02843
2008.09506,1903.09847
2008.09506,1812.04244
2008.09506,1909.03850
2008.09506,1907.03961
2008.09506,1811.11329
2008.11944,1902.06105
2008.11944,1910.10866
2008.08574,1812.04798
2008.08574,1909.00597
2008.08574,1905.05396
2008.08574,1907.10343
2008.08574,1904.08189
2008.08574,1904.01355
2008.08574,1904.11245
2008.08574,1901.08043
2008.08574,1910.11319
2008.08574,1708.07819
2008.08574,1901.05427
2008.08574,1906.02238
2008.08574,1808.01244
2008.10123,2001.00714
2008.10123,1904.06504
2008.10123,2003.13493
2008.10123,1905.07808
2008.10123,1906.05096
2008.10123,1905.07797
2008.10123,2003.03134
2008.12763,1903.10000
2008.12763,1907.00503
2008.13084,2004.03791
2008.13084,1711.06077
2008.13084,1902.06068
2008.13084,1808.03344
2008.13084,1903.00875
2008.13084,1904.10698
2008.13084,1909.11937
2008.13084,1809.06420
2008.11604,1801.04381
2008.11604,1902.08123
2008.12454,1911.02466
2008.12454,1807.05511
2008.08844,1909.13021
2008.08844,2006.11468
2008.08844,1902.07153
2008.08844,1901.00596
2008.08844,1907.04931
2008.08844,2002.05287
2008.08844,1905.09550
2008.08844,2007.02133
2008.08844,1810.00826
2008.08844,1904.07785
2008.08844,1906.02174
2008.08844,2005.14612
2008.08844,1812.02566
2008.08844,1901.01484
2008.08808,1810.09202
2008.08808,1912.01160
2008.08808,1909.02790
2008.08808,2006.06455
2008.08808,1906.01202
2008.08808,1910.05512
2008.08808,1911.10715
2008.08808,1905.05408
2008.08701,1903.06571
2008.08701,1903.11027
2008.08701,1903.05690
2008.08701,1909.00968
2008.08701,1908.07919
2008.08701,1911.02620
2008.08701,1902.09212
2008.10592,1908.09492
2008.10592,1903.11027
2008.10592,2007.11901
2008.10592,2007.13970
2008.10592,1912.04838
2008.10592,1911.06667
2008.10592,1904.09730
2008.10592,1911.02620
2008.10592,1911.11288
2008.11790,1805.09461
2008.11790,1902.08661
2008.11790,1805.08318
2008.12504,1812.06866
2008.09194,2001.00179
2008.09194,1908.05932
2008.09194,1904.01121
2008.09194,1912.11035
2008.09194,2001.06564
2008.09194,2004.00622
2008.09194,1901.08121
2008.09194,2003.08685
2008.09194,1910.04302
2008.09194,1910.08854
2008.09194,2009.03015
2008.09194,1904.03189
2008.09194,1811.00995
2008.09194,1912.04958
2008.09194,2007.03898
2008.09194,1906.00446
2008.09194,1802.04208
2008.09194,1908.01210
2008.09194,1812.04948
2008.11772,1908.05008
2008.11772,1801.00349
2008.11832,1903.05263
2008.11832,2005.04485
2008.11832,2008.11827
2008.11832,1710.09282
2008.11832,1806.02071
2008.08516,1903.05263
2008.08516,1907.08392
2008.08516,2006.02903
2008.08516,1908.00709
2008.08516,1909.02453
2008.08516,1810.13306
2008.08516,1806.10282
2008.08516,1808.05377
2008.09369,1903.07826
2008.09369,1706.02275
2008.09369,1911.06992
2008.09369,1812.07127
2008.09369,1810.02912
2008.09369,1509.02971
2008.09369,1902.00851
2008.09369,1905.12767
2008.09323,1804.05271
2008.09323,1905.03817
2008.09323,1905.10988
2008.09323,1712.01887
2008.09323,1909.04715
2008.09323,1912.04977
2008.09323,2009.06419
2008.11245,1909.11500
2008.11245,1806.07572
2008.11245,1810.02054
2008.11245,1902.06015
2008.11245,1812.07956
2008.11245,1907.04595
2008.11245,1905.13210
2008.11245,2003.02218
2008.11245,2007.12826
2008.11245,1902.06720
2008.11245,1909.11304
2008.11245,2002.04010
2008.11245,2001.04413
2008.11245,2007.05824
2008.11245,1905.10337
2008.11245,2005.06001
2008.11245,1904.12191
2008.11245,1910.01619
2008.11245,2006.12011
2008.11245,2002.04486
2008.11245,1811.03962
2008.11245,1906.05478
2008.11245,2006.06657
2008.11245,1904.11955
2008.11245,1811.04918
2008.11245,1906.05392
2008.11245,1909.08156
2008.11245,1901.08584
2008.12447,1904.09823
2008.12447,1909.01616
2008.12447,1905.12886
2008.12447,1909.13226
2008.12447,1905.00526
2008.12969,1909.12499
2008.12969,1903.08701
2008.12969,1905.12887
2008.12969,1903.11027
2008.12969,1907.06890
2008.12969,1912.12294
2008.12969,2008.01179
2008.12969,1812.05784
2008.12969,1905.06937
2008.12969,1904.08980
2008.12969,1901.09387
2008.12969,1810.06544
2008.12969,1905.01296
2008.12969,1901.05105
2008.12969,2003.08003
2008.12969,1905.02780
2008.09283,1910.10045
2008.09283,2008.04068
2008.09283,1907.03419
2008.09283,1807.05307
2008.08718,1910.10513
2008.08446,2001.05923
2008.08753,2003.05198
2008.08753,1805.04234
2008.08753,1907.03372
2008.08753,1904.07303
2008.08753,2002.02088
2008.08753,2005.08479
2008.09585,1910.01877
2008.09585,2006.08825
2008.09585,1901.10244
2008.09585,1905.12200
2008.09585,1911.03723
2008.09667,1908.06971
2008.09180,1801.04260
2008.09180,1811.12817
2008.09180,1810.02845
2008.09180,1906.01223
2008.09180,1908.03631
2008.09180,1812.00101
2008.09180,1905.01164
2008.09180,1904.09757
2008.09180,1908.05717
2008.08840,2007.04480
2008.08840,1610.02391
2008.08840,2005.12137
2008.08840,2004.12084
2008.11546,1903.00342
2008.11546,1902.09689
2008.11546,2002.05810
2008.11546,2006.05082
2008.11546,1603.05629
2008.11546,1808.05385
2008.08743,2008.07097
2008.09743,1910.07497
2008.09743,1908.03692
2008.09743,1610.02391
2008.10425,1907.00350
2008.12295,1809.03415
2008.09105,1909.03252
2008.09105,1910.11760
2008.09105,1910.14488
2008.09105,1903.12314
2008.09105,1904.04357
2008.09105,2004.03545
2008.09105,1911.00888
2008.09105,1902.09487
2008.09105,2008.09849
2008.09105,2003.00397
2008.09105,1809.01696
2008.09105,1910.01442
2008.09105,1903.11250
2008.09105,1209.5260
2008.09105,1907.13369
2008.11652,1911.07132
2008.11652,1905.11946
2008.11652,1902.07638
2008.11652,1902.08142
2008.11652,1806.09055
2008.11652,1810.00826
2008.11652,1810.13306
2008.11652,1903.02428
2008.11652,1909.03184
2008.11652,1808.05377
2008.10547,1911.02590
2008.10547,1905.13289
2008.10547,2003.00617
2008.10547,1905.13657
2008.10588,1811.00656
2008.10588,1901.08971
2008.10588,1812.02510
2008.10588,1912.11035
2008.10588,1912.02861
2008.10588,1907.06515
2008.10588,1912.13458
2008.10588,1811.12231
2008.10588,1902.11153
2008.10588,1910.11626
2008.10588,2004.00622
2008.10588,1912.04958
2008.10588,1906.10112
2008.10588,1812.04948
2008.08974,1809.09478
2008.08974,1908.05868
2008.08974,1912.12148
2008.08974,1909.11065
2008.08974,1901.07355
2008.08974,1903.08469
2008.08974,2002.10570
2008.08974,1906.07155
2008.08974,1912.01584
2008.08974,1910.10563
2008.08974,1909.03403
2008.08974,1907.05740
2008.08974,1902.09212
2008.09316,1905.07854
2008.09316,1910.14238
2008.09316,1905.04413
2008.09316,1905.10668
2008.09316,1905.11013
2008.09316,1904.12575
2008.09316,1808.00033
2008.09316,1905.02138
2008.09316,1804.11192
2008.11459,1909.01643
2008.11459,1912.03825
2008.11459,1808.05689
2008.11459,1801.07829
2008.11459,1804.09557
2008.11459,1912.01703
2008.11459,1909.12837
2008.11918,1707.08423
2008.11918,2004.06321
2008.11918,1904.01763
2008.11918,1904.07272
2008.11918,1907.11362
2008.11918,1704.09011
2008.11918,1805.08593
2008.09586,2004.02541
2008.09586,1911.03930
2008.09586,1908.05182
2008.09586,1904.05979
2008.09586,2007.07984
2008.09586,2008.13222
2008.09586,2006.03028
2008.09586,1907.01367
2008.09586,1905.06286
2008.09586,1812.04204
2008.09586,1806.04558
2008.09586,1910.00424
2008.09586,1902.10107
2008.09586,1912.02671
2008.09586,1912.10647
2008.09586,1809.07454
2008.09586,1906.06301
2008.09586,1908.11602
2008.09586,1811.02480
2008.09586,2005.07074
2008.09586,2004.12031
2008.09586,1907.04975
2008.09586,1902.01605
2008.09586,2004.09476
2008.09586,1904.09013
2008.09586,1810.04826
2008.09586,2001.04758
2008.09586,1909.10407
2008.09586,1905.09773
2008.09586,2005.08209
2008.09586,1904.07750
2008.09586,1904.03380
2008.09586,1905.12605
2008.09586,1911.08670
2008.10162,1905.10240
2008.10162,1812.01717
2008.10162,2007.01738
2008.10162,1904.04812
2008.10162,1901.07677
2008.12388,2009.01220
2008.13095,1811.09620
2008.13095,1905.01164
2008.13095,2005.00341
2008.13095,2001.04643
2008.13095,1910.11480
2008.08880,1812.01601
2008.08880,1810.02648
2008.08880,1902.09868
2008.08880,1908.06963
2008.08880,2002.12625
2008.08880,1803.00455
2008.08880,1908.11505
2008.08880,1904.02683
2008.08880,1904.13041
2008.08880,1905.04789
2008.08880,2003.08325
2008.08880,1904.03289
2008.08880,1912.05656
2008.08880,1912.01703
2008.09869,2003.11563
2008.09869,1910.02517
2008.09869,1909.06162
2008.09869,2004.03844
2008.09869,1912.06810
2008.10542,1904.12433
2008.09450,1509.02971
2008.09450,1709.06560
2008.10797,1903.11719
2008.09879,1805.10583
2008.09879,1802.05983
2008.09879,1802.04942
2008.09879,1811.12359
2008.09879,1901.08534
2008.10796,1904.07396
2008.10796,1807.04686
2008.10796,1903.12529
2008.10796,1905.11172
2008.10796,1903.10082
2008.10796,2007.05946
2008.10796,2003.10428
2008.10796,1903.00875
2008.10796,1908.11314
2008.10796,1904.03377
2008.11432,2004.13007
2008.10559,1901.05103
2008.10559,2002.07269
2008.10559,1905.06231
2008.10559,1906.10515
2008.10559,1903.11027
2008.10559,1912.00036
2008.10559,1907.05091
2008.10559,1804.03550
2008.10559,1908.00382
2008.10559,1907.03739
2008.10559,1908.02893
2008.10559,1903.00620
2008.12010,2008.03654
2008.09483,1910.06711
2008.09483,1910.06234
2008.09352,1907.07980
2008.09352,1908.10555
2008.09352,1807.08284
2008.09352,1912.12378
2008.08360,1903.11328
2008.08360,1907.08845
2008.08360,1812.05050
2008.08360,1812.05038
2008.08360,1907.12342
2008.08360,1904.07846
2008.08360,1904.08265
2008.08360,1812.03982
2008.09474,2002.01325
2008.09474,1903.07254
2008.09474,1909.03752
2008.09474,2001.03233
2008.09646,1706.09138
2008.09646,1907.06571
2008.09646,1910.01603
2008.09646,1903.04480
2008.09646,2007.14245
2008.10849,2008.13516
2008.10849,2008.10866
2008.10849,2008.10845
2008.09188,1906.02659
2008.09188,1911.09296
2008.09188,1910.06407
2008.09188,1902.09720
2008.09188,1706.02690
2008.09188,1910.07093
2008.09188,1905.03709
2008.09188,1910.01911
2008.09188,1904.01994
2008.09188,1907.02813
2008.09188,1910.06444
2008.09188,2004.04917
2008.09188,1905.02025
2008.09188,1903.08297
2008.09188,1910.05006
2008.12435,2008.12448
2008.08930,1802.06132
2008.08930,1912.01865
2008.08930,1907.10786
2008.08930,1902.05687
2008.08930,1807.04720
2008.08930,1904.01184
2008.08930,2006.06614
2008.08930,2004.03828
2008.08930,1903.07291
2008.08930,1908.10999
2008.08930,1806.09235
2008.08930,1905.01270
2008.08930,2003.00187
2008.08930,1805.08318
2008.08930,1811.11212
2008.08930,1906.10112
2008.08930,2006.08694
2008.08930,2007.04589
2008.08930,2002.04724
2008.08930,2005.09165
2008.08930,1809.11096
2008.08930,1904.12848
2008.08930,1903.05854
2008.08930,1910.07153
2008.08930,1905.03670
2008.08930,1901.09005
2008.08930,2003.01826
2008.08930,1903.06864
2008.08930,2001.07685
2008.08930,1902.03984
2008.08930,2002.05709
2008.08930,1910.12027
2008.08930,1806.06621
2008.08930,1911.06997
2008.08930,1802.10551
2008.08930,2004.02546
2008.08930,1812.04948
2008.10581,1706.06083
2008.10581,2003.08165
2008.10581,1905.12247
2008.10581,1910.13645
2008.10581,1912.03618
2008.10581,1905.06937
2008.10581,1711.07356
2008.10581,2005.02979
2008.10581,1811.00145
2008.10581,1908.05659
2008.10581,1811.07209
2008.10581,1912.02762
2008.10581,2002.06276
2008.11966,1909.11580
2008.12736,1906.05658
2008.12736,1911.06478
2008.12736,1907.06837
2008.12496,1812.01866
2008.12496,1909.13032
2008.12496,1812.06423
2008.12496,1805.11724
2008.12496,1903.03326
2008.09763,1802.04364
2008.09763,1904.11223
2008.09763,1805.09076
2008.09763,1811.06802
2008.08523,1807.01544
2008.08523,1908.08207
2008.08523,1901.03278
2008.09604,1904.05373
2008.09604,1905.11946
2008.09604,1904.03436
2008.09604,1904.02689
2008.09604,1905.02188
2008.09604,1812.03411
2008.09604,1904.11486
2008.09604,2004.01800
2008.12224,1909.09785
2008.12224,1904.12838
2008.12224,1803.07726
2008.12949,1809.02627
2008.12949,1908.10553
2008.12949,2006.16670
2008.12949,1911.09968
2008.12949,2002.05459
2008.12949,1905.12988
2008.12949,1907.00283
2008.11700,1912.00071
2008.11700,2004.05273
2008.11700,2002.01587
2008.11700,1901.08652
2008.11700,2009.10191
2008.11700,1711.01244
2008.11700,1803.11347
2008.11700,1811.08027
2008.11700,2006.10277
2008.11700,2006.12466
2008.11700,1809.10121
2008.11700,1912.10116
2008.08944,1907.10211
2008.08944,1903.07256
2008.08944,1903.03295
2008.08944,1902.05872
2008.08944,1801.04264
2008.08944,2003.13228
2008.11493,1709.07502
2008.12470,1908.03684
2008.12470,1908.03716
2008.12470,1711.10398
2008.12470,2002.05928
2008.12470,1811.11968
2008.12470,1903.02025
2008.12470,1902.01115
2008.12470,1903.03303
2008.12470,1901.06026
2008.12470,1909.12743
2008.12470,1909.00133
2008.12470,2007.03195
2008.12470,1811.10452
2008.12470,1912.01703
2008.08465,1812.07035
2008.08465,1904.10348
2008.08465,1902.01275
2008.08465,1902.02711
2008.08465,1905.11946
2008.08465,1908.11457
2008.08465,1806.00557
2008.08465,1908.11676
2008.08465,1905.12365
2008.08465,1908.07433
2008.08465,1902.11020
2008.08465,1901.04780
2008.08465,1901.02970
2008.08465,1908.07640
2008.08465,2009.07378
2008.11479,1904.09571
2008.11479,1811.08599
2008.11479,2003.13988
2008.11479,1903.12296
2008.08756,1807.08024
2008.08756,1910.08485
2008.08756,1704.02685
2008.08756,1802.05983
2008.08756,1610.02391
2008.08756,1806.10574
2008.08756,1906.11796
2008.08756,1904.09546
2008.12959,1706.06083
2008.12959,1807.02011
2008.12959,1901.03407
2008.12959,2005.05496
2008.12959,1510.04390
2008.12959,1905.02175
2008.12959,1907.06312
2008.12959,1810.09136
2008.12959,2003.05669
2008.12959,1904.02639
2008.12959,1906.12340
2008.12959,1807.03748
2008.12959,1807.01653
2008.12959,2001.03994
2008.12959,1903.08550
2008.12959,1808.02941
2008.11901,2005.14711
2008.11901,2006.05518
2008.11901,2006.02000
2008.11901,1903.11027
2008.11901,1904.11466
2008.11901,1812.05784
2008.11901,1908.11069
2008.11901,1809.10732
2008.11901,1808.05819
2008.11901,1902.06326
2008.11901,1903.08701
2008.11901,2003.05982
2008.11901,1910.08233
2008.11901,1906.06310
2008.11901,2005.04255
2008.09388,2003.13532
2008.09388,1710.10741
2008.09388,1901.08680
2008.09388,1911.06641
2008.09388,2001.03376
2008.09388,1808.00020
2008.10680,1904.01538
2008.10680,1907.10244
2008.10680,1911.00627
2008.10680,1810.08768
2008.10680,1904.00830
2008.10680,1908.03245
2008.10680,1711.09078
2008.08353,1809.06514
2008.08353,1905.10958
2008.08353,1907.04135
2008.08353,1908.00087
2008.08353,1901.04909
2008.08353,1905.11190
2008.08353,1905.07697
2008.08353,1911.12199
2008.08353,1908.00176
2008.08353,1904.02323
2008.08353,1808.00033
2008.08353,1911.00483
2008.08353,1911.08378
2008.10085,1908.06543
2008.11922,1910.09129
2008.11922,1904.12579
2008.11922,1911.04690
2008.11922,1904.04447
2008.11922,2002.07971
2008.11922,1901.02103
2008.11922,1906.00091
2008.11922,1911.02150
2008.11922,1902.07565
2008.11922,1904.05488
2008.11922,1901.04321
2008.11440,1904.01941
2008.11440,1901.06081
2008.11440,2001.10335
2008.09561,1905.04734
2008.09561,2007.01806
2008.09561,1905.04076
2008.09471,1903.12258
2008.09471,2008.06841
2008.10238,1906.10770
2008.10238,1812.05252
2008.10238,1911.08199
2008.10238,2007.02036
2008.10238,1904.03282
2008.10238,1812.00087
2008.12002,1904.09664
2008.12002,1812.07003
2008.12002,1812.04244
2008.12002,1905.10089
2008.12002,1912.01703
2008.10545,1901.05555
2008.10545,1905.11946
2008.10545,1904.07911
2008.10545,2003.14142
2008.10545,1810.01733
2008.08384,1706.06083
2008.08384,1712.02779
2008.08384,1805.12152
2008.08384,1902.06705
2008.08384,1811.12231
2008.08384,1908.08016
2008.08384,1905.02175
2008.08384,1906.08988
2008.08384,1909.09034
2008.08384,1909.11515
2008.08384,1712.07732
2008.08384,1911.04252
2008.08384,1907.07640
2008.08384,1705.07204
2008.08384,1811.10716
2008.08384,1807.01697
2008.08384,1909.02436
2008.08384,1901.08573
2008.08384,1906.06875
2008.08384,1904.13000
2008.12595,1811.04551
2008.12595,1809.07454
2008.12595,1911.04018
2008.12595,1905.01209
2008.12595,1902.01605
2008.12595,1910.06464
2008.12595,1906.02691
2008.12595,1906.03255
2008.12595,1910.10942
2008.12595,1912.01703
2008.12595,1711.11479
2008.12595,1902.06568
2008.12595,1908.05717
2008.12595,1803.05428
2008.09315,1807.05511
2008.09315,1710.09282
2008.09514,1806.01445
2008.09514,1907.06902
2008.09514,1810.02338
2008.09514,1804.11192
2008.09514,1802.03685
2008.12860,2009.05144
2008.09915,1911.10309
2008.09915,1904.11643
2008.11586,1901.07759
2008.11586,1803.09050
2008.11586,1802.05300
2008.11586,1908.02160
2008.11586,1812.05214
2008.10464,1809.09478
2008.10464,1903.04064
2008.10464,1904.10620
2008.10464,1908.09547
2008.10464,1908.07669
2008.10464,1811.12833
2008.10464,2004.11500
2008.10464,1909.13589
2008.10464,1909.00589
2008.10464,1904.00876
2008.10464,1802.10349
2008.10464,1910.05562
2008.10464,1901.05427
2008.10464,1908.07678
2008.10464,1911.09430
2008.10464,1812.09953
2008.10464,1812.05418
2008.10293,1806.01427
2008.10293,1905.11946
2008.10293,1910.01500
2008.10293,1911.02549
2008.10293,1801.04381
2008.10003,1802.07007
2008.10003,1905.08027
2008.10003,1909.12223
2008.10003,1812.08434
2008.10003,2002.01680
2008.08847,1907.05587
2008.08847,2007.02209
2008.08847,1706.06083
2008.08847,1906.04392
2008.08847,1801.04381
2008.08847,1807.07978
2008.08847,2001.10422
2008.08847,1910.04465
2008.08847,1905.07121
2008.08847,1907.10823
2008.08847,1805.11770
2008.08847,1807.11626
2008.08847,1810.09619
2008.08847,1912.01703
2008.11769,1810.11981
2008.11769,1811.07628
2008.11769,1901.01660
2008.11769,1807.11348
2008.11769,1904.07220
2008.11769,1907.12920
2008.11769,1809.07845
2008.13145,1904.04174
2008.13145,1801.04381
2008.13145,2003.06795
2008.09661,1910.10791
2008.09661,1905.11946
2008.09661,1905.01067
2008.09661,1810.05270
2008.09661,1808.05240
2008.09661,1909.12778
2008.09661,1907.04840
2008.09661,1803.03635
2008.09661,1807.04222
2008.10902,1910.00754
2008.10902,1904.02969
2008.10902,1909.03444
2008.10902,1904.01810
2008.12589,1902.06197
2008.13099,1909.03228
2008.13099,1901.00596
2008.13099,1911.06455
2008.13099,1912.02037
2008.13099,1906.04898
2008.09655,1803.05619
2008.09655,1905.10240
2008.09655,1905.01164
2008.09655,1907.06571
2008.09655,1904.03189
2008.09655,1812.01717
2008.09655,1905.08233
2008.09655,1903.04480
2008.09655,1812.04948
2008.09655,2005.07727
2008.09168,1802.04364
2008.09168,1811.09621
2008.09168,2009.00725
2008.09168,1805.09076
2008.10313,1911.05722
2008.10313,1904.01990
2008.10313,2001.01526
2008.10313,2004.08955
2008.10313,1903.06325
2008.10313,2004.09228
2008.10313,1807.09441
2008.10313,2004.08787
2008.10313,1906.03950
2008.10313,1912.01703
2008.10313,1812.02162
2008.10313,2003.06650
2008.10313,1805.09501
2008.10313,1907.13315
2008.09020,2009.10035
2008.09020,1810.00826
2008.09020,1912.09893
2008.12965,1907.10961
2008.12965,1912.01703
2008.09075,1911.00536
2008.09075,2005.00583
2008.09075,2005.00456
2008.09075,1909.13434
2008.09075,1909.05361
2008.09075,1905.11553
